"time", "x1", "y1", "z1", "x2", "y2", "z2"
2354,0.999,0.065,-0.076,-0.031,-1.041,0.006
2359,0.998,0.061,-0.075,-0.037,-1.040,0.008
2364,0.997,0.060,-0.081,-0.034,-1.042,0.005
2369,0.998,0.067,-0.075,-0.035,-1.040,0.004
2374,0.999,0.072,-0.073,-0.034,-1.042,0.001
2379,1.001,0.073,-0.073,-0.034,-1.045,-0.002
2384,1.000,0.074,-0.066,-0.031,-1.042,-0.006
2389,1.001,0.076,-0.070,-0.030,-1.039,-0.003
2394,0.991,0.074,-0.071,-0.026,-1.037,-0.007
2399,1.000,0.077,-0.070,-0.024,-1.038,-0.006
2404,1.000,0.081,-0.065,-0.021,-1.040,-0.009
2409,0.994,0.083,-0.063,-0.022,-1.043,-0.013
2414,0.998,0.085,-0.061,-0.019,-1.042,-0.009
2419,0.997,0.079,-0.059,-0.022,-1.042,-0.008
2424,0.996,0.082,-0.064,-0.019,-1.044,-0.008
2429,0.998,0.073,-0.059,-0.019,-1.037,-0.001
2434,1.002,0.077,-0.058,-0.019,-1.046,-0.008
2439,0.998,0.076,-0.058,-0.016,-1.042,-0.001
2444,0.998,0.074,-0.061,-0.018,-1.044,-0.005
2449,0.997,0.072,-0.059,-0.018,-1.043,0.001
2454,1.001,0.071,-0.060,-0.021,-1.045,0.002
2459,1.002,0.067,-0.059,-0.021,-1.041,0.003
2464,1.001,0.066,-0.063,-0.023,-1.042,0.006
2469,1.001,0.065,-0.060,-0.021,-1.040,0.004
2474,1.000,0.068,-0.060,-0.023,-1.042,0.007
2479,1.001,0.065,-0.063,-0.022,-1.041,0.005
2484,1.003,0.064,-0.066,-0.026,-1.041,0.004
2489,1.000,0.062,-0.067,-0.026,-1.039,0.008
2494,1.000,0.069,-0.071,-0.027,-1.045,0.009
2499,1.001,0.069,-0.074,-0.028,-1.042,0.007
2504,1.000,0.061,-0.072,-0.022,-1.034,0.000
2509,1.001,0.064,-0.072,-0.027,-1.042,0.003
2514,1.003,0.073,-0.077,-0.039,-1.041,-0.003
2519,1.003,0.078,-0.076,-0.043,-1.050,0.007
2524,0.996,0.068,-0.071,-0.033,-1.032,0.004
2529,0.997,0.066,-0.070,-0.022,-1.041,0.003
2534,1.002,0.070,-0.074,-0.032,-1.041,0.001
2539,1.000,0.071,-0.075,-0.039,-1.037,-0.006
2544,0.999,0.077,-0.079,-0.029,-1.039,-0.005
2549,0.998,0.076,-0.071,-0.021,-1.045,-0.001
2554,1.000,0.079,-0.068,-0.035,-1.041,-0.003
2559,0.999,0.080,-0.070,-0.037,-1.045,0.000
2564,0.998,0.066,-0.071,-0.025,-1.037,-0.003
2569,1.003,0.076,-0.071,-0.020,-1.044,-0.003
2574,0.994,0.078,-0.074,-0.031,-1.042,-0.002
2579,0.999,0.083,-0.067,-0.034,-1.040,-0.003
2584,1.000,0.069,-0.069,-0.015,-1.035,-0.004
2589,1.003,0.069,-0.067,-0.013,-1.049,0.008
2594,1.000,0.067,-0.064,-0.033,-1.040,0.001
2599,1.000,0.082,-0.059,-0.032,-1.042,0.002
2604,1.000,0.074,-0.062,-0.012,-1.042,-0.003
2609,0.997,0.072,-0.060,-0.012,-1.044,-0.003
2614,1.001,0.076,-0.063,-0.022,-1.043,0.002
2619,0.997,0.061,-0.068,-0.032,-1.037,0.007
2624,1.003,0.060,-0.067,-0.019,-1.039,0.010
2629,1.000,0.059,-0.063,-0.017,-1.040,0.012
2634,0.998,0.068,-0.064,-0.027,-1.041,0.004
2639,0.995,0.080,-0.062,-0.025,-1.043,0.002
2644,0.995,0.080,-0.059,-0.015,-1.045,-0.006
2649,0.996,0.073,-0.067,-0.017,-1.041,-0.002
2654,0.999,0.065,-0.071,-0.036,-1.043,0.007
2659,1.000,0.054,-0.067,-0.032,-1.036,0.007
2664,1.000,0.059,-0.071,-0.023,-1.040,0.013
2669,0.997,0.070,-0.069,-0.023,-1.038,0.006
2674,0.996,0.086,-0.063,-0.029,-1.044,-0.009
2679,0.998,0.089,-0.071,-0.030,-1.042,-0.012
2684,1.002,0.065,-0.073,-0.030,-1.038,0.003
2689,1.001,0.057,-0.072,-0.030,-1.042,0.012
2694,0.997,0.055,-0.073,-0.030,-1.039,0.012
2699,0.998,0.078,-0.071,-0.025,-1.044,-0.010
2704,0.998,0.098,-0.070,-0.022,-1.048,-0.022
2709,0.995,0.102,-0.071,-0.034,-1.044,-0.020
2714,1.000,0.075,-0.072,-0.034,-1.042,0.002
2719,1.006,0.049,-0.076,-0.034,-1.033,0.016
2724,1.003,0.046,-0.077,-0.037,-1.034,0.011
2729,1.002,0.059,-0.071,-0.039,-1.038,0.009
2734,1.002,0.080,-0.069,-0.025,-1.044,-0.010
2739,0.993,0.104,-0.068,-0.018,-1.049,-0.017
2744,0.997,0.100,-0.062,-0.030,-1.044,-0.023
2749,0.998,0.073,-0.068,-0.035,-1.042,0.005
2754,1.006,0.044,-0.070,-0.025,-1.038,0.023
2759,1.002,0.033,-0.070,-0.017,-1.034,0.021
2764,1.000,0.057,-0.060,-0.031,-1.036,0.005
2769,0.995,0.083,-0.064,-0.033,-1.045,0.000
2774,0.997,0.092,-0.063,-0.008,-1.047,-0.008
2779,0.999,0.096,-0.063,-0.004,-1.051,-0.015
2784,0.998,0.077,-0.062,-0.032,-1.045,-0.006
2789,1.000,0.058,-0.065,-0.041,-1.036,0.016
2794,1.007,0.017,-0.058,-0.022,-1.025,0.026
2799,1.004,0.044,-0.067,-0.008,-1.042,0.023
2804,0.997,0.080,-0.069,-0.021,-1.042,-0.009
2809,0.994,0.124,-0.069,-0.033,-1.057,-0.030
2814,0.998,0.099,-0.062,-0.022,-1.041,-0.026
2819,1.004,0.061,-0.060,-0.014,-1.045,0.012
2824,1.006,0.037,-0.063,-0.022,-1.034,0.022
2829,1.002,0.036,-0.067,-0.031,-1.027,0.016
2834,0.994,0.071,-0.070,-0.024,-1.040,0.002
2839,0.995,0.095,-0.069,-0.020,-1.040,-0.026
2844,0.994,0.122,-0.071,-0.023,-1.055,-0.022
2849,1.001,0.082,-0.065,-0.038,-1.040,-0.007
2854,1.006,0.058,-0.067,-0.028,-1.042,0.008
2859,1.000,0.039,-0.072,-0.023,-1.031,0.024
2864,0.995,0.039,-0.077,-0.029,-1.027,0.012
2869,0.995,0.094,-0.079,-0.032,-1.050,-0.005
2874,0.996,0.093,-0.067,-0.030,-1.045,-0.022
2879,1.000,0.108,-0.073,-0.032,-1.052,-0.009
2884,0.999,0.056,-0.069,-0.023,-1.026,0.004
2889,1.003,0.054,-0.072,-0.025,-1.046,0.023
2894,0.999,0.044,-0.073,-0.040,-1.031,0.013
2899,1.000,0.063,-0.079,-0.031,-1.034,-0.005
2904,0.991,0.094,-0.079,-0.023,-1.050,-0.009
2909,0.993,0.092,-0.070,-0.032,-1.042,-0.008
2914,0.995,0.085,-0.064,-0.038,-1.048,0.007
2919,1.000,0.042,-0.061,-0.018,-1.033,0.013
2924,1.005,0.049,-0.067,-0.015,-1.041,0.018
2929,0.999,0.055,-0.067,-0.022,-1.034,-0.000
2934,0.996,0.099,-0.065,-0.037,-1.055,-0.004
2939,0.997,0.083,-0.060,-0.027,-1.036,-0.007
2944,0.999,0.067,-0.057,-0.010,-1.040,0.001
2949,1.004,0.049,-0.057,-0.011,-1.040,0.012
2954,1.003,0.069,-0.066,-0.029,-1.048,0.009
2959,0.998,0.063,-0.068,-0.031,-1.031,-0.002
2964,0.995,0.080,-0.070,-0.015,-1.049,-0.006
2969,1.001,0.082,-0.061,-0.015,-1.045,-0.004
2974,0.992,0.081,-0.057,-0.029,-1.036,0.000
2979,1.002,0.074,-0.056,-0.022,-1.041,-0.005
2984,1.006,0.065,-0.066,-0.010,-1.040,-0.001
2989,0.996,0.071,-0.076,-0.026,-1.045,-0.003
2994,0.992,0.065,-0.077,-0.036,-1.028,-0.010
2999,1.000,0.088,-0.065,-0.036,-1.052,0.005
3004,0.997,0.062,-0.066,-0.017,-1.034,0.001
3009,0.997,0.077,-0.064,-0.018,-1.046,-0.004
3014,1.001,0.081,-0.073,-0.029,-1.037,-0.007
3019,0.998,0.079,-0.076,-0.038,-1.044,-0.009
3024,0.998,0.065,-0.079,-0.032,-1.041,0.004
3029,0.994,0.050,-0.074,-0.027,-1.038,0.011
3034,1.004,0.064,-0.072,-0.034,-1.046,0.010
3039,0.995,0.058,-0.073,-0.038,-1.036,0.007
3044,1.001,0.066,-0.074,-0.038,-1.045,0.014
3049,0.997,0.060,-0.076,-0.026,-1.037,0.007
3054,0.997,0.081,-0.075,-0.022,-1.047,-0.002
3059,0.993,0.082,-0.069,-0.030,-1.038,-0.009
3064,0.997,0.084,-0.066,-0.034,-1.040,-0.000
3069,1.006,0.047,-0.073,-0.030,-1.031,0.006
3074,1.001,0.049,-0.074,-0.031,-1.034,0.022
3079,0.998,0.054,-0.070,-0.028,-1.038,0.020
3084,0.999,0.090,-0.063,-0.015,-1.046,-0.013
3089,1.002,0.117,-0.061,-0.017,-1.047,-0.037
3094,1.000,0.096,-0.062,-0.026,-1.040,-0.020
3099,1.005,0.065,-0.062,-0.021,-1.037,0.006
3104,1.004,0.022,-0.060,-0.020,-1.022,0.021
3109,1.001,0.047,-0.064,-0.034,-1.039,0.021
3114,0.994,0.074,-0.067,-0.016,-1.044,-0.021
3119,0.991,0.136,-0.060,-0.008,-1.052,-0.042
3124,0.991,0.133,-0.057,-0.022,-1.052,-0.036
3129,0.995,0.070,-0.054,-0.029,-1.037,-0.005
3134,1.009,0.008,-0.063,-0.017,-1.030,0.034
3139,1.006,0.018,-0.070,-0.012,-1.035,0.035
3144,0.994,0.087,-0.076,-0.022,-1.048,-0.011
3149,0.989,0.138,-0.063,-0.035,-1.048,-0.044
3154,0.998,0.123,-0.057,-0.022,-1.054,-0.019
3159,1.005,0.054,-0.051,-0.007,-1.039,0.011
3164,1.006,0.002,-0.061,-0.022,-1.022,0.039
3169,1.008,0.025,-0.082,-0.038,-1.036,0.038
3174,1.005,0.072,-0.083,-0.039,-1.040,0.003
3179,0.991,0.114,-0.078,-0.028,-1.054,-0.025
3184,0.996,0.108,-0.055,-0.023,-1.046,-0.023
3189,0.997,0.060,-0.052,-0.022,-1.036,0.006
3194,1.010,0.017,-0.067,-0.024,-1.028,0.039
3199,1.005,0.031,-0.083,-0.031,-1.040,0.031
3204,0.998,0.070,-0.089,-0.048,-1.043,0.005
3209,0.993,0.095,-0.076,-0.043,-1.038,-0.018
3214,0.996,0.109,-0.062,-0.016,-1.059,-0.016
3219,1.001,0.058,-0.054,-0.015,-1.025,0.004
3224,0.999,0.045,-0.071,-0.030,-1.039,0.023
3229,0.997,0.056,-0.085,-0.046,-1.037,0.012
3234,1.005,0.063,-0.091,-0.048,-1.036,-0.003
3239,0.999,0.089,-0.070,-0.026,-1.047,-0.016
3244,1.000,0.093,-0.053,-0.008,-1.044,-0.021
3249,0.999,0.083,-0.057,-0.013,-1.046,-0.012
3254,0.996,0.081,-0.065,-0.038,-1.046,0.009
3259,0.998,0.055,-0.078,-0.046,-1.030,0.013
3264,0.999,0.049,-0.071,-0.021,-1.034,0.006
3269,0.999,0.088,-0.063,-0.010,-1.046,-0.005
3274,1.000,0.094,-0.056,-0.023,-1.035,-0.023
3279,0.999,0.089,-0.057,-0.020,-1.047,-0.015
3284,1.000,0.077,-0.063,-0.020,-1.049,0.010
3289,0.994,0.044,-0.069,-0.026,-1.027,0.007
3294,1.002,0.072,-0.064,-0.026,-1.049,0.007
3299,1.003,0.076,-0.061,-0.020,-1.037,-0.006
3304,0.997,0.088,-0.064,-0.016,-1.041,-0.010
3309,0.993,0.077,-0.063,-0.027,-1.040,0.003
3314,1.002,0.063,-0.066,-0.030,-1.042,0.008
3319,0.995,0.059,-0.062,-0.022,-1.038,0.014
3324,0.998,0.064,-0.065,-0.016,-1.037,0.002
3329,1.001,0.081,-0.067,-0.027,-1.049,0.000
3334,1.001,0.076,-0.067,-0.031,-1.044,0.003
3339,0.997,0.058,-0.070,-0.023,-1.035,0.001
3344,1.004,0.048,-0.071,-0.029,-1.040,0.019
3349,1.001,0.043,-0.069,-0.034,-1.037,0.022
3354,0.999,0.066,-0.067,-0.018,-1.039,0.010
3359,1.000,0.091,-0.064,-0.019,-1.048,-0.021
3364,0.993,0.104,-0.069,-0.032,-1.049,-0.021
3369,1.000,0.069,-0.076,-0.040,-1.031,0.003
3374,0.999,0.036,-0.076,-0.033,-1.034,0.033
3379,1.005,0.033,-0.072,-0.016,-1.033,0.027
3384,1.003,0.079,-0.064,-0.012,-1.047,-0.011
3389,0.999,0.123,-0.062,-0.038,-1.052,-0.035
3394,0.992,0.129,-0.072,-0.034,-1.048,-0.030
3399,1.001,0.062,-0.073,-0.022,-1.028,-0.004
3404,0.998,0.028,-0.069,-0.033,-1.030,0.042
3409,1.002,0.036,-0.071,-0.023,-1.039,0.020
3414,0.997,0.095,-0.063,-0.021,-1.042,-0.032
3419,0.995,0.149,-0.067,-0.030,-1.060,-0.049
3424,0.998,0.109,-0.066,-0.035,-1.036,-0.024
3429,1.003,0.057,-0.063,-0.018,-1.048,0.016
3434,1.008,0.017,-0.065,-0.011,-1.038,0.033
3439,1.001,0.048,-0.067,-0.030,-1.033,0.011
3444,0.994,0.095,-0.067,-0.040,-1.047,-0.014
3449,0.996,0.114,-0.063,-0.024,-1.048,-0.028
3454,0.998,0.075,-0.054,-0.010,-1.037,-0.008
3459,1.003,0.059,-0.065,-0.021,-1.047,0.016
3464,1.010,0.036,-0.065,-0.041,-1.041,0.023
3469,1.006,0.053,-0.075,-0.036,-1.036,0.014
3474,1.001,0.072,-0.070,-0.021,-1.033,-0.007
3479,0.998,0.072,-0.057,-0.012,-1.035,-0.007
3484,1.001,0.089,-0.064,-0.019,-1.058,0.000
3489,1.005,0.066,-0.068,-0.033,-1.042,0.011
3494,1.000,0.042,-0.077,-0.028,-1.028,0.021
3499,1.002,0.058,-0.070,-0.021,-1.047,0.019
3504,1.003,0.056,-0.067,-0.028,-1.028,0.002
3509,0.997,0.083,-0.062,-0.021,-1.043,-0.001
3514,0.991,0.103,-0.061,-0.025,-1.056,0.000
3519,1.000,0.064,-0.070,-0.032,-1.030,-0.010
3524,1.002,0.063,-0.071,-0.030,-1.048,0.012
3529,1.005,0.030,-0.074,-0.019,-1.017,0.008
3534,1.000,0.080,-0.073,-0.028,-1.056,0.008
3539,0.995,0.097,-0.063,-0.045,-1.044,-0.009
3544,0.995,0.073,-0.066,-0.028,-1.029,-0.014
3549,1.006,0.093,-0.064,-0.007,-1.059,-0.008
3554,1.000,0.053,-0.070,-0.019,-1.025,-0.014
3559,0.995,0.083,-0.080,-0.044,-1.046,-0.002
3564,0.994,0.078,-0.068,-0.038,-1.045,0.007
3569,0.990,0.068,-0.064,-0.016,-1.036,-0.007
3574,0.997,0.096,-0.055,-0.011,-1.055,-0.011
3579,1.000,0.081,-0.071,-0.033,-1.034,-0.022
3584,0.998,0.078,-0.072,-0.043,-1.050,0.001
3589,0.996,0.051,-0.076,-0.030,-1.032,0.011
3594,0.996,0.065,-0.069,-0.018,-1.046,0.017
3599,0.999,0.080,-0.061,-0.016,-1.039,-0.013
3604,0.994,0.097,-0.055,-0.030,-1.045,-0.011
3609,0.999,0.085,-0.068,-0.026,-1.043,-0.007
3614,1.003,0.043,-0.082,-0.031,-1.031,0.007
3619,1.002,0.052,-0.070,-0.035,-1.045,0.031
3624,0.994,0.049,-0.066,-0.021,-1.025,0.012
3629,1.001,0.098,-0.052,-0.007,-1.053,-0.009
3634,0.994,0.109,-0.062,-0.020,-1.044,-0.019
3639,0.993,0.066,-0.068,-0.041,-1.037,-0.001
3644,1.004,0.033,-0.073,-0.034,-1.034,0.037
3649,1.006,0.021,-0.068,-0.010,-1.036,0.028
3654,1.004,0.074,-0.065,-0.019,-1.040,-0.002
3659,0.992,0.119,-0.062,-0.035,-1.051,-0.022
3664,0.999,0.098,-0.064,-0.026,-1.043,-0.023
3669,1.000,0.042,-0.073,-0.020,-1.037,0.013
3674,1.004,0.033,-0.073,-0.016,-1.039,0.038
3679,0.999,0.052,-0.069,-0.026,-1.035,-0.000
3684,0.988,0.121,-0.071,-0.034,-1.049,-0.011
3689,0.993,0.078,-0.060,-0.028,-1.032,-0.017
3694,1.006,0.075,-0.066,-0.011,-1.050,0.006
3699,1.005,0.055,-0.079,-0.018,-1.046,0.003
3704,0.998,0.060,-0.072,-0.045,-1.024,-0.001
3709,0.996,0.089,-0.083,-0.042,-1.054,0.002
3714,1.002,0.050,-0.059,-0.020,-1.016,-0.003
3719,0.997,0.087,-0.072,-0.010,-1.058,0.013
3724,1.002,0.078,-0.062,-0.037,-1.042,-0.005
3729,1.004,0.083,-0.075,-0.044,-1.034,-0.007
3734,1.002,0.063,-0.073,-0.038,-1.032,-0.000
3739,1.003,0.046,-0.070,-0.013,-1.033,0.010
3744,1.005,0.083,-0.063,-0.022,-1.065,0.013
3749,0.995,0.074,-0.060,-0.046,-1.029,-0.015
3754,0.995,0.082,-0.069,-0.026,-1.044,-0.004
3759,1.001,0.079,-0.072,-0.016,-1.038,-0.001
3764,1.007,0.035,-0.070,-0.024,-1.027,-0.001
3769,1.003,0.091,-0.072,-0.041,-1.058,0.012
3774,1.005,0.064,-0.062,-0.040,-1.025,-0.003
3779,1.001,0.065,-0.066,-0.015,-1.045,0.005
3784,1.007,0.062,-0.060,-0.003,-1.027,-0.016
3789,0.994,0.081,-0.077,-0.032,-1.057,-0.006
3794,0.997,0.106,-0.064,-0.051,-1.048,0.001
3799,0.991,0.041,-0.065,-0.023,-1.013,-0.003
3804,1.003,0.079,-0.054,0.002,-1.063,0.011
3809,1.002,0.036,-0.059,-0.021,-1.017,-0.010
3814,0.997,0.091,-0.073,-0.043,-1.061,0.005
3819,1.000,0.091,-0.064,-0.035,-1.040,-0.002
3824,0.995,0.060,-0.065,-0.003,-1.035,-0.003
3829,0.998,0.094,-0.051,-0.011,-1.052,0.004
3834,1.001,0.048,-0.073,-0.034,-1.030,-0.008
3839,1.000,0.082,-0.063,-0.039,-1.053,0.021
3844,0.997,0.055,-0.073,-0.012,-1.026,-0.005
3849,1.000,0.085,-0.070,-0.017,-1.052,-0.017
3854,1.004,0.094,-0.057,-0.029,-1.047,-0.010
3859,0.998,0.077,-0.068,-0.031,-1.034,-0.007
3864,1.002,0.048,-0.076,-0.028,-1.041,0.016
3869,1.000,0.045,-0.069,-0.027,-1.043,0.020
3874,0.997,0.064,-0.071,-0.023,-1.033,-0.005
3879,1.001,0.111,-0.067,-0.025,-1.050,-0.025
3884,0.997,0.094,-0.067,-0.033,-1.038,-0.017
3889,0.997,0.055,-0.069,-0.029,-1.034,0.015
3894,1.001,0.035,-0.071,-0.018,-1.035,0.028
3899,1.004,0.061,-0.070,-0.019,-1.038,-0.003
3904,0.997,0.107,-0.071,-0.041,-1.056,-0.020
3909,0.995,0.095,-0.070,-0.038,-1.032,-0.020
3914,1.005,0.046,-0.066,-0.028,-1.038,0.019
3919,1.006,0.052,-0.072,-0.012,-1.049,0.022
3924,0.995,0.047,-0.068,-0.027,-1.026,0.003
3929,0.993,0.115,-0.077,-0.053,-1.048,-0.010
3934,0.997,0.067,-0.066,-0.041,-1.027,-0.009
3939,1.003,0.071,-0.064,-0.003,-1.058,0.012
3944,1.005,0.056,-0.062,-0.009,-1.033,0.005
3949,0.996,0.078,-0.071,-0.042,-1.038,0.003
3954,0.998,0.083,-0.076,-0.043,-1.043,-0.009
3959,1.003,0.041,-0.063,-0.012,-1.028,0.010
3964,1.004,0.072,-0.069,-0.005,-1.066,0.011
3969,1.005,0.062,-0.062,-0.041,-1.028,-0.008
3974,0.996,0.101,-0.072,-0.039,-1.054,-0.010
3979,0.994,0.053,-0.064,-0.009,-1.021,-0.008
3984,0.999,0.070,-0.072,-0.003,-1.059,0.008
3989,1.002,0.078,-0.060,-0.051,-1.031,-0.006
3994,1.001,0.054,-0.065,-0.035,-1.040,-0.000
3999,1.001,0.089,-0.067,-0.011,-1.036,-0.006
4004,1.005,0.033,-0.060,-0.007,-1.027,-0.010
4009,0.997,0.124,-0.075,-0.044,-1.073,0.001
4014,0.990,0.059,-0.057,-0.050,-1.008,-0.006
4019,0.998,0.074,-0.075,-0.002,-1.061,0.009
4024,1.003,0.037,-0.066,0.000,-1.026,-0.008
4029,0.995,0.091,-0.075,-0.052,-1.065,0.009
4034,1.001,0.094,-0.063,-0.056,-1.023,-0.013
4039,1.000,0.055,-0.070,-0.003,-1.054,0.009
4044,1.009,0.069,-0.062,0.003,-1.034,0.003
4049,1.000,0.042,-0.079,-0.043,-1.035,-0.001
4054,0.995,0.116,-0.067,-0.064,-1.053,0.011
4059,1.004,0.041,-0.068,-0.008,-1.016,-0.015
4064,1.002,0.091,-0.059,0.007,-1.069,0.005
4069,1.004,0.055,-0.070,-0.036,-1.023,-0.002
4074,0.992,0.091,-0.063,-0.061,-1.053,0.007
4079,1.001,0.071,-0.067,-0.008,-1.033,-0.006
4084,1.007,0.052,-0.074,0.003,-1.047,0.003
4089,0.999,0.104,-0.059,-0.033,-1.047,-0.005
4094,0.991,0.051,-0.074,-0.050,-1.022,-0.006
4099,1.002,0.076,-0.064,-0.024,-1.062,0.028
4104,1.004,0.033,-0.068,0.000,-1.029,0.006
4109,0.998,0.081,-0.068,-0.022,-1.057,-0.017
4114,0.996,0.125,-0.066,-0.048,-1.035,-0.021
4119,0.996,0.059,-0.070,-0.037,-1.036,0.015
4124,1.006,0.047,-0.062,-0.003,-1.043,0.032
4129,1.003,0.030,-0.071,-0.010,-1.039,-0.004
4134,0.999,0.114,-0.069,-0.048,-1.054,-0.009
4139,0.991,0.095,-0.073,-0.042,-1.020,-0.016
4144,0.995,0.052,-0.065,-0.013,-1.043,0.019
4149,1.005,0.053,-0.068,-0.001,-1.055,0.015
4154,0.996,0.057,-0.067,-0.037,-1.029,-0.010
4159,0.992,0.108,-0.072,-0.057,-1.047,-0.010
4164,1.005,0.056,-0.070,-0.019,-1.031,0.003
4169,1.012,0.069,-0.065,0.008,-1.066,0.016
4174,0.999,0.058,-0.064,-0.037,-1.022,-0.013
4179,0.988,0.107,-0.074,-0.053,-1.055,-0.001
4184,0.998,0.049,-0.064,-0.026,-1.018,0.001
4189,1.002,0.068,-0.072,0.005,-1.065,0.016
4194,1.000,0.065,-0.067,-0.033,-1.029,-0.010
4199,0.998,0.082,-0.070,-0.054,-1.039,-0.007
4204,0.998,0.073,-0.066,-0.020,-1.034,-0.001
4209,1.004,0.066,-0.063,0.005,-1.057,0.007
4214,1.000,0.076,-0.068,-0.040,-1.036,0.004
4219,0.998,0.062,-0.069,-0.052,-1.034,0.002
4224,1.001,0.070,-0.070,-0.015,-1.036,-0.004
4229,1.003,0.045,-0.066,-0.001,-1.045,0.002
4234,0.992,0.124,-0.072,-0.044,-1.062,0.012
4239,0.992,0.045,-0.062,-0.049,-1.009,-0.019
4244,1.003,0.073,-0.072,0.001,-1.055,0.010
4249,1.008,0.040,-0.063,-0.002,-1.039,0.003
4254,0.994,0.105,-0.072,-0.055,-1.056,0.005
4259,1.003,0.060,-0.062,-0.048,-1.020,-0.004
4264,0.997,0.090,-0.064,0.005,-1.055,0.008
4269,1.006,0.026,-0.068,0.000,-1.022,-0.005
4274,0.990,0.102,-0.073,-0.058,-1.060,0.010
4279,0.997,0.071,-0.064,-0.052,-1.017,-0.008
4284,1.004,0.060,-0.063,0.007,-1.047,0.001
4289,1.005,0.068,-0.065,-0.004,-1.045,0.006
4294,0.990,0.066,-0.071,-0.053,-1.036,0.003
4299,0.995,0.092,-0.070,-0.042,-1.039,-0.001
4304,1.005,0.054,-0.066,0.001,-1.040,-0.003
4309,1.000,0.092,-0.062,-0.002,-1.056,-0.001
4314,1.000,0.046,-0.076,-0.049,-1.020,0.002
4319,0.994,0.088,-0.063,-0.049,-1.054,0.025
4324,1.009,0.040,-0.071,0.010,-1.025,-0.019
4329,0.997,0.095,-0.057,-0.009,-1.060,-0.014
4334,1.000,0.084,-0.072,-0.055,-1.029,-0.009
4339,0.999,0.063,-0.065,-0.036,-1.048,0.016
4344,1.009,0.048,-0.070,0.013,-1.039,0.003
4349,1.003,0.061,-0.067,-0.015,-1.041,-0.008
4354,0.992,0.104,-0.065,-0.063,-1.034,-0.015
4359,0.986,0.048,-0.062,-0.040,-1.029,0.016
4364,1.006,0.080,-0.068,0.022,-1.064,0.012
4369,0.991,0.056,-0.068,-0.017,-1.026,-0.016
4374,0.990,0.104,-0.068,-0.072,-1.047,-0.001
4379,0.999,0.052,-0.065,-0.037,-1.029,0.012
4384,1.009,0.066,-0.067,0.025,-1.055,0.009
4389,0.999,0.068,-0.070,-0.022,-1.034,-0.008
4394,0.986,0.094,-0.068,-0.064,-1.039,-0.013
4399,1.003,0.058,-0.062,-0.030,-1.034,0.009
4404,1.008,0.067,-0.072,0.012,-1.062,0.014
4409,1.001,0.054,-0.063,-0.028,-1.029,-0.006
4414,0.989,0.089,-0.070,-0.063,-1.032,-0.007
4419,0.999,0.076,-0.063,-0.021,-1.052,-0.002
4424,1.001,0.078,-0.065,-0.005,-1.052,0.005
4429,0.996,0.052,-0.063,-0.034,-1.026,-0.007
4434,0.997,0.088,-0.073,-0.045,-1.047,0.001
4439,1.009,0.040,-0.073,-0.012,-1.035,-0.006
4444,0.999,0.113,-0.070,-0.019,-1.072,0.004
4449,0.993,0.042,-0.062,-0.044,-1.000,-0.007
4454,0.995,0.090,-0.072,-0.021,-1.054,0.009
4459,1.007,0.063,-0.063,-0.012,-1.045,0.002
4464,0.993,0.086,-0.070,-0.038,-1.042,0.005
4469,0.994,0.077,-0.066,-0.040,-1.033,-0.010
4474,1.005,0.067,-0.069,-0.013,-1.040,-0.003
4479,0.999,0.053,-0.071,-0.017,-1.046,0.006
4484,0.992,0.094,-0.066,-0.047,-1.047,0.004
4489,0.999,0.059,-0.070,-0.033,-1.023,-0.008
4494,1.006,0.077,-0.066,-0.007,-1.058,0.004
4499,0.996,0.057,-0.069,-0.020,-1.031,0.010
4504,0.991,0.085,-0.065,-0.036,-1.041,0.001
4509,1.003,0.069,-0.071,-0.027,-1.039,-0.010
4514,0.996,0.094,-0.058,-0.011,-1.047,-0.006
4519,1.008,0.042,-0.075,-0.032,-1.025,0.006
4524,0.995,0.078,-0.063,-0.038,-1.050,0.017
4529,1.004,0.052,-0.073,-0.021,-1.026,-0.002
4534,0.996,0.095,-0.062,-0.019,-1.050,-0.014
4539,1.000,0.069,-0.068,-0.041,-1.036,-0.003
4544,0.998,0.063,-0.064,-0.032,-1.044,0.011
4549,1.010,0.058,-0.068,-0.001,-1.035,0.003
4554,0.994,0.096,-0.062,-0.021,-1.052,-0.011
4559,0.995,0.073,-0.068,-0.051,-1.030,-0.001
4564,0.995,0.057,-0.069,-0.030,-1.046,0.012
4569,1.010,0.063,-0.071,0.011,-1.046,0.002
4574,0.992,0.074,-0.067,-0.025,-1.033,-0.014
4579,0.995,0.092,-0.063,-0.059,-1.044,0.009
4584,1.006,0.065,-0.068,-0.016,-1.045,0.009
4589,1.014,0.054,-0.063,-0.002,-1.041,0.004
4594,0.998,0.078,-0.076,-0.036,-1.040,-0.001
4599,0.993,0.066,-0.059,-0.051,-1.029,0.001
4604,1.000,0.088,-0.070,-0.009,-1.073,0.013
4609,1.002,0.049,-0.062,-0.008,-1.027,0.001
4614,0.995,0.069,-0.069,-0.038,-1.031,-0.011
4619,1.003,0.083,-0.067,-0.040,-1.045,-0.001
4624,1.000,0.082,-0.070,-0.026,-1.046,0.002
4629,0.995,0.054,-0.067,-0.011,-1.034,-0.001
4634,1.002,0.065,-0.068,-0.027,-1.033,-0.003
4639,1.002,0.075,-0.072,-0.027,-1.046,-0.015
