"time", "x1", "y1", "z1", "x2", "y2", "z2"
11375,0.004,-0.922,-0.447,-0.070,-0.133,1.170
11380,0.002,-0.941,-0.458,-0.073,-0.114,1.096
11385,0.003,-0.923,-0.438,-0.135,-0.085,1.086
11390,0.002,-0.909,-0.441,-0.151,0.020,0.968
11395,0.005,-0.916,-0.448,-0.182,0.019,0.986
11400,0.002,-0.926,-0.448,-0.181,-0.046,0.953
11405,0.006,-0.913,-0.433,-0.173,-0.095,0.985
11410,0.001,-0.918,-0.443,-0.145,-0.093,1.009
11415,0.003,-0.921,-0.449,-0.110,-0.032,1.069
11420,0.004,-0.930,-0.452,-0.092,-0.001,1.078
11425,0.005,-0.919,-0.437,-0.103,-0.015,1.064
11430,0.006,-0.917,-0.437,-0.127,-0.075,1.033
11435,0.004,-0.921,-0.446,-0.152,-0.077,1.026
11440,0.004,-0.930,-0.448,-0.163,-0.047,0.999
11445,0.004,-0.924,-0.436,-0.168,-0.002,0.984
11450,0.007,-0.919,-0.438,-0.156,-0.011,0.992
11455,-0.000,-0.923,-0.440,-0.130,-0.051,1.020
11460,0.000,-0.927,-0.439,-0.115,-0.072,1.050
11465,0.007,-0.923,-0.442,-0.113,-0.057,1.060
11470,0.008,-0.924,-0.440,-0.117,-0.029,1.048
11475,0.004,-0.922,-0.443,-0.136,-0.018,1.031
11480,0.000,-0.926,-0.439,-0.146,-0.040,1.020
11485,0.004,-0.925,-0.435,-0.153,-0.062,1.013
11490,0.006,-0.922,-0.438,-0.153,-0.058,1.004
11495,0.006,-0.914,-0.436,-0.149,-0.031,1.008
11500,0.009,-0.917,-0.440,-0.134,-0.025,1.022
11505,0.003,-0.920,-0.446,-0.127,-0.041,1.042
11510,0.005,-0.925,-0.447,-0.122,-0.060,1.049
11515,0.008,-0.925,-0.445,-0.129,-0.062,1.041
11520,0.007,-0.921,-0.444,-0.133,-0.039,1.024
11525,0.006,-0.921,-0.440,-0.141,-0.027,1.016
11530,0.006,-0.850,-0.406,-0.534,1.963,1.077
11535,-0.006,-1.016,-0.520,0.168,0.690,0.715
11540,0.023,-0.889,-0.410,-0.252,-0.590,1.683
11545,-0.002,-0.915,-0.434,-0.095,0.278,0.642
11550,0.002,-0.913,-0.451,-0.416,-0.482,1.340
11555,-0.002,-0.941,-0.449,-0.250,0.266,0.654
11560,0.008,-0.913,-0.440,-0.375,-0.073,1.015
11565,0.009,-0.890,-0.412,-0.185,0.174,0.760
11570,0.004,-0.944,-0.480,-0.126,-0.200,1.135
11575,-0.001,-0.940,-0.444,-0.017,-0.154,1.137
11580,0.006,-0.915,-0.439,-0.002,-0.085,1.166
11585,0.007,-0.914,-0.431,-0.063,0.016,1.118
11590,0.005,-0.918,-0.454,-0.105,0.102,0.999
11595,-0.002,-0.933,-0.442,-0.181,-0.094,1.037
11600,0.005,-0.925,-0.432,-0.190,-0.067,0.885
11605,0.002,-0.927,-0.436,-0.248,-0.172,0.987
11610,0.002,-0.924,-0.457,-0.184,0.041,0.894
11615,0.007,-0.917,-0.429,-0.148,0.009,1.052
11620,0.004,-0.914,-0.439,-0.050,0.042,1.013
11625,0.001,-0.928,-0.439,-0.070,-0.133,1.171
11630,0.000,-0.944,-0.454,-0.087,-0.116,1.085
11635,0.005,-0.925,-0.430,-0.142,-0.075,1.083
11640,0.005,-0.916,-0.441,-0.157,0.031,0.962
11645,0.004,-0.922,-0.440,-0.181,0.027,0.985
11650,0.005,-0.927,-0.448,-0.180,-0.042,0.958
11655,0.010,-0.919,-0.428,-0.171,-0.091,0.991
11660,0.003,-0.919,-0.436,-0.135,-0.093,1.012
11665,0.001,-0.929,-0.446,-0.106,-0.025,1.079
11670,0.006,-0.933,-0.450,-0.094,-0.002,1.076
11675,0.008,-0.917,-0.433,-0.106,-0.021,1.058
11680,0.004,-0.911,-0.437,-0.130,-0.078,1.026
11685,0.004,-0.921,-0.445,-0.156,-0.085,1.020
11690,0.005,-0.928,-0.445,-0.167,-0.050,1.000
11695,0.004,-0.920,-0.437,-0.164,-0.002,0.988
11700,0.004,-0.918,-0.442,-0.151,-0.019,0.995
11705,0.004,-0.923,-0.446,-0.134,-0.059,1.029
11710,0.004,-0.919,-0.441,-0.117,-0.077,1.053
11715,0.007,-0.924,-0.437,-0.112,-0.056,1.058
11720,0.008,-0.919,-0.445,-0.124,-0.026,1.039
11725,0.007,-0.924,-0.443,-0.140,-0.022,1.030
11730,0.002,-0.924,-0.441,-0.146,-0.047,1.013
11735,0.003,-0.925,-0.440,-0.158,-0.061,1.006
11740,0.001,-0.922,-0.438,-0.154,-0.054,1.007
11745,0.003,-0.920,-0.439,-0.145,-0.029,1.013
11750,0.000,-0.917,-0.436,-0.133,-0.019,1.023
11755,0.001,-0.923,-0.441,-0.124,-0.041,1.041
11760,0.002,-0.927,-0.444,-0.126,-0.058,1.050
11765,0.004,-0.922,-0.439,-0.132,-0.058,1.039
11770,0.004,-0.922,-0.439,-0.138,-0.033,1.023
11775,0.009,-0.914,-0.436,-1.982,-0.434,1.472
11780,-0.014,-0.982,-0.492,-0.190,0.404,-0.120
11785,0.006,-0.864,-0.378,-0.248,-0.336,1.167
11790,-0.004,-0.937,-0.455,0.094,-0.179,0.547
11795,-0.008,-0.918,-0.424,-0.032,-0.127,1.414
11800,0.004,-0.961,-0.473,0.107,-0.045,0.964
11805,0.010,-0.875,-0.390,-0.020,0.226,1.289
11810,-0.002,-0.935,-0.471,-0.057,-0.155,0.930
11815,0.001,-0.914,-0.427,-0.187,-0.067,1.147
11820,0.002,-0.953,-0.456,-0.221,-0.264,0.840
11825,0.009,-0.885,-0.403,-0.266,0.121,0.938
11830,0.004,-0.932,-0.469,-0.243,0.015,0.802
11835,0.007,-0.914,-0.431,-0.174,0.092,1.058
11840,0.004,-0.939,-0.448,-0.075,-0.168,1.042
11845,0.007,-0.916,-0.432,-0.031,-0.139,1.225
11850,0.008,-0.932,-0.459,-0.062,-0.110,1.090
11855,0.006,-0.913,-0.439,-0.240,-0.008,1.013
11860,0.008,-0.915,-0.439,-0.200,0.086,0.816
11865,0.002,-0.911,-0.433,-0.180,-0.063,1.036
11870,0.005,-0.942,-0.458,-0.135,-0.093,0.964
11875,0.009,-0.924,-0.440,-0.128,-0.138,1.134
11880,0.006,-0.917,-0.438,-0.082,0.001,1.023
11885,0.005,-0.919,-0.440,-0.091,0.003,1.128
11890,0.002,-0.933,-0.451,-0.104,-0.016,1.036
11895,0.004,-0.923,-0.436,-0.152,-0.101,1.047
11900,0.003,-0.915,-0.436,-0.178,-0.081,0.954
11905,0.001,-0.921,-0.445,-0.179,-0.033,0.992
11910,0.000,-0.931,-0.451,-0.174,0.010,0.974
11915,0.004,-0.926,-0.441,-0.149,-0.011,1.018
11920,0.002,-0.912,-0.428,-0.116,-0.068,1.026
11925,-0.000,-0.921,-0.443,-0.100,-0.090,1.075
11930,-0.000,-0.931,-0.449,-0.103,-0.059,1.074
11935,0.003,-0.926,-0.440,-0.126,-0.005,1.047
11940,0.005,-0.922,-0.436,-0.153,0.001,1.006
11945,0.002,-0.921,-0.440,-0.165,-0.051,0.994
11950,-0.001,-0.923,-0.441,-0.163,-0.086,0.998
11955,0.002,-0.921,-0.439,-0.151,-0.061,1.008
11960,0.005,-0.922,-0.435,-0.134,-0.019,1.012
11965,0.004,-0.924,-0.446,-0.127,0.003,1.036
11970,0.004,-0.925,-0.444,-0.119,-0.040,1.054
11975,0.004,-0.926,-0.444,-0.122,-0.077,1.057
11980,0.003,-0.927,-0.438,-0.131,-0.079,1.042
11985,0.003,-0.922,-0.442,-0.144,-0.034,1.014
11990,0.004,-0.918,-0.436,-0.155,-0.005,0.995
11995,0.003,-0.919,-0.438,-0.149,-0.021,1.004
12000,0.005,-0.926,-0.443,-0.148,-0.056,1.018
12005,0.005,-0.923,-0.443,-0.134,-0.078,1.035
12010,0.003,-0.924,-0.442,-0.124,-0.059,1.033
12015,0.004,-0.918,-0.442,1.921,1.754,0.205
12020,0.012,-0.912,-0.440,-0.230,0.043,1.166
12025,-0.003,-0.981,-0.495,-0.067,-0.019,1.186
12030,0.011,-0.857,-0.380,0.239,0.167,1.210
12035,0.004,-0.933,-0.459,0.038,-0.480,1.240
12040,-0.001,-0.921,-0.427,-0.031,0.060,1.109
12045,0.002,-0.957,-0.474,-0.229,-0.177,0.931
12050,0.010,-0.878,-0.396,-0.221,0.296,0.827
12055,-0.004,-0.937,-0.466,-0.245,-0.153,0.789
12060,-0.000,-0.914,-0.433,-0.177,-0.038,0.987
12065,-0.003,-0.951,-0.460,-0.126,-0.204,0.927
12070,0.009,-0.892,-0.401,-0.103,0.035,1.117
12075,0.007,-0.932,-0.461,-0.071,0.008,1.013
12080,0.008,-0.918,-0.433,-0.066,-0.014,1.224
12085,0.000,-0.940,-0.447,-0.057,-0.074,1.023
12090,0.001,-0.919,-0.430,-0.148,-0.136,1.131
12095,0.005,-0.928,-0.454,-0.215,-0.016,0.875
12100,0.002,-0.912,-0.437,-0.258,-0.012,0.994
12105,0.004,-0.918,-0.435,-0.169,0.060,0.854
12110,0.002,-0.915,-0.437,-0.134,-0.092,1.086
12115,0.004,-0.943,-0.457,-0.089,-0.086,1.018
12120,0.004,-0.927,-0.438,-0.101,-0.110,1.151
12125,0.002,-0.919,-0.435,-0.089,0.026,1.021
12130,0.005,-0.917,-0.438,-0.117,0.003,1.089
12135,0.006,-0.934,-0.454,-0.149,-0.042,0.996
12140,0.002,-0.926,-0.436,-0.183,-0.104,1.012
12145,0.005,-0.914,-0.428,-0.177,-0.077,0.950
12150,0.007,-0.921,-0.444,-0.163,-0.011,1.007
12155,0.004,-0.930,-0.456,-0.139,0.013,1.010
12160,0.005,-0.921,-0.444,-0.120,-0.030,1.048
12165,0.006,-0.917,-0.433,-0.109,-0.088,1.044
12170,0.006,-0.925,-0.446,-0.111,-0.098,1.074
12175,0.002,-0.926,-0.448,-0.125,-0.051,1.051
12180,0.006,-0.926,-0.441,-0.147,0.004,1.019
12185,0.008,-0.919,-0.440,-0.157,-0.001,0.988
12190,0.005,-0.918,-0.447,-0.161,-0.056,0.996
12195,0.006,-0.926,-0.446,-0.154,-0.099,1.016
12200,0.003,-0.922,-0.433,-0.137,-0.074,1.026
12205,0.006,-0.920,-0.439,-0.119,-0.015,1.029
12210,0.004,-0.918,-0.445,-0.113,0.001,1.044
12215,0.003,-0.924,-0.451,-0.121,-0.039,1.047
12220,-0.002,-0.927,-0.439,-0.133,-0.078,1.039
12225,0.003,-0.924,-0.437,-0.152,-0.066,1.016
12230,0.005,-0.923,-0.442,-0.155,-0.040,1.008
12235,0.006,-0.922,-0.439,-0.151,-0.008,0.996
12240,0.009,-0.921,-0.441,-0.144,-0.021,1.015
12245,0.004,-0.929,-0.442,-0.132,-0.051,1.031
12250,0.005,-0.925,-0.443,-0.127,-0.073,1.045
12255,0.004,-0.923,-0.439,-0.127,-0.054,1.039
12260,0.009,-0.882,-0.420,2.000,2.000,0.171
12265,-0.005,-0.964,-0.466,0.258,0.455,0.733
12270,0.009,-0.931,-0.458,-0.068,-0.575,1.477
12275,0.006,-0.912,-0.411,0.036,0.297,0.762
12280,0.002,-0.922,-0.453,-0.273,-0.480,1.281
12285,-0.002,-0.933,-0.437,-0.238,0.290,0.758
12290,0.006,-0.936,-0.458,-0.407,-0.121,0.996
12295,0.001,-0.881,-0.399,-0.273,0.212,0.760
12300,-0.001,-0.945,-0.479,-0.210,-0.204,1.054
12305,-0.004,-0.929,-0.435,-0.075,-0.099,1.124
12310,0.003,-0.937,-0.452,-0.021,-0.107,1.160
12315,0.011,-0.901,-0.414,-0.059,0.022,1.169
12320,0.011,-0.927,-0.467,-0.075,0.057,1.052
12325,0.005,-0.924,-0.434,-0.146,-0.083,1.103
12330,0.001,-0.929,-0.444,-0.143,-0.081,0.923
12335,0.006,-0.924,-0.433,-0.235,-0.157,1.003
12340,0.005,-0.926,-0.459,-0.207,0.034,0.859
12345,0.006,-0.909,-0.431,-0.190,0.000,1.015
12350,0.007,-0.915,-0.442,-0.088,0.039,0.963
12355,0.006,-0.916,-0.434,-0.082,-0.134,1.157
12360,0.003,-0.942,-0.462,-0.072,-0.110,1.084
12365,0.008,-0.922,-0.436,-0.120,-0.082,1.110
12370,0.008,-0.920,-0.437,-0.129,0.027,0.991
12375,0.003,-0.921,-0.445,-0.164,0.021,1.013
12380,0.006,-0.927,-0.445,-0.181,-0.040,0.958
12385,0.008,-0.920,-0.433,-0.183,-0.104,0.987
12390,0.003,-0.915,-0.434,-0.158,-0.086,0.984
12395,0.008,-0.924,-0.448,-0.124,-0.023,1.055
12400,0.004,-0.932,-0.454,-0.095,0.005,1.063
12405,0.008,-0.920,-0.436,-0.099,-0.019,1.067
12410,0.009,-0.916,-0.436,-0.114,-0.080,1.041
12415,0.006,-0.918,-0.443,-0.148,-0.087,1.035
12420,0.003,-0.930,-0.448,-0.158,-0.050,1.010
12425,0.004,-0.922,-0.438,-0.162,-0.002,0.989
12430,0.007,-0.917,-0.438,-0.160,-0.009,0.985
12435,0.004,-0.920,-0.438,-0.144,-0.050,1.013
12440,0.001,-0.927,-0.444,-0.122,-0.080,1.044
12445,0.007,-0.923,-0.435,-0.122,-0.066,1.051
12450,0.003,-0.922,-0.443,-0.118,-0.026,1.044
12455,0.006,-0.918,-0.448,-0.131,-0.018,1.039
12460,0.004,-0.928,-0.443,-0.140,-0.036,1.027
12465,0.004,-0.925,-0.442,-0.149,-0.062,1.014
12470,0.003,-0.922,-0.438,-0.157,-0.057,1.004
12475,0.003,-0.920,-0.442,-0.153,-0.041,1.006
12480,0.003,-0.920,-0.439,-0.139,-0.024,1.013
12485,0.007,-0.925,-0.442,-0.129,-0.042,1.034
12490,0.002,-0.927,-0.446,-0.126,-0.057,1.047
12495,0.006,-0.926,-0.444,-0.128,-0.065,1.045
12500,0.007,-0.922,-0.443,-0.132,-0.044,1.031
12505,0.003,-0.918,-0.440,-0.138,-0.024,1.018
12510,0.006,-0.863,-0.409,0.781,1.687,0.650
12515,-0.010,-1.005,-0.501,0.150,0.593,0.754
12520,0.018,-0.900,-0.422,-0.244,-0.557,1.661
12525,-0.000,-0.918,-0.425,-0.003,0.259,0.717
12530,0.003,-0.915,-0.448,-0.322,-0.497,1.323
12535,0.001,-0.933,-0.446,-0.278,0.271,0.710
12540,0.007,-0.917,-0.442,-0.377,-0.100,1.027
12545,0.006,-0.889,-0.406,-0.217,0.176,0.789
12550,0.007,-0.940,-0.476,-0.136,-0.192,1.118
12555,0.004,-0.938,-0.440,-0.034,-0.125,1.133
12560,0.006,-0.917,-0.436,-0.013,-0.085,1.152
12565,0.006,-0.909,-0.425,-0.073,0.009,1.126
12570,0.006,-0.917,-0.457,-0.098,0.071,1.013
12575,0.000,-0.929,-0.438,-0.166,-0.087,1.055
12580,0.008,-0.927,-0.438,-0.162,-0.060,0.910
12585,0.004,-0.927,-0.439,-0.237,-0.153,0.992
12590,0.007,-0.923,-0.452,-0.190,0.032,0.889
12595,0.005,-0.913,-0.429,-0.162,-0.004,1.047
12600,0.007,-0.919,-0.441,-0.056,0.040,1.003
12605,0.003,-0.922,-0.440,-0.077,-0.120,1.166
12610,0.004,-0.941,-0.458,-0.087,-0.098,1.073
12615,0.005,-0.920,-0.436,-0.141,-0.077,1.078
12620,0.007,-0.916,-0.436,-0.148,0.018,0.972
12625,0.002,-0.917,-0.445,-0.170,0.015,0.993
12630,0.006,-0.924,-0.448,-0.134,-0.073,1.029
12635,-0.000,-0.918,-0.432,-0.112,-0.072,1.047
12640,0.005,-0.919,-0.437,-0.097,-0.064,1.073
12645,0.003,-0.925,-0.451,-0.109,-0.014,1.077
12650,0.007,-0.930,-0.451,-0.125,-0.025,1.052
12655,0.005,-0.914,-0.438,-0.154,-0.047,1.001
12660,0.002,-0.915,-0.440,-0.169,-0.077,0.988
12665,0.007,-0.925,-0.450,-0.168,-0.062,0.994
12670,0.000,-0.925,-0.441,-0.149,-0.021,1.011
12675,0.003,-0.922,-0.441,-0.130,-0.012,1.021
12680,0.006,-0.921,-0.440,-0.117,-0.036,1.041
12685,0.004,-0.921,-0.447,-0.122,-0.074,1.055
12690,0.002,-0.924,-0.443,-0.124,-0.076,1.054
12695,0.003,-0.921,-0.437,-0.132,-0.037,1.030
12700,0.005,-0.919,-0.444,-0.144,-0.006,1.010
12705,0.002,-0.927,-0.447,-0.149,-0.027,1.005
12710,0.007,-0.927,-0.443,-0.150,-0.052,1.010
12715,0.005,-0.924,-0.440,-0.148,-0.071,1.016
12720,0.002,-0.917,-0.439,-0.134,-0.053,1.022
12725,0.007,-0.921,-0.441,-0.125,-0.029,1.033
12730,0.007,-0.926,-0.437,-0.121,-0.019,1.037
12735,0.002,-0.927,-0.444,-0.129,-0.042,1.039
12740,0.006,-0.927,-0.447,-0.136,-0.063,1.033
12745,0.005,-0.927,-0.441,-0.145,-0.059,1.017
12750,0.008,-0.922,-0.438,-0.148,-0.042,1.005
12755,0.005,-0.850,-0.406,-2.000,0.441,1.867
12760,-0.007,-1.014,-0.512,0.197,0.870,0.555
12765,0.020,-0.904,-0.424,-0.405,-0.458,1.577
12770,-0.001,-0.921,-0.422,-0.057,0.247,0.400
12775,0.001,-0.914,-0.449,-0.399,-0.523,1.238
12780,0.000,-0.940,-0.448,-0.166,0.189,0.538
12785,0.014,-0.917,-0.439,-0.248,-0.016,1.021
12790,0.005,-0.886,-0.407,-0.048,0.157,0.800
12795,0.007,-0.943,-0.475,-0.035,-0.161,1.201
12800,-0.003,-0.938,-0.445,0.021,-0.222,1.158
12805,0.006,-0.923,-0.437,-0.034,-0.077,1.152
12810,0.011,-0.908,-0.429,-0.125,-0.009,1.052
12815,0.008,-0.922,-0.459,-0.171,0.133,0.951
12820,-0.001,-0.929,-0.439,-0.218,-0.089,0.977
12825,0.005,-0.926,-0.440,-0.193,-0.049,0.894
12830,0.004,-0.927,-0.435,-0.217,-0.185,1.010
12835,0.003,-0.926,-0.452,-0.160,0.020,0.959
12840,0.007,-0.908,-0.431,-0.110,0.000,1.083
12845,0.005,-0.912,-0.443,-0.038,0.043,1.062
12850,0.000,-0.924,-0.440,-0.076,-0.114,1.150
12855,0.002,-0.942,-0.458,-0.118,-0.116,1.065
12860,0.006,-0.924,-0.430,-0.177,-0.068,1.018
12865,0.005,-0.913,-0.444,-0.185,0.019,0.940
12870,0.002,-0.919,-0.443,-0.183,0.028,0.970
12875,0.000,-0.927,-0.446,-0.167,-0.050,0.982
12880,0.006,-0.917,-0.427,-0.143,-0.086,1.020
12885,0.004,-0.918,-0.436,-0.113,-0.087,1.047
12890,0.004,-0.928,-0.446,-0.102,-0.021,1.080
12895,0.004,-0.935,-0.453,-0.103,-0.010,1.075
12900,0.005,-0.917,-0.433,-0.127,-0.030,1.035
12905,0.006,-0.917,-0.433,-0.148,-0.071,1.000
12910,0.001,-0.924,-0.444,-0.167,-0.067,1.000
12915,0.003,-0.931,-0.448,-0.165,-0.038,1.000
12920,0.004,-0.923,-0.435,-0.154,-0.008,1.000
12925,0.010,-0.920,-0.438,-0.135,-0.029,1.016
12930,0.007,-0.925,-0.443,-0.115,-0.063,1.042
12935,0.007,-0.925,-0.444,-0.109,-0.079,1.066
12940,0.003,-0.921,-0.438,-0.120,-0.049,1.048
12945,0.005,-0.921,-0.439,-0.133,-0.015,1.025
12950,0.005,-0.923,-0.447,-0.151,-0.023,1.014
12955,0.005,-0.927,-0.444,-0.157,-0.052,1.010
12960,0.003,-0.925,-0.440,-0.153,-0.071,1.005
12965,0.004,-0.920,-0.442,-0.141,-0.053,1.013
12970,0.004,-0.919,-0.443,-0.134,-0.026,1.021
12975,0.004,-0.921,-0.437,-0.123,-0.019,1.028
12980,0.006,-0.921,-0.440,-0.125,-0.042,1.046
12985,0.005,-0.923,-0.447,-0.129,-0.067,1.041
12990,0.004,-0.926,-0.445,-0.136,-0.063,1.032
12995,0.004,-0.917,-0.440,-0.140,-0.041,1.011
13000,0.004,-0.917,-0.445,1.806,0.991,-0.183
13005,0.000,-0.926,-0.446,-0.386,0.010,1.241
13010,-0.006,-0.956,-0.477,-0.020,0.013,1.084
13015,0.018,-0.878,-0.390,0.050,0.123,1.324
13020,0.002,-0.927,-0.459,0.029,-0.434,1.268
13025,-0.001,-0.923,-0.429,-0.040,0.087,1.312
13030,0.012,-0.947,-0.462,-0.175,-0.204,1.037
13035,0.009,-0.874,-0.391,-0.208,0.295,0.924
13040,0.002,-0.939,-0.475,-0.246,-0.170,0.796
13045,-0.000,-0.925,-0.434,-0.216,0.015,0.964
13050,0.003,-0.948,-0.458,-0.177,-0.220,0.864
13055,0.007,-0.888,-0.401,-0.142,0.035,1.061
13060,0.009,-0.928,-0.464,-0.066,-0.016,0.990
13065,0.002,-0.921,-0.427,-0.025,0.011,1.230
13070,0.002,-0.935,-0.448,-0.011,-0.079,1.065
13075,0.006,-0.923,-0.432,-0.117,-0.123,1.163
13080,0.001,-0.933,-0.456,-0.187,-0.040,0.908
13085,0.004,-0.913,-0.437,-0.255,-0.021,1.003
13090,0.007,-0.918,-0.436,-0.191,0.052,0.836
13095,0.003,-0.914,-0.431,-0.173,-0.081,1.053
13100,0.004,-0.941,-0.462,-0.117,-0.063,0.984
13105,0.005,-0.929,-0.437,-0.111,-0.100,1.137
13110,0.003,-0.920,-0.438,-0.075,0.004,1.030
13115,0.003,-0.919,-0.443,-0.095,-0.021,1.122
13120,0.005,-0.925,-0.454,-0.116,-0.040,1.026
13125,0.005,-0.917,-0.436,-0.165,-0.084,1.028
13130,0.009,-0.914,-0.432,-0.180,-0.063,0.944
13135,0.002,-0.924,-0.450,-0.177,-0.024,0.990
13140,0.006,-0.932,-0.451,-0.156,0.000,0.992
13145,0.003,-0.921,-0.438,-0.130,-0.030,1.030
13150,0.002,-0.915,-0.436,-0.112,-0.078,1.037
13155,0.003,-0.919,-0.449,-0.107,-0.087,1.079
13160,0.002,-0.930,-0.447,-0.111,-0.052,1.068
13165,0.005,-0.925,-0.437,-0.129,-0.009,1.038
13170,0.006,-0.921,-0.443,-0.155,-0.012,0.995
13175,0.003,-0.917,-0.442,-0.168,-0.057,0.995
13180,0.005,-0.924,-0.443,-0.164,-0.083,0.998
13185,0.003,-0.918,-0.439,-0.147,-0.060,1.017
13190,0.006,-0.919,-0.437,-0.128,-0.020,1.021
13195,0.005,-0.927,-0.446,-0.119,-0.013,1.042
13200,0.008,-0.926,-0.446,-0.115,-0.040,1.050
13205,0.002,-0.924,-0.442,-0.124,-0.070,1.052
13210,0.007,-0.927,-0.440,-0.139,-0.066,1.025
13215,0.004,-0.918,-0.435,-0.152,-0.034,1.009
13220,0.001,-0.922,-0.439,-0.152,-0.012,0.997
13225,0.004,-0.921,-0.439,-0.150,-0.025,1.004
13230,0.002,-0.925,-0.442,-0.145,-0.049,1.023
13235,-0.000,-0.927,-0.442,-0.137,-0.067,1.037
13240,0.003,-0.919,-0.437,-0.125,-0.050,1.036
13245,0.001,-0.921,-0.441,-0.121,-0.033,1.034
13250,0.007,-0.894,-0.417,-2.000,-0.870,1.627
13255,0.005,-1.014,-0.521,0.166,0.692,0.111
13260,0.004,-0.878,-0.383,-0.413,-0.442,1.435
13265,0.001,-0.910,-0.450,-0.131,0.276,0.132
13270,-0.003,-0.916,-0.443,-0.355,-0.418,1.237
13275,-0.000,-0.952,-0.455,-0.163,0.139,0.501
13280,0.009,-0.899,-0.427,-0.179,-0.064,1.185
13285,0.010,-0.917,-0.437,-0.031,0.064,0.883
13290,-0.001,-0.927,-0.456,0.013,-0.082,1.335
13295,0.000,-0.951,-0.456,-0.016,-0.168,1.131
13300,0.004,-0.901,-0.419,-0.099,-0.032,1.147
13305,0.007,-0.921,-0.443,-0.220,-0.067,0.955
13310,0.004,-0.909,-0.441,-0.215,0.103,0.938
13315,0.003,-0.935,-0.446,-0.224,-0.083,0.937
13320,0.007,-0.918,-0.433,-0.164,-0.021,0.944
13325,0.007,-0.927,-0.448,-0.170,-0.150,1.025
13330,0.005,-0.920,-0.444,-0.103,0.004,1.046
13335,0.006,-0.912,-0.427,-0.080,-0.040,1.103
13340,0.004,-0.915,-0.438,-0.049,-0.008,1.092
13345,0.004,-0.926,-0.450,-0.100,-0.084,1.096
13350,0.003,-0.932,-0.450,-0.149,-0.072,1.031
13355,0.005,-0.920,-0.428,-0.199,-0.035,0.964
13360,0.004,-0.917,-0.439,-0.195,-0.011,0.949
13365,0.003,-0.929,-0.445,-0.167,-0.017,0.978
13370,0.003,-0.923,-0.440,-0.142,-0.069,1.021
13375,0.004,-0.920,-0.430,-0.109,-0.061,1.041
13380,0.005,-0.922,-0.445,-0.099,-0.061,1.075
13385,0.005,-0.931,-0.452,-0.105,-0.017,1.081
13390,0.003,-0.930,-0.447,-0.123,-0.026,1.061
13395,0.003,-0.914,-0.429,-0.151,-0.044,1.007
13400,0.001,-0.919,-0.437,-0.169,-0.070,0.984
13405,0.001,-0.924,-0.445,-0.169,-0.052,0.993
13410,0.008,-0.927,-0.441,-0.116,-0.027,1.053
13415,0.007,-0.923,-0.438,-0.108,-0.012,1.046
13420,0.005,-0.920,-0.444,-0.114,-0.037,1.053
13425,0.004,-0.923,-0.444,-0.132,-0.069,1.042
13430,0.003,-0.924,-0.440,-0.146,-0.066,1.021
13435,0.006,-0.921,-0.437,-0.154,-0.040,1.000
13440,0.006,-0.919,-0.442,-0.161,-0.020,0.997
13445,0.003,-0.925,-0.446,-0.143,-0.031,1.010
13450,0.005,-0.924,-0.442,-0.129,-0.046,1.032
13455,0.004,-0.917,-0.441,-0.126,-0.063,1.041
13460,0.002,-0.918,-0.444,-0.124,-0.054,1.046
13465,0.002,-0.924,-0.437,-0.128,-0.032,1.035
13470,0.006,-0.924,-0.443,-0.133,-0.034,1.025
13475,0.006,-0.927,-0.444,-0.143,-0.039,1.015
13480,0.003,-0.927,-0.445,0.484,-0.090,0.580
13485,0.020,-0.918,-0.431,-0.276,-0.166,1.143
13490,-0.004,-0.984,-0.499,-0.035,0.286,0.152
13495,0.010,-0.855,-0.373,-0.149,-0.112,1.273
13500,0.000,-0.937,-0.463,0.056,-0.309,0.841
13505,-0.006,-0.918,-0.427,0.013,-0.008,1.550
13510,0.004,-0.969,-0.469,0.006,-0.134,1.065
13515,0.009,-0.881,-0.397,-0.106,0.268,1.243
13520,0.001,-0.942,-0.474,-0.200,-0.151,0.878
13525,-0.000,-0.916,-0.432,-0.263,0.011,1.070
13530,-0.001,-0.954,-0.459,-0.287,-0.264,0.797
13535,0.011,-0.894,-0.414,-0.266,0.065,0.975
13540,0.005,-0.929,-0.456,-0.159,-0.015,0.886
13545,0.005,-0.912,-0.438,-0.074,0.092,1.165
13550,0.004,-0.938,-0.444,-0.003,-0.117,1.084
13555,0.006,-0.920,-0.434,-0.056,-0.146,1.236
13560,0.006,-0.928,-0.453,-0.109,-0.105,1.022
13565,0.006,-0.917,-0.443,-0.179,-0.001,1.068
13570,0.002,-0.917,-0.432,-0.180,0.073,0.858
13575,0.003,-0.911,-0.441,-0.210,-0.040,1.003
13580,0.001,-0.935,-0.452,-0.182,-0.078,0.915
13585,0.003,-0.933,-0.450,-0.172,-0.130,1.068
13590,0.005,-0.917,-0.434,-0.101,-0.020,0.994
13595,0.000,-0.915,-0.441,-0.083,-0.012,1.120
13600,0.004,-0.927,-0.451,-0.073,-0.000,1.068
13605,0.005,-0.922,-0.438,-0.115,-0.084,1.093
13610,0.004,-0.917,-0.434,-0.154,-0.089,0.990
13615,0.005,-0.918,-0.449,-0.178,-0.062,1.006
13620,0.005,-0.929,-0.451,-0.177,-0.001,0.966
13625,0.001,-0.924,-0.447,-0.163,0.002,0.987
13630,0.005,-0.910,-0.431,-0.142,-0.045,0.992
13635,0.007,-0.917,-0.443,-0.116,-0.084,1.054
