"time", "x1", "y1", "z1", "x2", "y2", "z2"
2401,1.000,0.069,-0.062,-0.024,-1.044,0.005
2406,1.000,0.071,-0.067,-0.025,-1.039,0.002
2411,1.000,0.067,-0.067,-0.022,-1.044,0.003
2416,1.000,0.069,-0.068,-0.026,-1.039,0.001
2421,0.997,0.062,-0.065,-0.024,-1.038,-0.002
2426,1.002,0.072,-0.068,-0.023,-1.043,0.004
2431,0.997,0.066,-0.064,-0.028,-1.037,0.002
2436,0.998,0.068,-0.066,-0.024,-1.041,0.001
2441,1.001,0.067,-0.065,-0.026,-1.042,0.004
2446,0.996,0.068,-0.063,-0.025,-1.038,0.002
2451,1.000,0.069,-0.064,-0.027,-1.039,0.002
2456,1.000,0.066,-0.063,-0.025,-1.045,0.002
2461,1.000,0.068,-0.066,-0.024,-1.038,0.005
2466,0.997,0.069,-0.069,-0.021,-1.039,0.000
2471,1.001,0.070,-0.068,-0.021,-1.040,0.003
2476,1.003,0.071,-0.066,-0.027,-1.042,0.002
2481,1.001,0.071,-0.066,-0.025,-1.042,0.004
2486,1.000,0.072,-0.066,-0.021,-1.041,-0.000
2491,1.002,0.071,-0.067,-0.021,-1.037,-0.000
2496,0.998,0.070,-0.069,-0.026,-1.043,0.002
2501,1.000,0.068,-0.062,-0.022,-1.042,0.004
2506,1.001,0.065,-0.068,-0.023,-1.044,0.005
2511,0.998,0.065,-0.068,-0.021,-1.036,0.003
2516,1.001,0.069,-0.066,-0.021,-1.041,0.006
2521,1.001,0.062,-0.069,-0.024,-1.043,0.004
2526,0.996,0.064,-0.067,-0.024,-1.042,0.004
2531,0.999,0.068,-0.068,-0.025,-1.042,0.003
2536,1.000,0.066,-0.069,-0.021,-1.040,0.000
2541,1.000,0.067,-0.067,-0.027,-1.040,0.003
2546,1.000,0.067,-0.067,-0.022,-1.042,-0.002
2551,1.000,0.068,-0.068,-0.024,-1.043,0.002
2556,0.999,0.065,-0.066,-0.021,-1.039,0.001
2561,1.001,0.067,-0.068,-0.019,-1.039,0.006
2566,1.002,0.066,-0.066,-0.024,-1.044,0.002
2571,1.003,0.068,-0.068,-0.021,-1.039,0.005
2576,1.004,0.066,-0.065,-0.021,-1.039,-0.002
2581,1.000,0.068,-0.067,-0.023,-1.040,0.002
2586,1.000,0.071,-0.066,-0.025,-1.043,0.005
2591,1.003,0.065,-0.064,-0.023,-1.039,0.003
2596,1.000,0.068,-0.064,-0.024,-1.042,0.003
2601,0.998,0.064,-0.063,-0.025,-1.040,0.000
2606,1.000,0.072,-0.063,-0.026,-1.045,0.006
2611,1.002,0.066,-0.066,-0.023,-1.042,0.000
2616,1.000,0.069,-0.070,-0.025,-1.044,0.000
2621,1.000,0.070,-0.064,-0.023,-1.040,0.006
2626,1.000,0.067,-0.063,-0.022,-1.042,0.003
2631,1.001,0.072,-0.067,-0.024,-1.044,0.003
2636,0.997,0.071,-0.065,-0.022,-1.042,0.000
2641,0.998,0.074,-0.064,-0.020,-1.045,0.001
2646,0.998,0.068,-0.064,-0.022,-1.038,-0.001
2651,1.001,0.069,-0.068,-0.021,-1.041,0.003
2656,0.999,0.070,-0.064,-0.026,-1.043,0.003
2661,0.997,0.069,-0.066,-0.024,-1.043,0.005
2666,1.000,0.068,-0.065,-0.024,-1.040,0.000
2671,0.998,0.070,-0.066,-0.021,-1.046,0.003
2676,0.997,0.070,-0.066,-0.026,-1.041,0.006
2681,1.002,0.071,-0.064,-0.027,-1.037,0.006
2686,0.998,0.061,-0.066,-0.022,-1.039,0.004
2691,1.000,0.070,-0.069,-0.017,-1.046,0.007
2696,1.000,0.075,-0.064,-0.026,-1.042,0.002
2701,0.997,0.077,-0.066,-0.026,-1.046,-0.001
2706,1.000,0.070,-0.069,-0.026,-1.037,-0.003
2711,1.002,0.062,-0.067,-0.016,-1.037,0.005
2716,1.000,0.067,-0.064,-0.021,-1.044,0.012
2721,0.998,0.064,-0.062,-0.028,-1.040,0.003
2726,1.000,0.056,-0.062,-0.024,-1.037,0.007
2731,1.000,0.068,-0.066,-0.016,-1.041,-0.002
2736,0.994,0.080,-0.068,-0.028,-1.045,0.002
2741,0.990,0.082,-0.070,-0.042,-1.046,0.003
2746,1.001,0.061,-0.068,-0.023,-1.037,0.001
2751,1.001,0.057,-0.064,-0.004,-1.042,0.003
2756,1.002,0.057,-0.062,-0.018,-1.032,0.003
2761,1.000,0.075,-0.071,-0.031,-1.043,0.000
2766,0.998,0.082,-0.066,-0.034,-1.044,0.001
2771,1.003,0.072,-0.068,-0.024,-1.046,0.004
2776,1.005,0.063,-0.064,-0.020,-1.038,0.005
2781,1.004,0.059,-0.059,-0.015,-1.036,0.005
2786,1.001,0.076,-0.061,-0.025,-1.050,0.007
2791,0.996,0.064,-0.069,-0.025,-1.033,-0.002
2796,1.000,0.072,-0.072,-0.020,-1.047,-0.000
2801,1.000,0.072,-0.066,-0.022,-1.039,0.005
2806,1.002,0.074,-0.065,-0.030,-1.040,0.007
2811,0.998,0.074,-0.059,-0.023,-1.038,-0.002
2816,1.001,0.067,-0.065,-0.015,-1.042,-0.003
2821,0.999,0.079,-0.064,-0.022,-1.041,-0.001
2826,0.999,0.064,-0.076,-0.035,-1.037,0.001
2831,1.000,0.067,-0.079,-0.029,-1.043,0.009
2836,1.003,0.055,-0.068,-0.020,-1.039,0.013
2841,1.003,0.055,-0.060,-0.019,-1.044,0.008
2846,0.999,0.080,-0.055,-0.016,-1.045,-0.002
2851,0.999,0.085,-0.060,-0.021,-1.043,-0.011
2856,0.996,0.079,-0.067,-0.023,-1.044,-0.003
2861,1.000,0.058,-0.072,-0.028,-1.036,0.010
2866,1.002,0.048,-0.072,-0.032,-1.038,0.022
2871,1.000,0.057,-0.067,-0.019,-1.044,0.009
2876,1.001,0.076,-0.059,-0.015,-1.042,-0.004
2881,0.997,0.083,-0.064,-0.028,-1.043,-0.004
2886,0.996,0.073,-0.067,-0.030,-1.040,0.003
2891,0.998,0.062,-0.070,-0.022,-1.042,0.010
2896,0.998,0.066,-0.070,-0.022,-1.042,0.000
2901,1.004,0.072,-0.064,-0.030,-1.046,-0.005
2906,0.993,0.090,-0.063,-0.025,-1.046,-0.003
2911,0.997,0.053,-0.064,-0.025,-1.030,0.008
2916,1.003,0.048,-0.065,-0.029,-1.034,0.022
2921,1.001,0.039,-0.073,-0.025,-1.032,0.014
2926,1.005,0.081,-0.067,-0.021,-1.050,-0.001
2931,1.002,0.106,-0.067,-0.021,-1.049,-0.024
2936,0.994,0.103,-0.062,-0.026,-1.049,-0.009
2941,0.998,0.067,-0.066,-0.021,-1.045,0.006
2946,1.003,0.027,-0.070,-0.023,-1.032,0.025
2951,0.996,0.032,-0.069,-0.035,-1.031,0.024
2956,0.994,0.061,-0.070,-0.025,-1.042,0.013
2961,0.992,0.104,-0.063,-0.012,-1.056,-0.020
2966,0.998,0.117,-0.062,-0.013,-1.053,-0.035
2971,0.998,0.105,-0.062,-0.032,-1.050,-0.017
2976,1.002,0.042,-0.063,-0.030,-1.024,0.021
2981,1.011,-0.004,-0.062,-0.021,-1.027,0.046
2986,1.001,0.022,-0.069,-0.020,-1.038,0.036
2991,0.992,0.088,-0.075,-0.024,-1.048,-0.011
2996,0.986,0.143,-0.067,-0.033,-1.054,-0.038
3001,0.991,0.118,-0.062,-0.024,-1.049,-0.034
3006,1.005,0.068,-0.061,-0.011,-1.045,0.015
3011,1.010,0.004,-0.057,-0.025,-1.017,0.038
3016,1.005,0.016,-0.071,-0.030,-1.034,0.038
3021,0.998,0.058,-0.074,-0.027,-1.035,0.010
3026,0.989,0.119,-0.076,-0.019,-1.057,-0.027
3031,0.988,0.130,-0.065,-0.026,-1.044,-0.040
3036,1.000,0.100,-0.062,-0.029,-1.050,-0.006
3041,1.007,0.037,-0.056,-0.019,-1.031,0.028
3046,1.009,-0.004,-0.062,-0.013,-1.030,0.046
3051,1.003,0.045,-0.073,-0.026,-1.046,0.021
3056,0.988,0.094,-0.076,-0.040,-1.045,-0.016
3061,0.990,0.128,-0.073,-0.033,-1.045,-0.029
3066,0.999,0.097,-0.057,-0.008,-1.045,-0.015
3071,1.001,0.070,-0.053,-0.012,-1.048,0.017
3076,1.009,0.007,-0.053,-0.030,-1.012,0.025
3081,1.004,0.039,-0.072,-0.026,-1.046,0.031
3086,1.002,0.074,-0.076,-0.029,-1.040,-0.003
3091,0.991,0.116,-0.078,-0.038,-1.049,-0.023
3096,0.994,0.105,-0.061,-0.021,-1.040,-0.021
3101,0.996,0.065,-0.055,-0.008,-1.037,0.004
3106,1.008,0.032,-0.058,-0.008,-1.033,0.025
3111,1.002,0.045,-0.070,-0.037,-1.046,0.023
3116,0.998,0.070,-0.073,-0.048,-1.042,0.008
3121,0.997,0.074,-0.076,-0.021,-1.035,-0.010
3126,0.997,0.098,-0.064,-0.005,-1.051,-0.018
3131,1.000,0.087,-0.052,-0.024,-1.041,-0.008
3136,1.000,0.047,-0.063,-0.023,-1.033,0.013
3141,1.004,0.046,-0.065,-0.024,-1.043,0.030
3146,1.001,0.037,-0.075,-0.026,-1.038,0.016
3151,0.997,0.089,-0.074,-0.037,-1.043,-0.002
3156,0.989,0.094,-0.069,-0.027,-1.037,-0.017
3161,1.000,0.096,-0.054,-0.010,-1.047,-0.005
3166,1.005,0.050,-0.061,-0.018,-1.037,0.005
3171,1.006,0.048,-0.067,-0.037,-1.038,0.025
3176,1.000,0.039,-0.080,-0.037,-1.036,0.018
3181,0.993,0.078,-0.072,-0.020,-1.042,0.003
3186,0.994,0.101,-0.063,-0.017,-1.046,-0.019
3191,0.994,0.106,-0.055,-0.027,-1.047,-0.019
3196,0.999,0.077,-0.059,-0.026,-1.041,0.002
3201,1.005,0.030,-0.068,-0.016,-1.035,0.019
3206,1.002,0.031,-0.077,-0.033,-1.037,0.030
3211,1.002,0.049,-0.080,-0.032,-1.039,0.016
3216,1.002,0.095,-0.060,-0.017,-1.052,-0.008
3221,0.993,0.106,-0.061,-0.006,-1.048,-0.033
3226,0.997,0.113,-0.056,-0.021,-1.052,-0.017
3231,1.002,0.048,-0.063,-0.029,-1.033,0.005
3236,1.008,0.012,-0.071,-0.032,-1.031,0.047
3241,1.012,0.003,-0.071,-0.021,-1.033,0.041
3246,1.000,0.086,-0.067,-0.014,-1.050,-0.009
3251,0.992,0.139,-0.059,-0.028,-1.049,-0.047
3256,0.991,0.134,-0.055,-0.030,-1.056,-0.031
3261,1.001,0.062,-0.061,-0.010,-1.036,0.003
3266,1.004,-0.010,-0.072,-0.027,-1.021,0.048
3271,1.004,0.010,-0.076,-0.038,-1.033,0.051
3276,0.999,0.065,-0.077,-0.027,-1.039,-0.000
3281,0.994,0.135,-0.066,-0.014,-1.056,-0.042
3286,0.993,0.142,-0.060,-0.018,-1.057,-0.049
3291,1.000,0.069,-0.047,-0.028,-1.028,-0.005
3296,1.010,0.006,-0.063,-0.016,-1.030,0.056
3301,1.007,-0.002,-0.075,-0.015,-1.028,0.053
3306,0.995,0.069,-0.085,-0.036,-1.043,0.008
3311,0.988,0.119,-0.073,-0.047,-1.046,-0.031
3316,0.992,0.137,-0.062,-0.020,-1.062,-0.040
3321,1.000,0.059,-0.046,-0.002,-1.025,-0.004
3326,1.009,0.024,-0.056,-0.019,-1.039,0.035
3331,1.013,0.017,-0.066,-0.037,-1.027,0.038
3336,1.003,0.052,-0.081,-0.039,-1.037,0.011
3341,1.001,0.102,-0.083,-0.030,-1.050,-0.016
3346,0.993,0.112,-0.062,-0.025,-1.042,-0.034
3351,1.000,0.081,-0.043,-0.013,-1.043,-0.006
3356,1.008,0.048,-0.046,-0.012,-1.040,0.027
3361,1.007,0.030,-0.067,-0.026,-1.032,0.023
3366,1.001,0.037,-0.083,-0.036,-1.029,0.016
3371,0.997,0.093,-0.086,-0.039,-1.054,-0.001
3376,0.995,0.080,-0.064,-0.028,-1.031,-0.021
3381,0.999,0.095,-0.052,-0.010,-1.053,-0.012
3386,1.001,0.075,-0.042,-0.015,-1.047,0.005
3391,1.000,0.046,-0.061,-0.035,-1.031,0.016
3396,1.002,0.046,-0.083,-0.026,-1.044,0.021
3401,1.000,0.040,-0.087,-0.020,-1.032,-0.004
3406,0.997,0.107,-0.073,-0.030,-1.062,-0.011
3411,0.996,0.106,-0.056,-0.033,-1.045,-0.009
3416,1.004,0.069,-0.045,-0.009,-1.036,-0.010
3421,1.005,0.052,-0.052,0.003,-1.042,0.017
3426,1.001,0.037,-0.077,-0.026,-1.030,0.018
3431,1.002,0.058,-0.086,-0.054,-1.040,0.004
3436,0.996,0.091,-0.079,-0.038,-1.048,0.004
3441,0.995,0.078,-0.065,-0.009,-1.046,-0.004
3446,0.996,0.091,-0.049,-0.001,-1.045,-0.001
3451,0.998,0.067,-0.054,-0.020,-1.034,-0.002
3456,0.998,0.046,-0.070,-0.032,-1.040,0.010
3461,1.006,0.047,-0.086,-0.039,-1.041,0.014
3466,1.000,0.059,-0.081,-0.033,-1.040,0.007
3471,0.998,0.089,-0.066,-0.026,-1.048,-0.006
3476,0.994,0.089,-0.053,-0.014,-1.041,-0.008
3481,0.998,0.093,-0.046,-0.008,-1.046,-0.005
3486,1.006,0.041,-0.068,-0.023,-1.033,0.006
3491,1.002,0.037,-0.080,-0.042,-1.038,0.031
3496,1.000,0.040,-0.084,-0.042,-1.040,0.025
3501,0.997,0.078,-0.068,-0.012,-1.044,-0.002
3506,0.993,0.114,-0.050,-0.009,-1.047,-0.030
3511,0.997,0.107,-0.049,-0.016,-1.043,-0.028
3516,1.004,0.054,-0.058,-0.031,-1.036,0.003
3521,1.005,0.008,-0.084,-0.027,-1.029,0.046
3526,1.003,0.039,-0.085,-0.022,-1.040,0.026
3531,0.997,0.089,-0.070,-0.032,-1.039,-0.021
3536,0.997,0.136,-0.060,-0.031,-1.051,-0.030
3541,1.004,0.091,-0.050,-0.010,-1.041,-0.018
3546,1.001,0.035,-0.058,-0.013,-1.026,0.022
3551,1.005,0.024,-0.073,-0.024,-1.044,0.040
3556,1.010,0.049,-0.080,-0.030,-1.030,0.012
3561,0.994,0.107,-0.078,-0.035,-1.050,-0.019
3566,0.991,0.094,-0.059,-0.028,-1.040,-0.030
3571,0.990,0.074,-0.051,-0.007,-1.044,0.017
3576,1.004,0.045,-0.056,-0.005,-1.037,0.017
3581,1.002,0.044,-0.064,-0.032,-1.034,0.005
3586,1.001,0.080,-0.083,-0.047,-1.048,0.005
3591,0.997,0.072,-0.079,-0.030,-1.034,-0.008
3596,0.994,0.066,-0.063,-0.012,-1.042,0.001
3601,0.995,0.074,-0.054,-0.013,-1.042,0.009
3606,0.997,0.072,-0.050,-0.025,-1.031,0.001
3611,0.998,0.085,-0.065,-0.029,-1.047,0.001
3616,1.000,0.055,-0.076,-0.027,-1.026,0.000
3621,0.994,0.063,-0.081,-0.025,-1.042,0.004
3626,0.999,0.078,-0.068,-0.030,-1.047,0.009
3631,0.993,0.076,-0.053,-0.027,-1.031,-0.001
3636,1.003,0.074,-0.058,-0.008,-1.045,0.003
3641,1.002,0.074,-0.066,-0.014,-1.046,0.000
3646,1.000,0.040,-0.070,-0.024,-1.024,0.003
3651,0.990,0.088,-0.080,-0.036,-1.062,0.014
3656,1.001,0.059,-0.067,-0.037,-1.027,0.000
3661,1.000,0.074,-0.060,-0.015,-1.045,-0.001
3666,1.006,0.058,-0.056,-0.006,-1.030,-0.003
3671,0.996,0.077,-0.067,-0.027,-1.055,0.008
3676,0.989,0.091,-0.069,-0.045,-1.046,0.005
3681,1.004,0.042,-0.074,-0.027,-1.023,0.001
3686,1.007,0.076,-0.063,-0.007,-1.055,0.018
3691,1.001,0.040,-0.069,-0.015,-1.024,-0.007
3696,0.996,0.100,-0.062,-0.035,-1.056,0.007
3701,0.999,0.082,-0.062,-0.031,-1.039,0.007
3706,1.005,0.052,-0.068,-0.012,-1.043,-0.001
3711,1.000,0.067,-0.062,-0.010,-1.044,-0.001
3716,1.003,0.051,-0.080,-0.029,-1.032,0.004
3721,1.005,0.083,-0.065,-0.041,-1.046,0.014
3726,1.000,0.057,-0.071,-0.016,-1.034,0.005
3731,1.001,0.073,-0.062,-0.010,-1.041,0.001
3736,0.998,0.073,-0.063,-0.023,-1.041,-0.009
3741,0.990,0.092,-0.064,-0.031,-1.049,-0.006
3746,1.004,0.049,-0.072,-0.031,-1.031,0.017
3751,1.001,0.042,-0.073,-0.021,-1.040,0.027
3756,1.008,0.052,-0.069,-0.015,-1.039,0.006
3761,0.998,0.090,-0.059,-0.022,-1.049,-0.013
3766,0.992,0.110,-0.060,-0.023,-1.043,-0.023
3771,1.001,0.069,-0.060,-0.028,-1.034,0.014
3776,1.001,0.036,-0.067,-0.020,-1.042,0.020
3781,1.002,0.041,-0.072,-0.019,-1.035,0.016
3786,0.995,0.082,-0.065,-0.035,-1.043,-0.008
3791,0.999,0.111,-0.063,-0.027,-1.054,-0.022
3796,1.004,0.074,-0.057,-0.015,-1.029,-0.001
3801,1.005,0.050,-0.057,-0.017,-1.044,0.025
3806,1.011,0.044,-0.070,-0.019,-1.037,0.016
3811,0.997,0.070,-0.070,-0.034,-1.038,-0.005
3816,0.995,0.095,-0.071,-0.042,-1.043,-0.010
3821,1.000,0.075,-0.060,-0.023,-1.042,0.001
3826,1.000,0.069,-0.061,0.002,-1.052,0.013
3831,1.000,0.065,-0.059,-0.021,-1.023,0.001
3836,0.994,0.083,-0.068,-0.046,-1.053,-0.003
3841,1.004,0.067,-0.070,-0.031,-1.027,-0.001
3846,1.000,0.042,-0.074,-0.007,-1.044,0.011
3851,1.000,0.076,-0.066,-0.015,-1.057,0.009
3856,0.992,0.077,-0.059,-0.041,-1.031,-0.009
3861,0.995,0.103,-0.069,-0.028,-1.050,-0.004
3866,1.003,0.042,-0.057,-0.006,-1.024,-0.005
3871,1.004,0.073,-0.075,-0.015,-1.058,0.017
3876,0.998,0.075,-0.068,-0.049,-1.034,0.006
3881,0.994,0.062,-0.064,-0.028,-1.046,-0.005
3886,0.997,0.088,-0.065,-0.004,-1.049,0.005
3891,1.005,0.035,-0.062,-0.007,-1.023,-0.007
3896,1.004,0.108,-0.063,-0.041,-1.065,0.009
3901,0.997,0.062,-0.060,-0.044,-1.021,0.002
3906,0.997,0.067,-0.069,-0.013,-1.053,0.017
3911,1.001,0.039,-0.067,-0.002,-1.022,0.001
3916,1.001,0.084,-0.067,-0.035,-1.062,0.008
3921,0.998,0.100,-0.056,-0.053,-1.034,-0.003
3926,1.002,0.046,-0.067,-0.013,-1.037,0.000
3931,1.004,0.083,-0.053,0.002,-1.054,0.005
3936,1.003,0.019,-0.076,-0.028,-1.017,-0.004
3941,0.998,0.109,-0.073,-0.059,-1.070,0.015
3946,0.998,0.050,-0.064,-0.025,-1.018,0.001
3951,1.001,0.074,-0.063,0.008,-1.062,0.001
3956,1.000,0.066,-0.058,-0.015,-1.025,-0.004
3961,0.998,0.082,-0.067,-0.046,-1.049,0.006
3966,0.995,0.078,-0.061,-0.033,-1.041,0.005
3971,0.995,0.042,-0.079,-0.005,-1.033,0.003
3976,1.007,0.086,-0.061,-0.019,-1.053,-0.002
3981,0.993,0.079,-0.063,-0.037,-1.027,-0.012
3986,1.004,0.066,-0.062,-0.036,-1.049,0.010
3991,0.997,0.051,-0.064,-0.013,-1.038,0.023
3996,1.007,0.047,-0.072,-0.013,-1.042,0.000
4001,0.993,0.104,-0.062,-0.035,-1.047,-0.010
4006,0.997,0.088,-0.075,-0.042,-1.034,-0.014
4011,1.000,0.068,-0.055,-0.017,-1.043,0.019
4016,0.999,0.035,-0.069,0.002,-1.038,0.020
4021,1.010,0.060,-0.070,-0.030,-1.044,-0.005
4026,0.998,0.103,-0.068,-0.045,-1.046,-0.014
4031,0.999,0.059,-0.066,-0.035,-1.033,-0.006
4036,1.000,0.056,-0.055,-0.008,-1.050,0.030
4041,1.005,0.047,-0.072,-0.011,-1.042,0.009
4046,0.994,0.078,-0.067,-0.041,-1.042,-0.011
4051,0.992,0.084,-0.070,-0.047,-1.029,-0.006
4056,0.998,0.055,-0.069,-0.012,-1.036,0.015
4061,1.002,0.072,-0.065,0.003,-1.056,0.005
4066,1.005,0.057,-0.063,-0.037,-1.035,-0.004
4071,0.999,0.101,-0.072,-0.046,-1.058,0.000
4076,1.003,0.032,-0.058,-0.019,-1.011,-0.002
4081,1.001,0.070,-0.071,0.005,-1.067,0.018
4086,1.005,0.062,-0.060,-0.030,-1.029,0.000
4091,1.000,0.083,-0.072,-0.046,-1.051,-0.005
4096,1.004,0.063,-0.062,-0.022,-1.033,-0.005
4101,0.996,0.053,-0.069,0.003,-1.047,0.011
4106,1.003,0.084,-0.067,-0.035,-1.053,0.005
4111,1.002,0.048,-0.062,-0.044,-1.021,-0.006
4116,1.001,0.094,-0.071,-0.017,-1.061,0.007
4121,1.004,0.021,-0.056,0.000,-1.013,-0.010
4126,0.997,0.114,-0.074,-0.032,-1.083,0.011
4131,1.002,0.066,-0.057,-0.057,-1.016,-0.014
4136,0.994,0.067,-0.069,-0.016,-1.045,0.003
4141,1.004,0.051,-0.060,0.014,-1.041,0.008
4146,0.993,0.085,-0.069,-0.035,-1.056,0.009
4151,0.999,0.079,-0.066,-0.068,-1.030,-0.013
4156,1.000,0.067,-0.069,-0.013,-1.050,0.003
4161,1.003,0.050,-0.064,0.016,-1.033,0.004
4166,0.998,0.060,-0.070,-0.029,-1.047,-0.003
4171,0.995,0.114,-0.061,-0.065,-1.050,0.004
4176,1.004,0.039,-0.065,-0.017,-1.018,-0.003
4181,1.008,0.066,-0.064,0.011,-1.059,0.008
4186,1.000,0.051,-0.066,-0.028,-1.029,0.003
4191,0.993,0.105,-0.065,-0.058,-1.055,0.011
4196,1.004,0.048,-0.068,-0.017,-1.027,-0.006
4201,0.993,0.085,-0.064,0.005,-1.058,0.005
4206,1.006,0.046,-0.077,-0.031,-1.025,-0.002
4211,0.993,0.073,-0.066,-0.057,-1.051,0.009
4216,1.001,0.058,-0.064,-0.020,-1.040,0.007
4221,1.001,0.051,-0.068,0.008,-1.044,-0.009
4226,0.995,0.092,-0.059,-0.032,-1.041,-0.010
4231,1.001,0.074,-0.070,-0.054,-1.035,0.002
4236,1.001,0.072,-0.059,-0.009,-1.053,0.019
4241,1.004,0.023,-0.075,0.011,-1.028,-0.003
4246,0.996,0.109,-0.066,-0.032,-1.059,0.002
4251,1.003,0.065,-0.067,-0.061,-1.017,-0.012
4256,0.997,0.070,-0.061,-0.018,-1.053,0.023
4261,1.010,0.049,-0.069,0.022,-1.044,0.008
4266,1.005,0.073,-0.064,-0.029,-1.042,-0.020
4271,0.995,0.086,-0.062,-0.073,-1.042,-0.011
4276,0.999,0.052,-0.066,-0.020,-1.032,0.018
4281,1.003,0.064,-0.068,0.019,-1.053,0.012
4286,1.002,0.062,-0.062,-0.024,-1.032,-0.008
4291,1.001,0.104,-0.064,-0.067,-1.048,-0.005
4296,1.004,0.041,-0.057,-0.022,-1.018,-0.002
4301,1.008,0.073,-0.075,0.010,-1.072,0.018
4306,1.002,0.050,-0.058,-0.032,-1.014,-0.002
4311,0.999,0.099,-0.070,-0.055,-1.042,-0.008
4316,1.005,0.061,-0.059,-0.015,-1.037,0.001
4321,1.000,0.077,-0.076,0.003,-1.062,0.011
4326,1.006,0.046,-0.062,-0.035,-1.021,-0.002
4331,0.993,0.096,-0.070,-0.044,-1.050,0.004
4336,1.001,0.034,-0.057,-0.007,-1.015,-0.008
4341,0.998,0.102,-0.075,-0.005,-1.078,0.009
4346,0.999,0.057,-0.058,-0.049,-1.012,-0.009
4351,0.994,0.073,-0.070,-0.021,-1.047,0.007
4356,1.003,0.059,-0.062,0.002,-1.043,0.010
4361,0.995,0.082,-0.068,-0.033,-1.047,0.006
4366,1.004,0.059,-0.064,-0.048,-1.038,0.001
4371,0.996,0.080,-0.061,-0.011,-1.036,0.019
4376,1.007,0.042,-0.075,-0.005,-1.038,0.007
4381,0.999,0.087,-0.061,-0.034,-1.055,0.011
4386,1.006,0.055,-0.067,-0.042,-1.019,-0.001
4391,1.003,0.078,-0.060,-0.011,-1.050,0.003
4396,0.999,0.054,-0.071,-0.010,-1.036,0.008
4401,1.001,0.068,-0.065,-0.035,-1.045,0.000
4406,1.005,0.072,-0.071,-0.036,-1.032,-0.008
4411,1.000,0.088,-0.063,-0.011,-1.054,-0.002
4416,1.003,0.049,-0.075,-0.018,-1.029,-0.002
4421,0.999,0.062,-0.068,-0.040,-1.045,0.021
4426,1.001,0.066,-0.058,-0.025,-1.034,0.008
4431,1.009,0.066,-0.066,-0.008,-1.049,-0.017
4436,0.995,0.082,-0.067,-0.033,-1.040,-0.005
4441,0.999,0.063,-0.064,-0.042,-1.041,0.011
4446,0.996,0.081,-0.057,-0.012,-1.050,0.007
4451,1.002,0.049,-0.070,-0.016,-1.028,-0.004
4456,1.003,0.099,-0.064,-0.039,-1.046,-0.008
4461,1.004,0.039,-0.063,-0.045,-1.025,0.009
4466,1.005,0.084,-0.066,-0.001,-1.069,0.014
4471,1.000,0.052,-0.066,-0.007,-1.025,-0.013
4476,0.991,0.098,-0.064,-0.059,-1.049,-0.001
4481,0.995,0.062,-0.063,-0.038,-1.037,0.008
4486,1.001,0.069,-0.070,0.006,-1.045,0.006
4491,0.999,0.060,-0.068,-0.017,-1.042,0.006
4496,0.997,0.080,-0.067,-0.051,-1.035,-0.011
4501,1.002,0.060,-0.062,-0.027,-1.044,0.018
4506,1.002,0.074,-0.073,0.000,-1.054,0.003
4511,0.993,0.051,-0.060,-0.023,-1.023,-0.006
4516,0.998,0.081,-0.063,-0.034,-1.041,0.000
4521,1.003,0.080,-0.061,-0.022,-1.057,0.001
4526,0.998,0.063,-0.063,-0.021,-1.032,0.011
4531,1.001,0.066,-0.072,-0.025,-1.045,0.016
4536,0.999,0.056,-0.064,-0.022,-1.023,-0.004
4541,0.997,0.079,-0.069,-0.023,-1.059,0.006
4546,1.001,0.087,-0.066,-0.038,-1.041,-0.004
4551,1.007,0.031,-0.064,-0.022,-1.021,-0.002
4556,1.011,0.083,-0.069,-0.000,-1.062,0.007
4561,0.996,0.070,-0.069,-0.038,-1.038,0.004
4566,1.001,0.063,-0.073,-0.041,-1.031,-0.001
4571,1.004,0.078,-0.060,-0.009,-1.043,0.006
4576,1.000,0.047,-0.070,0.003,-1.042,-0.011
4581,0.998,0.099,-0.061,-0.047,-1.063,0.017
4586,0.993,0.057,-0.071,-0.039,-1.014,-0.008
4591,0.997,0.066,-0.064,-0.010,-1.045,0.003
4596,1.001,0.062,-0.065,-0.012,-1.043,0.011
4601,1.002,0.073,-0.064,-0.040,-1.040,0.009
4606,1.005,0.068,-0.070,-0.034,-1.040,-0.006
4611,0.996,0.088,-0.062,-0.005,-1.048,-0.008
4616,1.000,0.043,-0.069,-0.019,-1.037,0.005
4621,0.987,0.071,-0.069,-0.035,-1.047,0.024
4626,1.004,0.044,-0.065,-0.014,-1.036,-0.001
4631,0.997,0.075,-0.063,-0.017,-1.045,-0.008
4636,0.996,0.073,-0.069,-0.039,-1.038,0.010
4641,0.998,0.077,-0.059,-0.020,-1.049,0.007
4646,1.000,0.060,-0.064,-0.009,-1.036,-0.001
4651,1.004,0.085,-0.070,-0.031,-1.043,-0.008
4656,0.997,0.054,-0.063,-0.044,-1.022,0.014
4661,1.004,0.075,-0.067,-0.008,-1.065,0.017
4666,1.004,0.048,-0.058,-0.005,-1.031,-0.009
4671,0.996,0.079,-0.069,-0.043,-1.048,-0.001
4676,0.999,0.077,-0.067,-0.031,-1.040,0.011
4681,0.997,0.063,-0.067,0.000,-1.036,0.005
4686,1.007,0.068,-0.066,-0.015,-1.050,0.008
4691,1.004,0.056,-0.065,-0.045,-1.019,-0.002
4696,1.002,0.075,-0.063,-0.025,-1.056,0.013
