"time", "x1", "y1", "z1", "x2", "y2", "z2"
1038,0.070,-0.065,0.999,0.001,-0.026,1.044
1040,0.067,-0.064,1.000,0.003,-0.021,1.043
1042,0.071,-0.066,0.994,0.001,-0.023,1.040
1044,0.068,-0.060,1.000,0.002,-0.024,1.042
1046,0.073,-0.063,0.999,0.001,-0.026,1.037
1048,0.070,-0.064,1.000,0.001,-0.023,1.042
1050,0.066,-0.064,1.000,0.003,-0.028,1.042
1052,0.067,-0.068,0.998,0.004,-0.031,1.041
1054,0.065,-0.068,1.002,-0.000,-0.022,1.040
1056,0.066,-0.066,1.000,0.001,-0.026,1.040
1058,0.064,-0.062,0.999,0.004,-0.027,1.041
1060,0.065,-0.061,1.001,0.002,-0.022,1.042
1062,0.067,-0.065,0.996,0.001,-0.026,1.042
1064,0.067,-0.068,1.000,0.001,-0.023,1.043
1066,0.065,-0.062,0.998,0.002,-0.026,1.039
1068,0.069,-0.064,1.001,-0.003,-0.024,1.038
1070,0.072,-0.066,1.000,0.001,-0.026,1.039
1072,0.072,-0.061,0.997,0.003,-0.027,1.041
1074,0.070,-0.063,1.000,0.003,-0.025,1.041
1076,0.067,-0.066,1.002,0.004,-0.026,1.041
1078,0.070,-0.064,0.999,-0.000,-0.025,1.041
1080,0.068,-0.062,1.000,0.000,-0.023,1.044
1082,0.067,-0.065,0.999,0.003,-0.028,1.040
1084,0.068,-0.064,1.000,0.003,-0.025,1.043
1086,0.069,-0.069,0.996,0.000,-0.026,1.041
1088,0.067,-0.068,1.001,0.003,-0.028,1.042
1090,0.067,-0.067,0.999,0.000,-0.028,1.037
1092,0.064,-0.066,1.001,-0.001,-0.024,1.042
1094,0.070,-0.064,0.998,0.002,-0.029,1.039
1096,0.068,-0.066,1.000,0.002,-0.027,1.039
1098,0.069,-0.065,0.997,0.004,-0.028,1.040
1100,0.065,-0.064,0.997,-0.001,-0.031,1.040
1102,0.067,-0.062,1.000,-0.001,-0.029,1.039
1104,0.068,-0.065,1.002,0.003,-0.029,1.042
1106,0.074,-0.066,0.998,-0.001,-0.031,1.041
1108,0.073,-0.067,1.002,0.002,-0.027,1.042
1110,0.071,-0.065,0.998,0.000,-0.025,1.037
1112,0.070,-0.068,0.998,-0.001,-0.028,1.039
1114,0.074,-0.062,0.999,-0.001,-0.026,1.042
1116,0.068,-0.066,1.000,-0.001,-0.025,1.042
1118,0.071,-0.064,0.999,0.004,-0.025,1.041
1120,0.066,-0.062,1.000,0.003,-0.028,1.040
1122,0.071,-0.065,0.998,0.003,-0.025,1.042
1124,0.064,-0.069,1.000,0.001,-0.026,1.039
1126,0.068,-0.063,1.000,0.000,-0.026,1.042
1128,0.069,-0.067,1.003,0.002,-0.027,1.043
1130,0.069,-0.067,1.001,0.003,-0.028,1.040
1132,0.070,-0.067,0.998,0.002,-0.027,1.042
1134,0.072,-0.063,0.995,0.001,-0.027,1.040
1136,0.073,-0.065,1.002,-0.003,-0.026,1.037
1138,0.072,-0.069,0.998,-0.001,-0.024,1.043
1140,0.068,-0.070,1.001,0.001,-0.024,1.040
1142,0.075,-0.067,1.000,0.000,-0.026,1.042
1144,0.066,-0.071,0.998,0.003,-0.030,1.039
1146,0.067,-0.064,1.000,0.004,-0.028,1.036
1148,0.070,-0.068,1.000,0.006,-0.028,1.043
1150,0.072,-0.063,0.999,0.006,-0.026,1.040
1152,0.066,-0.064,1.002,0.008,-0.023,1.042
1154,0.068,-0.066,0.996,0.005,-0.023,1.037
1156,0.064,-0.064,1.003,-0.001,-0.027,1.037
1158,0.071,-0.066,0.997,0.000,-0.029,1.036
1160,0.064,-0.065,0.999,0.006,-0.027,1.041
1162,0.072,-0.064,0.999,0.000,-0.027,1.043
1164,0.070,-0.065,1.002,-0.003,-0.023,1.041
1166,0.067,-0.068,1.000,-0.003,-0.022,1.042
1168,0.071,-0.066,0.997,0.004,-0.025,1.042
1170,0.068,-0.066,0.997,0.005,-0.025,1.042
1172,0.071,-0.063,1.000,0.005,-0.029,1.042
1174,0.069,-0.066,1.000,0.001,-0.024,1.042
1176,0.065,-0.063,1.002,0.003,-0.026,1.038
1178,0.065,-0.068,1.001,0.005,-0.028,1.040
1180,0.068,-0.066,0.998,0.009,-0.025,1.041
1182,0.071,-0.067,1.000,0.004,-0.024,1.044
1184,0.066,-0.065,0.999,0.001,-0.023,1.038
1186,0.067,-0.064,1.001,0.001,-0.026,1.041
1188,0.064,-0.062,0.997,0.007,-0.027,1.038
1190,0.068,-0.062,0.999,0.006,-0.020,1.041
1192,0.073,-0.062,0.997,0.000,-0.022,1.040
1194,0.066,-0.062,1.000,0.002,-0.026,1.038
1196,0.068,-0.069,1.002,0.004,-0.028,1.045
1198,0.071,-0.063,1.000,0.002,-0.022,1.039
1200,0.068,-0.062,1.003,0.004,-0.023,1.042
1202,0.070,-0.062,0.998,0.001,-0.026,1.041
1204,0.068,-0.059,0.998,0.003,-0.028,1.042
1206,0.070,-0.068,1.001,0.005,-0.026,1.042
1208,0.070,-0.065,1.000,0.008,-0.024,1.040
1210,0.068,-0.065,1.000,0.002,-0.028,1.036
1212,0.066,-0.064,0.998,0.005,-0.030,1.044
1214,0.072,-0.064,0.999,0.001,-0.027,1.041
1216,0.067,-0.064,1.003,0.005,-0.026,1.039
1218,0.066,-0.065,1.000,0.003,-0.021,1.042
1220,0.066,-0.062,0.998,0.005,-0.028,1.039
1222,0.071,-0.063,1.001,0.000,-0.023,1.043
1224,0.068,-0.064,0.999,0.005,-0.024,1.040
1226,0.068,-0.065,0.997,0.004,-0.024,1.041
1228,0.071,-0.067,1.003,0.001,-0.025,1.042
1230,0.071,-0.062,1.002,0.003,-0.025,1.039
1232,0.070,-0.062,0.999,0.003,-0.026,1.041
1234,0.070,-0.068,1.002,0.002,-0.023,1.042
1236,0.069,-0.067,1.000,0.001,-0.022,1.042
1238,0.069,-0.066,1.002,0.002,-0.022,1.040
1240,0.063,-0.068,0.997,0.007,-0.025,1.040
1242,0.074,-0.063,1.001,0.003,-0.026,1.040
1244,0.066,-0.062,1.002,0.004,-0.027,1.042
1246,0.070,-0.067,0.998,-0.000,-0.027,1.041
1248,0.073,-0.063,1.000,0.007,-0.027,1.042
1250,0.065,-0.062,1.001,0.002,-0.026,1.042
1252,0.068,-0.062,1.000,0.007,-0.023,1.042
1254,0.068,-0.067,0.999,0.002,-0.024,1.040
1256,0.069,-0.065,0.998,0.003,-0.025,1.042
1258,0.072,-0.063,0.999,0.000,-0.023,1.040
1260,0.066,-0.063,1.000,0.000,-0.026,1.042
1262,0.072,-0.066,0.998,-0.002,-0.021,1.042
1264,0.067,-0.064,0.999,0.000,-0.026,1.043
1266,0.070,-0.069,0.998,0.004,-0.022,1.042
1268,0.069,-0.067,1.000,-0.001,-0.025,1.041
1270,0.068,-0.067,0.995,0.001,-0.025,1.039
1272,0.067,-0.066,1.004,0.005,-0.031,1.042
1274,0.070,-0.062,0.999,0.005,-0.025,1.042
1276,0.070,-0.063,0.998,0.001,-0.022,1.040
1278,0.066,-0.062,1.001,0.000,-0.029,1.041
1280,0.067,-0.064,0.996,0.004,-0.026,1.039
1282,0.069,-0.067,1.001,0.002,-0.026,1.041
1284,0.069,-0.069,1.000,0.003,-0.026,1.039
1286,0.067,-0.066,1.000,0.005,-0.027,1.042
1288,0.070,-0.066,0.998,0.001,-0.025,1.044
1290,0.068,-0.067,0.997,0.005,-0.022,1.042
1292,0.069,-0.064,0.998,0.004,-0.023,1.043
1294,0.064,-0.069,1.000,0.005,-0.027,1.043
1296,0.070,-0.062,1.000,0.001,-0.026,1.044
1298,0.071,-0.065,1.000,0.003,-0.026,1.042
1300,0.068,-0.066,0.998,0.010,-0.026,1.040
1302,0.070,-0.065,1.000,0.003,-0.023,1.038
1304,0.070,-0.062,0.997,0.000,-0.023,1.042
1306,0.064,-0.062,0.998,0.004,-0.028,1.040
1308,0.067,-0.066,0.997,0.004,-0.027,1.042
1310,0.069,-0.065,0.997,0.000,-0.026,1.038
1312,0.068,-0.065,1.001,0.004,-0.027,1.035
1314,0.070,-0.065,0.999,0.000,-0.024,1.039
1316,0.068,-0.062,1.000,-0.000,-0.027,1.042
1318,0.071,-0.066,1.001,0.003,-0.028,1.042
1320,0.068,-0.064,0.998,0.006,-0.024,1.040
1322,0.069,-0.062,1.000,0.003,-0.026,1.040
1324,0.065,-0.063,1.002,0.002,-0.027,1.041
1326,0.067,-0.068,0.997,0.006,-0.030,1.045
1328,0.081,-0.059,1.002,0.002,-0.023,1.044
1330,0.076,-0.065,1.000,0.004,-0.023,1.040
1332,0.065,-0.065,1.001,0.002,-0.026,1.042
1334,0.067,-0.065,1.001,0.002,-0.025,1.039
1336,0.073,-0.063,0.998,0.002,-0.028,1.043
1338,0.073,-0.062,1.000,0.002,-0.026,1.044
1340,0.068,-0.065,1.000,0.001,-0.027,1.040
1342,0.066,-0.064,1.003,0.001,-0.023,1.039
1344,0.063,-0.068,1.000,0.003,-0.032,1.033
1346,0.058,-0.070,1.000,0.008,-0.025,1.036
1348,0.067,-0.063,1.001,0.003,-0.026,1.043
1350,0.075,-0.067,0.993,0.004,-0.028,1.049
1352,0.072,-0.062,1.000,0.004,-0.027,1.041
1354,0.061,-0.066,0.999,0.005,-0.029,1.040
1356,0.059,-0.069,0.998,0.004,-0.026,1.036
1358,0.069,-0.063,0.996,0.005,-0.025,1.043
1360,0.083,-0.063,0.996,0.002,-0.023,1.045
1362,0.077,-0.062,0.998,0.003,-0.027,1.042
1364,0.070,-0.067,0.996,-0.004,-0.024,1.038
1366,0.063,-0.066,0.998,-0.002,-0.024,1.041
1368,0.065,-0.064,0.999,0.001,-0.025,1.041
1370,0.068,-0.063,1.000,0.003,-0.026,1.045
1372,0.070,-0.062,1.000,0.004,-0.025,1.044
1374,0.065,-0.065,1.000,0.007,-0.028,1.040
1376,0.062,-0.062,0.997,0.008,-0.024,1.038
1378,0.065,-0.065,0.998,0.004,-0.025,1.041
1380,0.067,-0.066,0.999,0.009,-0.028,1.042
1382,0.068,-0.065,1.000,0.011,-0.023,1.042
1384,0.064,-0.062,1.001,0.004,-0.024,1.037
1386,0.063,-0.067,1.000,0.000,-0.026,1.036
1388,0.065,-0.066,0.997,-0.003,-0.024,1.040
1390,0.072,-0.071,1.001,0.002,-0.029,1.043
1392,0.072,-0.060,0.999,-0.001,-0.026,1.044
1394,0.072,-0.057,1.001,0.004,-0.026,1.046
1396,0.070,-0.062,0.998,0.001,-0.021,1.043
1398,0.066,-0.066,1.003,-0.002,-0.026,1.040
1400,0.072,-0.066,0.998,-0.001,-0.023,1.038
1402,0.065,-0.065,0.999,0.003,-0.025,1.042
1404,0.073,-0.063,0.997,0.000,-0.024,1.043
1406,0.069,-0.064,1.002,0.000,-0.027,1.043
1408,0.068,-0.064,0.996,0.004,-0.025,1.041
1410,0.061,-0.067,1.000,0.003,-0.026,1.038
1412,0.060,-0.070,0.997,0.005,-0.024,1.040
1414,0.063,-0.062,0.998,0.006,-0.029,1.041
1416,0.064,-0.064,1.000,0.004,-0.025,1.041
1418,0.067,-0.066,1.000,0.002,-0.025,1.042
1420,0.069,-0.066,0.999,0.001,-0.029,1.043
1422,0.070,-0.062,1.001,0.000,-0.024,1.042
1424,0.069,-0.064,0.998,0.000,-0.027,1.041
1426,0.071,-0.062,0.998,0.002,-0.025,1.046
1428,0.068,-0.061,1.000,0.001,-0.028,1.044
1430,0.068,-0.066,1.001,0.005,-0.026,1.044
1432,0.066,-0.066,0.997,0.005,-0.027,1.039
1434,0.075,-0.066,0.998,0.002,-0.020,1.041
1436,0.066,-0.067,0.998,0.002,-0.025,1.045
1438,0.070,-0.067,1.004,0.007,-0.028,1.041
1440,0.064,-0.066,1.005,0.002,-0.024,1.040
1442,0.062,-0.065,0.999,0.009,-0.025,1.040
1444,0.066,-0.071,0.997,0.011,-0.027,1.037
1446,0.068,-0.066,0.999,0.003,-0.025,1.042
1448,0.064,-0.064,1.000,0.006,-0.026,1.042
1450,0.070,-0.063,1.000,0.003,-0.028,1.043
1452,0.075,-0.063,1.002,0.000,-0.029,1.041
1454,0.070,-0.067,0.998,-0.004,-0.023,1.042
1456,0.063,-0.067,1.001,0.000,-0.026,1.041
1458,0.070,-0.064,0.995,0.007,-0.028,1.045
1460,0.078,-0.065,1.003,0.004,-0.029,1.042
1462,0.073,-0.066,0.995,-0.001,-0.026,1.039
1464,0.067,-0.065,1.003,-0.001,-0.024,1.040
1466,0.062,-0.069,1.001,-0.003,-0.024,1.036
1468,0.067,-0.066,0.999,0.003,-0.026,1.044
1470,0.078,-0.060,1.001,0.007,-0.027,1.048
1472,0.074,-0.064,0.999,0.004,-0.026,1.039
1474,0.064,-0.066,1.000,0.001,-0.027,1.039
1476,0.061,-0.066,1.003,0.002,-0.023,1.038
1478,0.061,-0.070,0.998,0.005,-0.026,1.043
1480,0.072,-0.063,1.000,0.002,-0.026,1.047
1482,0.080,-0.058,0.996,0.004,-0.026,1.042
1484,0.071,-0.065,1.000,0.003,-0.025,1.038
1486,0.062,-0.066,1.002,-0.007,-0.027,1.032
1488,0.061,-0.069,1.002,-0.003,-0.026,1.036
1490,0.069,-0.063,0.999,0.002,-0.027,1.045
1492,0.083,-0.064,0.997,0.006,-0.029,1.045
1494,0.076,-0.062,0.998,0.002,-0.024,1.041
1496,0.062,-0.070,0.998,0.001,-0.029,1.032
1498,0.058,-0.065,1.002,-0.000,-0.027,1.038
1500,0.072,-0.072,1.000,0.000,-0.030,1.040
1502,0.077,-0.066,0.999,0.004,-0.025,1.045
1504,0.079,-0.058,1.002,0.005,-0.029,1.045
1506,0.068,-0.062,0.999,0.000,-0.028,1.040
1508,0.060,-0.067,1.000,0.003,-0.025,1.033
1510,0.062,-0.070,1.003,0.001,-0.027,1.038
1512,0.072,-0.061,0.998,0.005,-0.024,1.045
1514,0.078,-0.061,1.000,0.003,-0.026,1.045
1516,0.074,-0.063,0.999,0.001,-0.024,1.041
1518,0.062,-0.066,0.999,-0.002,-0.027,1.036
1520,0.069,-0.062,0.999,0.000,-0.028,1.038
1522,0.077,-0.065,1.000,0.005,-0.023,1.047
1524,0.075,-0.064,1.000,0.002,-0.029,1.046
1526,0.072,-0.065,0.999,0.003,-0.026,1.041
1528,0.066,-0.068,1.000,-0.001,-0.023,1.037
1530,0.065,-0.070,0.997,0.002,-0.030,1.039
1532,0.064,-0.064,1.001,0.002,-0.027,1.041
1534,0.069,-0.065,0.995,0.009,-0.029,1.043
1536,0.068,-0.062,1.006,0.002,-0.025,1.042
1538,0.065,-0.066,1.002,0.003,-0.024,1.041
1540,0.068,-0.067,0.995,0.003,-0.027,1.042
1542,0.068,-0.065,0.999,0.002,-0.023,1.042
1544,0.064,-0.069,0.995,0.002,-0.027,1.036
1546,0.063,-0.064,1.004,0.001,-0.025,1.040
1548,0.068,-0.064,0.997,0.004,-0.030,1.041
1550,0.070,-0.066,0.999,0.001,-0.023,1.042
1552,0.064,-0.066,0.999,0.004,-0.025,1.039
1554,0.066,-0.069,0.996,0.006,-0.022,1.038
1556,0.071,-0.062,0.996,0.005,-0.029,1.038
1558,0.066,-0.067,0.998,0.001,-0.024,1.043
1560,0.070,-0.066,0.998,0.005,-0.023,1.045
1562,0.068,-0.064,1.001,0.005,-0.024,1.043
1564,0.072,-0.064,0.996,0.004,-0.029,1.041
1566,0.068,-0.064,1.003,0.000,-0.023,1.041
1568,0.070,-0.068,1.001,0.003,-0.028,1.042
1570,0.069,-0.064,0.998,-0.001,-0.026,1.041
1572,0.068,-0.064,0.995,-0.001,-0.025,1.041
1574,0.068,-0.064,1.004,0.001,-0.026,1.041
1576,0.067,-0.065,1.000,0.006,-0.023,1.042
1578,0.068,-0.063,0.998,0.002,-0.028,1.042
1580,0.068,-0.063,1.003,0.005,-0.023,1.042
1582,0.067,-0.065,0.998,0.002,-0.024,1.042
1584,0.070,-0.066,0.996,0.002,-0.030,1.041
1586,0.066,-0.065,0.998,0.005,-0.024,1.044
1588,0.075,-0.067,0.997,-0.000,-0.025,1.041
1590,0.073,-0.064,0.996,0.000,-0.023,1.045
1592,0.074,-0.065,0.998,0.000,-0.027,1.039
1594,0.067,-0.062,1.002,-0.001,-0.025,1.042
1596,0.069,-0.062,0.998,0.008,-0.028,1.042
1598,0.067,-0.067,0.995,0.002,-0.025,1.039
1600,0.066,-0.063,0.997,0.005,-0.029,1.034
1602,0.067,-0.068,0.998,0.006,-0.023,1.041
1604,0.069,-0.062,1.001,0.003,-0.023,1.045
1606,0.068,-0.065,0.995,-0.000,-0.031,1.041
1608,0.069,-0.062,1.002,0.002,-0.027,1.042
1610,0.067,-0.063,1.000,0.001,-0.024,1.043
1612,0.066,-0.065,0.997,0.002,-0.023,1.042
1614,0.066,-0.069,0.997,0.003,-0.028,1.042
1616,0.066,-0.066,0.997,0.004,-0.026,1.044
1618,0.068,-0.067,0.999,-0.001,-0.031,1.043
1620,0.072,-0.063,0.999,-0.001,-0.023,1.041
1622,0.069,-0.069,0.995,0.000,-0.026,1.042
1624,0.069,-0.067,1.000,0.004,-0.030,1.040
1626,0.066,-0.067,0.999,0.002,-0.028,1.039
1628,0.074,-0.063,0.997,0.001,-0.026,1.040
1630,0.074,-0.062,1.000,0.002,-0.026,1.044
1632,0.066,-0.066,1.000,0.004,-0.029,1.038
1634,0.062,-0.063,1.000,0.005,-0.026,1.040
1636,0.071,-0.067,0.999,0.002,-0.027,1.041
1638,0.071,-0.066,0.999,0.002,-0.022,1.041
1640,0.068,-0.062,0.998,0.002,-0.026,1.040
1642,0.064,-0.067,1.001,0.005,-0.024,1.039
1644,0.064,-0.067,0.999,0.003,-0.024,1.039
1646,0.074,-0.064,0.997,0.001,-0.026,1.044
1648,0.073,-0.059,1.002,0.000,-0.023,1.044
1650,0.066,-0.067,0.999,0.001,-0.030,1.038
1652,0.064,-0.069,1.000,0.001,-0.023,1.042
1654,0.067,-0.065,1.000,0.001,-0.024,1.042
1656,0.080,-0.071,0.996,-0.002,-0.028,1.040
1658,0.076,-0.060,0.994,-0.002,-0.026,1.048
1660,0.070,-0.062,0.996,0.000,-0.027,1.042
1662,0.062,-0.062,1.002,-0.001,-0.025,1.037
1664,0.064,-0.070,1.000,0.006,-0.025,1.037
1666,0.067,-0.064,0.999,0.007,-0.024,1.042
1668,0.076,-0.063,0.998,0.009,-0.023,1.050
1670,0.076,-0.063,0.995,0.001,-0.028,1.038
1672,0.071,-0.063,0.998,0.004,-0.025,1.041
1674,0.063,-0.066,1.001,0.001,-0.023,1.035
1676,0.059,-0.073,0.996,-0.006,-0.025,1.036
1678,0.067,-0.067,1.002,0.000,-0.022,1.042
1680,0.070,-0.066,0.995,0.006,-0.029,1.045
1682,0.068,-0.068,1.002,0.005,-0.026,1.043
1684,0.069,-0.067,0.993,0.010,-0.029,1.045
1686,0.069,-0.066,1.000,0.004,-0.025,1.039
1688,0.069,-0.061,1.006,0.005,-0.022,1.039
1690,0.065,-0.071,0.999,-0.000,-0.023,1.035
1692,0.060,-0.066,1.004,-0.000,-0.021,1.040
1694,0.070,-0.066,0.996,0.002,-0.027,1.042
1696,0.083,-0.064,1.001,0.003,-0.025,1.049
1698,0.079,-0.057,0.997,-0.000,-0.026,1.048
1700,0.061,-0.069,0.999,0.000,-0.026,1.035
1702,0.058,-0.064,1.000,0.004,-0.022,1.036
1704,0.072,-0.066,1.000,0.004,-0.026,1.042
1706,0.072,-0.062,0.994,0.003,-0.022,1.044
1708,0.063,-0.063,1.000,0.006,-0.026,1.042
1710,0.063,-0.067,0.996,0.005,-0.026,1.039
1712,0.066,-0.059,1.002,0.000,-0.024,1.041
1714,0.068,-0.061,0.996,0.006,-0.029,1.041
1716,0.070,-0.065,1.004,0.004,-0.025,1.045
1718,0.067,-0.071,0.997,0.001,-0.022,1.036
1720,0.066,-0.067,0.993,0.003,-0.027,1.038
1722,0.066,-0.064,1.000,0.004,-0.023,1.042
1724,0.069,-0.067,0.994,0.007,-0.028,1.038
1726,0.066,-0.062,0.998,0.003,-0.022,1.041
1728,0.068,-0.063,1.000,0.004,-0.025,1.036
1730,0.065,-0.068,1.000,0.004,-0.024,1.044
1732,0.068,-0.064,0.998,0.000,-0.025,1.040
1734,0.071,-0.068,0.997,0.005,-0.028,1.040
1736,0.068,-0.064,1.003,0.006,-0.023,1.044
1738,0.069,-0.065,1.001,-0.002,-0.028,1.042
1740,0.071,-0.063,1.004,0.004,-0.027,1.040
1742,0.063,-0.066,0.997,0.008,-0.029,1.044
1744,0.069,-0.069,0.999,0.009,-0.027,1.037
1746,0.070,-0.063,0.996,0.001,-0.026,1.041
1748,0.069,-0.067,0.998,0.005,-0.026,1.038
1750,0.067,-0.067,1.002,0.005,-0.022,1.043
1752,0.070,-0.066,0.997,0.005,-0.028,1.041
1754,0.070,-0.062,1.000,0.001,-0.027,1.042
1756,0.071,-0.062,0.997,0.003,-0.023,1.042
1758,0.071,-0.066,0.995,0.001,-0.027,1.041
1760,0.069,-0.065,1.005,-0.001,-0.026,1.042
1762,0.066,-0.065,0.998,0.000,-0.029,1.038
1764,0.061,-0.065,0.999,0.007,-0.027,1.043
1766,0.076,-0.065,1.004,0.000,-0.022,1.043
1768,0.076,-0.067,0.998,0.001,-0.027,1.042
1770,0.062,-0.065,1.000,0.003,-0.022,1.042
1772,0.060,-0.069,1.000,0.002,-0.027,1.038
1774,0.072,-0.068,1.000,0.001,-0.028,1.038
1776,0.069,-0.062,1.004,0.008,-0.023,1.045
1778,0.067,-0.065,1.000,0.005,-0.028,1.041
1780,0.067,-0.062,1.000,0.001,-0.023,1.040
1782,0.068,-0.064,1.000,0.006,-0.023,1.036
1784,0.066,-0.067,0.998,0.007,-0.025,1.044
1786,0.062,-0.061,1.002,0.005,-0.027,1.043
1788,0.070,-0.067,0.998,-0.001,-0.028,1.041
1790,0.068,-0.060,0.999,0.003,-0.023,1.042
1792,0.068,-0.064,0.998,0.002,-0.030,1.041
1794,0.072,-0.065,1.000,0.004,-0.027,1.038
1796,0.071,-0.069,1.001,0.005,-0.022,1.042
1798,0.069,-0.065,1.000,-0.001,-0.027,1.042
1800,0.072,-0.065,1.002,0.001,-0.025,1.037
1802,0.074,-0.064,0.997,0.001,-0.026,1.041
1804,0.068,-0.061,1.000,0.001,-0.028,1.042
1806,0.068,-0.065,0.998,0.005,-0.025,1.040
1808,0.069,-0.065,1.001,0.005,-0.025,1.043
1810,0.065,-0.060,0.998,0.007,-0.026,1.042
1812,0.060,-0.068,0.999,0.005,-0.025,1.039
1814,0.072,-0.064,1.004,-0.003,-0.025,1.042
1816,0.068,-0.068,0.999,0.003,-0.030,1.037
1818,0.065,-0.063,1.001,0.004,-0.025,1.044
1820,0.072,-0.064,1.000,0.003,-0.029,1.043
1822,0.070,-0.065,0.996,0.001,-0.027,1.038
1824,0.068,-0.066,0.999,0.006,-0.023,1.045
1826,0.062,-0.066,0.995,0.003,-0.027,1.041
1828,0.065,-0.070,1.002,-0.006,-0.023,1.040
1830,0.065,-0.070,1.001,0.005,-0.032,1.041
1832,0.066,-0.065,1.001,0.011,-0.027,1.045
1834,0.073,-0.064,0.998,-0.002,-0.027,1.047
1836,0.077,-0.065,0.996,-0.003,-0.024,1.040
1838,0.065,-0.066,1.001,-0.001,-0.023,1.042
1840,0.069,-0.067,0.999,-0.005,-0.023,1.034
1842,0.067,-0.064,1.001,-0.006,-0.026,1.039
1844,0.068,-0.065,1.002,0.005,-0.032,1.043
1846,0.065,-0.063,1.001,0.014,-0.035,1.041
1848,0.065,-0.062,1.001,0.012,-0.028,1.043
1850,0.054,-0.071,1.000,0.013,-0.034,1.035
1852,0.052,-0.066,1.002,0.009,-0.022,1.042
1854,0.068,-0.066,0.997,0.005,-0.021,1.039
1856,0.079,-0.063,0.999,0.001,-0.019,1.043
1858,0.085,-0.062,1.000,-0.008,-0.013,1.045
1860,0.086,-0.064,0.995,-0.013,-0.018,1.043
1862,0.094,-0.062,0.998,-0.020,-0.026,1.044
1864,0.101,-0.064,0.994,-0.017,-0.031,1.044
1866,0.092,-0.061,0.996,-0.016,-0.028,1.045
1868,0.073,-0.063,1.000,-0.010,-0.037,1.042
1870,0.061,-0.068,1.001,-0.002,-0.037,1.033
1872,0.040,-0.068,1.003,0.017,-0.032,1.031
1874,0.037,-0.066,1.000,0.029,-0.034,1.035
1876,0.034,-0.066,1.004,0.032,-0.025,1.043
1878,0.032,-0.070,0.999,0.042,-0.023,1.036
1880,0.032,-0.069,1.007,0.028,-0.015,1.038
1882,0.057,-0.070,0.999,0.007,-0.016,1.035
1884,0.074,-0.072,0.999,-0.004,-0.017,1.041
1886,0.100,-0.062,0.998,-0.021,-0.022,1.048
1888,0.105,-0.062,0.994,-0.025,-0.033,1.042
1890,0.118,-0.064,0.993,-0.032,-0.041,1.049
1892,0.126,-0.064,0.997,-0.021,-0.037,1.054
1894,0.112,-0.060,0.989,-0.019,-0.028,1.057
1896,0.081,-0.063,0.999,-0.018,-0.026,1.040
1898,0.055,-0.068,1.000,-0.001,-0.026,1.029
1900,0.027,-0.062,1.001,0.021,-0.024,1.030
1902,0.019,-0.064,1.006,0.030,-0.026,1.032
1904,0.024,-0.067,1.000,0.041,-0.028,1.041
1906,0.027,-0.069,1.010,0.038,-0.023,1.039
1908,0.028,-0.072,1.005,0.034,-0.024,1.038
1910,0.038,-0.066,1.005,0.013,-0.021,1.037
1912,0.065,-0.070,0.998,0.001,-0.027,1.032
1914,0.089,-0.069,0.995,-0.009,-0.027,1.042
1916,0.118,-0.065,0.997,-0.023,-0.032,1.051
1918,0.127,-0.068,0.994,-0.031,-0.030,1.055
1920,0.109,-0.061,0.998,-0.031,-0.034,1.048
1922,0.090,-0.059,0.996,-0.024,-0.032,1.034
1924,0.066,-0.056,0.998,-0.010,-0.025,1.037
1926,0.067,-0.056,0.999,0.009,-0.018,1.042
1928,0.058,-0.057,1.004,0.023,-0.015,1.047
1930,0.046,-0.065,1.006,0.027,-0.005,1.046
1932,0.036,-0.066,1.009,0.022,-0.012,1.043
1934,0.032,-0.064,1.002,0.021,-0.021,1.031
1936,0.038,-0.064,1.004,0.014,-0.034,1.034
1938,0.056,-0.071,0.999,0.012,-0.042,1.037
1940,0.072,-0.076,1.001,0.005,-0.042,1.053
1942,0.097,-0.079,0.997,0.003,-0.042,1.048
1944,0.087,-0.070,1.002,-0.007,-0.036,1.041
1946,0.065,-0.060,0.996,-0.019,-0.024,1.022
1948,0.053,-0.058,0.995,-0.012,-0.014,1.023
1950,0.081,-0.060,0.994,0.000,-0.009,1.051
1952,0.082,-0.069,0.998,0.010,-0.006,1.063
1954,0.093,-0.062,0.993,0.005,-0.011,1.060
1956,0.074,-0.060,1.006,0.003,-0.017,1.044
1958,0.079,-0.053,0.999,-0.007,-0.031,1.037
1960,0.065,-0.052,1.010,-0.005,-0.038,1.036
1962,0.070,-0.064,0.994,0.004,-0.035,1.044
1964,0.075,-0.070,1.008,0.012,-0.031,1.049
1966,0.069,-0.075,1.000,0.007,-0.028,1.036
1968,0.035,-0.070,1.000,0.017,-0.025,1.019
1970,0.022,-0.065,0.998,0.015,-0.015,1.024
1972,0.042,-0.068,1.000,0.009,-0.010,1.039
1974,0.075,-0.070,0.999,0.006,-0.016,1.060
1976,0.091,-0.071,1.000,0.007,-0.024,1.066
1978,0.082,-0.064,0.998,-0.009,-0.036,1.050
1980,0.087,-0.058,0.994,-0.010,-0.043,1.024
1982,0.070,-0.055,0.994,-0.017,-0.039,1.023
1984,0.077,-0.052,0.992,-0.009,-0.025,1.041
1986,0.092,-0.062,1.001,0.001,-0.018,1.063
1988,0.109,-0.065,0.998,-0.004,-0.010,1.062
1990,0.078,-0.065,1.001,0.002,-0.011,1.038
1992,0.037,-0.062,0.998,-0.004,-0.007,1.014
