"time", "x1", "y1", "z1", "x2", "y2", "z2"
3914,0.104,-0.117,0.989,-0.022,-0.061,1.056
3916,0.098,-0.096,1.014,0.003,-0.061,1.059
3918,0.077,-0.127,0.982,0.007,-0.059,1.046
3920,0.048,-0.081,1.019,0.013,-0.027,1.047
3922,0.021,-0.083,0.995,0.035,-0.044,1.018
3924,0.016,-0.050,1.013,0.035,-0.005,1.037
3926,0.023,-0.024,1.016,0.032,-0.011,1.028
3928,0.027,-0.045,0.998,0.031,-0.005,1.037
3930,0.046,-0.024,1.023,0.024,0.007,1.047
3932,0.052,-0.059,0.992,0.011,-0.015,1.024
3934,0.063,-0.042,1.007,-0.012,-0.003,1.043
3936,0.076,-0.056,0.996,-0.014,-0.039,1.031
3938,0.102,-0.083,0.989,-0.016,-0.034,1.051
3940,0.116,-0.082,0.997,-0.023,-0.044,1.050
3942,0.107,-0.125,0.970,-0.018,-0.062,1.044
3944,0.098,-0.102,0.999,-0.019,-0.042,1.054
3946,0.088,-0.109,0.989,-0.014,-0.060,1.037
3948,0.071,-0.089,0.996,-0.006,-0.038,1.051
3950,0.064,-0.067,1.016,0.012,-0.030,1.044
3952,0.053,-0.076,0.994,0.028,-0.020,1.042
3954,0.046,-0.038,1.025,0.021,0.000,1.044
3956,0.026,-0.044,1.005,0.031,-0.010,1.031
3958,0.033,-0.027,1.018,0.027,0.010,1.047
3960,0.039,-0.026,1.019,0.023,-0.007,1.038
3962,0.047,-0.048,1.005,0.011,-0.008,1.041
3964,0.063,-0.042,1.010,0.009,-0.012,1.043
3966,0.074,-0.082,0.985,0.004,-0.029,1.033
3968,0.083,-0.075,0.998,-0.020,-0.029,1.042
3970,0.087,-0.092,0.983,-0.014,-0.049,1.034
3972,0.097,-0.104,0.984,-0.013,-0.042,1.046
3974,0.104,-0.094,0.995,-0.019,-0.048,1.042
3976,0.095,-0.105,0.979,-0.012,-0.049,1.034
3978,0.086,-0.081,0.998,-0.006,-0.032,1.041
3981,0.070,-0.083,0.989,-0.001,-0.035,1.032
3983,0.063,-0.062,1.001,0.002,-0.016,1.047
3985,0.055,-0.048,1.008,0.014,-0.015,1.039
3987,0.042,-0.055,0.999,0.022,-0.010,1.041
3989,0.048,-0.029,1.021,0.018,0.002,1.044
3991,0.041,-0.046,1.000,0.017,-0.011,1.032
3993,0.049,-0.027,1.010,0.014,-0.001,1.041
3995,0.075,0.348,1.026,-0.009,0.256,1.109
3997,0.083,0.169,0.849,0.010,0.083,1.006
3999,0.086,-0.331,0.939,-0.029,0.074,1.023
4001,0.102,-0.307,0.969,-0.026,-0.091,0.981
4003,0.127,0.052,1.170,-0.021,-0.111,1.094
4005,0.139,0.101,1.136,-0.008,-0.170,1.079
4007,0.091,-0.229,0.944,-0.021,-0.115,1.052
4008,0.056,-0.333,0.917,-0.009,-0.031,1.055
4011,0.022,-0.363,0.854,0.012,-0.108,0.988
4013,0.022,-0.083,1.047,-0.007,-0.083,1.039
4015,0.056,0.070,1.093,0.018,-0.135,1.012
4017,0.063,0.008,1.070,0.048,-0.040,1.065
4019,0.053,-0.089,1.043,0.043,0.035,1.046
4021,0.008,-0.224,0.920,0.020,0.030,0.998
4023,0.003,-0.030,1.018,0.009,0.069,1.040
4025,0.048,0.085,1.013,0.022,-0.024,1.027
4027,0.094,0.135,1.047,-0.012,0.006,1.082
4029,0.097,0.057,1.021,-0.006,0.009,1.045
4031,0.082,-0.163,0.929,0.001,-0.004,1.017
4033,0.077,-0.151,0.986,-0.022,0.013,1.038
4035,0.069,-0.159,0.961,-0.022,-0.102,1.010
4037,0.097,-0.069,1.024,-0.013,-0.080,1.079
4039,0.116,-0.090,1.016,0.010,-0.104,1.064
4041,0.101,-0.199,0.953,0.000,-0.081,1.037
4043,0.050,-0.161,0.990,-0.013,-0.038,1.023
4045,0.027,-0.161,0.947,0.015,-0.071,0.995
4047,0.056,-0.022,1.028,0.009,-0.023,1.058
4049,0.083,0.014,1.017,0.011,-0.037,1.042
4051,0.073,-0.014,0.992,0.024,0.013,1.051
4053,0.066,-0.007,1.010,0.015,0.049,1.029
4055,0.032,-0.056,0.968,0.002,0.027,0.988
4057,0.043,0.050,1.040,-0.006,0.061,1.042
4059,0.067,0.048,1.020,0.013,0.001,1.044
4061,0.110,0.032,1.023,0.007,0.020,1.077
4063,0.112,-0.015,1.007,-0.010,-0.002,1.059
4065,0.075,-0.115,0.962,-0.001,-0.038,1.028
4067,0.061,-0.083,1.019,-0.013,-0.036,1.048
4069,0.070,-0.128,0.991,-0.011,-0.103,1.031
4071,0.089,-0.118,1.030,-0.005,-0.075,1.082
4073,0.090,-0.152,1.007,0.012,-0.084,1.063
4075,0.078,-0.194,0.968,0.006,-0.074,1.052
4077,0.053,-0.136,1.006,-0.003,-0.047,1.039
4079,0.030,-0.121,0.975,0.012,-0.066,1.011
4081,0.048,-0.034,1.024,0.016,-0.019,1.047
4083,0.064,-0.032,1.000,0.014,-0.028,1.039
4085,0.070,-0.036,0.992,0.015,0.009,1.041
4087,0.057,-0.003,1.004,0.016,0.025,1.034
4089,0.051,-0.036,0.977,0.010,0.003,1.009
4091,0.060,0.018,1.026,-0.008,0.022,1.037
4093,0.069,-0.024,1.002,0.008,-0.019,1.036
4095,0.086,-0.052,1.010,-0.004,-0.011,1.066
4097,0.097,-0.084,1.001,-0.009,-0.035,1.050
4099,0.082,-0.139,0.977,-0.011,-0.068,1.039
4101,0.073,-0.108,1.009,-0.010,-0.063,1.050
4103,0.067,-0.142,0.982,-0.004,-0.104,1.029
4105,0.081,-0.123,1.005,-0.011,-0.074,1.060
4107,0.072,-0.130,0.992,0.011,-0.075,1.041
4109,0.062,-0.137,0.981,0.013,-0.054,1.042
4111,0.053,-0.077,1.011,0.002,-0.026,1.035
4113,0.042,-0.075,0.988,0.012,-0.033,1.015
4115,0.046,-0.019,1.017,0.014,0.010,1.039
4117,0.058,-0.023,0.993,0.016,-0.003,1.022
4119,0.064,-0.026,0.998,0.009,0.011,1.038
4121,0.070,-0.020,1.001,0.008,0.011,1.039
4123,0.064,-0.047,0.982,0.003,-0.019,1.023
4125,0.076,-0.032,1.014,-0.013,-0.008,1.042
4127,0.083,-0.076,0.990,-0.007,-0.048,1.034
4129,0.089,-0.087,0.996,-0.009,-0.035,1.060
4131,0.091,-0.104,0.999,-0.007,-0.055,1.053
4133,0.084,-0.131,0.992,-0.005,-0.063,1.043
4135,0.073,-0.096,1.014,-0.006,-0.046,1.053
4137,0.067,-0.113,0.998,0.005,-0.061,1.043
4139,0.072,-0.083,1.011,-0.001,-0.030,1.052
4141,0.064,-0.073,1.003,0.006,-0.034,1.043
4143,0.058,-0.063,1.003,0.012,-0.012,1.044
4145,0.061,-0.027,1.020,0.010,0.001,1.046
4147,0.054,-0.031,0.997,0.015,-0.003,1.030
4149,0.062,-0.006,1.012,0.012,0.023,1.044
4151,0.062,-0.023,0.994,0.014,0.005,1.033
4153,0.071,-0.030,0.999,0.004,0.007,1.041
4155,0.070,-0.039,1.004,0.000,-0.005,1.037
4157,0.069,-0.067,0.988,0.003,-0.026,1.031
4159,0.077,-0.067,1.006,-0.008,-0.024,1.043
4161,0.110,0.111,1.020,-0.010,-0.024,1.044
4163,0.219,0.222,1.168,-0.048,0.166,1.101
4165,0.106,-0.081,1.048,-0.009,0.078,1.039
4167,0.049,-0.194,0.942,-0.022,0.026,1.052
4169,0.014,-0.055,0.904,-0.024,-0.110,1.005
4171,0.095,0.248,1.023,0.002,-0.101,1.089
4173,0.071,-0.009,0.976,0.034,-0.133,1.018
4175,0.103,-0.315,0.969,0.020,-0.029,1.035
4177,0.016,-0.442,0.988,-0.004,-0.018,1.002
4179,0.053,-0.322,0.949,0.021,-0.084,1.014
4181,0.060,0.020,1.087,-0.002,-0.090,1.080
4183,0.069,0.033,0.973,0.006,-0.147,1.042
4185,0.032,-0.044,0.983,0.018,-0.016,1.065
4187,0.023,-0.212,0.893,0.025,0.027,1.018
4189,0.010,-0.238,0.937,0.009,0.038,0.988
4191,0.047,-0.019,1.040,0.010,0.033,1.032
4193,0.033,0.043,1.045,0.031,-0.048,1.030
4195,0.073,0.070,1.066,0.035,-0.001,1.076
4197,0.043,-0.103,0.979,0.011,-0.016,1.032
4199,0.015,-0.182,0.938,0.021,0.002,1.013
4201,0.005,-0.100,0.987,0.019,-0.013,1.014
4203,0.051,-0.051,0.988,0.005,-0.088,1.018
4205,0.097,0.037,1.068,0.004,-0.054,1.081
4207,0.105,-0.079,0.996,0.028,-0.068,1.063
4209,0.083,-0.158,0.986,-0.007,-0.014,1.056
4211,0.069,-0.161,0.979,-0.028,-0.017,1.022
4213,0.068,-0.114,0.977,-0.024,-0.044,1.020
4215,0.122,0.020,1.042,-0.020,-0.022,1.078
4217,0.158,-0.016,0.998,-0.021,-0.055,1.066
4219,0.139,-0.037,0.997,-0.019,0.002,1.070
4221,0.079,-0.082,0.962,-0.002,0.000,1.021
4223,0.042,-0.084,0.965,-0.010,-0.003,0.998
4225,0.060,0.008,1.021,-0.017,0.002,1.030
4227,0.072,-0.008,0.997,0.024,-0.037,1.036
4229,0.080,-0.001,1.030,0.028,0.007,1.081
4231,0.058,-0.082,0.991,0.017,-0.019,1.035
4233,0.017,-0.091,0.996,0.015,-0.010,1.021
4235,0.005,-0.036,1.026,0.017,-0.011,1.028
4237,0.042,-0.054,1.011,0.018,-0.046,1.035
4239,0.086,-0.029,1.038,0.002,-0.022,1.081
4241,0.086,-0.109,0.986,0.021,-0.050,1.055
4243,0.075,-0.118,0.994,0.001,-0.030,1.051
4245,0.067,-0.109,0.998,-0.021,-0.047,1.026
4247,0.076,-0.100,0.991,-0.014,-0.068,1.022
4249,0.100,-0.053,1.022,-0.013,-0.043,1.064
4251,0.110,-0.103,0.978,-0.004,-0.059,1.046
4253,0.103,-0.086,0.994,-0.014,-0.025,1.055
4255,0.071,-0.091,0.978,-0.002,-0.029,1.030
4257,0.052,-0.068,0.990,0.003,-0.025,1.019
4259,0.054,-0.024,1.022,-0.005,-0.015,1.040
4261,0.060,-0.057,0.994,0.011,-0.037,1.031
4263,0.058,-0.051,1.016,0.022,-0.009,1.062
4265,0.050,-0.090,0.987,0.023,-0.028,1.034
4267,0.039,-0.087,0.999,0.009,-0.030,1.028
4269,0.036,-0.071,1.012,0.015,-0.040,1.032
4271,0.050,-0.094,0.990,0.014,-0.060,1.028
4273,0.080,-0.081,1.016,0.003,-0.041,1.056
4275,0.084,-0.118,0.978,0.002,-0.061,1.039
4277,0.083,-0.101,0.998,-0.001,-0.038,1.048
4279,0.077,-0.088,0.997,-0.012,-0.042,1.038
4281,0.086,-0.080,0.994,-0.022,-0.045,1.035
4283,0.089,-0.045,1.009,-0.013,-0.023,1.055
4285,0.091,-0.076,0.985,-0.001,-0.030,1.048
4287,0.090,-0.054,1.004,-0.011,-0.012,1.058
4289,0.075,-0.066,0.993,-0.002,-0.021,1.033
4291,0.058,-0.056,0.994,0.009,-0.021,1.030
4293,0.055,-0.040,1.010,0.010,-0.018,1.036
4295,0.052,-0.076,0.992,0.014,-0.037,1.032
4297,0.051,-0.064,1.009,0.016,-0.021,1.046
4299,0.047,-0.088,0.986,0.021,-0.034,1.034
4301,0.049,-0.079,1.000,0.016,-0.036,1.039
4303,0.055,-0.072,1.005,0.008,-0.036,1.039
4305,0.054,-0.082,0.997,0.012,-0.043,1.039
4307,0.068,-0.069,1.015,-0.003,-0.023,1.051
4309,0.078,-0.090,0.995,-0.002,-0.038,1.047
4311,0.085,-0.065,1.009,-0.010,-0.017,1.054
4313,0.082,-0.064,0.998,-0.004,-0.023,1.046
4315,0.085,-0.059,0.997,-0.007,-0.024,1.043
4317,0.087,-0.050,1.007,-0.008,-0.012,1.050
4319,0.081,-0.066,0.987,0.001,-0.025,1.039
4321,0.072,-0.051,1.004,-0.003,-0.006,1.050
4323,0.066,0.118,1.023,0.004,-0.009,1.031
4325,0.179,0.166,1.082,-0.017,0.209,1.105
4327,0.105,-0.016,1.020,0.012,0.097,1.006
4329,0.029,-0.115,0.961,-0.016,0.082,1.010
4331,-0.008,-0.008,0.959,-0.008,-0.059,0.987
4333,0.061,0.186,1.038,0.017,-0.078,1.082
4335,0.078,-0.034,0.998,0.027,-0.124,1.062
4337,0.096,-0.300,0.967,0.013,-0.085,1.062
4339,0.010,-0.428,0.976,0.004,-0.059,1.033
4341,0.009,-0.349,0.960,0.023,-0.120,0.988
4343,0.030,-0.061,1.070,0.009,-0.119,1.029
4345,0.067,-0.012,0.986,0.015,-0.153,1.043
4347,0.061,-0.048,0.989,0.040,-0.056,1.073
4349,0.062,-0.173,0.918,0.024,0.020,1.049
4351,0.037,-0.167,0.961,-0.009,0.045,1.011
4353,0.070,0.021,1.041,-0.015,0.064,1.034
4355,0.079,0.108,1.047,0.001,0.012,1.038
4357,0.136,0.129,1.056,-0.011,0.042,1.078
4359,0.102,-0.033,0.974,-0.006,0.037,1.036
4361,0.057,-0.124,0.942,-0.002,0.028,1.027
4363,0.037,-0.101,0.988,-0.010,0.004,1.020
4365,0.068,-0.083,0.987,-0.011,-0.082,1.017
4367,0.099,-0.028,1.045,0.000,-0.082,1.070
4369,0.086,-0.142,0.984,0.027,-0.113,1.063
4371,0.048,-0.210,0.982,0.010,-0.082,1.049
4373,0.024,-0.216,0.978,-0.000,-0.055,1.025
4375,0.015,-0.159,0.990,0.019,-0.072,1.011
4377,0.057,-0.030,1.039,0.012,-0.039,1.065
4379,0.089,-0.034,1.001,0.011,-0.041,1.056
4381,0.087,-0.022,1.005,0.018,0.008,1.062
4383,0.054,-0.047,0.975,0.012,0.032,1.028
4385,0.071,-0.011,0.971,-0.013,0.015,1.003
4387,0.125,0.041,1.009,-0.034,0.034,1.039
4389,0.141,0.020,0.988,-0.020,-0.007,1.043
4391,0.130,0.013,1.019,-0.032,0.006,1.072
4393,0.124,-0.062,0.986,-0.034,-0.001,1.053
4395,0.096,-0.075,0.990,-0.022,-0.013,1.036
4397,0.070,-0.059,1.009,-0.014,-0.012,1.043
4399,0.054,-0.081,1.008,0.001,-0.046,1.036
4401,0.048,-0.065,1.039,0.023,-0.040,1.067
4403,0.028,-0.118,1.000,0.032,-0.059,1.043
4405,0.010,-0.117,1.008,0.041,-0.037,1.042
4407,0.012,-0.102,1.001,0.042,-0.061,1.016
4409,0.018,-0.085,1.002,0.021,-0.054,1.026
4411,0.033,-0.049,1.021,0.018,-0.039,1.039
4413,0.059,-0.080,0.990,0.017,-0.032,1.040
4415,0.084,-0.067,1.001,-0.008,0.001,1.054
4417,0.085,-0.066,0.978,-0.019,-0.009,1.023
4419,0.095,-0.043,0.987,-0.029,0.000,1.036
4421,0.114,-0.016,1.001,-0.030,-0.005,1.042
4423,0.125,-0.052,0.984,-0.035,-0.020,1.048
4425,0.125,-0.051,1.005,-0.030,-0.019,1.066
4427,0.114,-0.093,0.983,-0.010,-0.043,1.040
4429,0.092,-0.094,0.998,-0.012,-0.042,1.039
4431,0.062,-0.087,1.002,-0.003,-0.069,1.026
4433,0.039,-0.107,0.997,0.022,-0.063,1.034
4435,0.039,-0.098,1.013,0.031,-0.053,1.045
4437,0.025,-0.131,0.993,0.034,-0.060,1.031
4439,0.015,-0.107,1.006,0.034,-0.035,1.037
4441,0.016,-0.086,1.004,0.038,-0.044,1.020
4443,0.025,-0.074,1.000,0.024,-0.029,1.029
4445,0.050,-0.044,1.014,0.011,-0.026,1.034
4447,0.072,-0.064,0.990,0.004,-0.021,1.040
4449,0.098,-0.050,1.003,-0.008,-0.004,1.051
4451,0.106,-0.052,0.988,-0.022,-0.027,1.042
4453,0.108,-0.042,0.997,-0.028,-0.015,1.045
4455,0.107,-0.047,1.000,-0.021,-0.021,1.040
4457,0.102,-0.073,0.986,-0.019,-0.025,1.050
4459,0.099,-0.079,0.997,-0.017,-0.027,1.047
4461,0.083,-0.095,0.986,0.002,-0.047,1.039
4463,0.067,-0.089,1.000,0.010,-0.042,1.043
4465,0.047,-0.091,1.001,0.011,-0.056,1.032
4467,0.036,-0.092,0.998,0.023,-0.048,1.038
4469,0.030,-0.078,1.014,0.038,-0.037,1.037
4471,0.027,-0.085,1.000,0.035,-0.037,1.039
4473,0.031,-0.062,1.013,0.023,-0.019,1.042
4475,0.029,-0.056,1.011,0.026,-0.016,1.035
4477,0.046,-0.045,1.012,0.018,-0.007,1.046
4479,0.064,-0.039,1.009,0.001,-0.006,1.045
4481,0.079,-0.054,0.998,-0.004,-0.013,1.042
4483,0.096,-0.049,1.000,-0.011,-0.008,1.050
4485,0.106,-0.062,0.982,-0.023,-0.029,1.043
4487,0.106,-0.061,0.996,-0.027,-0.033,1.042
4489,0.103,-0.067,0.993,-0.021,-0.038,1.043
4491,0.094,-0.085,0.985,-0.012,-0.033,1.044
4493,0.085,-0.074,1.001,-0.009,-0.027,1.043
4495,0.068,-0.087,0.994,0.000,-0.038,1.039
4497,0.056,-0.075,1.001,0.015,-0.021,1.046
4499,0.047,-0.074,1.002,0.021,-0.027,1.035
4501,0.042,-0.057,1.003,0.022,-0.021,1.035
4503,0.074,0.321,1.023,-0.004,0.265,1.127
4505,0.056,0.203,0.801,0.033,0.093,0.984
4507,0.050,-0.301,0.986,-0.013,0.112,1.013
4509,0.082,-0.252,0.994,-0.009,-0.080,0.969
4511,0.098,0.116,1.220,0.000,-0.081,1.111
4513,0.138,0.133,1.134,0.010,-0.152,1.079
4515,0.077,-0.208,0.935,-0.019,-0.088,1.063
4517,0.063,-0.330,0.887,-0.014,-0.029,1.039
4519,-0.013,-0.420,0.837,0.004,-0.124,0.977
4521,0.039,-0.120,1.045,-0.014,-0.111,1.043
4523,0.073,0.053,1.122,0.010,-0.178,1.030
4525,0.099,-0.017,1.061,0.044,-0.069,1.080
4527,0.070,-0.142,1.025,0.036,0.015,1.049
4529,0.017,-0.292,0.886,0.001,0.022,0.990
4531,-0.016,-0.059,1.022,0.010,0.065,1.035
4533,0.048,0.098,1.014,0.022,-0.021,1.029
4535,0.088,0.183,1.071,0.002,0.022,1.087
4537,0.114,0.098,1.021,0.015,0.037,1.040
4539,0.058,-0.146,0.930,0.017,0.030,1.006
4541,0.045,-0.139,0.976,-0.014,0.034,1.019
4543,0.040,-0.134,0.979,-0.012,-0.089,1.000
4545,0.097,-0.038,1.040,-0.007,-0.081,1.090
4547,0.125,-0.066,1.033,0.020,-0.110,1.086
4549,0.122,-0.201,0.953,-0.012,-0.088,1.058
4551,0.052,-0.188,0.993,-0.021,-0.040,1.033
4553,0.021,-0.189,0.948,0.011,-0.077,0.993
4555,0.055,-0.041,1.035,-0.005,-0.029,1.063
4557,0.091,0.002,1.016,0.010,-0.050,1.048
4559,0.098,-0.028,0.984,0.027,-0.001,1.072
4561,0.104,-0.029,0.986,0.009,0.043,1.037
4563,0.054,-0.086,0.946,-0.016,0.012,0.979
4565,0.047,0.028,1.032,-0.035,0.040,1.027
4567,0.071,0.050,1.012,0.000,-0.013,1.030
4569,0.128,0.050,1.012,-0.001,0.017,1.080
4571,0.124,0.017,1.004,-0.007,0.014,1.060
4573,0.062,-0.085,0.956,0.012,-0.003,1.020
4575,0.030,-0.059,1.031,-0.000,0.010,1.039
4577,0.023,-0.096,1.007,0.001,-0.062,1.022
4579,0.059,-0.073,1.039,0.011,-0.050,1.077
4581,0.075,-0.105,1.019,0.035,-0.076,1.076
4583,0.074,-0.176,0.982,0.021,-0.081,1.053
4585,0.049,-0.137,1.015,-0.002,-0.064,1.036
4587,0.026,-0.150,0.974,0.009,-0.091,1.007
4589,0.055,-0.072,1.019,0.004,-0.044,1.052
4591,0.093,-0.067,0.991,-0.001,-0.055,1.043
4593,0.094,-0.069,0.987,0.001,-0.012,1.052
4595,0.087,-0.040,0.996,-0.000,0.013,1.041
4597,0.069,-0.060,0.967,-0.009,-0.000,1.008
4599,0.079,0.011,1.014,-0.023,0.025,1.035
4601,0.083,-0.008,0.990,-0.006,-0.012,1.029
4603,0.099,-0.016,1.004,0.000,0.001,1.068
4605,0.098,-0.048,1.006,0.000,-0.021,1.053
4607,0.069,-0.106,0.978,0.003,-0.048,1.031
4609,0.049,-0.085,1.010,0.003,-0.043,1.043
4611,0.042,-0.128,0.988,0.010,-0.084,1.023
4613,0.057,-0.112,1.009,0.006,-0.066,1.049
4615,0.054,-0.134,0.995,0.018,-0.078,1.045
4617,0.051,-0.151,0.984,0.018,-0.064,1.044
4619,0.055,-0.108,1.007,0.002,-0.043,1.042
4621,0.050,-0.106,0.980,0.007,-0.054,1.018
4623,0.059,-0.042,1.016,0.003,-0.015,1.044
4625,0.081,-0.042,0.994,0.003,-0.025,1.034
4627,0.095,-0.035,0.992,-0.008,0.005,1.049
4629,0.089,-0.021,1.003,-0.004,0.011,1.044
4631,0.077,-0.040,0.982,-0.004,0.000,1.030
4633,0.081,-0.020,1.011,-0.015,0.006,1.042
4635,0.074,-0.052,0.991,-0.006,-0.027,1.027
4637,0.077,-0.062,1.002,0.003,-0.024,1.053
4639,0.076,-0.090,0.994,0.004,-0.045,1.044
4641,0.067,-0.123,0.987,0.007,-0.061,1.039
4643,0.050,-0.096,1.009,0.008,-0.053,1.044
4645,0.047,-0.119,0.993,0.017,-0.074,1.034
4647,0.053,-0.098,1.013,0.009,-0.047,1.053
4649,0.052,-0.097,1.001,0.019,-0.048,1.042
4651,0.052,-0.087,1.004,0.019,-0.025,1.052
4653,0.058,-0.049,1.019,0.009,-0.009,1.049
4655,0.059,-0.055,0.999,0.007,-0.016,1.034
4657,0.069,-0.018,1.017,0.001,0.012,1.048
4659,0.075,-0.032,0.992,0.002,-0.006,1.038
4661,0.087,-0.032,0.999,-0.004,0.001,1.047
4663,0.086,-0.033,0.997,-0.013,-0.004,1.039
4665,0.078,-0.049,0.982,-0.003,-0.020,1.030
4667,0.080,-0.047,0.999,-0.011,-0.013,1.042
4669,0.076,-0.079,0.978,-0.000,-0.039,1.033
4671,0.075,-0.083,0.995,0.008,-0.027,1.041
4673,0.064,-0.096,0.993,0.012,-0.046,1.042
4675,0.060,-0.109,0.992,0.006,-0.045,1.038
4677,0.054,-0.083,1.007,0.011,-0.035,1.042
4679,0.057,0.049,1.029,0.020,-0.031,1.035
4681,0.163,0.142,1.043,-0.020,0.222,1.113
4683,0.125,-0.005,1.037,0.006,0.113,1.027
4685,0.062,-0.058,0.979,-0.018,0.090,1.043
4687,0.000,0.010,0.967,-0.020,-0.073,0.984
4689,0.087,0.283,1.070,-0.001,-0.074,1.092
4691,0.083,0.042,1.014,0.019,-0.120,1.042
4693,0.120,-0.293,0.952,0.015,-0.053,1.050
4695,0.023,-0.437,0.985,-0.022,-0.026,1.022
4697,0.024,-0.369,0.941,0.022,-0.123,0.989
4699,0.042,-0.004,1.108,0.004,-0.107,1.064
4701,0.037,0.010,0.986,0.025,-0.179,1.028
4703,0.010,-0.057,0.981,0.039,-0.053,1.063
4705,0.039,-0.210,0.892,0.055,0.015,1.043
4707,0.024,-0.269,0.925,0.017,0.027,1.001
4709,0.062,-0.028,1.042,-0.012,0.046,1.036
4711,0.042,0.078,1.057,0.006,-0.030,1.027
4713,0.133,0.151,1.071,-0.000,0.038,1.087
4715,0.119,-0.012,0.990,-0.015,0.027,1.048
4717,0.081,-0.144,0.905,-0.007,0.040,1.031
4719,0.042,-0.097,0.981,-0.021,0.024,1.030
4721,0.076,-0.080,0.965,-0.016,-0.086,1.012
4723,0.107,0.003,1.068,-0.020,-0.067,1.077
4725,0.110,-0.119,0.997,0.024,-0.108,1.063
4727,0.060,-0.217,0.988,0.015,-0.067,1.065
4729,0.042,-0.218,0.988,-0.004,-0.061,1.022
4731,-0.003,-0.179,0.983,0.016,-0.090,1.003
4733,0.035,-0.021,1.043,0.026,-0.041,1.062
4735,0.058,-0.033,0.999,0.029,-0.065,1.038
4737,0.072,-0.036,0.989,0.022,0.006,1.054
4739,0.042,-0.061,0.972,0.029,0.031,1.012
4741,0.028,-0.066,0.953,0.008,0.018,0.990
4743,0.062,0.029,1.027,-0.023,0.022,1.027
4745,0.110,0.015,0.990,-0.007,-0.024,1.032
4747,0.147,0.028,1.014,-0.022,0.008,1.081
4749,0.145,-0.057,0.976,-0.030,-0.014,1.049
4751,0.113,-0.089,0.968,-0.033,-0.019,1.028
4753,0.074,-0.039,1.025,-0.027,-0.010,1.049
4755,0.078,-0.056,1.014,-0.011,-0.053,1.046
4757,0.091,-0.029,1.054,-0.009,-0.021,1.096
4759,0.080,-0.108,0.994,0.021,-0.039,1.065
4761,0.047,-0.132,0.998,0.034,-0.033,1.055
4763,0.014,-0.112,1.011,0.015,-0.042,1.032
4765,0.006,-0.107,1.003,0.025,-0.078,1.015
4767,0.027,-0.042,1.041,0.033,-0.051,1.054
4769,0.049,-0.095,0.991,0.034,-0.071,1.037
4771,0.066,-0.093,0.991,0.015,-0.035,1.038
4773,0.052,-0.086,0.983,0.008,-0.017,1.022
4775,0.058,-0.067,0.972,0.004,-0.022,1.013
4777,0.081,-0.009,1.019,-0.021,0.003,1.040
4779,0.109,-0.042,0.985,-0.023,-0.029,1.039
4781,0.124,-0.039,1.007,-0.015,0.004,1.075
4783,0.114,-0.086,0.981,-0.020,-0.018,1.051
4785,0.110,-0.099,0.973,-0.029,-0.035,1.037
4787,0.087,-0.068,1.009,-0.019,-0.042,1.045
4789,0.083,-0.088,0.998,-0.003,-0.073,1.034
4791,0.072,-0.089,1.009,0.001,-0.056,1.060
4793,0.062,-0.100,1.006,0.019,-0.069,1.044
4795,0.046,-0.142,0.984,0.025,-0.050,1.043
4797,0.033,-0.103,1.009,0.022,-0.042,1.034
4799,0.020,-0.102,0.992,0.021,-0.054,1.019
4801,0.035,-0.061,1.010,0.018,-0.024,1.042
4803,0.047,-0.061,1.006,0.024,-0.030,1.035
4805,0.065,-0.072,0.987,0.006,-0.014,1.051
4807,0.076,-0.053,1.006,-0.005,-0.016,1.036
4809,0.081,-0.070,0.983,-0.007,-0.022,1.036
4811,0.094,-0.035,1.005,-0.024,-0.013,1.043
4813,0.094,-0.052,0.985,-0.022,-0.039,1.032
4815,0.098,-0.068,0.982,-0.021,-0.020,1.046
4817,0.104,-0.075,0.995,-0.011,-0.037,1.045
4819,0.087,-0.103,0.979,-0.011,-0.037,1.042
4821,0.075,-0.081,1.004,-0.002,-0.038,1.044
4823,0.060,-0.092,0.988,0.010,-0.054,1.035
4825,0.059,-0.083,1.010,0.013,-0.033,1.050
4827,0.046,-0.076,1.011,0.020,-0.042,1.042
4829,0.045,-0.085,1.001,0.023,-0.020,1.054
4831,0.044,-0.055,1.026,0.020,-0.017,1.047
4833,0.042,-0.057,1.005,0.015,-0.020,1.043
4835,0.052,-0.039,1.021,0.012,-0.000,1.055
4837,0.064,-0.046,1.004,0.010,-0.011,1.042
4839,0.075,-0.056,0.998,-0.001,-0.002,1.051
4841,0.082,-0.045,1.002,-0.008,-0.015,1.037
4843,0.082,-0.064,0.985,-0.006,-0.022,1.033
4845,0.096,-0.050,0.997,-0.014,-0.017,1.041
4847,0.097,-0.069,0.987,-0.014,-0.037,1.035
4849,0.088,-0.065,0.986,-0.015,-0.023,1.042
4851,0.089,-0.068,0.996,-0.004,-0.031,1.035
4853,0.076,-0.081,0.982,0.000,-0.025,1.039
4855,0.066,-0.063,1.005,0.003,-0.024,1.041
4857,0.057,-0.076,0.996,0.013,-0.032,1.034
4859,0.052,-0.060,1.004,0.022,-0.010,1.046
4861,0.042,-0.063,1.007,0.019,-0.024,1.038
4863,0.042,-0.067,1.002,0.013,-0.018,1.044
4865,0.050,-0.048,1.016,0.019,-0.019,1.038
4867,0.056,-0.061,0.998,0.009,-0.022,1.039
4869,0.066,-0.048,1.008,0.001,-0.011,1.046
4871,0.073,-0.055,0.993,-0.000,-0.013,1.036
4873,0.124,0.594,1.170,-0.036,0.314,1.136
