"time", "x1", "y1", "z1", "x2", "y2", "z2"
11997,0.900,-0.005,0.789,-0.599,0.143,-1.137
12002,2.081,-0.175,0.760,-1.350,-0.124,-1.467
12007,1.559,-0.240,0.863,-1.055,-0.322,-1.361
12012,-0.361,-0.177,1.157,0.211,-0.273,-1.049
12017,-1.870,0.020,1.351,1.224,-0.025,-0.754
12022,-1.753,0.117,1.228,1.239,0.245,-0.628
12027,-0.055,0.041,0.902,0.118,0.269,-0.986
12032,1.853,-0.103,0.704,-1.055,0.037,-1.240
12037,2.172,-0.218,0.767,-1.311,-0.247,-1.433
12042,0.782,-0.229,0.979,-0.506,-0.338,-1.124
12047,-1.319,-0.065,1.255,0.897,-0.139,-0.853
12052,-2.154,0.079,1.306,1.339,0.172,-0.666
12057,-1.135,0.104,1.057,0.750,0.261,-0.831
12062,0.980,0.004,0.743,-0.595,0.120,-1.165
12067,2.191,-0.166,0.686,-1.292,-0.145,-1.456
12072,1.575,-0.231,0.848,-1.030,-0.334,-1.360
12077,-0.356,-0.198,1.148,0.204,-0.259,-1.010
12082,-1.819,0.016,1.311,1.301,0.077,-0.735
12087,-1.709,0.133,1.302,0.960,0.263,-0.772
12092,-0.066,0.069,0.995,-0.098,0.197,-1.041
12097,1.813,-0.119,0.692,-1.220,-0.038,-1.372
12102,2.059,-0.251,0.636,-1.192,-0.312,-1.374
12107,0.604,-0.220,0.886,-0.080,-0.305,-1.081
12112,-1.363,-0.048,1.184,1.021,-0.064,-0.695
12117,-2.014,0.120,1.289,1.359,0.247,-0.623
12122,-0.817,0.112,1.122,0.367,0.303,-0.907
12127,1.100,-0.041,0.847,-0.792,0.072,-1.300
12132,2.245,-0.195,0.826,-1.410,-0.248,-1.572
12137,1.201,-0.231,0.937,-0.619,-0.392,-1.274
12142,-0.606,-0.149,1.196,0.577,-0.155,-0.992
12147,-2.089,0.056,1.245,1.357,0.140,-0.573
12152,-1.521,0.124,1.123,0.937,0.312,-0.680
12157,0.416,0.042,0.845,-0.421,0.186,-1.033
12162,2.037,-0.129,0.623,-1.169,-0.123,-1.328
12167,2.072,-0.262,0.741,-1.125,-0.354,-1.450
12172,0.152,-0.189,1.025,0.095,-0.312,-1.062
12177,-1.535,-0.044,1.271,1.099,0.018,-0.829
12182,-2.060,0.123,1.240,1.166,0.284,-0.635
12187,-0.563,0.119,1.113,0.236,0.279,-0.885
12192,1.355,-0.061,0.874,-1.005,0.023,-1.295
12197,2.119,-0.219,0.786,-1.184,-0.280,-1.416
12202,1.034,-0.277,0.914,-0.544,-0.362,-1.245
12207,-0.954,-0.104,1.174,0.868,-0.155,-0.831
12212,-1.950,0.084,1.261,1.279,0.189,-0.680
12217,-1.187,0.132,1.073,0.657,0.303,-0.801
12222,0.795,0.014,0.761,-0.583,0.162,-1.089
12227,2.084,-0.203,0.668,-1.314,-0.178,-1.401
12232,1.545,-0.240,0.868,-0.718,-0.371,-1.280
12237,-0.238,-0.198,1.145,0.319,-0.227,-1.037
12242,-1.728,0.019,1.298,1.252,0.085,-0.777
12247,-1.642,0.147,1.211,0.956,0.327,-0.772
12252,-0.024,0.074,0.982,-0.159,0.232,-1.067
12257,1.646,-0.118,0.750,-1.111,-0.063,-1.312
12262,1.930,-0.245,0.743,-1.132,-0.348,-1.363
12267,0.392,-0.209,1.018,0.016,-0.314,-1.073
12272,-1.335,-0.040,1.248,1.000,-0.014,-0.801
12277,-1.902,0.128,1.280,1.189,0.272,-0.687
12282,-0.580,0.104,1.061,0.287,0.286,-0.903
12287,1.283,-0.052,0.811,-0.893,0.018,-1.261
12292,2.025,-0.232,0.803,-1.194,-0.294,-1.438
12297,0.997,-0.250,0.891,-0.491,-0.389,-1.184
12302,-1.001,-0.117,1.171,0.729,-0.132,-0.870
12307,-1.940,0.112,1.216,1.283,0.209,-0.599
12312,-1.043,0.129,1.053,0.597,0.343,-0.817
12317,0.842,0.024,0.841,-0.483,0.129,-1.124
12322,2.055,-0.187,0.755,-1.300,-0.231,-1.416
12327,1.372,-0.280,0.878,-0.713,-0.419,-1.298
12332,-0.457,-0.175,1.111,0.404,-0.229,-0.966
12337,-1.833,0.027,1.282,1.170,0.108,-0.711
12342,-1.472,0.143,1.197,0.909,0.330,-0.681
12347,0.332,0.043,0.916,-0.260,0.203,-1.015
12352,1.799,-0.135,0.738,-1.086,-0.138,-1.370
12357,1.754,-0.252,0.743,-1.011,-0.412,-1.405
12362,0.031,-0.240,1.001,0.003,-0.320,-1.109
12367,-1.543,-0.021,1.250,1.048,0.035,-0.735
12372,-1.661,0.115,1.220,1.041,0.323,-0.646
12377,-0.224,0.087,1.016,0.126,0.285,-0.962
12382,1.523,-0.080,0.782,-0.913,-0.050,-1.244
12387,1.861,-0.244,0.780,-1.143,-0.354,-1.459
12392,0.598,-0.246,0.940,-0.182,-0.356,-1.132
12397,-1.153,-0.106,1.173,0.757,-0.060,-0.840
12402,-1.814,0.118,1.246,1.181,0.251,-0.648
12407,-0.681,0.115,1.043,0.456,0.318,-0.850
12412,1.067,-0.043,0.804,-0.729,0.069,-1.269
12417,1.993,-0.211,0.712,-1.152,-0.286,-1.391
12422,1.318,-0.297,0.873,-0.597,-0.426,-1.237
12427,-0.494,-0.181,1.175,0.573,-0.184,-0.877
12432,-1.767,0.041,1.283,1.216,0.204,-0.648
12437,-1.319,0.117,1.174,0.668,0.366,-0.825
12442,0.396,0.032,0.884,-0.419,0.160,-1.070
12447,1.758,-0.163,0.736,-1.192,-0.231,-1.380
12452,1.589,-0.269,0.834,-0.805,-0.429,-1.314
12457,-0.047,-0.214,1.014,0.336,-0.257,-0.972
12462,-1.529,-0.022,1.208,1.110,0.123,-0.751
12467,-1.565,0.162,1.158,0.932,0.363,-0.695
12472,-0.100,0.079,0.961,-0.184,0.218,-1.047
12477,1.621,-0.086,0.774,-1.103,-0.158,-1.379
12482,1.850,-0.248,0.794,-0.946,-0.432,-1.369
12487,0.416,-0.229,1.020,0.033,-0.319,-1.071
12492,-1.362,-0.048,1.205,1.027,0.078,-0.733
12497,-1.741,0.107,1.215,1.033,0.346,-0.708
12502,-0.406,0.121,1.015,0.049,0.283,-0.998
12507,1.404,-0.059,0.788,-0.964,-0.064,-1.299
12512,1.892,-0.227,0.795,-1.083,-0.391,-1.382
12517,0.696,-0.259,0.917,-0.126,-0.349,-1.122
12522,-1.053,-0.107,1.168,0.880,-0.013,-0.843
12527,-1.766,0.142,1.244,1.083,0.314,-0.706
12532,-0.719,0.138,1.065,0.320,0.327,-0.898
12537,0.976,-0.015,0.791,-0.784,0.021,-1.194
12542,1.882,-0.214,0.731,-1.090,-0.331,-1.417
12547,1.064,-0.276,0.906,-0.405,-0.393,-1.224
12552,-0.737,-0.146,1.177,0.625,-0.101,-0.895
12557,-1.783,0.053,1.279,1.176,0.257,-0.686
12562,-1.103,0.151,1.122,0.486,0.358,-0.827
12567,0.719,0.008,0.872,-0.561,0.123,-1.238
12572,1.941,-0.211,0.741,-1.151,-0.273,-1.419
12577,1.335,-0.285,0.827,-0.665,-0.447,-1.251
12582,-0.414,-0.180,1.115,0.478,-0.187,-0.967
12587,-1.677,0.047,1.250,1.148,0.208,-0.650
12592,-1.264,0.134,1.158,0.665,0.390,-0.843
12597,0.393,0.033,0.879,-0.336,0.165,-1.081
12602,1.770,-0.168,0.690,-1.158,-0.249,-1.322
12607,1.546,-0.260,0.833,-0.773,-0.438,-1.351
12612,-0.163,-0.176,1.081,0.306,-0.232,-0.960
12617,-1.630,0.008,1.261,1.104,0.138,-0.703
12622,-1.486,0.149,1.185,0.852,0.389,-0.791
12627,0.177,0.070,0.978,-0.211,0.224,-1.086
12632,1.675,-0.132,0.808,-1.092,-0.187,-1.390
12637,1.615,-0.258,0.759,-0.818,-0.463,-1.298
12642,0.148,-0.251,0.968,0.100,-0.285,-1.027
12647,-1.510,-0.002,1.196,1.045,0.122,-0.703
12652,-1.587,0.154,1.174,0.978,0.400,-0.734
12657,-0.058,0.105,0.954,-0.070,0.229,-0.961
12662,1.523,-0.082,0.794,-0.959,-0.157,-1.354
12667,1.739,-0.267,0.807,-0.897,-0.423,-1.402
12672,0.277,-0.235,0.967,-0.027,-0.320,-1.026
12677,-1.261,-0.060,1.221,0.983,0.072,-0.823
12682,-1.570,0.130,1.224,0.971,0.363,-0.714
12687,-0.306,0.092,1.016,0.024,0.303,-0.995
12692,1.352,-0.081,0.802,-0.875,-0.065,-1.318
12697,1.766,-0.234,0.804,-1.006,-0.450,-1.326
12702,0.442,-0.238,0.987,-0.160,-0.350,-1.141
12707,-1.211,-0.056,1.193,0.991,0.047,-0.746
12712,-1.582,0.090,1.197,0.966,0.362,-0.696
12717,-0.371,0.115,1.023,0.191,0.293,-0.964
12722,1.276,-0.046,0.837,-0.870,-0.041,-1.319
12727,1.756,-0.227,0.833,-0.991,-0.412,-1.336
12732,0.591,-0.266,0.956,-0.193,-0.367,-1.165
12737,-1.174,-0.119,1.145,0.834,-0.030,-0.823
12742,-1.661,0.123,1.185,0.994,0.347,-0.625
12747,-0.460,0.126,1.043,0.243,0.375,-0.960
12752,1.279,-0.033,0.824,-0.800,-0.025,-1.258
12757,1.799,-0.222,0.806,-1.041,-0.445,-1.374
12762,0.662,-0.284,0.963,-0.180,-0.419,-1.191
12767,-1.108,-0.116,1.144,0.748,-0.015,-0.844
12772,-1.692,0.102,1.196,1.012,0.387,-0.677
12777,-0.503,0.161,1.081,0.304,0.374,-0.947
12782,1.203,-0.053,0.850,-0.893,-0.035,-1.289
12787,1.779,-0.227,0.764,-1.016,-0.429,-1.358
12792,0.654,-0.269,0.930,-0.221,-0.389,-1.179
12797,-1.044,-0.131,1.169,0.712,-0.029,-0.875
12802,-1.653,0.121,1.173,0.958,0.352,-0.653
12807,-0.466,0.114,1.058,0.351,0.372,-0.944
12812,1.154,-0.016,0.842,-0.812,-0.013,-1.248
12817,1.770,-0.221,0.837,-0.973,-0.417,-1.368
12822,0.656,-0.257,0.955,-0.246,-0.400,-1.190
12827,-1.072,-0.116,1.151,0.690,-0.023,-0.852
12832,-1.614,0.091,1.201,0.970,0.367,-0.707
12837,-0.442,0.164,1.021,0.345,0.369,-0.905
12842,1.192,-0.033,0.843,-0.813,-0.019,-1.304
12847,1.727,-0.191,0.825,-1.005,-0.421,-1.356
12852,0.613,-0.255,0.990,-0.200,-0.388,-1.189
12857,-1.077,-0.113,1.145,0.910,0.090,-0.790
12862,-1.564,0.098,1.147,0.842,0.395,-0.768
12867,-0.408,0.144,1.100,0.022,0.288,-0.960
12872,1.164,0.010,0.881,-0.779,-0.109,-1.267
12877,1.741,-0.225,0.839,-0.931,-0.465,-1.392
12882,0.571,-0.247,0.944,-0.016,-0.367,-1.003
12887,-1.145,-0.110,1.155,0.938,0.097,-0.812
12892,-1.581,0.114,1.211,0.841,0.420,-0.766
12897,-0.359,0.139,1.043,0.012,0.292,-0.953
12902,1.261,-0.058,0.833,-0.799,-0.154,-1.297
12907,1.729,-0.213,0.843,-0.887,-0.496,-1.314
12912,0.475,-0.242,1.048,0.021,-0.334,-1.026
12917,-1.194,-0.080,1.184,0.928,0.144,-0.770
12922,-1.510,0.086,1.178,0.894,0.420,-0.780
12927,-0.289,0.146,1.002,-0.066,0.238,-0.970
12932,1.286,-0.015,0.822,-0.829,-0.169,-1.318
12937,1.695,-0.232,0.896,-0.826,-0.467,-1.350
12942,0.341,-0.228,1.010,0.037,-0.344,-0.998
12947,-1.139,-0.082,1.197,0.915,0.125,-0.826
12952,-1.459,0.137,1.184,0.902,0.424,-0.719
12957,-0.268,0.110,1.010,-0.158,0.257,-1.020
12962,1.351,-0.041,0.798,-0.848,-0.184,-1.315
12967,1.659,-0.228,0.834,-0.833,-0.490,-1.329
12972,0.296,-0.245,1.022,0.086,-0.357,-1.022
12977,-1.237,-0.041,1.218,0.916,0.146,-0.749
12982,-1.526,0.118,1.189,0.928,0.450,-0.752
12987,-0.143,0.123,0.971,-0.250,0.266,-1.081
12992,1.444,-0.062,0.835,-0.951,-0.214,-1.335
12997,1.591,-0.216,0.817,-0.736,-0.495,-1.333
13002,0.248,-0.269,0.958,0.109,-0.310,-1.022
13007,-1.312,-0.033,1.200,0.951,0.154,-0.731
13012,-1.465,0.178,1.163,0.810,0.430,-0.752
13017,0.082,0.115,1.002,-0.277,0.236,-1.128
13022,1.386,-0.063,0.832,-1.004,-0.249,-1.265
13027,1.437,-0.259,0.836,-0.674,-0.505,-1.341
13032,0.155,-0.242,1.006,0.235,-0.311,-0.968
13037,-1.379,-0.032,1.162,0.953,0.171,-0.732
13042,-1.276,0.143,1.157,0.692,0.442,-0.840
13047,0.140,0.087,0.931,-0.242,0.212,-1.052
13052,1.583,-0.117,0.793,-1.038,-0.286,-1.351
13057,1.421,-0.224,0.857,-0.703,-0.525,-1.257
13062,-0.175,-0.230,1.063,0.410,-0.263,-0.917
13067,-1.438,-0.016,1.187,0.962,0.227,-0.706
13072,-1.232,0.109,1.170,0.676,0.455,-0.799
13077,0.308,0.082,0.932,-0.301,0.156,-1.145
13082,1.699,-0.126,0.855,-1.079,-0.338,-1.433
13087,1.249,-0.288,0.798,-0.559,-0.549,-1.160
13092,-0.312,-0.223,1.003,0.417,-0.149,-0.923
13097,-1.615,-0.014,1.210,1.083,0.292,-0.644
13102,-1.003,0.158,1.152,0.501,0.421,-0.859
13107,0.689,0.030,0.914,-0.496,0.088,-1.215
13112,1.684,-0.153,0.733,-0.907,-0.379,-1.345
13117,1.160,-0.283,0.914,-0.545,-0.475,-1.280
13122,-0.670,-0.201,1.100,0.562,-0.134,-0.824
13127,-1.528,0.058,1.213,0.977,0.342,-0.766
13132,-0.827,0.130,1.097,0.381,0.420,-0.883
13137,0.792,0.068,0.861,-0.616,0.025,-1.172
13142,1.646,-0.182,0.843,-0.929,-0.409,-1.437
13147,0.744,-0.266,0.895,-0.253,-0.463,-1.115
13152,-0.708,-0.161,1.147,0.563,-0.022,-0.914
13157,-1.521,0.079,1.226,0.878,0.391,-0.730
13162,-0.590,0.127,1.020,0.313,0.387,-0.920
13167,1.139,-0.043,0.820,-0.787,-0.050,-1.273
13172,1.627,-0.169,0.740,-0.955,-0.480,-1.286
13177,0.554,-0.255,1.041,-0.072,-0.398,-1.166
13182,-1.153,-0.099,1.209,0.788,0.032,-0.749
13187,-1.408,0.066,1.200,0.831,0.449,-0.758
13192,-0.181,0.128,0.978,-0.002,0.383,-1.053
13197,1.268,-0.032,0.810,-0.724,-0.131,-1.273
13202,1.630,-0.240,0.924,-0.926,-0.541,-1.417
13207,0.145,-0.246,1.005,0.037,-0.412,-0.981
13212,-1.275,-0.073,1.244,0.835,0.160,-0.825
13217,-1.503,0.159,1.106,0.883,0.508,-0.678
13222,0.128,0.091,0.991,-0.157,0.302,-1.083
13227,1.440,-0.066,0.771,-0.913,-0.273,-1.289
13232,1.495,-0.247,0.849,-0.633,-0.549,-1.295
13237,-0.047,-0.210,1.007,0.161,-0.270,-0.963
13242,-1.363,-0.037,1.167,0.918,0.215,-0.698
13247,-1.149,0.093,1.145,0.554,0.460,-0.928
13252,0.271,0.073,0.948,-0.260,0.143,-1.108
13257,1.609,-0.146,0.872,-0.992,-0.353,-1.422
13262,1.078,-0.233,0.820,-0.500,-0.544,-1.093
13267,-0.416,-0.245,1.046,0.396,-0.127,-0.953
13272,-1.511,0.041,1.132,0.989,0.354,-0.646
13277,-0.724,0.121,1.155,0.433,0.441,-0.874
13282,0.842,0.045,0.871,-0.553,0.031,-1.194
13287,1.650,-0.178,0.806,-0.868,-0.447,-1.411
13292,0.694,-0.281,0.892,-0.271,-0.473,-1.193
13297,-0.866,-0.136,1.176,0.574,-0.002,-0.862
13302,-1.508,0.064,1.277,0.908,0.430,-0.755
13307,-0.472,0.142,1.092,0.262,0.406,-0.940
13312,1.130,-0.032,0.839,-0.723,-0.045,-1.270
13317,1.617,-0.167,0.825,-0.832,-0.500,-1.280
13322,0.403,-0.240,1.002,-0.138,-0.388,-1.125
13327,-1.133,-0.094,1.177,0.838,0.098,-0.806
13332,-1.388,0.107,1.155,0.774,0.466,-0.810
13337,-0.038,0.117,0.971,0.031,0.336,-0.978
13342,1.383,-0.018,0.866,-0.836,-0.154,-1.352
13347,1.358,-0.222,0.875,-0.749,-0.542,-1.308
13352,0.013,-0.231,1.028,0.055,-0.351,-0.962
13357,-1.339,-0.064,1.161,0.888,0.188,-0.730
13362,-1.145,0.148,1.178,0.716,0.499,-0.837
13367,0.329,0.087,0.954,-0.211,0.230,-1.132
13372,1.653,-0.102,0.861,-0.928,-0.329,-1.310
13377,1.172,-0.279,0.789,-0.642,-0.566,-1.275
13382,-0.408,-0.247,0.968,0.384,-0.222,-0.925
13387,-1.588,0.007,1.125,0.892,0.329,-0.738
13392,-0.869,0.108,1.213,0.497,0.455,-0.787
13397,0.782,0.053,0.896,-0.506,0.091,-1.178
13402,1.727,-0.177,0.825,-0.871,-0.440,-1.377
13407,0.797,-0.240,0.862,-0.328,-0.521,-1.160
13412,-0.830,-0.176,1.110,0.604,-0.044,-0.849
13417,-1.510,0.060,1.162,0.905,0.437,-0.750
13422,-0.428,0.093,1.043,0.246,0.413,-0.985
13427,1.106,-0.026,0.822,-0.718,-0.071,-1.292
13432,1.585,-0.198,0.873,-0.871,-0.546,-1.277
13437,0.298,-0.247,1.018,-0.126,-0.402,-1.090
13442,-1.208,-0.056,1.208,0.802,0.112,-0.758
13447,-1.331,0.069,1.135,0.747,0.491,-0.850
13452,0.152,0.125,0.963,-0.033,0.301,-0.956
13457,1.449,-0.064,0.805,-0.853,-0.202,-1.385
13462,1.337,-0.203,0.886,-0.571,-0.562,-1.246
13467,-0.273,-0.230,1.038,0.140,-0.282,-1.018
13472,-1.381,-0.045,1.220,0.876,0.237,-0.713
13477,-0.985,0.110,1.116,0.556,0.506,-0.856
13482,0.604,0.050,0.965,-0.303,0.172,-1.159
13487,1.560,-0.092,0.818,-0.883,-0.384,-1.324
13492,1.003,-0.261,0.886,-0.399,-0.527,-1.209
13497,-0.675,-0.156,1.037,0.491,-0.135,-0.833
13502,-1.509,0.015,1.220,0.917,0.384,-0.778
13507,-0.651,0.147,1.064,0.228,0.483,-0.962
13512,1.125,0.007,0.882,-0.619,-0.005,-1.192
13517,1.614,-0.160,0.820,-0.916,-0.500,-1.371
13522,0.433,-0.231,0.976,-0.121,-0.469,-1.066
13527,-1.226,-0.102,1.214,0.742,0.074,-0.799
13532,-1.393,0.105,1.158,0.834,0.500,-0.766
13537,0.097,0.070,0.986,0.016,0.328,-1.019
13542,1.458,-0.042,0.760,-0.785,-0.231,-1.309
13547,1.357,-0.240,0.882,-0.631,-0.589,-1.288
13552,-0.267,-0.200,1.021,0.100,-0.293,-0.978
13557,-1.380,-0.076,1.184,0.860,0.248,-0.732
13562,-0.955,0.103,1.086,0.562,0.525,-0.841
13567,0.612,0.037,0.933,-0.332,0.169,-1.161
13572,1.577,-0.104,0.836,-0.896,-0.399,-1.384
13577,0.922,-0.225,0.840,-0.471,-0.559,-1.199
13582,-0.734,-0.159,1.070,0.448,-0.128,-0.865
13587,-1.472,0.018,1.173,0.865,0.410,-0.712
13592,-0.483,0.073,1.114,0.297,0.437,-0.965
13597,1.119,0.009,0.875,-0.613,-0.068,-1.225
13602,1.576,-0.198,0.862,-0.837,-0.546,-1.316
13607,0.192,-0.210,0.969,-0.070,-0.402,-1.053
13612,-1.273,-0.104,1.175,0.742,0.146,-0.799
13617,-1.272,0.102,1.146,0.756,0.526,-0.842
13622,0.306,0.078,0.931,-0.115,0.285,-1.074
13627,1.559,-0.071,0.817,-0.817,-0.286,-1.310
13632,1.140,-0.229,0.869,-0.668,-0.578,-1.268
13637,-0.456,-0.236,1.031,0.320,-0.263,-0.950
13642,-1.455,-0.022,1.101,0.842,0.296,-0.772
13647,-0.687,0.075,1.126,0.429,0.479,-0.862
13652,0.815,0.050,0.937,-0.422,0.110,-1.150
13657,1.659,-0.148,0.812,-0.845,-0.436,-1.362
13662,0.568,-0.194,0.881,-0.379,-0.532,-1.169
13667,-0.972,-0.163,1.112,0.739,0.105,-0.820
13672,-1.376,0.060,1.223,0.787,0.512,-0.817
13677,-0.129,0.075,1.040,-0.052,0.331,-1.073
13682,1.413,-0.022,0.809,-0.846,-0.265,-1.320
13687,1.351,-0.160,0.874,-0.637,-0.603,-1.258
13692,-0.099,-0.210,1.060,0.237,-0.268,-0.966
13697,-1.430,-0.049,1.212,0.886,0.333,-0.744
13702,-0.988,0.052,1.085,0.505,0.498,-0.850
13707,0.569,0.051,0.890,-0.396,0.098,-1.169
13712,1.549,-0.100,0.875,-0.825,-0.476,-1.348
13717,0.912,-0.187,0.893,-0.359,-0.509,-1.160
13722,-0.695,-0.183,1.054,0.583,-0.011,-0.833
13727,-1.444,0.021,1.083,0.791,0.471,-0.696
13732,-0.438,0.058,1.052,0.155,0.389,-1.013
13737,1.101,0.010,0.892,-0.696,-0.187,-1.230
13742,1.527,-0.151,0.871,-0.780,-0.571,-1.344
13747,0.126,-0.195,1.013,0.146,-0.354,-0.987
13752,-1.275,-0.072,1.186,0.798,0.270,-0.797
13757,-1.181,0.067,1.207,0.667,0.539,-0.862
13762,0.367,0.056,0.940,-0.219,0.180,-1.122
13767,1.604,-0.101,0.792,-0.883,-0.419,-1.375
13772,0.997,-0.182,0.916,-0.416,-0.567,-1.184
13777,-0.620,-0.192,1.089,0.496,-0.085,-0.878
13782,-1.488,0.003,1.157,0.819,0.441,-0.747
13787,-0.572,0.041,1.098,0.272,0.414,-0.959
13792,1.084,0.012,0.883,-0.714,-0.105,-1.252
13797,1.538,-0.141,0.839,-0.778,-0.558,-1.322
13802,0.369,-0.185,0.919,0.002,-0.379,-1.040
13807,-1.250,-0.097,1.130,0.787,0.184,-0.782
13812,-1.270,0.042,1.179,0.759,0.519,-0.796
13817,0.255,0.053,0.946,-0.243,0.270,-1.135
13822,1.541,-0.072,0.812,-0.871,-0.353,-1.354
13827,1.144,-0.180,0.850,-0.529,-0.599,-1.210
13832,-0.502,-0.209,1.008,0.434,-0.173,-0.875
13837,-1.487,-0.003,1.162,0.979,0.407,-0.677
13842,-0.653,0.033,1.102,0.320,0.502,-0.981
13847,0.922,0.002,0.949,-0.600,-0.053,-1.234
13852,1.574,-0.139,0.870,-0.884,-0.567,-1.373
13857,0.476,-0.158,0.916,-0.060,-0.453,-1.046
13862,-1.146,-0.108,1.177,0.763,0.167,-0.793
13867,-1.344,0.043,1.156,0.756,0.571,-0.766
13872,0.202,0.030,0.971,-0.137,0.286,-1.107
13877,1.497,-0.053,0.806,-0.846,-0.344,-1.315
13882,1.219,-0.158,0.861,-0.599,-0.602,-1.280
13887,-0.479,-0.197,1.068,0.324,-0.166,-0.902
13892,-1.459,-0.039,1.147,0.908,0.397,-0.673
13897,-0.638,0.030,1.064,0.343,0.477,-0.935
13902,0.877,0.013,0.936,-0.528,-0.039,-1.200
13907,1.553,-0.093,0.876,-0.858,-0.528,-1.372
13912,0.496,-0.158,0.954,-0.093,-0.454,-1.059
13917,-1.067,-0.108,1.160,0.745,0.130,-0.797
13922,-1.274,0.037,1.155,0.748,0.541,-0.783
13927,0.110,0.003,1.002,-0.157,0.332,-1.148
13932,1.425,-0.034,0.836,-0.820,-0.316,-1.278
13937,1.234,-0.157,0.838,-0.617,-0.598,-1.321
13942,-0.442,-0.159,1.042,0.335,-0.205,-0.870
13947,-1.470,-0.043,1.189,0.842,0.405,-0.683
13952,-0.653,0.031,1.091,0.458,0.493,-0.887
13957,0.892,-0.004,0.928,-0.523,-0.025,-1.189
13962,1.606,-0.088,0.871,-0.853,-0.538,-1.396
13967,0.452,-0.152,0.992,-0.147,-0.467,-1.072
13972,-1.096,-0.118,1.162,0.711,0.133,-0.784
13977,-1.294,0.018,1.116,0.740,0.550,-0.780
13982,0.158,0.015,1.008,-0.058,0.332,-1.110
13987,1.432,-0.046,0.855,-0.834,-0.324,-1.293
13992,1.230,-0.175,0.841,-0.609,-0.654,-1.283
13997,-0.511,-0.159,0.993,0.296,-0.201,-0.880
14002,-1.489,-0.049,1.197,0.878,0.435,-0.686
14007,-0.588,0.056,1.051,0.436,0.526,-0.886
14012,1.001,-0.035,0.912,-0.561,-0.062,-1.217
14017,1.526,-0.090,0.881,-0.852,-0.590,-1.337
14022,0.407,-0.142,0.891,-0.122,-0.441,-1.112
14027,-1.197,-0.054,1.090,0.692,0.205,-0.833
14032,-1.259,0.021,1.239,0.646,0.590,-0.822
14037,0.331,0.000,0.967,-0.168,0.261,-1.114
14042,1.640,-0.076,0.815,-0.787,-0.395,-1.306
14047,1.250,-0.134,0.817,-0.466,-0.597,-1.178
14052,-0.342,-0.137,1.048,0.426,-0.101,-0.849
14057,-1.408,-0.060,1.188,0.874,0.461,-0.740
14062,-0.729,0.013,1.129,0.280,0.465,-0.939
14067,0.826,-0.055,0.959,-0.634,-0.117,-1.260
14072,1.546,-0.080,0.854,-0.797,-0.627,-1.291
14077,0.485,-0.135,0.985,-0.055,-0.391,-1.062
14082,-1.100,-0.061,1.146,0.783,0.255,-0.775
14087,-1.211,0.012,1.108,0.671,0.575,-0.873
14092,0.232,0.016,0.914,-0.235,0.193,-1.140
14097,1.425,-0.062,0.828,-0.799,-0.464,-1.326
14102,1.118,-0.119,0.872,-0.433,-0.568,-1.192
14107,-0.550,-0.140,0.993,0.498,-0.033,-0.805
14112,-1.451,-0.029,1.229,0.812,0.522,-0.807
14117,-0.607,0.011,1.100,0.256,0.413,-0.992
14122,1.100,-0.061,0.882,-0.702,-0.175,-1.283
14127,1.457,-0.107,0.909,-0.731,-0.619,-1.308
14132,0.199,-0.140,0.947,0.109,-0.356,-0.934
14137,-1.208,-0.031,1.031,0.816,0.330,-0.678
14142,-1.136,0.006,1.183,0.524,0.593,-0.905
14147,0.353,-0.012,1.011,-0.370,0.069,-1.204
14152,1.705,-0.108,0.758,-0.861,-0.570,-1.383
14157,1.003,-0.110,0.823,-0.298,-0.575,-1.109
14162,-0.885,-0.107,1.171,0.612,0.104,-0.789
14167,-1.558,0.018,1.196,0.861,0.596,-0.725
14172,-0.221,-0.026,0.983,-0.017,0.357,-1.052
14177,1.259,-0.053,0.886,-0.813,-0.364,-1.330
14182,1.371,-0.114,0.969,-0.565,-0.693,-1.336
14187,0.031,-0.111,0.988,0.234,-0.172,-0.961
14192,-1.327,-0.040,1.114,0.787,0.479,-0.752
14197,-0.994,-0.010,1.163,0.340,0.514,-0.889
14202,0.780,-0.058,0.884,-0.567,-0.086,-1.161
14207,1.646,-0.084,0.772,-0.866,-0.607,-1.276
14212,0.482,-0.087,1.028,-0.041,-0.434,-1.025
14217,-1.068,-0.079,1.220,0.733,0.241,-0.833
14222,-1.179,0.008,1.065,0.657,0.593,-0.856
14227,0.277,-0.054,0.916,-0.176,0.209,-1.165
14232,1.369,-0.085,0.898,-0.796,-0.507,-1.320
14237,1.002,-0.140,0.918,-0.393,-0.612,-1.176
14242,-0.594,-0.096,0.965,0.533,-0.005,-0.746
14247,-1.440,-0.033,1.189,0.835,0.569,-0.784
14252,-0.549,-0.022,1.161,0.189,0.408,-1.027
14257,1.269,-0.125,0.855,-0.713,-0.266,-1.339
14262,1.569,-0.125,0.745,-0.766,-0.691,-1.308
14267,-0.018,-0.120,1.043,0.150,-0.300,-1.005
14272,-1.454,-0.001,1.181,0.809,0.379,-0.677
14277,-0.993,0.004,1.071,0.430,0.578,-0.849
14282,0.646,-0.042,0.868,-0.420,0.041,-1.154
14287,1.540,-0.096,0.923,-0.812,-0.599,-1.389
14292,0.687,-0.092,0.997,-0.210,-0.520,-1.130
14297,-0.855,-0.039,1.015,0.671,0.191,-0.797
14302,-1.334,0.014,1.157,0.764,0.667,-0.862
14307,-0.187,-0.056,1.111,-0.125,0.279,-1.110
