"time", "x1", "y1", "z1", "x2", "y2", "z2"
1026,0.146,0.070,0.664,0.005,-0.024,1.039
1028,3.140,0.843,-1.916,0.003,-0.026,1.041
1030,0.413,1.161,-2.002,0.004,-0.030,1.042
1032,-0.457,1.250,-2.103,0.001,-0.029,1.045
1034,0.443,1.359,-2.092,-0.001,-0.027,1.041
1036,1.067,1.655,-2.790,0.004,-0.026,1.038
1038,0.545,0.913,-1.186,0.003,-0.029,1.041
1040,-0.206,1.937,1.276,0.003,-0.032,1.044
1042,0.895,1.274,-1.425,0.005,-0.027,1.043
1044,1.236,1.396,-2.229,0.003,-0.028,1.039
1046,1.263,1.435,-2.904,0.006,-0.025,1.044
1048,1.519,1.394,-3.156,0.007,-0.024,1.040
1050,0.569,0.481,-2.039,0.000,-0.024,1.040
1052,-1.928,0.260,-0.184,0.002,-0.026,1.043
1054,-2.762,-0.134,1.306,0.009,-0.027,1.040
1056,-2.322,-0.295,2.348,0.009,-0.026,1.044
1058,-1.243,-0.338,2.954,0.005,-0.023,1.042
1060,-0.088,-0.247,3.231,0.008,-0.028,1.045
1062,0.715,-0.062,3.333,0.006,-0.028,1.042
1064,1.002,0.109,3.364,0.006,-0.030,1.040
1066,0.820,0.210,3.335,0.006,-0.024,1.040
1068,0.375,0.254,3.202,0.002,-0.028,1.044
1070,-0.093,0.275,2.919,0.006,-0.028,1.042
1072,-0.405,0.320,2.477,0.003,-0.025,1.042
1074,-0.478,0.387,1.921,0.007,-0.030,1.043
1076,-0.365,0.486,1.300,0.006,-0.031,1.040
1078,-0.186,0.592,0.702,0.005,-0.028,1.043
1080,-0.050,0.689,0.182,0.005,-0.025,1.042
1082,0.009,0.770,-0.213,0.002,-0.028,1.042
1084,0.003,0.817,-0.444,0.006,-0.029,1.042
1086,-0.043,0.809,-0.521,0.000,-0.027,1.042
1088,-0.094,0.752,-0.453,0.011,-0.028,1.042
1090,-0.134,0.676,-0.271,0.004,-0.029,1.040
1092,-0.147,0.594,-0.005,0.004,-0.029,1.041
1094,-0.139,0.524,0.283,0.004,-0.023,1.042
1096,-0.106,0.468,0.576,0.006,-0.027,1.040
1098,-0.051,0.432,0.833,0.003,-0.023,1.042
1100,-0.011,0.408,1.057,0.003,-0.025,1.043
1102,0.010,0.398,1.233,0.003,-0.025,1.039
1104,0.019,0.394,1.366,0.001,-0.029,1.043
1106,0.012,0.391,1.446,0.002,-0.023,1.041
1108,0.004,0.395,1.471,0.004,-0.024,1.042
1110,0.011,0.408,1.446,0.004,-0.027,1.040
1112,0.012,0.410,1.377,0.000,-0.030,1.041
1114,0.022,0.429,1.251,0.004,-0.027,1.041
1116,0.027,0.447,1.111,0.001,-0.025,1.044
1118,0.024,0.466,0.950,-0.002,-0.027,1.046
1120,0.012,0.484,0.790,0.002,-0.024,1.042
1122,-0.004,0.499,0.654,0.002,-0.026,1.042
1124,-0.017,0.520,0.557,0.001,-0.024,1.037
1126,-0.024,0.520,0.488,-0.001,-0.024,1.046
1128,-0.028,0.525,0.472,0.001,-0.028,1.042
1130,-0.033,0.528,0.489,0.005,-0.025,1.040
1132,-0.041,0.531,0.551,0.000,-0.027,1.040
1134,-0.048,0.536,0.633,0.006,-0.026,1.041
1136,-0.052,0.537,0.730,0.000,-0.027,1.042
1138,-0.056,0.541,0.832,0.003,-0.025,1.039
1140,-0.060,0.544,0.928,0.004,-0.024,1.044
1142,-0.059,0.550,1.005,0.007,-0.023,1.042
1144,-0.058,0.547,1.064,0.000,-0.026,1.045
1146,-0.058,0.547,1.103,0.004,-0.027,1.039
1148,-0.055,0.551,1.115,0.003,-0.024,1.040
1150,-0.060,0.548,1.108,0.003,-0.028,1.040
1152,-0.062,0.547,1.086,0.005,-0.026,1.044
1154,-0.068,0.551,1.038,0.002,-0.023,1.041
1156,-0.064,0.543,0.984,0.004,-0.032,1.041
1158,-0.059,0.546,0.925,-0.001,-0.023,1.042
1160,-0.061,0.545,0.862,0.007,-0.024,1.043
1162,-0.058,0.546,0.806,0.006,-0.026,1.040
1164,-0.059,0.551,0.757,0.003,-0.025,1.042
1166,-0.061,0.553,0.727,0.003,-0.027,1.039
1168,-0.067,0.552,0.722,0.002,-0.028,1.041
1170,-0.064,0.554,0.725,0.003,-0.027,1.043
1172,-13.816,1.258,15.400,0.000,-0.026,1.042
1174,-1.093,4.126,1.187,-0.001,-0.026,1.042
1176,6.129,1.764,-3.727,0.004,-0.024,1.041
1178,7.191,0.761,-2.565,0.001,-0.029,1.038
1180,2.529,1.225,2.760,0.002,-0.025,1.046
1182,1.255,0.492,1.274,0.000,-0.028,1.042
1184,0.537,0.523,-1.742,0.002,-0.025,1.042
1186,-5.318,0.542,-0.119,-0.000,-0.025,1.041
1188,-5.163,0.347,0.717,0.000,-0.026,1.040
1190,0.754,0.785,0.305,0.000,-0.026,1.044
1192,2.166,1.332,-0.745,0.001,-0.025,1.042
1194,1.567,1.616,-1.117,0.004,-0.025,1.041
1196,1.201,1.604,-2.114,0.003,-0.026,1.040
1198,1.242,1.679,-2.938,0.001,-0.025,1.042
1200,1.082,1.841,-2.868,0.004,-0.024,1.041
1202,1.111,1.651,-2.911,0.002,-0.025,1.042
1204,0.933,1.652,-2.304,0.003,-0.026,1.039
1206,0.998,1.470,-3.061,0.003,-0.028,1.040
1208,0.510,1.437,-3.816,0.002,-0.027,1.041
1210,-0.462,1.052,-4.877,0.003,-0.026,1.042
1212,-1.862,-0.160,-3.088,0.003,-0.033,1.039
1214,-2.440,-0.631,-0.619,0.003,-0.023,1.042
1216,-2.133,-0.896,1.330,0.003,-0.029,1.039
1218,-1.536,-0.851,2.624,0.000,-0.030,1.039
1220,-0.770,-0.665,3.453,0.003,-0.028,1.040
1222,-0.039,-0.504,3.961,0.001,-0.028,1.036
1224,0.506,-0.302,4.245,0.003,-0.024,1.042
1226,0.784,-0.116,4.386,0.001,-0.025,1.040
1228,0.804,0.013,4.408,0.000,-0.027,1.043
1230,0.631,0.104,4.282,0.004,-0.021,1.042
1232,0.347,0.154,4.004,0.001,-0.028,1.044
1234,0.061,0.195,3.535,0.007,-0.027,1.042
1236,-0.133,0.243,2.887,0.003,-0.028,1.041
1238,-0.196,0.307,2.093,0.001,-0.025,1.039
1240,-0.158,0.410,1.218,0.005,-0.029,1.042
1242,-0.079,0.533,0.350,0.005,-0.031,1.042
1244,-0.003,0.676,-0.408,0.007,-0.023,1.041
1246,0.040,0.804,-0.982,0.000,-0.031,1.041
1248,0.038,0.884,-1.314,0.005,-0.026,1.044
1250,0.006,0.896,-1.406,0.004,-0.030,1.040
1252,-0.050,0.859,-1.281,0.003,-0.027,1.042
1254,-0.115,0.790,-0.998,0.006,-0.032,1.041
1256,-0.180,0.702,-0.621,0.005,-0.033,1.042
1258,-0.205,0.622,-0.190,0.004,-0.028,1.042
1260,-0.199,0.552,0.235,0.005,-0.026,1.042
1262,-0.158,0.511,0.638,0.001,-0.025,1.039
1264,-0.111,0.480,0.992,0.002,-0.026,1.039
1266,-0.063,0.465,1.305,0.004,-0.029,1.041
1268,-0.022,0.449,1.547,0.005,-0.025,1.044
1270,0.000,0.440,1.733,0.004,-0.031,1.043
1272,0.001,0.441,1.835,0.006,-0.026,1.040
1274,0.003,0.446,1.853,0.008,-0.025,1.042
1276,0.021,0.448,1.784,0.004,-0.024,1.042
1278,0.046,0.457,1.635,0.004,-0.026,1.042
1280,0.049,0.477,1.431,0.003,-0.029,1.042
1282,0.047,0.503,1.190,0.003,-0.027,1.043
1284,0.040,0.532,0.951,0.003,-0.024,1.040
1286,0.039,0.560,0.730,0.002,-0.026,1.042
1288,0.024,0.583,0.558,0.002,-0.029,1.043
1290,0.008,0.600,0.430,0.006,-0.022,1.041
1292,-0.001,0.609,0.374,0.006,-0.027,1.043
1294,-0.019,0.610,0.370,0.002,-0.025,1.043
1296,-0.036,0.611,0.419,0.001,-0.028,1.041
1298,-0.051,0.607,0.507,0.002,-0.028,1.040
1300,-0.066,0.592,0.615,0.002,-0.030,1.041
1302,-0.084,0.570,0.729,0.000,-0.029,1.042
1304,-0.087,0.551,0.837,0.004,-0.028,1.042
1306,-0.091,0.539,0.931,0.004,-0.026,1.042
1308,-0.090,0.533,1.001,0.002,-0.025,1.041
1310,-0.081,0.544,1.052,0.006,-0.028,1.038
1312,-0.068,0.546,1.074,0.000,-0.027,1.043
1314,-0.060,0.547,1.066,0.002,-0.026,1.042
1316,-0.056,0.548,1.036,0.000,-0.025,1.040
1318,-0.052,0.549,0.981,0.005,-0.028,1.039
1320,-0.046,0.552,0.916,0.006,-0.025,1.041
1322,-0.042,0.545,0.847,0.001,-0.028,1.040
1324,-0.035,0.547,0.782,0.002,-0.029,1.040
1326,-8.699,-6.858,10.572,0.004,-0.028,1.041
1328,-7.284,10.718,6.597,0.000,-0.025,1.040
1330,1.284,-0.414,4.299,0.003,-0.025,1.043
1332,3.418,0.270,0.604,0.002,-0.030,1.041
1334,4.140,0.300,-0.864,0.003,-0.025,1.043
1336,4.288,0.237,-1.808,0.004,-0.025,1.041
1338,5.323,1.112,-6.268,0.003,-0.024,1.042
1340,2.954,1.215,-4.426,0.001,-0.029,1.042
1342,-6.499,-1.769,0.598,0.002,-0.028,1.042
1344,-12.773,2.660,1.603,-0.001,-0.026,1.045
1346,-0.582,-1.847,8.374,-0.001,-0.028,1.044
1348,9.412,2.206,10.418,-0.000,-0.022,1.044
1350,5.574,-0.428,1.192,0.004,-0.027,1.039
1352,-7.407,0.827,-0.978,0.000,-0.024,1.042
1354,-2.994,1.017,-2.776,0.004,-0.026,1.044
1356,1.431,0.584,-5.676,0.003,-0.028,1.041
1358,2.741,1.973,-7.771,0.000,-0.028,1.042
1360,7.088,2.882,-15.942,0.002,-0.028,1.037
1362,0.199,0.858,-9.552,0.000,-0.024,1.039
1364,5.470,5.416,-12.826,0.004,-0.023,1.041
1366,5.391,-1.214,-8.326,-0.001,-0.018,1.043
1368,-0.373,-2.209,-3.539,0.003,-0.026,1.040
1370,-4.501,-3.717,-0.149,0.006,-0.023,1.042
1372,-7.914,-3.188,2.293,0.000,-0.027,1.042
1374,-8.316,-1.925,4.059,0.007,-0.025,1.042
1376,-6.724,-1.901,5.304,0.000,-0.023,1.042
1378,-4.289,-1.622,5.733,0.000,-0.023,1.040
1380,-1.556,-1.199,5.613,0.003,-0.029,1.041
1382,0.681,-0.776,5.336,0.000,-0.025,1.039
1384,2.312,-0.112,4.999,0.004,-0.027,1.037
1386,3.084,0.237,4.771,0.001,-0.024,1.038
1388,2.879,0.443,4.666,0.002,-0.031,1.037
1390,1.831,0.466,4.583,0.002,-0.028,1.039
1392,0.454,0.370,4.351,0.004,-0.023,1.039
1394,1.177,0.420,-9.971,0.005,-0.026,1.037
1396,7.993,2.230,-16.000,0.001,-0.027,1.041
1398,-1.455,2.413,-4.145,0.003,-0.027,1.041
1400,-7.135,-1.292,4.185,0.005,-0.025,1.042
1402,-9.167,-1.443,9.431,0.003,-0.025,1.039
1404,-6.029,-1.135,9.369,0.006,-0.026,1.041
1406,-1.982,-0.941,8.452,-0.000,-0.023,1.039
1408,1.415,-0.875,7.143,0.002,-0.029,1.042
1410,3.339,-0.427,5.674,0.004,-0.028,1.041
1412,3.909,-0.087,4.308,0.005,-0.027,1.040
1414,3.283,0.232,3.102,0.003,-0.028,1.040
1416,1.875,0.348,2.129,0.006,-0.030,1.037
1418,0.295,0.277,1.300,0.006,-0.026,1.044
1420,-1.236,0.200,0.537,0.001,-0.028,1.039
1422,-2.059,0.326,-0.274,0.007,-0.027,1.039
1424,-2.083,0.420,-1.040,0.002,-0.023,1.039
1426,-1.537,0.597,-1.675,0.002,-0.030,1.042
1428,-0.766,0.794,-2.088,0.007,-0.022,1.039
1430,-0.074,0.942,-2.234,0.000,-0.027,1.042
1432,0.319,1.055,-2.158,0.003,-0.027,1.037
1434,0.354,1.085,-1.874,0.004,-0.027,1.041
1436,0.108,1.054,-1.444,0.007,-0.029,1.041
1438,-0.239,0.952,-0.930,0.003,-0.024,1.042
1440,-0.521,0.831,-0.389,0.004,-0.029,1.043
1442,-0.662,0.716,0.137,0.004,-0.024,1.041
1444,-0.662,0.647,0.606,0.003,-0.030,1.040
1446,-0.580,0.599,1.023,0.004,-0.027,1.043
1448,-0.451,0.570,1.367,0.000,-0.022,1.043
1450,-0.329,0.547,1.654,0.004,-0.022,1.042
1452,-0.245,0.537,1.864,0.003,-0.026,1.043
1454,-0.202,0.527,2.014,0.005,-0.027,1.041
1456,-0.191,0.516,2.099,0.003,-0.024,1.044
1458,-0.228,0.499,2.114,0.000,-0.030,1.041
1460,-0.278,0.486,2.066,0.004,-0.028,1.042
1462,-0.295,0.478,1.973,0.002,-0.026,1.039
1464,-0.283,0.482,1.824,0.006,-0.030,1.041
1466,-0.239,0.492,1.640,0.004,-0.028,1.040
1468,-0.186,0.507,1.424,0.005,-0.022,1.040
1470,-0.142,0.547,1.199,0.006,-0.028,1.041
1472,-0.111,0.580,0.983,0.004,-0.025,1.045
1474,-0.107,0.610,0.777,0.005,-0.027,1.043
1476,-0.115,0.640,0.606,0.000,-0.024,1.043
1478,-0.116,0.653,0.461,0.005,-0.027,1.045
1480,-0.114,0.673,0.358,0.005,-0.025,1.046
1482,-0.119,0.683,0.302,0.005,-0.030,1.038
1484,-0.121,0.690,0.273,0.003,-0.025,1.040
1486,-0.128,0.679,0.282,0.001,-0.029,1.041
1488,-0.127,0.681,0.319,0.002,-0.023,1.041
1490,-0.110,0.660,0.372,0.004,-0.031,1.041
1492,-0.076,0.641,0.434,-0.001,-0.023,1.043
1494,-0.048,0.635,0.500,0.003,-0.027,1.040
1496,-0.070,0.633,0.580,-0.002,-0.026,1.045
1498,-0.079,0.625,0.646,0.002,-0.027,1.045
1500,-0.079,0.631,0.697,0.004,-0.027,1.041
1502,-0.062,0.625,0.744,0.000,-0.033,1.043
1504,-0.045,0.644,0.777,0.002,-0.026,1.044
1506,0.273,0.767,0.796,0.000,-0.023,1.042
1508,0.214,0.614,0.805,-0.000,-0.027,1.040
1510,-0.043,0.620,0.800,0.004,-0.029,1.041
1512,-0.196,0.602,0.787,0.000,-0.030,1.041
1514,-0.338,0.596,0.794,-0.000,-0.026,1.041
1516,-0.411,0.581,0.814,0.003,-0.023,1.042
1518,-0.353,0.599,0.809,-0.001,-0.026,1.044
1520,-0.305,0.581,0.825,0.003,-0.028,1.039
1522,-0.271,0.586,0.822,0.001,-0.026,1.042
1524,-0.250,0.609,0.824,0.001,-0.024,1.043
1526,-0.203,0.646,0.813,0.003,-0.030,1.043
1528,-0.138,0.669,0.788,0.000,-0.025,1.041
1530,-0.063,0.685,0.753,0.005,-0.027,1.042
1532,-0.035,0.673,0.715,0.000,-0.029,1.042
1534,-0.062,0.681,0.668,0.003,-0.030,1.039
1536,-0.105,0.688,0.639,0.003,-0.029,1.042
1538,-0.120,0.688,0.603,0.001,-0.023,1.042
1540,-0.130,0.690,0.568,0.004,-0.029,1.040
1542,-0.154,0.679,0.549,0.005,-0.026,1.040
1544,-0.184,0.683,0.549,0.001,-0.025,1.043
1546,-0.187,0.687,0.546,0.002,-0.022,1.043
1548,-0.161,0.695,0.552,0.004,-0.027,1.043
1550,-0.134,0.696,0.565,0.003,-0.023,1.044
1552,-0.105,0.705,0.584,0.002,-0.026,1.042
1554,-0.076,0.710,0.606,0.000,-0.029,1.042
1556,-0.046,0.712,0.627,0.002,-0.025,1.042
1558,-0.054,0.693,0.659,0.001,-0.024,1.046
1560,-0.075,0.688,0.686,0.000,-0.025,1.040
1562,-0.113,0.685,0.716,0.003,-0.026,1.039
1564,-0.145,0.691,0.750,0.006,-0.027,1.042
1566,-0.145,0.705,0.768,0.001,-0.028,1.039
1568,-0.120,0.714,0.793,0.003,-0.027,1.042
1570,-16.000,2.196,3.721,0.004,-0.027,1.041
1572,2.843,1.552,-1.666,0.004,-0.029,1.039
1574,8.896,1.151,-3.257,0.000,-0.032,1.042
1576,5.427,0.668,0.097,0.005,-0.026,1.039
1578,3.359,0.898,0.507,0.006,-0.028,1.040
1580,1.841,0.809,0.850,-0.001,-0.026,1.041
1582,0.894,0.934,1.006,0.002,-0.027,1.041
1584,0.084,0.760,1.261,0.003,-0.022,1.042
1586,-0.364,0.569,1.340,0.005,-0.025,1.043
1588,-0.784,0.690,1.291,0.003,-0.027,1.045
1590,-0.884,0.802,1.115,0.004,-0.026,1.040
1592,-0.642,0.458,0.882,0.002,-0.027,1.040
1594,-0.259,0.644,0.637,0.003,-0.025,1.039
1596,0.207,0.741,0.633,0.001,-0.026,1.040
1598,0.526,1.058,0.758,0.008,-0.026,1.041
1600,0.951,1.031,0.795,0.003,-0.025,1.041
1602,1.445,1.023,0.870,0.005,-0.025,1.039
1604,1.840,1.042,1.009,0.001,-0.029,1.041
1606,2.128,1.161,1.176,0.002,-0.026,1.036
1608,2.260,1.254,1.279,0.005,-0.030,1.041
1610,2.338,1.191,1.375,0.004,-0.025,1.041
1612,2.597,1.095,1.396,0.001,-0.028,1.041
1614,2.656,0.682,1.295,0.001,-0.026,1.042
1616,1.179,0.377,1.121,0.007,-0.024,1.045
1618,-1.233,0.349,1.159,0.002,-0.025,1.040
1620,-2.736,0.191,1.108,0.005,-0.023,1.040
1622,-3.408,0.258,0.956,0.002,-0.027,1.042
1624,-3.118,0.457,0.683,0.006,-0.025,1.041
1626,-2.125,0.606,0.312,0.004,-0.028,1.043
1628,-0.881,0.755,-0.083,0.004,-0.030,1.037
1630,0.101,0.845,-0.338,0.005,-0.027,1.042
1632,0.726,1.011,-0.456,0.007,-0.024,1.041
1634,0.910,1.089,-0.395,0.001,-0.026,1.044
1636,0.737,1.047,-0.211,0.004,-0.029,1.041
1638,0.332,0.930,0.021,0.000,-0.029,1.039
1640,-0.165,0.779,0.236,0.002,-0.024,1.041
1642,-0.583,0.680,0.396,0.005,-0.022,1.040
1644,-0.838,0.653,0.490,0.000,-0.026,1.039
1646,-0.892,0.646,0.538,0.003,-0.026,1.044
1648,-0.768,0.655,0.540,0.002,-0.029,1.043
1650,-0.545,0.670,0.530,0.003,-0.024,1.042
1652,-0.285,0.697,0.517,0.003,-0.026,1.038
1654,-0.066,0.709,0.518,0.003,-0.025,1.045
1656,0.066,0.720,0.530,0.001,-0.030,1.040
1658,0.104,0.713,0.546,0.003,-0.026,1.041
1660,0.065,0.704,0.578,0.005,-0.026,1.040
1662,0.007,0.696,0.599,0.003,-0.023,1.039
1664,-0.030,0.687,0.612,0.004,-0.029,1.042
1666,-0.039,0.686,0.617,0.000,-0.029,1.039
1668,-0.011,0.687,0.619,0.003,-0.024,1.040
1670,0.040,0.698,0.616,-0.002,-0.031,1.039
1672,0.095,0.704,0.609,0.001,-0.031,1.038
1674,0.137,0.706,0.613,0.005,-0.027,1.041
1676,0.166,0.698,0.618,0.004,-0.026,1.042
1678,0.165,0.690,0.624,0.002,-0.034,1.042
1680,0.139,0.681,0.630,0.003,-0.031,1.036
1682,0.108,0.676,0.631,0.002,-0.027,1.040
1684,0.068,0.674,0.630,0.003,-0.025,1.042
1686,0.038,0.674,0.635,0.005,-0.023,1.039
1688,0.002,0.673,0.631,0.005,-0.031,1.043
1690,-0.015,0.681,0.633,0.002,-0.028,1.041
1692,-0.028,0.687,0.643,0.006,-0.031,1.042
1694,-0.040,0.700,0.658,0.004,-0.031,1.042
1696,-0.049,0.714,0.672,0.000,-0.026,1.046
1698,-0.051,0.723,0.670,0.001,-0.031,1.042
1700,-0.067,0.731,0.668,0.002,-0.029,1.042
1702,-0.085,0.734,0.658,-0.001,-0.025,1.037
1704,-0.107,0.742,0.646,0.006,-0.025,1.037
1706,-0.125,0.759,0.629,0.001,-0.024,1.042
1708,-0.138,0.774,0.607,0.001,-0.026,1.039
1710,-0.137,0.780,0.584,0.002,-0.028,1.039
1712,-0.134,0.791,0.573,0.003,-0.027,1.040
1714,-0.131,0.799,0.556,0.006,-0.024,1.042
1716,-0.127,0.801,0.548,0.001,-0.029,1.041
1718,-0.129,0.799,0.544,0.002,-0.027,1.043
1720,-0.124,0.805,0.537,0.004,-0.024,1.044
1722,-0.118,0.817,0.540,0.000,-0.026,1.038
1724,-0.111,0.822,0.548,0.003,-0.025,1.038
1726,-0.107,0.819,0.545,0.002,-0.026,1.041
1728,-0.103,0.815,0.551,-0.000,-0.026,1.040
1730,-0.102,0.809,0.558,0.004,-0.029,1.039
1732,-0.103,0.820,0.565,0.002,-0.025,1.041
1734,-0.103,0.829,0.575,-0.002,-0.024,1.040
1736,-3.253,-0.613,2.723,0.004,-0.031,1.040
1738,-13.850,4.215,3.863,0.002,-0.024,1.043
1740,3.790,-0.792,-8.453,0.003,-0.026,1.038
1742,6.529,0.529,0.253,0.001,-0.028,1.040
1744,4.259,0.977,2.318,0.002,-0.026,1.041
1746,3.591,0.985,1.790,0.001,-0.025,1.041
1748,2.594,1.157,1.857,0.003,-0.026,1.042
1750,1.679,0.919,1.751,0.004,-0.024,1.039
1752,1.035,0.706,1.308,-0.001,-0.030,1.042
1754,0.460,0.786,0.892,-0.003,-0.024,1.042
1756,0.131,0.687,0.646,0.003,-0.027,1.043
1758,0.106,0.735,0.508,0.002,-0.027,1.042
1760,0.376,0.965,0.424,0.003,-0.024,1.041
1762,1.006,1.054,0.346,0.001,-0.029,1.041
1764,1.886,1.337,0.196,-0.001,-0.028,1.040
1766,3.187,1.160,-0.098,0.007,-0.025,1.043
1768,4.331,1.191,-0.336,0.009,-0.026,1.042
1770,4.852,1.163,-0.321,0.004,-0.026,1.036
1772,4.447,1.164,0.021,0.002,-0.023,1.037
1774,3.968,1.068,0.493,0.000,-0.026,1.040
1776,3.763,1.025,0.577,0.004,-0.026,1.036
1778,3.378,0.941,0.478,0.008,-0.029,1.039
1780,2.995,1.053,-0.036,0.006,-0.025,1.041
1782,3.209,1.902,-1.395,0.002,-0.024,1.039
1784,2.246,0.720,-2.328,0.008,-0.026,1.043
1786,-0.765,-0.048,-1.729,0.002,-0.025,1.043
1788,-2.795,-0.167,-1.118,0.003,-0.025,1.043
1790,-3.818,0.010,-0.586,0.004,-0.022,1.044
1792,-3.962,0.176,-0.113,0.004,-0.025,1.042
1794,-3.752,0.191,0.274,0.002,-0.023,1.043
1796,-3.108,0.402,0.564,0.003,-0.027,1.041
1798,-2.161,0.525,0.822,0.003,-0.030,1.042
1800,-1.033,0.641,1.028,0.002,-0.023,1.041
1802,-0.058,0.676,1.210,0.002,-0.028,1.042
1804,0.628,0.742,1.368,0.004,-0.027,1.039
1806,0.925,0.780,1.508,0.002,-0.026,1.042
1808,0.873,0.746,1.608,0.004,-0.026,1.041
1810,0.574,0.735,1.634,0.005,-0.026,1.040
1812,0.073,0.673,1.583,0.004,-0.025,1.042
1814,-0.330,0.701,1.427,0.004,-0.026,1.039
1816,-0.743,0.672,1.212,0.005,-0.024,1.041
1818,-1.054,0.712,0.944,0.001,-0.025,1.042
1820,-1.219,0.763,0.658,0.007,-0.029,1.041
1822,-1.181,0.822,0.387,0.007,-0.027,1.036
1824,-0.949,0.863,0.151,0.006,-0.023,1.042
1826,-0.601,0.905,-0.045,0.002,-0.025,1.042
1828,-0.258,0.955,-0.182,0.005,-0.028,1.047
1830,0.003,0.982,-0.256,0.000,-0.024,1.042
1832,0.154,0.990,-0.269,0.000,-0.028,1.045
1834,0.191,0.967,-0.206,0.001,-0.028,1.041
1836,0.148,0.932,-0.092,0.006,-0.025,1.042
1838,0.058,0.881,0.069,0.003,-0.027,1.043
1840,-0.038,0.833,0.247,0.002,-0.026,1.037
1842,-0.091,0.790,0.425,0.003,-0.026,1.038
1844,-0.102,0.760,0.606,0.006,-0.022,1.042
1846,-0.067,0.750,0.763,0.001,-0.026,1.045
1848,0.005,0.747,0.895,0.000,-0.025,1.043
1850,0.077,0.745,1.005,0.004,-0.024,1.039
1852,0.127,0.746,1.085,0.003,-0.031,1.042
1854,0.148,0.753,1.148,0.004,-0.029,1.042
1856,0.127,0.756,1.174,0.007,-0.028,1.041
1858,0.087,0.769,1.176,0.003,-0.031,1.045
1860,0.027,0.771,1.144,0.004,-0.023,1.043
1862,-0.021,0.764,1.079,-0.001,-0.028,1.040
1864,-0.075,0.767,0.991,0.004,-0.026,1.043
1866,-0.111,0.773,0.890,0.001,-0.026,1.039
1868,-0.126,0.785,0.767,0.004,-0.029,1.043
1870,-0.138,0.802,0.649,-0.001,-0.031,1.041
1872,-0.146,0.812,0.543,-0.002,-0.029,1.042
1874,-0.161,0.827,0.454,-0.000,-0.028,1.043
1876,-0.177,0.836,0.384,0.000,-0.027,1.041
1878,-0.181,0.838,0.333,0.003,-0.028,1.042
1880,-0.177,0.831,0.309,0.001,-0.023,1.040
1882,-0.172,0.826,0.304,0.003,-0.025,1.042
1884,-0.163,0.822,0.312,0.000,-0.029,1.042
1886,-0.148,0.817,0.333,0.000,-0.027,1.042
1888,-0.123,0.820,0.373,0.002,-0.032,1.039
1890,-0.104,0.814,0.410,0.000,-0.027,1.042
1892,-0.089,0.797,0.462,0.004,-0.026,1.041
1894,-0.077,0.795,0.505,0.005,-0.029,1.041
1896,-0.073,0.792,0.560,-0.001,-0.024,1.045
1898,-0.064,0.785,0.609,0.002,-0.026,1.040
1900,-0.062,0.779,0.645,0.003,-0.025,1.043
1902,-0.058,0.769,0.674,0.003,-0.027,1.043
1904,-0.053,0.765,0.702,0.004,-0.028,1.042
1906,-0.054,0.765,0.722,0.004,-0.027,1.039
1908,-0.047,0.771,0.722,0.004,-0.029,1.042
1910,-0.046,0.781,0.708,0.001,-0.026,1.040
1912,-0.033,0.787,0.684,0.003,-0.027,1.037
1914,-0.033,0.797,0.656,0.000,-0.030,1.044
1916,-0.030,0.809,0.622,0.002,-0.029,1.043
1918,-0.041,0.816,0.594,0.001,-0.026,1.039
1920,-0.056,0.825,0.567,0.008,-0.027,1.043
1922,-0.068,0.837,0.549,0.005,-0.027,1.042
1924,-0.083,0.841,0.541,0.003,-0.028,1.037
1926,-13.159,-4.287,3.567,0.002,-0.024,1.039
1928,1.327,2.451,-2.574,0.002,-0.025,1.040
1930,3.917,0.388,-1.881,0.005,-0.027,1.040
1932,4.145,0.795,-0.829,0.004,-0.026,1.042
1934,3.442,0.946,0.569,0.000,-0.028,1.045
1936,2.657,1.226,1.396,0.003,-0.027,1.039
1938,2.097,1.099,1.821,0.002,-0.024,1.041
1940,1.535,1.023,1.849,0.003,-0.027,1.040
1942,1.034,0.920,1.621,0.002,-0.026,1.042
1944,0.668,0.881,1.199,0.002,-0.023,1.042
1946,0.418,0.918,0.737,0.003,-0.025,1.040
1948,0.266,0.889,0.442,0.004,-0.027,1.039
1950,0.305,1.013,0.291,0.002,-0.024,1.040
1952,0.519,1.122,0.251,0.003,-0.024,1.044
1954,0.887,1.154,0.355,0.002,-0.023,1.040
1956,1.318,1.213,0.441,0.005,-0.028,1.039
1958,1.615,1.182,0.576,0.004,-0.031,1.041
1960,1.658,1.143,0.666,0.004,-0.025,1.038
1962,1.746,1.139,0.689,0.004,-0.030,1.038
1964,1.990,1.169,0.598,0.003,-0.033,1.045
1966,2.224,1.190,0.466,0.002,-0.026,1.042
1968,2.376,1.167,0.333,0.004,-0.028,1.042
1970,2.493,1.178,0.213,0.008,-0.025,1.047
1972,2.572,1.034,0.026,0.005,-0.027,1.044
1974,2.648,0.540,-1.907,0.004,-0.026,1.043
1976,0.255,0.624,-1.754,0.003,-0.029,1.038
1978,-1.989,0.376,-1.065,0.008,-0.030,1.044
1980,-3.408,0.229,-0.490,0.007,-0.027,1.040
1982,-4.014,0.218,-0.042,0.005,-0.027,1.037
1984,-3.962,0.396,0.253,0.004,-0.023,1.038
1986,-3.156,0.521,0.405,0.003,-0.029,1.044
1988,-1.988,0.480,0.507,0.001,-0.028,1.039
