"time", "x1", "y1", "z1", "x2", "y2", "z2"
3254,0.101,0.091,1.010,-0.034,0.140,1.047
3256,0.120,0.094,1.014,-0.041,0.140,1.052
3258,0.127,0.102,1.009,-0.046,0.146,1.054
3260,0.134,0.107,1.014,-0.057,0.151,1.055
3262,0.142,0.106,1.010,-0.060,0.156,1.057
3264,0.139,0.116,1.012,-0.058,0.155,1.054
3266,0.136,0.117,1.011,-0.058,0.160,1.056
3268,0.130,0.115,1.010,-0.051,0.158,1.050
3270,0.120,0.114,1.007,-0.042,0.153,1.048
3272,0.106,0.109,1.005,-0.040,0.147,1.038
3274,0.096,0.101,1.005,-0.026,0.142,1.034
3276,0.086,0.092,1.000,-0.020,0.134,1.034
3278,0.083,0.083,1.004,-0.016,0.127,1.036
3280,0.078,0.072,1.009,-0.009,0.117,1.036
3282,0.080,0.067,1.008,-0.014,0.108,1.042
3284,0.078,0.057,1.013,-0.010,0.100,1.044
3286,0.085,0.045,1.011,-0.006,0.088,1.047
3288,0.086,0.035,1.015,-0.011,0.077,1.050
3290,0.086,0.026,1.011,-0.011,0.066,1.051
3292,0.087,0.020,1.009,-0.011,0.058,1.053
3294,0.086,0.007,1.004,-0.014,0.053,1.047
3296,0.083,0.004,1.004,-0.013,0.053,1.044
3298,0.084,0.007,1.004,-0.015,0.054,1.041
3300,0.078,0.004,1.005,-0.011,0.054,1.043
3302,0.077,0.010,1.007,-0.005,0.055,1.044
3304,0.077,0.017,1.010,-0.004,0.054,1.046
3306,0.076,0.015,1.008,-0.003,0.052,1.048
3308,0.073,0.011,1.005,-0.004,0.040,1.046
3310,0.077,0.007,1.005,-0.003,0.030,1.042
3312,0.072,-0.006,1.005,-0.003,0.022,1.042
3314,0.074,-0.021,1.007,-0.006,0.010,1.041
3316,0.074,-0.038,0.999,-0.003,-0.002,1.040
3318,0.075,-0.052,0.998,-0.010,-0.005,1.038
3320,0.084,-0.068,0.999,-0.009,-0.018,1.038
3322,0.083,-0.081,0.993,-0.010,-0.028,1.040
3324,0.087,-0.095,0.988,-0.020,-0.038,1.042
3326,0.094,-0.105,0.988,-0.022,-0.050,1.040
3328,0.103,-0.109,0.978,-0.016,-0.057,1.037
3330,0.098,-0.116,0.979,-0.022,-0.064,1.034
3332,0.105,-0.113,0.981,-0.026,-0.076,1.039
3334,0.098,-0.112,0.989,-0.023,-0.078,1.040
3336,0.090,-0.108,0.994,-0.016,-0.078,1.045
3338,0.083,-0.111,1.001,-0.015,-0.075,1.044
3340,0.072,-0.109,1.000,-0.001,-0.073,1.042
3342,0.060,-0.105,0.994,0.007,-0.071,1.037
3344,0.051,-0.112,1.002,0.016,-0.080,1.037
3346,0.042,-0.121,1.002,0.019,-0.085,1.036
3348,0.042,-0.130,1.002,0.018,-0.095,1.035
3350,0.043,-0.144,1.000,0.018,-0.104,1.036
3352,0.054,-0.152,0.997,0.013,-0.116,1.038
3354,0.062,-0.170,0.996,0.009,-0.133,1.043
3356,0.066,-0.177,0.997,0.004,-0.138,1.045
3358,0.076,-0.186,0.997,0.000,-0.141,1.050
3360,0.078,-0.188,0.998,-0.004,-0.143,1.056
3362,0.082,-0.189,1.002,0.000,-0.146,1.057
3364,0.077,-0.189,1.003,-0.001,-0.147,1.057
3366,0.072,-0.189,1.000,0.001,-0.143,1.053
3368,0.063,-0.183,1.000,0.014,-0.147,1.054
3370,0.055,-0.177,1.002,0.019,-0.152,1.046
3372,0.042,-0.185,0.993,0.024,-0.152,1.042
3374,0.031,-0.189,0.994,0.034,-0.154,1.037
3376,0.025,-0.190,0.994,0.038,-0.163,1.029
3378,0.015,-0.193,0.988,0.039,-0.164,1.030
3380,0.019,-0.205,0.988,0.043,-0.172,1.027
3382,0.026,-0.208,0.986,0.039,-0.179,1.026
3384,0.029,-0.221,0.986,0.035,-0.184,1.026
3386,0.038,-0.220,0.984,0.034,-0.185,1.033
3388,0.048,-0.223,0.981,0.029,-0.186,1.033
3390,0.048,-0.226,0.978,0.023,-0.191,1.035
3392,0.054,-0.227,0.982,0.024,-0.196,1.037
3394,0.048,-0.229,0.983,0.025,-0.200,1.039
3396,0.053,-0.233,0.980,0.025,-0.196,1.032
3398,0.045,-0.231,0.977,0.031,-0.198,1.031
3400,0.040,-0.229,0.972,0.037,-0.197,1.025
3402,0.032,-0.233,0.976,0.039,-0.196,1.025
3404,0.018,-0.228,0.978,0.042,-0.199,1.024
3406,0.012,-0.234,0.976,0.049,-0.197,1.024
3408,0.007,-0.229,0.983,0.054,-0.198,1.026
3410,0.011,-0.229,0.984,0.053,-0.199,1.027
3412,0.011,-0.232,0.988,0.058,-0.196,1.029
3414,0.011,-0.226,0.988,0.053,-0.193,1.033
3416,0.019,-0.217,0.991,0.046,-0.186,1.032
3418,0.026,-0.207,0.995,0.043,-0.177,1.036
3420,0.031,-0.197,0.998,0.041,-0.164,1.040
3422,0.034,-0.180,1.000,0.033,-0.148,1.041
3424,0.044,-0.172,0.996,0.024,-0.130,1.047
3426,0.052,-0.154,1.000,0.024,-0.112,1.046
3428,0.063,-0.136,0.997,0.018,-0.101,1.049
3430,0.066,-0.130,1.004,0.014,-0.090,1.052
3432,0.070,-0.114,1.006,0.010,-0.089,1.053
3434,0.074,-0.110,1.009,0.007,-0.086,1.052
3436,0.072,-0.111,1.005,0.009,-0.087,1.052
3438,0.064,-0.115,1.005,0.013,-0.085,1.050
3440,0.057,-0.120,1.005,0.012,-0.090,1.047
3442,0.050,-0.117,1.005,0.021,-0.088,1.045
3444,0.036,-0.119,1.001,0.024,-0.078,1.040
3446,0.029,-0.114,1.002,0.031,-0.072,1.037
3448,0.030,-0.109,1.002,0.030,-0.064,1.039
3450,0.035,-0.102,1.001,0.031,-0.056,1.039
3452,0.038,-0.091,1.003,0.029,-0.043,1.043
3454,0.046,-0.080,1.004,0.022,-0.038,1.041
3456,0.056,-0.075,1.006,0.015,-0.037,1.042
3458,0.069,-0.065,1.002,0.004,-0.029,1.041
3460,0.078,-0.066,1.002,-0.005,-0.027,1.042
3462,0.088,-0.063,0.996,-0.012,-0.027,1.041
3464,0.095,-0.059,0.992,-0.015,-0.021,1.038
3466,0.098,-0.060,0.979,-0.015,-0.018,1.035
3468,0.098,-0.059,0.975,-0.018,-0.013,1.033
3470,0.100,-0.052,0.975,-0.016,-0.005,1.029
3472,0.090,-0.049,0.977,-0.013,-0.001,1.029
3474,0.081,-0.043,0.983,-0.007,0.001,1.030
3476,0.068,-0.036,0.990,-0.001,0.009,1.026
3478,0.054,-0.025,0.994,0.010,0.017,1.027
3480,0.042,-0.012,0.995,0.022,0.023,1.030
3482,0.035,-0.004,1.000,0.025,0.034,1.027
3484,0.030,0.003,1.010,0.034,0.039,1.034
3486,0.021,0.008,1.015,0.031,0.049,1.039
3488,0.031,0.019,1.019,0.029,0.059,1.044
3490,0.041,0.021,1.015,0.022,0.060,1.049
3492,0.058,0.024,1.012,0.011,0.065,1.044
3494,0.079,0.018,1.009,0.000,0.067,1.046
3496,0.092,0.022,1.006,-0.013,0.067,1.051
3498,0.108,0.029,1.012,-0.024,0.069,1.057
3500,0.118,0.033,1.011,-0.030,0.075,1.060
3502,0.116,0.042,1.010,-0.034,0.082,1.061
3504,0.111,0.056,1.009,-0.028,0.090,1.056
3506,0.105,0.063,1.007,-0.023,0.104,1.049
3508,0.089,0.077,1.013,-0.015,0.114,1.047
3510,0.080,0.085,1.017,-0.007,0.119,1.046
3512,0.065,0.095,1.023,-0.003,0.129,1.049
3514,0.059,0.096,1.021,0.001,0.132,1.042
3516,0.058,0.101,1.020,0.006,0.141,1.041
3518,0.058,0.100,1.013,0.002,0.135,1.039
3520,0.066,0.097,1.017,0.001,0.139,1.040
3522,0.076,0.097,1.014,-0.008,0.137,1.042
3524,0.093,0.096,1.013,-0.017,0.141,1.044
3526,0.104,0.098,1.018,-0.028,0.143,1.053
3528,0.120,0.099,1.012,-0.039,0.149,1.055
3530,0.134,0.103,1.017,-0.046,0.149,1.052
3532,0.135,0.110,1.011,-0.054,0.160,1.054
3534,0.144,0.117,1.014,-0.058,0.155,1.052
3536,0.141,0.119,1.013,-0.060,0.164,1.060
3538,0.134,0.123,1.007,-0.054,0.162,1.057
3540,0.125,0.125,1.008,-0.048,0.163,1.049
3542,0.112,0.119,1.006,-0.043,0.157,1.042
3544,0.104,0.110,1.006,-0.034,0.157,1.042
3546,0.089,0.105,1.003,-0.025,0.149,1.034
3548,0.075,0.099,1.006,-0.022,0.146,1.032
3550,0.074,0.088,1.002,-0.018,0.136,1.036
3552,0.070,0.081,1.006,-0.007,0.128,1.037
3554,0.073,0.072,1.011,-0.013,0.114,1.043
3556,0.077,0.064,1.015,-0.011,0.106,1.042
3558,0.086,0.052,1.014,-0.009,0.094,1.047
3560,0.084,0.043,1.015,-0.015,0.080,1.049
3562,0.088,0.031,1.011,-0.014,0.066,1.052
3564,0.094,0.019,1.007,-0.013,0.063,1.042
3566,0.090,0.015,1.006,-0.017,0.058,1.042
3568,0.087,0.008,1.000,-0.011,0.055,1.043
3570,0.080,0.005,1.005,-0.012,0.059,1.042
3572,0.083,0.007,1.002,-0.009,0.059,1.044
3574,0.081,0.010,1.008,-0.009,0.057,1.043
3576,0.076,0.012,1.009,-0.002,0.060,1.041
3578,0.080,0.014,1.004,-0.002,0.050,1.039
3580,0.071,0.011,1.005,-0.004,0.042,1.042
3582,0.072,0.003,1.004,-0.002,0.034,1.041
3584,0.073,-0.008,1.003,-0.008,0.016,1.042
3586,0.075,-0.025,1.003,-0.005,0.003,1.036
3588,0.079,-0.035,1.003,-0.012,-0.004,1.038
3590,0.084,-0.055,0.995,-0.016,-0.018,1.037
3592,0.085,-0.069,0.991,-0.012,-0.028,1.046
3594,0.092,-0.090,0.984,-0.021,-0.042,1.040
3596,0.098,-0.101,0.984,-0.024,-0.051,1.037
3598,0.104,-0.108,0.982,-0.027,-0.063,1.033
3600,0.106,-0.120,0.981,-0.032,-0.064,1.037
3602,0.106,-0.119,0.983,-0.027,-0.074,1.040
3604,0.102,-0.120,0.987,-0.025,-0.078,1.040
3606,0.096,-0.119,0.993,-0.023,-0.079,1.045
3608,0.086,-0.113,1.002,-0.011,-0.079,1.048
3610,0.073,-0.108,1.003,-0.002,-0.072,1.043
3612,0.062,-0.107,1.000,0.011,-0.074,1.039
3614,0.049,-0.106,1.001,0.015,-0.079,1.040
3616,0.039,-0.115,1.003,0.017,-0.085,1.036
3618,0.038,-0.122,1.002,0.019,-0.089,1.034
3620,0.044,-0.140,0.999,0.013,-0.107,1.040
3622,0.051,-0.150,0.996,0.012,-0.118,1.038
3624,0.065,-0.169,1.000,0.006,-0.130,1.040
3626,0.075,-0.182,0.999,-0.004,-0.142,1.048
3628,0.083,-0.188,0.996,-0.007,-0.148,1.049
3630,0.089,-0.196,0.995,-0.010,-0.153,1.053
3632,0.091,-0.193,0.998,-0.010,-0.150,1.056
3634,0.081,-0.194,1.000,-0.009,-0.151,1.052
3636,0.077,-0.190,1.000,-0.004,-0.151,1.055
3638,0.068,-0.189,1.000,0.006,-0.150,1.053
3640,0.059,-0.190,1.004,0.014,-0.157,1.046
3642,0.048,-0.190,1.001,0.022,-0.162,1.039
3644,0.037,-0.195,0.995,0.029,-0.167,1.037
3646,0.030,-0.203,0.991,0.034,-0.172,1.031
3648,0.020,-0.206,0.989,0.037,-0.176,1.029
3650,0.019,-0.214,0.986,0.041,-0.182,1.022
3652,0.028,-0.221,0.983,0.040,-0.188,1.021
3654,0.028,-0.228,0.986,0.035,-0.193,1.026
3656,0.037,-0.229,0.983,0.027,-0.194,1.030
3658,0.044,-0.233,0.979,0.027,-0.199,1.032
3660,0.052,-0.231,0.980,0.022,-0.201,1.033
3662,0.056,-0.233,0.980,0.020,-0.200,1.032
3664,0.059,-0.235,0.980,0.021,-0.205,1.034
3666,0.054,-0.235,0.980,0.024,-0.207,1.034
3668,0.048,-0.234,0.978,0.033,-0.205,1.030
3670,0.034,-0.241,0.975,0.037,-0.206,1.022
3672,0.022,-0.243,0.974,0.043,-0.206,1.022
3674,0.012,-0.241,0.974,0.053,-0.207,1.021
3676,0.008,-0.245,0.979,0.059,-0.208,1.024
3678,0.004,-0.244,0.985,0.059,-0.206,1.025
3680,-0.001,-0.244,0.983,0.062,-0.207,1.027
3682,-0.001,-0.239,0.989,0.060,-0.201,1.026
3684,0.005,-0.233,0.988,0.061,-0.197,1.030
3686,0.010,-0.223,0.990,0.059,-0.189,1.036
3688,0.017,-0.214,0.994,0.056,-0.181,1.035
3690,0.025,-0.206,0.997,0.047,-0.169,1.039
3692,0.030,-0.195,1.002,0.046,-0.154,1.041
3694,0.036,-0.178,0.999,0.035,-0.140,1.040
3696,0.041,-0.169,1.001,0.029,-0.123,1.045
3698,0.047,-0.152,0.999,0.030,-0.112,1.046
3700,0.058,-0.137,1.000,0.026,-0.098,1.051
3702,0.060,-0.118,1.002,0.017,-0.088,1.055
3704,0.062,-0.110,1.011,0.018,-0.078,1.056
3706,0.058,-0.102,1.010,0.020,-0.073,1.051
3708,0.059,-0.100,1.005,0.023,-0.077,1.053
3710,0.049,-0.099,1.008,0.023,-0.075,1.043
3712,0.044,-0.101,1.007,0.026,-0.078,1.045
3714,0.037,-0.101,1.007,0.031,-0.075,1.042
3716,0.031,-0.108,1.006,0.032,-0.071,1.036
3718,0.029,-0.102,1.002,0.033,-0.061,1.038
3720,0.029,-0.099,0.997,0.034,-0.054,1.036
3722,0.034,-0.096,1.006,0.032,-0.046,1.046
3724,0.037,-0.087,1.005,0.022,-0.039,1.048
3726,0.051,-0.077,1.002,0.014,-0.031,1.044
3728,0.064,-0.067,1.002,0.006,-0.021,1.043
3730,0.077,-0.061,1.001,-0.007,-0.017,1.047
3732,0.088,-0.053,0.999,-0.007,-0.015,1.043
3734,0.099,-0.052,0.994,-0.013,-0.008,1.042
3736,0.100,-0.042,0.989,-0.014,-0.004,1.035
3738,0.099,-0.042,0.980,-0.014,0.000,1.030
3740,0.100,-0.040,0.977,-0.012,0.003,1.031
3742,0.092,-0.039,0.975,-0.015,0.010,1.031
3744,0.083,-0.036,0.981,-0.007,0.010,1.030
3746,0.066,-0.029,0.989,-0.004,0.012,1.027
3748,0.059,-0.019,0.993,0.010,0.021,1.027
3750,0.053,-0.005,0.992,0.018,0.036,1.027
3752,0.047,-0.004,1.000,0.019,0.045,1.030
3754,0.039,0.012,1.010,0.019,0.055,1.037
3756,0.034,0.023,1.016,0.025,0.060,1.044
3758,0.037,0.033,1.024,0.020,0.068,1.044
3760,0.048,0.034,1.015,0.016,0.077,1.041
3762,0.065,0.036,1.004,0.007,0.083,1.043
3764,0.082,0.038,1.011,-0.005,0.082,1.047
3766,0.098,0.034,1.009,-0.017,0.082,1.054
3768,0.110,0.038,1.014,-0.031,0.084,1.058
3770,0.119,0.037,1.009,-0.035,0.083,1.060
3772,0.126,0.042,1.012,-0.041,0.088,1.055
3774,0.123,0.053,1.008,-0.034,0.095,1.054
3776,0.114,0.063,1.007,-0.034,0.108,1.053
3778,0.104,0.074,1.010,-0.025,0.119,1.054
3780,0.093,0.090,1.017,-0.015,0.130,1.057
3782,0.081,0.102,1.027,-0.017,0.142,1.052
3784,0.068,0.105,1.020,-0.006,0.147,1.047
3786,0.066,0.109,1.018,-0.001,0.150,1.042
3788,0.066,0.112,1.019,-0.004,0.152,1.039
3790,0.068,0.110,1.015,-0.006,0.147,1.041
3792,0.078,0.104,1.016,-0.017,0.147,1.044
3794,0.089,0.100,1.013,-0.021,0.145,1.047
3796,0.103,0.104,1.014,-0.034,0.142,1.050
3798,0.119,0.099,1.012,-0.044,0.150,1.052
3800,0.126,0.102,1.013,-0.054,0.152,1.051
3802,0.139,0.107,1.011,-0.061,0.158,1.052
3804,0.146,0.106,1.009,-0.059,0.161,1.054
3806,0.138,0.116,1.010,-0.060,0.162,1.054
3808,0.137,0.118,1.009,-0.054,0.162,1.051
3810,0.126,0.122,1.010,-0.043,0.162,1.048
3812,0.118,0.116,1.004,-0.035,0.156,1.039
3814,0.102,0.115,1.008,-0.032,0.150,1.038
3816,0.090,0.106,1.008,-0.021,0.144,1.034
3818,0.074,0.094,1.004,-0.013,0.134,1.037
3820,0.069,0.082,1.011,-0.007,0.122,1.037
3822,0.064,0.071,1.011,-0.003,0.106,1.040
3824,0.064,0.055,1.014,0.003,0.095,1.042
3826,0.066,0.043,1.015,0.002,0.084,1.047
3828,0.068,0.027,1.013,0.003,0.067,1.049
3830,0.075,0.017,1.013,0.001,0.052,1.047
3832,0.076,0.005,1.005,-0.002,0.043,1.045
3834,0.075,-0.006,1.008,-0.005,0.042,1.045
3836,0.081,-0.005,1.004,-0.007,0.042,1.042
3838,0.076,-0.006,1.004,-0.011,0.045,1.043
3840,0.082,-0.001,1.004,-0.010,0.054,1.044
3842,0.084,0.004,1.005,-0.013,0.058,1.047
3844,0.085,0.009,1.006,-0.007,0.054,1.042
3846,0.080,0.018,1.004,-0.007,0.051,1.046
3848,0.078,0.011,1.005,-0.004,0.042,1.041
3850,0.078,0.001,1.005,-0.009,0.030,1.040
3852,0.075,-0.009,1.005,-0.004,0.017,1.041
3854,0.076,-0.022,1.001,0.000,0.002,1.044
3856,0.076,-0.032,1.001,-0.005,-0.007,1.037
3858,0.075,-0.050,0.999,-0.004,-0.020,1.039
3860,0.074,-0.070,0.993,-0.006,-0.030,1.035
3862,0.077,-0.084,0.992,-0.009,-0.036,1.033
3864,0.083,-0.096,0.987,-0.016,-0.043,1.038
3866,0.085,-0.106,0.981,-0.016,-0.055,1.036
3868,0.096,-0.113,0.977,-0.020,-0.062,1.033
3870,0.101,-0.119,0.984,-0.024,-0.069,1.037
3872,0.099,-0.119,0.984,-0.025,-0.076,1.039
3874,0.102,-0.111,0.989,-0.021,-0.077,1.046
3876,0.095,-0.113,0.995,-0.021,-0.073,1.048
3878,0.084,-0.106,1.000,-0.009,-0.073,1.045
3880,0.074,-0.108,1.000,-0.001,-0.072,1.042
3882,0.064,-0.107,1.000,0.007,-0.072,1.037
3884,0.050,-0.110,0.999,0.012,-0.077,1.034
3886,0.049,-0.120,1.002,0.021,-0.087,1.038
3888,0.040,-0.131,1.000,0.016,-0.099,1.035
3890,0.045,-0.145,0.997,0.016,-0.113,1.038
3892,0.049,-0.157,0.999,0.013,-0.120,1.041
3894,0.058,-0.168,0.993,0.006,-0.131,1.043
3896,0.067,-0.179,0.996,0.000,-0.143,1.048
3898,0.074,-0.183,0.997,-0.001,-0.146,1.057
3900,0.083,-0.186,0.998,-0.006,-0.149,1.054
3902,0.085,-0.192,1.000,-0.007,-0.150,1.057
3904,0.081,-0.191,1.001,-0.003,-0.147,1.054
3906,0.076,-0.187,1.000,0.002,-0.147,1.052
3908,0.068,-0.185,0.998,0.007,-0.147,1.047
3910,0.060,-0.183,0.998,0.015,-0.152,1.043
3912,0.054,-0.188,0.997,0.022,-0.158,1.040
3914,0.037,-0.185,0.990,0.027,-0.162,1.033
3916,0.032,-0.193,0.990,0.038,-0.168,1.025
3918,0.025,-0.193,0.990,0.040,-0.171,1.022
3920,0.023,-0.203,0.987,0.038,-0.173,1.024
3922,0.028,-0.209,0.986,0.036,-0.178,1.024
3924,0.031,-0.212,0.986,0.030,-0.179,1.029
3926,0.035,-0.214,0.983,0.030,-0.186,1.034
3928,0.046,-0.222,0.985,0.023,-0.186,1.036
3930,0.054,-0.225,0.986,0.016,-0.188,1.037
3932,0.054,-0.225,0.984,0.018,-0.192,1.033
3934,0.057,-0.226,0.984,0.018,-0.196,1.033
3936,0.053,-0.228,0.982,0.026,-0.195,1.032
3938,0.051,-0.224,0.980,0.029,-0.196,1.028
3940,0.040,-0.231,0.980,0.034,-0.193,1.025
3942,0.027,-0.233,0.979,0.042,-0.190,1.019
3944,0.021,-0.224,0.980,0.046,-0.195,1.021
3946,0.018,-0.229,0.985,0.053,-0.193,1.026
3948,0.007,-0.224,0.983,0.052,-0.193,1.026
3950,0.009,-0.230,0.986,0.052,-0.189,1.029
3952,0.007,-0.225,0.989,0.052,-0.187,1.030
3954,0.017,-0.209,0.990,0.048,-0.179,1.028
3956,0.023,-0.211,0.996,0.045,-0.167,1.037
3958,0.027,-0.195,1.001,0.042,-0.162,1.042
3960,0.033,-0.185,1.003,0.036,-0.146,1.045
3962,0.036,-0.177,1.003,0.031,-0.130,1.041
3964,0.047,-0.163,0.997,0.023,-0.117,1.044
3966,0.050,-0.154,0.996,0.021,-0.107,1.043
3968,0.058,-0.143,0.999,0.021,-0.095,1.046
3970,0.062,-0.134,1.000,0.015,-0.089,1.053
3972,0.066,-0.124,1.004,0.014,-0.090,1.052
3974,0.071,-0.117,1.005,0.013,-0.089,1.056
3976,0.068,-0.113,1.009,0.014,-0.086,1.055
3978,0.063,-0.114,1.006,0.019,-0.086,1.050
3980,0.054,-0.112,1.006,0.019,-0.086,1.041
3982,0.042,-0.113,1.004,0.024,-0.078,1.039
3984,0.039,-0.110,1.005,0.024,-0.072,1.038
3986,0.023,-0.105,1.002,0.028,-0.061,1.033
3988,0.027,-0.097,1.006,0.033,-0.048,1.037
3990,0.031,-0.089,1.004,0.033,-0.038,1.039
3992,0.039,-0.079,1.001,0.022,-0.034,1.041
3994,0.051,-0.069,1.005,0.017,-0.028,1.042
3996,0.062,-0.065,0.995,0.008,-0.027,1.045
3998,0.073,-0.059,0.999,0.000,-0.027,1.039
4000,0.083,-0.066,0.998,-0.007,-0.034,1.041
4002,0.087,-0.059,0.996,-0.009,-0.024,1.040
4004,0.093,-0.065,0.991,-0.009,-0.024,1.040
4006,0.091,-0.066,0.988,-0.010,-0.024,1.038
4008,0.096,-0.065,0.978,-0.009,-0.016,1.033
4010,0.087,-0.064,0.973,-0.003,-0.012,1.031
4012,0.087,-0.058,0.980,-0.007,-0.003,1.029
4014,0.077,-0.046,0.981,0.002,0.002,1.030
4016,0.067,-0.031,0.995,0.001,0.013,1.029
4018,0.056,-0.021,1.001,0.010,0.022,1.034
4020,0.052,-0.000,0.999,0.021,0.031,1.027
4022,0.042,0.003,1.007,0.021,0.044,1.036
4024,0.038,0.016,1.012,0.024,0.055,1.040
4026,0.038,0.025,1.018,0.021,0.066,1.041
4028,0.040,0.028,1.019,0.019,0.067,1.040
4030,0.049,0.029,1.014,0.005,0.073,1.040
4032,0.067,0.027,1.004,-0.002,0.072,1.039
4034,0.084,0.027,1.001,-0.007,0.073,1.051
4036,0.097,0.025,1.003,-0.021,0.068,1.055
4038,0.107,0.031,1.008,-0.027,0.071,1.056
4040,0.116,0.034,1.010,-0.030,0.081,1.060
4042,0.116,0.043,1.008,-0.035,0.088,1.056
4044,0.115,0.056,1.005,-0.029,0.100,1.053
4046,0.108,0.069,1.011,-0.024,0.112,1.052
4048,0.095,0.075,1.017,-0.020,0.118,1.052
4050,0.085,0.083,1.022,-0.010,0.131,1.056
4052,0.067,0.094,1.025,-0.006,0.132,1.047
4054,0.065,0.095,1.018,-0.004,0.141,1.045
4056,0.060,0.097,1.012,-0.002,0.139,1.038
4058,0.064,0.100,1.014,-0.003,0.137,1.038
4060,0.071,0.093,1.015,-0.009,0.133,1.041
4062,0.074,0.090,1.015,-0.014,0.134,1.045
4064,0.087,0.088,1.009,-0.024,0.136,1.044
4066,0.101,0.094,1.010,-0.034,0.136,1.046
4068,0.116,0.093,1.011,-0.040,0.140,1.050
4070,0.122,0.098,1.011,-0.050,0.146,1.054
4072,0.131,0.097,1.011,-0.048,0.148,1.056
4074,0.137,0.105,1.014,-0.048,0.151,1.058
4076,0.134,0.111,1.011,-0.048,0.152,1.053
4078,0.129,0.111,1.013,-0.042,0.153,1.050
4080,0.116,0.114,1.006,-0.037,0.146,1.044
4082,0.102,0.110,1.010,-0.026,0.144,1.039
4084,0.087,0.094,1.007,-0.019,0.141,1.039
4086,0.079,0.086,1.007,-0.013,0.129,1.036
4088,0.072,0.081,1.004,-0.004,0.122,1.036
4090,0.067,0.072,1.006,0.000,0.109,1.036
4092,0.064,0.058,1.009,0.002,0.099,1.042
4094,0.066,0.053,1.015,0.004,0.087,1.047
4096,0.074,0.038,1.018,-0.006,0.075,1.046
4098,0.078,0.033,1.016,-0.007,0.064,1.051
4100,0.078,0.025,1.015,-0.008,0.062,1.050
4102,0.082,0.015,1.015,-0.008,0.056,1.051
4104,0.085,0.009,1.006,-0.009,0.052,1.046
4106,0.088,0.004,1.006,-0.010,0.052,1.046
4108,0.084,0.005,1.006,-0.012,0.052,1.046
4110,0.082,0.004,1.004,-0.010,0.053,1.045
4112,0.082,0.009,1.003,-0.009,0.058,1.046
4114,0.081,0.013,1.004,-0.005,0.048,1.043
4116,0.076,0.009,1.004,-0.007,0.045,1.042
4118,0.076,0.007,1.003,-0.003,0.033,1.037
4120,0.073,-0.003,1.004,0.000,0.026,1.037
4122,0.072,-0.011,1.001,0.001,0.016,1.038
4124,0.069,-0.022,1.004,0.000,0.004,1.041
4126,0.076,-0.035,1.001,-0.001,-0.005,1.039
4128,0.076,-0.050,0.999,-0.008,-0.009,1.041
4130,0.082,-0.062,0.996,-0.010,-0.022,1.036
4132,0.084,-0.079,0.988,-0.016,-0.033,1.037
4134,0.091,-0.091,0.990,-0.018,-0.042,1.038
4136,0.096,-0.099,0.989,-0.020,-0.050,1.035
4138,0.102,-0.109,0.979,-0.023,-0.057,1.038
4140,0.102,-0.115,0.981,-0.027,-0.068,1.034
4142,0.098,-0.120,0.982,-0.024,-0.074,1.031
4144,0.096,-0.121,0.986,-0.021,-0.079,1.037
4146,0.093,-0.120,0.996,-0.019,-0.078,1.040
4148,0.083,-0.119,1.000,-0.007,-0.083,1.041
4150,0.069,-0.116,0.997,0.002,-0.083,1.041
4152,0.061,-0.114,1.001,0.009,-0.079,1.040
4154,0.052,-0.118,0.997,0.009,-0.085,1.035
4156,0.043,-0.124,1.004,0.011,-0.086,1.037
4158,0.048,-0.130,0.997,0.012,-0.093,1.038
4160,0.052,-0.137,1.000,0.016,-0.102,1.039
4162,0.059,-0.149,1.000,0.009,-0.115,1.040
4164,0.066,-0.156,1.000,0.000,-0.124,1.043
4166,0.073,-0.169,0.997,-0.004,-0.133,1.044
4168,0.077,-0.178,0.991,-0.003,-0.135,1.051
4170,0.085,-0.186,0.992,-0.007,-0.141,1.053
4172,0.086,-0.190,0.998,-0.006,-0.145,1.051
4174,0.079,-0.190,0.999,-0.002,-0.147,1.052
4176,0.077,-0.189,0.999,0.001,-0.148,1.049
4178,0.062,-0.184,0.999,0.007,-0.148,1.045
4180,0.056,-0.185,0.996,0.010,-0.152,1.042
4182,0.052,-0.187,1.001,0.023,-0.152,1.045
4184,0.044,-0.187,0.999,0.029,-0.155,1.037
4186,0.041,-0.185,0.992,0.032,-0.155,1.034
4188,0.030,-0.192,0.989,0.027,-0.164,1.031
4190,0.028,-0.199,0.994,0.031,-0.170,1.030
4192,0.029,-0.204,0.986,0.034,-0.171,1.031
4194,0.039,-0.209,0.986,0.033,-0.178,1.027
4196,0.043,-0.214,0.986,0.033,-0.182,1.033
4198,0.046,-0.221,0.984,0.029,-0.183,1.028
4200,0.049,-0.224,0.980,0.021,-0.191,1.030
4202,0.048,-0.224,0.980,0.023,-0.191,1.034
4204,0.052,-0.231,0.984,0.023,-0.193,1.034
4206,0.047,-0.232,0.983,0.025,-0.194,1.031
4208,0.048,-0.231,0.977,0.032,-0.192,1.027
4210,0.035,-0.233,0.979,0.035,-0.191,1.025
4212,0.027,-0.228,0.976,0.042,-0.191,1.027
4214,0.018,-0.225,0.981,0.047,-0.187,1.019
4216,0.014,-0.226,0.981,0.054,-0.188,1.027
4218,0.007,-0.218,0.984,0.055,-0.188,1.027
4220,0.011,-0.217,0.987,0.057,-0.187,1.032
4222,0.015,-0.216,0.991,0.054,-0.185,1.032
4224,0.013,-0.214,0.991,0.048,-0.177,1.039
