"time", "x1", "y1", "z1", "x2", "y2", "z2"
14056,-0.168,-0.002,0.970,0.150,-0.031,-0.948
14061,0.083,0.007,0.953,0.012,0.045,-0.998
14066,0.307,-0.005,0.940,-0.160,0.045,-1.066
14071,0.415,-0.078,0.948,-0.229,0.032,-1.125
14076,0.307,-0.127,1.018,-0.164,-0.020,-1.148
14081,0.081,-0.156,1.069,0.015,-0.097,-1.081
14086,-0.147,-0.152,1.056,0.161,-0.112,-1.058
14091,-0.251,-0.083,1.023,0.284,-0.117,-0.960
14096,-0.152,-0.007,0.980,0.185,-0.016,-0.971
14101,0.046,0.031,0.948,-0.027,0.066,-0.983
14106,0.250,0.021,0.931,-0.173,0.057,-1.009
14111,0.360,-0.050,0.926,-0.270,0.041,-1.092
14116,0.303,-0.101,0.979,-0.171,-0.013,-1.113
14121,0.149,-0.155,1.050,0.007,-0.077,-1.104
14126,-0.113,-0.149,1.076,0.173,-0.116,-1.053
14131,-0.265,-0.096,1.072,0.275,-0.112,-0.980
14136,-0.169,-0.020,0.988,0.204,-0.034,-0.963
14141,0.050,0.041,0.947,0.005,0.071,-1.000
14146,0.223,0.040,0.952,-0.160,0.057,-1.006
14151,0.359,-0.041,0.953,-0.246,0.046,-1.093
14156,0.324,-0.125,0.958,-0.209,0.003,-1.109
14161,0.124,-0.176,1.018,0.014,-0.075,-1.081
14166,-0.116,-0.156,1.112,0.188,-0.103,-1.076
14171,-0.311,-0.068,1.115,0.280,-0.119,-0.981
14176,-0.168,-0.008,1.026,0.214,-0.035,-0.986
14181,0.031,0.030,0.944,0.022,0.050,-1.005
14186,0.218,0.016,0.930,-0.194,0.055,-1.025
14191,0.368,-0.038,0.922,-0.261,0.042,-1.085
14196,0.346,-0.107,0.952,-0.224,-0.008,-1.094
14201,0.180,-0.182,1.014,0.000,-0.083,-1.080
14206,-0.122,-0.168,1.068,0.213,-0.133,-1.042
14211,-0.310,-0.109,1.083,0.284,-0.130,-0.993
14216,-0.207,-0.027,0.995,0.228,-0.036,-0.975
14221,0.047,0.026,0.927,0.038,0.061,-0.995
14226,0.238,0.039,0.924,-0.221,0.059,-1.019
14231,0.369,-0.035,0.939,-0.270,0.042,-1.068
14236,0.372,-0.124,0.947,-0.214,0.000,-1.091
14241,0.196,-0.182,1.001,-0.011,-0.081,-1.093
14246,-0.084,-0.160,1.101,0.202,-0.125,-1.070
14251,-0.336,-0.083,1.098,0.253,-0.139,-0.983
14256,-0.200,-0.019,1.012,0.227,-0.032,-0.984
14261,-0.004,0.035,0.904,0.001,0.065,-0.990
14266,0.250,0.038,0.916,-0.207,0.071,-1.013
14271,0.393,-0.030,0.931,-0.273,0.045,-1.080
14276,0.372,-0.112,0.996,-0.179,-0.010,-1.088
14281,0.177,-0.176,1.052,0.002,-0.083,-1.095
14286,-0.091,-0.166,1.068,0.211,-0.143,-1.042
14291,-0.280,-0.098,1.046,0.272,-0.138,-1.001
14296,-0.265,-0.001,0.996,0.189,-0.042,-0.991
14301,-0.054,0.045,0.934,0.002,0.083,-0.992
14306,0.230,0.040,0.901,-0.193,0.096,-1.002
14311,0.462,-0.053,0.956,-0.281,0.065,-1.091
14316,0.425,-0.128,1.030,-0.174,-0.021,-1.107
14321,0.181,-0.182,1.115,-0.017,-0.095,-1.120
14326,-0.190,-0.173,1.078,0.185,-0.141,-1.080
14331,-0.357,-0.084,1.021,0.333,-0.138,-0.969
14336,-0.362,0.022,0.970,0.191,-0.011,-0.964
14341,0.003,0.066,0.969,0.057,0.089,-0.912
14346,0.368,0.046,0.931,-0.225,0.110,-1.017
14351,0.620,-0.059,0.936,-0.247,0.046,-1.128
14356,0.473,-0.161,0.994,-0.205,-0.049,-1.209
14361,-0.008,-0.184,1.091,-0.041,-0.102,-1.196
14366,-0.344,-0.154,1.104,0.170,-0.154,-1.074
14371,-0.426,-0.073,1.025,0.305,-0.123,-0.894
14376,-0.235,0.024,0.988,0.209,0.004,-0.849
14381,0.211,0.063,0.967,0.071,0.083,-0.872
14386,0.460,0.025,0.919,-0.226,0.090,-1.073
14391,0.527,-0.076,0.932,-0.276,0.015,-1.203
14396,0.273,-0.165,0.951,-0.192,-0.058,-1.269
14401,-0.110,-0.192,1.009,0.016,-0.108,-1.142
14406,-0.233,-0.149,1.073,0.201,-0.137,-1.003
14411,-0.243,-0.062,1.055,0.289,-0.106,-0.834
14416,-0.027,0.021,1.031,0.172,0.008,-0.874
14421,0.132,0.058,0.944,-0.013,0.061,-1.005
14426,0.277,0.015,0.936,-0.210,0.066,-1.129
14431,0.331,-0.073,0.974,-0.309,0.031,-1.231
14436,0.207,-0.147,1.057,-0.170,-0.044,-1.114
14441,0.046,-0.194,1.119,0.105,-0.091,-1.012
14446,-0.084,-0.167,1.062,0.259,-0.145,-0.961
14451,-0.216,-0.072,0.998,0.297,-0.131,-0.917
14456,-0.214,0.021,0.972,0.096,-0.018,-1.013
14461,-0.042,0.070,0.892,-0.098,0.077,-1.060
14466,0.371,0.017,0.899,-0.209,0.092,-1.056
14471,0.556,-0.077,0.910,-0.334,0.076,-1.111
14476,0.473,-0.161,1.034,-0.097,-0.038,-1.041
14481,0.005,-0.186,1.097,0.077,-0.125,-1.110
14486,-0.365,-0.137,1.092,0.268,-0.170,-1.047
14491,-0.505,-0.045,1.025,0.328,-0.093,-1.017
14496,-0.202,0.054,0.974,0.175,0.035,-0.936
14501,0.300,0.079,0.954,-0.085,0.115,-0.945
14506,0.552,0.011,0.964,-0.277,0.095,-1.052
14511,0.465,-0.092,0.992,-0.262,0.027,-1.143
14516,0.130,-0.181,1.016,-0.167,-0.063,-1.194
14521,-0.107,-0.216,1.083,0.097,-0.170,-1.078
14526,-0.305,-0.127,1.071,0.246,-0.156,-0.943
14531,-0.291,-0.007,1.029,0.314,-0.068,-0.893
14536,-0.040,0.061,0.926,0.181,0.042,-0.939
14541,0.231,0.068,0.901,-0.173,0.111,-1.044
14546,0.469,-0.021,0.968,-0.312,0.071,-1.103
14551,0.439,-0.129,1.017,-0.239,0.007,-1.126
14556,0.228,-0.210,1.059,-0.067,-0.079,-1.141
14561,-0.163,-0.207,1.059,0.185,-0.174,-1.090
14566,-0.419,-0.130,1.058,0.321,-0.165,-1.004
14571,-0.317,-0.014,1.023,0.209,-0.071,-0.930
14576,0.074,0.052,0.943,0.039,0.070,-0.911
14581,0.334,0.066,0.901,-0.170,0.118,-0.990
14586,0.490,-0.017,0.942,-0.300,0.071,-1.106
14591,0.375,-0.121,0.968,-0.248,-0.019,-1.196
14596,0.153,-0.216,1.043,-0.061,-0.111,-1.172
14601,-0.155,-0.213,1.084,0.188,-0.162,-1.064
14606,-0.355,-0.115,1.055,0.362,-0.147,-0.920
14611,-0.308,0.017,1.004,0.268,-0.033,-0.916
14616,-0.009,0.092,0.960,-0.005,0.088,-0.986
14621,0.343,0.065,0.939,-0.154,0.112,-1.009
14626,0.575,-0.050,0.961,-0.306,0.070,-1.152
14631,0.415,-0.166,1.005,-0.217,-0.027,-1.166
14636,-0.013,-0.213,1.068,0.016,-0.126,-1.161
14641,-0.249,-0.207,1.092,0.213,-0.192,-1.065
14646,-0.349,-0.085,1.035,0.260,-0.141,-0.910
14651,-0.247,0.049,0.984,0.220,-0.000,-0.892
14656,0.104,0.112,0.917,-0.009,0.118,-0.982
14661,0.484,0.053,0.924,-0.262,0.130,-1.068
14666,0.584,-0.065,0.956,-0.330,0.070,-1.155
14671,0.376,-0.171,0.997,-0.159,-0.045,-1.115
14676,-0.082,-0.232,1.044,0.097,-0.144,-1.111
14681,-0.379,-0.163,1.067,0.324,-0.185,-1.048
14686,-0.426,-0.048,1.034,0.361,-0.112,-0.939
14691,-0.090,0.057,0.960,0.172,0.031,-0.896
14696,0.266,0.096,0.885,-0.105,0.132,-0.950
14701,0.502,0.018,0.931,-0.328,0.122,-1.108
14706,0.427,-0.095,1.007,-0.290,0.020,-1.167
14711,0.261,-0.208,1.054,-0.157,-0.083,-1.187
14716,-0.108,-0.255,1.056,0.104,-0.186,-1.068
14721,-0.415,-0.157,1.051,0.298,-0.173,-0.982
14726,-0.377,-0.009,1.026,0.287,-0.081,-0.928
14731,0.044,0.076,0.967,0.086,0.055,-0.956
14736,0.351,0.090,0.889,-0.182,0.134,-0.971
14741,0.539,0.007,0.912,-0.363,0.093,-1.142
14746,0.428,-0.105,0.969,-0.285,-0.019,-1.139
14751,0.153,-0.201,1.052,-0.017,-0.118,-1.113
14756,-0.195,-0.207,1.092,0.200,-0.195,-1.082
14761,-0.403,-0.142,1.048,0.323,-0.167,-0.950
14766,-0.287,0.011,0.980,0.243,-0.025,-0.895
14771,0.077,0.109,0.927,-0.022,0.109,-0.958
14776,0.388,0.082,0.912,-0.254,0.132,-1.060
14781,0.523,-0.030,0.962,-0.334,0.062,-1.154
14786,0.345,-0.163,1.020,-0.212,-0.037,-1.150
14791,-0.015,-0.255,1.127,0.119,-0.163,-1.103
14796,-0.291,-0.231,1.123,0.316,-0.203,-1.065
14801,-0.442,-0.092,1.029,0.328,-0.124,-0.918
14806,-0.247,0.041,0.972,0.213,0.024,-0.886
14811,0.242,0.114,0.896,-0.084,0.140,-0.980
14816,0.540,0.061,0.868,-0.339,0.138,-1.100
14821,0.553,-0.053,0.954,-0.347,0.039,-1.184
14826,0.439,-0.160,0.976,-0.078,-0.096,-1.155
14831,-0.058,-0.232,1.084,0.135,-0.189,-1.143
14836,-0.404,-0.185,1.129,0.359,-0.203,-0.997
14841,-0.478,-0.067,1.052,0.329,-0.071,-0.908
14846,-0.203,0.059,0.944,0.055,0.080,-0.920
14851,0.262,0.116,0.875,-0.202,0.133,-0.987
14856,0.548,0.059,0.909,-0.398,0.113,-1.151
14861,0.566,-0.082,1.000,-0.321,0.007,-1.145
14866,0.255,-0.216,1.080,0.004,-0.117,-1.114
14871,-0.225,-0.248,1.094,0.279,-0.186,-1.083
14876,-0.492,-0.162,1.075,0.369,-0.187,-0.979
14881,-0.370,-0.048,1.024,0.256,-0.031,-0.879
14886,-0.003,0.077,0.915,-0.027,0.128,-0.973
14891,0.396,0.122,0.827,-0.288,0.164,-1.048
14896,0.668,0.014,0.888,-0.371,0.095,-1.178
14901,0.559,-0.126,0.986,-0.208,-0.016,-1.161
14906,-0.011,-0.218,1.119,0.126,-0.144,-1.083
14911,-0.360,-0.237,1.190,0.365,-0.226,-1.049
14916,-0.476,-0.146,1.086,0.358,-0.145,-0.921
14921,-0.285,0.007,1.012,0.175,0.016,-0.902
14926,0.098,0.135,0.915,-0.122,0.145,-0.977
14931,0.547,0.125,0.877,-0.374,0.158,-1.083
14936,0.671,-0.004,0.911,-0.312,0.051,-1.153
14941,0.358,-0.161,0.987,-0.086,-0.110,-1.155
14946,-0.103,-0.277,1.074,0.161,-0.203,-1.178
14951,-0.363,-0.234,1.128,0.379,-0.243,-0.982
14956,-0.497,-0.093,1.063,0.358,-0.095,-0.889
14961,-0.141,0.043,0.961,0.066,0.094,-0.949
14966,0.353,0.139,0.850,-0.239,0.174,-0.974
14971,0.642,0.075,0.856,-0.402,0.142,-1.116
14976,0.557,-0.078,0.936,-0.274,0.003,-1.177
14981,0.189,-0.207,1.034,0.000,-0.144,-1.173
14986,-0.250,-0.264,1.164,0.324,-0.232,-1.098
14991,-0.553,-0.199,1.116,0.392,-0.204,-0.938
14996,-0.394,-0.024,1.012,0.275,-0.039,-0.884
15001,0.071,0.127,0.922,-0.072,0.153,-0.948
15006,0.454,0.145,0.879,-0.329,0.202,-0.998
15011,0.654,0.030,0.924,-0.396,0.096,-1.136
15016,0.481,-0.129,0.998,-0.230,-0.068,-1.194
15021,-0.034,-0.250,1.145,0.108,-0.203,-1.127
15026,-0.485,-0.249,1.174,0.424,-0.247,-0.999
15031,-0.524,-0.146,1.067,0.384,-0.138,-0.936
15036,-0.246,0.037,0.963,0.108,0.049,-0.892
15041,0.268,0.146,0.864,-0.208,0.187,-0.946
15046,0.627,0.095,0.835,-0.402,0.172,-1.083
15051,0.635,-0.029,0.960,-0.377,0.050,-1.196
15056,0.277,-0.188,1.065,-0.029,-0.113,-1.143
15061,-0.250,-0.281,1.115,0.265,-0.219,-1.102
15066,-0.506,-0.229,1.088,0.390,-0.245,-0.976
15071,-0.432,-0.095,1.020,0.305,-0.074,-0.850
15076,-0.065,0.073,0.935,-0.001,0.129,-0.918
15081,0.455,0.149,0.867,-0.351,0.208,-1.030
15086,0.755,0.054,0.898,-0.460,0.140,-1.141
15091,0.514,-0.103,0.960,-0.218,-0.006,-1.147
15096,-0.001,-0.244,1.091,0.082,-0.168,-1.133
15101,-0.418,-0.287,1.187,0.364,-0.258,-1.039
15106,-0.602,-0.179,1.112,0.427,-0.178,-0.915
15111,-0.293,0.004,1.008,0.191,-0.002,-0.933
15116,0.304,0.126,0.887,-0.159,0.171,-0.984
15121,0.646,0.140,0.814,-0.399,0.192,-1.028
15126,0.628,0.020,0.907,-0.366,0.069,-1.120
15131,0.354,-0.172,1.033,-0.130,-0.095,-1.157
15136,-0.242,-0.305,1.115,0.275,-0.226,-1.073
15141,-0.575,-0.275,1.156,0.472,-0.277,-0.995
15146,-0.473,-0.141,1.055,0.321,-0.132,-0.931
15151,-0.081,0.063,0.941,0.062,0.084,-0.912
15156,0.446,0.171,0.830,-0.348,0.219,-0.996
15161,0.754,0.089,0.875,-0.462,0.159,-1.146
15166,0.562,-0.082,0.942,-0.275,0.001,-1.147
15171,0.070,-0.239,1.042,0.057,-0.160,-1.120
15176,-0.374,-0.312,1.193,0.375,-0.277,-1.091
15181,-0.625,-0.212,1.162,0.489,-0.203,-0.942
15186,-0.361,-0.023,1.032,0.241,-0.015,-0.925
15191,0.271,0.121,0.891,-0.168,0.165,-0.992
15196,0.694,0.152,0.790,-0.465,0.214,-1.049
15201,0.650,0.053,0.881,-0.436,0.113,-1.108
15206,0.362,-0.144,1.048,-0.125,-0.065,-1.174
15211,-0.239,-0.290,1.164,0.286,-0.213,-1.103
15216,-0.587,-0.294,1.192,0.469,-0.261,-1.018
15221,-0.503,-0.165,1.074,0.346,-0.148,-0.939
15226,-0.107,0.050,0.965,0.047,0.077,-0.936
15231,0.441,0.191,0.822,-0.304,0.235,-0.974
15236,0.828,0.125,0.838,-0.505,0.208,-1.134
15241,0.596,-0.033,0.938,-0.310,0.034,-1.144
15246,0.060,-0.202,1.066,0.075,-0.152,-1.114
15251,-0.390,-0.312,1.192,0.389,-0.276,-1.100
15256,-0.647,-0.236,1.124,0.485,-0.229,-0.959
15261,-0.352,-0.056,1.005,0.255,-0.034,-0.904
15266,0.251,0.116,0.936,-0.224,0.170,-1.021
15271,0.632,0.167,0.815,-0.422,0.232,-1.006
15276,0.734,0.069,0.910,-0.445,0.121,-1.145
15281,0.393,-0.131,1.016,-0.148,-0.062,-1.167
15286,-0.239,-0.282,1.128,0.270,-0.227,-1.085
15291,-0.600,-0.299,1.193,0.515,-0.305,-0.997
15296,-0.557,-0.180,1.057,0.356,-0.151,-0.936
15301,-0.121,0.018,0.927,0.103,0.054,-0.895
15306,0.527,0.157,0.862,-0.357,0.219,-1.036
15311,0.798,0.135,0.852,-0.561,0.209,-1.117
15316,0.585,-0.025,0.955,-0.311,0.026,-1.132
15321,0.005,-0.226,1.087,0.068,-0.177,-1.122
15326,-0.553,-0.311,1.189,0.435,-0.284,-1.065
15331,-0.687,-0.249,1.147,0.577,-0.258,-0.933
15336,-0.332,-0.070,1.002,0.202,-0.053,-0.937
15341,0.276,0.115,0.864,-0.236,0.164,-0.956
15346,0.824,0.148,0.769,-0.486,0.242,-1.018
15351,0.750,0.056,0.879,-0.488,0.112,-1.139
15356,0.290,-0.125,1.012,-0.098,-0.064,-1.110
15361,-0.318,-0.259,1.136,0.323,-0.237,-1.085
15366,-0.737,-0.292,1.176,0.515,-0.299,-1.000
15371,-0.567,-0.142,1.074,0.422,-0.145,-0.889
15376,0.042,0.030,0.935,-0.015,0.089,-0.968
15381,0.618,0.152,0.798,-0.445,0.243,-1.038
15386,0.898,0.152,0.820,-0.537,0.221,-1.069
15391,0.538,0.019,0.979,-0.338,0.050,-1.184
15396,-0.062,-0.186,1.074,0.164,-0.177,-1.089
15401,-0.595,-0.289,1.209,0.500,-0.289,-1.042
15406,-0.743,-0.239,1.152,0.466,-0.229,-0.980
15411,-0.231,-0.075,0.990,0.185,-0.028,-0.860
15416,0.435,0.115,0.840,-0.284,0.200,-1.025
15421,0.823,0.194,0.758,-0.526,0.265,-1.073
15426,0.796,0.093,0.919,-0.431,0.124,-1.132
15431,0.152,-0.111,1.046,-0.047,-0.086,-1.133
15436,-0.442,-0.280,1.163,0.399,-0.267,-1.054
15441,-0.757,-0.308,1.204,0.588,-0.300,-1.008
15446,-0.524,-0.171,1.031,0.379,-0.129,-0.901
15451,0.218,0.028,0.903,-0.104,0.125,-0.985
15456,0.783,0.162,0.799,-0.490,0.254,-1.098
15461,0.827,0.146,0.841,-0.548,0.194,-1.108
15466,0.516,-0.051,1.031,-0.211,0.004,-1.198
15471,-0.305,-0.233,1.122,0.245,-0.202,-1.092
15476,-0.710,-0.310,1.257,0.601,-0.310,-0.984
15481,-0.768,-0.244,1.125,0.478,-0.208,-0.966
15486,-0.099,-0.038,0.958,0.153,0.005,-0.880
15491,0.631,0.138,0.804,-0.376,0.213,-1.037
15496,0.975,0.172,0.786,-0.602,0.241,-1.111
15501,0.667,0.058,0.958,-0.417,0.098,-1.158
15506,-0.034,-0.148,1.099,0.066,-0.128,-1.099
15511,-0.670,-0.275,1.201,0.501,-0.274,-1.048
15516,-0.775,-0.274,1.210,0.635,-0.306,-0.926
15521,-0.428,-0.140,0.987,0.195,-0.094,-0.949
15526,0.447,0.066,0.857,-0.199,0.136,-0.970
15531,0.921,0.172,0.709,-0.582,0.257,-1.101
15536,0.892,0.112,0.839,-0.572,0.156,-1.141
15541,0.262,-0.063,1.040,-0.007,-0.088,-1.102
15546,-0.496,-0.229,1.149,0.462,-0.276,-1.039
15551,-0.819,-0.313,1.242,0.593,-0.293,-0.997
15556,-0.643,-0.237,1.115,0.411,-0.142,-0.858
15561,0.155,-0.003,0.972,-0.172,0.113,-1.030
15566,0.809,0.153,0.851,-0.546,0.257,-1.022
15571,0.899,0.154,0.805,-0.580,0.215,-1.132
15576,0.569,-0.004,0.983,-0.230,0.021,-1.142
15581,-0.296,-0.192,1.099,0.311,-0.191,-1.077
15586,-0.740,-0.284,1.246,0.597,-0.308,-1.009
15591,-0.770,-0.249,1.107,0.596,-0.212,-0.872
15596,-0.097,-0.068,0.936,-0.016,0.043,-0.981
15601,0.609,0.114,0.854,-0.471,0.235,-1.039
15606,0.978,0.189,0.808,-0.646,0.250,-1.105
15611,0.767,0.093,0.922,-0.404,0.086,-1.189
15616,0.018,-0.102,1.030,0.154,-0.139,-1.078
15621,-0.687,-0.246,1.221,0.621,-0.290,-1.045
15626,-0.935,-0.285,1.207,0.654,-0.263,-0.921
15631,-0.375,-0.163,0.986,0.163,-0.060,-0.965
15636,0.415,0.050,0.852,-0.339,0.147,-0.990
15641,0.970,0.176,0.765,-0.615,0.257,-1.132
15646,1.022,0.130,0.892,-0.549,0.160,-1.191
15651,0.183,-0.070,1.057,0.035,-0.075,-1.111
15656,-0.515,-0.263,1.211,0.459,-0.261,-1.060
15661,-1.037,-0.320,1.246,0.731,-0.298,-0.904
15666,-0.583,-0.218,1.105,0.359,-0.124,-0.946
15671,0.163,-0.013,0.934,-0.164,0.078,-0.967
15676,0.922,0.139,0.792,-0.625,0.242,-1.127
15681,1.083,0.156,0.785,-0.698,0.197,-1.157
15686,0.471,0.021,0.941,-0.165,0.006,-1.099
15691,-0.340,-0.165,1.151,0.375,-0.200,-1.066
15696,-0.950,-0.286,1.218,0.692,-0.329,-0.931
15701,-0.759,-0.246,1.151,0.530,-0.226,-0.930
15706,-0.074,-0.077,0.937,-0.032,0.005,-0.952
15711,0.818,0.091,0.802,-0.525,0.226,-1.121
15716,1.139,0.166,0.780,-0.749,0.231,-1.169
15721,0.634,0.066,0.904,-0.285,0.023,-1.117
15726,-0.069,-0.138,1.121,0.173,-0.139,-1.128
15731,-0.955,-0.280,1.189,0.756,-0.317,-0.870
15736,-0.836,-0.323,1.213,0.598,-0.247,-0.991
15741,-0.427,-0.175,0.959,0.256,-0.062,-0.837
15746,0.728,0.044,0.857,-0.538,0.192,-1.152
15751,1.114,0.184,0.693,-0.730,0.259,-1.046
15756,0.973,0.139,0.836,-0.508,0.151,-1.190
15761,-0.012,-0.060,1.041,0.088,-0.100,-1.070
15766,-0.740,-0.198,1.234,0.675,-0.278,-0.982
15771,-1.038,-0.265,1.214,0.676,-0.278,-0.935
15776,-0.393,-0.186,1.008,0.370,-0.097,-0.908
15781,0.371,-0.002,0.875,-0.394,0.129,-1.081
15786,1.047,0.124,0.776,-0.631,0.241,-1.073
15791,1.171,0.137,0.871,-0.725,0.196,-1.271
15796,0.259,-0.026,1.016,0.002,-0.067,-1.039
15801,-0.532,-0.208,1.209,0.471,-0.232,-1.106
15806,-1.274,-0.290,1.202,0.858,-0.314,-0.816
15811,-0.591,-0.232,1.109,0.363,-0.108,-1.001
15816,0.115,-0.022,0.859,-0.146,0.070,-0.872
15821,1.200,0.111,0.886,-0.719,0.236,-1.226
15826,1.092,0.156,0.700,-0.765,0.187,-1.136
15831,0.635,0.046,0.935,-0.199,0.021,-1.169
15836,-0.573,-0.117,1.092,0.437,-0.196,-1.014
15841,-1.019,-0.263,1.339,0.908,-0.305,-0.914
15846,-1.039,-0.283,1.223,0.487,-0.203,-0.943
15851,0.197,-0.108,0.955,0.011,0.024,-0.949
15856,0.942,0.066,0.722,-0.771,0.232,-1.219
15861,1.249,0.152,0.764,-0.673,0.207,-1.058
15866,0.653,0.043,0.988,-0.480,0.074,-1.256
15871,-0.310,-0.112,1.147,0.444,-0.170,-0.917
15876,-0.985,-0.236,1.231,0.704,-0.283,-1.064
15881,-1.129,-0.243,1.218,0.796,-0.286,-0.783
15886,-0.191,-0.119,0.963,-0.022,0.004,-1.052
15891,0.903,0.038,0.720,-0.488,0.170,-0.984
15896,1.486,0.127,0.720,-0.897,0.252,-1.301
15901,0.768,0.071,0.874,-0.430,0.047,-1.115
15906,-0.144,-0.099,1.203,0.159,-0.096,-1.202
15911,-1.156,-0.214,1.230,0.833,-0.282,-0.794
15916,-0.995,-0.265,1.202,0.750,-0.227,-0.952
15921,-0.370,-0.162,0.938,0.322,-0.083,-0.845
15926,0.778,0.000,0.851,-0.556,0.157,-1.191
15931,1.226,0.141,0.742,-0.908,0.235,-1.165
15936,1.095,0.114,0.858,-0.621,0.143,-1.204
15941,0.004,-0.029,1.014,0.131,-0.089,-1.039
15946,-0.919,-0.179,1.282,0.754,-0.237,-0.971
15951,-1.272,-0.264,1.264,0.875,-0.274,-0.852
15956,-0.489,-0.204,1.043,0.311,-0.074,-0.977
15961,0.614,-0.011,0.778,-0.388,0.116,-1.037
15966,1.429,0.106,0.770,-0.857,0.235,-1.254
15971,1.024,0.124,0.842,-0.706,0.161,-1.131
15976,0.194,-0.011,1.085,-0.075,-0.028,-1.113
15981,-0.921,-0.112,1.162,0.700,-0.224,-0.870
15986,-1.176,-0.234,1.231,0.917,-0.284,-0.913
15991,-0.656,-0.235,1.076,0.500,-0.173,-0.881
15996,0.361,-0.078,0.889,-0.331,0.076,-1.107
16001,1.275,0.044,0.751,-0.868,0.215,-1.196
16006,1.372,0.100,0.783,-0.768,0.164,-1.193
16011,0.356,-0.011,0.992,-0.171,-0.023,-1.093
16016,-0.729,-0.153,1.218,0.634,-0.205,-0.991
16021,-1.433,-0.220,1.248,0.881,-0.279,-0.865
16026,-0.809,-0.232,1.051,0.611,-0.144,-0.938
16031,0.303,-0.057,0.830,-0.172,0.047,-0.976
16036,1.318,0.079,0.821,-0.842,0.216,-1.229
16041,1.326,0.112,0.843,-0.864,0.167,-1.175
16046,0.459,-0.013,1.000,-0.283,0.017,-1.171
16051,-0.622,-0.140,1.176,0.564,-0.207,-0.963
16056,-1.366,-0.227,1.269,0.975,-0.280,-0.886
16061,-0.967,-0.227,1.186,0.731,-0.192,-0.859
16066,0.077,-0.081,0.891,-0.160,0.038,-0.984
16071,1.312,0.032,0.772,-0.763,0.191,-1.143
16076,1.482,0.114,0.643,-1.029,0.198,-1.253
16081,0.698,0.042,0.919,-0.322,0.022,-1.131
16086,-0.617,-0.103,1.184,0.404,-0.174,-1.053
16091,-1.355,-0.212,1.352,1.023,-0.279,-0.820
16096,-1.133,-0.232,1.257,0.784,-0.198,-0.885
16101,0.036,-0.128,0.924,0.019,0.007,-0.967
16106,1.209,0.005,0.704,-0.779,0.192,-1.181
16111,1.615,0.102,0.666,-0.997,0.205,-1.221
16116,0.791,0.075,0.879,-0.522,0.061,-1.153
16121,-0.470,-0.062,1.142,0.386,-0.147,-1.050
16126,-1.394,-0.194,1.329,1.023,-0.277,-0.824
16131,-1.289,-0.243,1.244,0.879,-0.189,-0.885
16136,-0.030,-0.135,0.963,0.130,-0.010,-0.915
16141,1.133,-0.002,0.716,-0.741,0.187,-1.196
16146,1.695,0.113,0.718,-1.028,0.197,-1.205
16151,0.876,0.078,0.880,-0.616,0.075,-1.186
16156,-0.353,-0.042,1.161,0.329,-0.134,-1.022
16161,-1.412,-0.129,1.283,0.956,-0.257,-0.836
16166,-1.389,-0.238,1.275,0.991,-0.204,-0.870
16171,-0.174,-0.172,1.015,0.190,-0.024,-0.925
16176,1.081,-0.050,0.746,-0.689,0.155,-1.192
16181,1.755,0.062,0.739,-1.080,0.183,-1.262
16186,0.992,0.065,0.840,-0.697,0.072,-1.179
16191,-0.259,-0.042,1.140,0.250,-0.127,-1.016
16196,-1.428,-0.136,1.208,1.003,-0.249,-0.845
16201,-1.455,-0.243,1.206,1.071,-0.218,-0.828
16206,-0.276,-0.181,0.988,0.255,-0.031,-0.958
16211,1.078,-0.051,0.820,-0.644,0.130,-1.161
16216,1.775,0.048,0.776,-1.099,0.186,-1.291
16221,1.114,0.035,0.840,-0.729,0.067,-1.215
16226,-0.206,-0.045,1.103,0.192,-0.115,-1.052
16231,-1.470,-0.106,1.214,0.967,-0.231,-0.841
16236,-1.562,-0.218,1.275,1.141,-0.219,-0.794
16241,-0.408,-0.161,1.062,0.323,-0.033,-0.950
16246,1.080,-0.054,0.852,-0.609,0.119,-1.130
16251,1.820,0.020,0.733,-1.146,0.190,-1.338
16256,1.224,0.032,0.806,-0.799,0.061,-1.187
16261,-0.170,-0.062,1.072,0.142,-0.102,-1.112
16266,-1.449,-0.106,1.197,0.992,-0.237,-0.806
16271,-1.612,-0.159,1.254,1.130,-0.208,-0.779
16276,-0.415,-0.143,1.045,0.408,-0.042,-0.905
16281,1.067,-0.066,0.819,-0.608,0.127,-1.118
16286,1.843,0.017,0.740,-1.169,0.189,-1.324
16291,1.234,0.022,0.828,-0.875,0.068,-1.235
16296,-0.150,-0.043,1.115,0.070,-0.098,-1.145
16301,-1.458,-0.088,1.222,0.988,-0.231,-0.822
16306,-1.621,-0.163,1.273,1.169,-0.187,-0.778
16311,-0.531,-0.116,1.078,0.462,-0.021,-0.886
16316,1.025,-0.051,0.845,-0.587,0.138,-1.124
16321,1.919,0.004,0.711,-1.189,0.186,-1.341
16326,1.341,0.029,0.763,-0.943,0.070,-1.226
16331,-0.094,-0.055,1.070,0.045,-0.094,-1.139
16336,-1.484,-0.077,1.192,0.992,-0.238,-0.784
16341,-1.735,-0.161,1.266,1.154,-0.174,-0.772
16346,-0.521,-0.137,1.078,0.309,0.004,-0.936
16351,1.015,-0.068,0.823,-0.771,0.148,-1.167
16356,1.981,-0.014,0.744,-1.295,0.175,-1.367
16361,1.340,0.020,0.800,-0.788,0.044,-1.191
16366,-0.071,-0.026,1.108,0.221,-0.125,-1.088
