"time", "x1", "y1", "z1", "x2", "y2", "z2"
20986,-0.343,-0.091,0.861,0.135,1.627,-1.350
20991,-0.024,-0.235,1.119,-0.224,3.669,-1.930
20996,0.922,-0.023,0.736,-0.268,-2.105,-0.863
21001,-0.140,0.108,0.817,0.191,-3.340,-0.370
21006,-0.978,-0.099,1.796,0.294,2.504,-1.532
21011,-0.135,-0.218,1.753,-0.456,3.087,-2.142
21016,0.349,0.005,0.903,-0.165,-3.036,-0.282
21021,0.064,0.013,0.932,0.414,-2.722,-0.227
21026,-0.688,-0.183,1.186,-0.105,3.219,-1.643
21031,0.582,-0.144,0.936,-0.305,2.150,-1.529
21036,0.964,0.071,0.231,-0.078,-3.628,-0.250
21041,-0.229,-0.002,0.605,0.377,-1.764,-0.351
21046,-0.034,-0.232,1.080,-0.148,3.860,-1.965
21051,0.637,-0.103,0.834,-0.412,1.185,-1.661
21056,0.567,0.105,0.656,0.229,-3.962,-0.153
21061,-0.633,-0.038,1.343,0.233,-0.639,-0.983
21066,-0.575,-0.225,1.549,-0.229,4.058,-2.074
21071,0.416,-0.096,1.376,-0.167,-0.016,-1.170
21076,0.096,0.072,0.869,0.060,-4.101,-0.017
21081,-0.703,-0.076,1.356,0.219,0.444,-0.857
21086,-0.058,-0.259,1.411,-0.144,3.921,-1.905
21091,0.565,-0.059,0.727,-0.261,-1.141,-0.828
21096,0.634,0.106,0.284,0.294,-3.853,0.091
21101,-0.498,-0.117,0.937,0.020,1.613,-1.519
21106,0.176,-0.229,1.087,-0.236,3.583,-1.940
21111,1.001,0.011,0.504,-0.305,-2.092,-0.810
21116,0.009,0.119,0.485,0.271,-3.219,-0.311
21121,-0.445,-0.133,1.427,0.283,2.599,-1.586
21126,0.096,-0.138,1.324,-0.417,2.921,-2.041
21131,0.715,0.045,0.796,0.010,-3.063,-0.307
21136,-0.329,0.013,1.208,0.374,-2.491,-0.378
21141,-0.887,-0.219,1.620,-0.039,3.318,-1.691
21146,0.385,-0.126,1.377,-0.277,1.862,-1.533
21151,0.301,0.040,0.674,-0.050,-3.762,-0.157
21156,-0.475,-0.038,1.125,0.390,-1.476,-0.298
21161,-0.349,-0.260,1.308,-0.192,3.866,-1.922
21166,0.716,-0.121,0.849,-0.398,0.701,-1.347
21171,0.646,0.071,0.388,0.253,-4.025,0.051
21176,-0.661,-0.057,0.922,0.074,-0.168,-1.096
21181,0.117,-0.276,1.109,-0.107,4.013,-2.072
21186,0.711,-0.021,0.624,-0.182,-0.492,-1.209
21191,0.223,0.144,0.458,0.135,-3.856,-0.047
21196,-0.381,-0.100,1.244,0.258,1.133,-1.292
21201,0.062,-0.198,1.199,-0.347,3.738,-2.084
21206,0.842,0.021,0.705,0.012,-1.746,-0.680
21211,-0.206,0.119,0.614,0.219,-3.372,-0.286
21216,-0.443,-0.162,1.405,0.142,2.211,-1.445
21221,0.189,-0.156,1.242,-0.322,2.976,-1.975
21226,0.665,0.064,0.654,-0.184,-2.837,-0.360
21231,-0.242,0.032,1.017,0.453,-2.542,-0.172
21236,-0.565,-0.247,1.454,-0.172,3.148,-1.798
21241,0.532,-0.124,1.150,-0.260,1.844,-1.556
21246,0.190,0.095,0.673,0.017,-3.608,-0.188
21251,-0.510,-0.032,1.295,0.308,-1.378,-0.410
21256,-0.421,-0.278,1.504,-0.158,3.854,-1.975
21261,0.628,-0.107,1.151,-0.290,-0.656,-1.218
21266,0.244,0.109,0.651,0.218,-3.771,0.028
21271,-0.663,-0.073,1.171,0.228,1.304,-1.416
21276,0.092,-0.263,1.364,-0.339,3.555,-2.078
21281,0.511,0.013,0.808,-0.099,-1.922,-0.728
21286,0.276,0.118,0.615,0.186,-3.160,-0.294
21291,-0.573,-0.144,1.204,0.142,2.448,-1.504
21296,0.317,-0.187,1.240,-0.418,2.783,-1.993
21301,0.668,0.031,0.581,0.077,-3.010,-0.241
21306,-0.106,0.058,0.620,0.310,-2.251,-0.386
21311,-0.406,-0.218,1.326,0.010,3.326,-1.770
21316,0.285,-0.127,1.114,-0.292,1.615,-1.559
21321,0.797,0.056,0.509,0.054,-3.706,-0.151
21326,-0.400,-0.001,0.839,0.398,-1.077,-0.588
21331,-0.146,-0.237,1.346,-0.227,3.794,-2.094
21336,0.548,-0.087,0.898,-0.300,0.221,-1.151
21341,0.578,0.131,0.408,0.124,-3.931,-0.015
21346,-0.501,-0.059,1.001,0.207,0.309,-0.921
21351,-0.059,-0.259,1.234,-0.155,3.762,-1.954
21356,0.749,-0.062,0.888,-0.322,-1.135,-0.908
21361,0.033,0.148,0.559,0.400,-3.637,0.058
21366,-0.349,-0.118,1.253,-0.028,1.699,-1.467
21371,0.128,-0.223,1.163,-0.206,3.226,-1.828
21376,0.746,0.017,0.752,-0.059,-2.370,-0.575
21381,-0.282,0.086,0.649,0.338,-2.844,-0.085
21386,-0.348,-0.203,1.368,-0.087,2.861,-1.820
21391,0.276,-0.184,1.240,-0.364,2.194,-1.678
21396,0.555,0.057,0.637,0.074,-3.309,-0.216
21401,-0.248,-0.012,0.948,0.175,-1.643,-0.604
21406,-0.440,-0.254,1.361,0.029,3.559,-1.813
21411,0.554,-0.124,1.069,-0.445,0.926,-1.475
21416,0.237,0.072,0.539,0.295,-3.795,0.094
21421,-0.399,-0.069,1.193,0.200,-0.235,-0.996
21426,-0.269,-0.284,1.313,-0.143,3.794,-1.992
21431,0.734,-0.078,1.021,-0.360,-0.528,-1.191
21436,-0.022,0.115,0.669,0.216,-3.726,-0.022
21441,-0.561,-0.103,1.272,0.334,1.184,-1.276
21446,0.082,-0.259,1.323,-0.440,3.521,-2.099
21451,0.552,-0.009,0.831,-0.011,-1.915,-0.634
21456,-0.138,0.133,0.786,0.257,-3.085,-0.237
21461,-0.542,-0.158,1.417,0.048,2.463,-1.617
21466,0.367,-0.161,1.397,-0.450,2.654,-2.012
21471,0.299,0.103,0.723,0.152,-3.031,-0.193
21476,-0.162,0.039,0.912,0.172,-2.009,-0.581
21481,-0.520,-0.237,1.360,-0.011,3.385,-1.831
21486,0.523,-0.092,1.241,-0.318,1.351,-1.583
21491,0.156,0.121,0.674,-0.016,-3.662,-0.097
21496,-0.395,-0.047,1.159,0.441,-0.663,-0.789
21501,-0.222,-0.305,1.368,-0.283,3.791,-2.127
21506,0.595,-0.069,0.980,-0.271,-0.201,-1.131
21511,0.082,0.124,0.668,0.162,-3.753,-0.131
21516,-0.618,-0.133,1.240,0.309,0.843,-1.056
21521,0.202,-0.285,1.258,-0.398,3.564,-2.175
21526,0.448,-0.001,0.783,0.047,-1.731,-0.535
21531,-0.029,0.106,0.762,0.255,-3.138,-0.207
21536,-0.467,-0.157,1.328,0.098,2.275,-1.547
21541,0.480,-0.186,1.340,-0.361,2.658,-1.979
21546,0.254,0.089,0.664,0.137,-2.924,-0.223
21551,-0.236,0.036,0.928,0.313,-2.031,-0.499
21556,-0.393,-0.255,1.343,-0.092,3.298,-1.904
21561,0.664,-0.080,1.095,-0.310,1.310,-1.535
21566,0.142,0.131,0.557,0.024,-3.576,-0.121
21571,-0.336,-0.045,1.218,0.400,-0.583,-0.788
21576,-0.155,-0.276,1.324,-0.346,3.744,-2.177
21581,0.718,-0.036,0.979,-0.207,-0.296,-1.105
21586,-0.165,0.132,0.680,0.225,-3.648,-0.138
21591,-0.518,-0.162,1.298,0.356,0.990,-1.154
21596,0.158,-0.256,1.242,-0.461,3.493,-2.186
21601,0.559,0.034,0.767,-0.007,-1.856,-0.491
21606,-0.143,0.082,0.671,0.257,-3.025,-0.245
21611,-0.269,-0.231,1.218,-0.032,2.415,-1.587
21616,0.539,-0.167,1.074,-0.399,2.519,-1.952
21621,0.439,0.091,0.511,0.157,-3.038,-0.186
21626,-0.331,-0.002,0.917,0.167,-1.866,-0.613
21631,-0.331,-0.265,1.364,-0.113,3.372,-1.855
21636,0.637,-0.094,0.988,-0.292,1.113,-1.482
21641,0.208,0.134,0.410,0.136,-3.665,0.018
21646,-0.294,-0.073,1.151,0.325,-0.356,-0.826
21651,-0.003,-0.291,1.211,-0.334,3.726,-2.106
21656,0.827,-0.044,0.789,-0.159,-0.592,-1.017
21661,-0.168,0.160,0.541,0.267,-3.606,0.036
21666,-0.351,-0.180,1.290,0.160,1.333,-1.380
21671,0.270,-0.209,1.170,-0.468,3.260,-2.073
21676,0.640,0.103,0.755,0.004,-2.137,-0.392
21681,-0.409,0.074,0.768,0.280,-2.727,-0.267
21686,-0.118,-0.275,1.395,0.009,2.696,-1.741
21691,0.388,-0.095,1.097,-0.513,2.089,-1.761
21696,0.420,0.142,0.606,0.191,-3.255,-0.088
21701,-0.542,-0.061,1.086,0.253,-1.370,-0.651
21706,-0.050,-0.292,1.447,-0.183,3.492,-1.965
21711,0.478,-0.027,0.953,-0.262,0.440,-1.323
21716,0.109,0.140,0.710,0.292,-3.727,0.137
21721,-0.612,-0.149,1.266,0.053,0.356,-1.123
21726,0.324,-0.262,1.352,-0.156,3.487,-1.967
21731,0.481,0.020,0.792,-0.202,-1.301,-0.759
21736,-0.148,0.108,0.794,0.441,-3.258,0.044
21741,-0.360,-0.230,1.312,0.058,1.960,-1.588
21746,0.529,-0.186,1.215,-0.355,2.720,-1.850
21751,0.308,0.123,0.643,0.007,-2.698,-0.353
21756,-0.345,-0.017,0.889,0.509,-2.160,-0.337
21761,-0.076,-0.291,1.302,-0.214,3.175,-2.026
21766,0.629,-0.067,0.989,-0.354,1.339,-1.504
21771,0.136,0.153,0.535,0.166,-3.519,-0.054
21776,-0.369,-0.069,1.164,0.272,-0.539,-0.788
21781,0.135,-0.309,1.246,-0.313,3.678,-2.185
21786,0.649,0.019,0.792,-0.142,-0.454,-0.981
21791,-0.304,0.164,0.736,0.210,-3.542,0.068
21796,-0.517,-0.205,1.403,0.161,1.263,-1.402
21801,0.350,-0.191,1.214,-0.357,3.207,-2.055
21806,0.386,0.105,0.706,-0.062,-2.114,-0.456
21811,-0.393,0.060,0.903,0.360,-2.691,-0.255
21816,-0.124,-0.312,1.432,-0.037,2.709,-1.749
21821,0.566,-0.136,1.236,-0.472,1.947,-1.748
21826,0.193,0.156,0.572,0.264,-3.308,-0.044
21831,-0.428,-0.089,1.151,0.264,-1.153,-0.645
21836,0.195,-0.313,1.321,-0.187,3.491,-2.070
21841,0.600,-0.000,0.830,-0.172,0.107,-1.091
21846,-0.106,0.146,0.644,0.341,-3.569,0.090
21851,-0.439,-0.199,1.263,0.097,0.761,-1.270
21856,0.420,-0.219,1.227,-0.318,3.309,-2.071
21861,0.392,0.119,0.770,-0.083,-1.709,-0.581
21866,-0.493,0.081,0.858,0.351,-2.845,-0.118
21871,-0.110,-0.319,1.385,-0.027,2.413,-1.767
21876,0.510,-0.131,1.028,-0.462,2.192,-1.795
21881,0.200,0.167,0.546,0.229,-3.094,-0.077
21886,-0.508,-0.102,1.064,0.289,-1.425,-0.557
21891,0.138,-0.354,1.301,-0.310,3.376,-2.083
21896,0.532,-0.032,0.798,-0.294,0.373,-1.275
21901,-0.118,0.151,0.610,0.315,-3.611,0.153
21906,-0.415,-0.180,1.293,0.086,0.468,-1.214
21911,0.378,-0.251,1.207,-0.199,3.379,-2.067
21916,0.489,0.112,0.701,-0.174,-1.461,-0.717
21921,-0.506,0.103,0.798,0.316,-3.006,-0.092
21926,-0.083,-0.303,1.386,0.072,2.248,-1.748
21931,0.594,-0.092,1.086,-0.408,2.431,-1.889
21936,0.200,0.200,0.588,0.037,-2.908,-0.180
21941,-0.503,-0.070,1.106,0.311,-1.619,-0.515
21946,0.107,-0.342,1.413,-0.322,3.347,-2.093
21951,0.638,0.057,0.814,-0.281,0.619,-1.311
21956,0.053,0.167,0.486,0.339,-3.566,0.217
21961,-0.352,-0.127,1.169,0.045,0.315,-1.196
21966,0.199,-0.319,1.314,-0.226,3.381,-2.032
21971,0.516,0.000,0.832,-0.117,-1.340,-0.740
21976,-0.309,0.131,0.771,0.390,-3.036,-0.070
21981,-0.285,-0.249,1.358,-0.079,2.151,-1.749
21986,0.620,-0.136,1.228,-0.457,2.401,-1.897
21991,0.193,0.139,0.661,0.119,-2.899,-0.147
21996,-0.454,-0.031,0.871,0.260,-1.579,-0.536
22001,0.083,-0.323,1.315,-0.333,3.274,-2.075
22006,0.627,-0.069,0.890,-0.234,0.505,-1.227
22011,-0.047,0.162,0.527,0.370,-3.517,0.169
22016,-0.428,-0.146,1.209,0.146,0.398,-1.147
22021,0.344,-0.307,1.263,-0.327,3.295,-2.084
22026,0.517,0.038,0.737,-0.096,-1.462,-0.661
22031,-0.339,0.138,0.801,0.313,-2.918,-0.123
22036,-0.339,-0.263,1.368,-0.034,2.238,-1.745
22041,0.646,-0.150,1.215,-0.434,2.277,-1.869
22046,0.240,0.152,0.603,0.099,-3.003,-0.083
22051,-0.453,-0.062,0.902,0.222,-1.441,-0.564
22056,0.126,-0.322,1.344,-0.362,3.462,-2.146
22061,0.579,-0.028,0.935,-0.179,-0.814,-0.825
22066,-0.068,0.174,0.577,0.312,-3.277,0.039
22071,-0.466,-0.146,1.262,0.037,1.640,-1.545
22076,0.367,-0.301,1.313,-0.346,2.709,-1.928
22081,0.408,0.084,0.754,0.039,-2.563,-0.302
22086,-0.375,0.140,0.790,0.395,-2.041,-0.303
22091,-0.214,-0.277,1.335,-0.142,3.097,-2.044
22096,0.676,-0.136,1.100,-0.307,1.029,-1.452
22101,0.195,0.189,0.581,0.158,-3.453,0.103
22106,-0.535,-0.073,0.975,0.145,-0.086,-1.037
22111,0.238,-0.335,1.400,-0.260,3.384,-2.119
22116,0.551,0.057,0.852,-0.114,-1.050,-0.756
22121,-0.160,0.188,0.568,0.346,-3.140,0.062
22126,-0.436,-0.226,1.315,0.006,1.900,-1.655
22131,0.453,-0.226,1.226,-0.365,2.493,-1.934
22136,0.393,0.157,0.671,0.096,-2.718,-0.185
22141,-0.498,0.062,0.828,0.281,-1.633,-0.524
22146,-0.070,-0.340,1.411,-0.184,3.200,-2.133
22151,0.627,-0.057,1.113,-0.270,0.593,-1.270
22156,0.009,0.198,0.613,0.347,-3.416,0.143
22161,-0.447,-0.104,1.095,0.198,0.411,-1.141
22166,0.275,-0.362,1.293,-0.303,3.270,-2.123
22171,0.531,0.042,0.747,-0.004,-1.469,-0.616
22176,-0.274,0.212,0.646,0.313,-2.795,-0.146
22181,-0.354,-0.258,1.343,-0.085,2.335,-1.852
22186,0.475,-0.251,1.185,-0.371,2.089,-1.780
22191,0.294,0.154,0.756,0.193,-3.034,0.000
22196,-0.582,0.039,1.051,0.229,-1.216,-0.629
22201,0.073,-0.362,1.391,-0.122,3.323,-2.082
22206,0.704,-0.057,0.977,-0.323,0.092,-1.152
22211,-0.048,0.198,0.503,0.321,-3.404,0.077
22216,-0.402,-0.151,1.106,0.161,0.908,-1.385
22221,0.395,-0.335,1.297,-0.441,3.107,-2.086
22226,0.406,0.037,0.747,0.073,-1.938,-0.396
22231,-0.384,0.108,0.764,0.355,-2.496,-0.167
22236,-0.269,-0.306,1.386,-0.146,2.662,-1.944
22241,0.643,-0.159,1.152,-0.316,1.549,-1.557
22246,0.217,0.170,0.568,0.144,-3.226,-0.015
22251,-0.517,-0.024,0.965,0.256,-0.566,-0.899
22256,0.314,-0.327,1.400,-0.391,3.363,-2.200
22261,0.520,-0.037,0.857,-0.257,-0.589,-0.883
22266,-0.210,0.154,0.544,0.416,-3.203,0.091
22271,-0.357,-0.258,1.221,0.083,1.544,-1.534
22276,0.505,-0.277,1.169,-0.292,2.622,-1.906
22281,0.373,0.129,0.665,0.146,-2.501,-0.213
22286,-0.535,0.050,0.820,0.308,-1.855,-0.451
22291,-0.033,-0.388,1.355,-0.178,3.047,-2.079
22296,0.673,-0.082,1.082,-0.400,0.817,-1.390
22301,-0.044,0.231,0.663,0.159,-3.405,0.101
22306,-0.549,-0.147,1.100,0.218,0.171,-1.060
22311,0.365,-0.391,1.269,-0.298,3.263,-2.130
22316,0.514,0.056,0.732,-0.037,-1.354,-0.634
22321,-0.299,0.193,0.644,0.408,-2.888,-0.055
22326,-0.272,-0.272,1.368,-0.111,2.196,-1.826
22331,0.625,-0.215,1.229,-0.301,2.087,-1.739
22336,0.253,0.177,0.656,0.136,-3.002,-0.041
22341,-0.534,-0.001,1.015,0.248,-1.237,-0.635
22346,0.132,-0.341,1.484,-0.147,3.264,-2.095
22351,0.650,-0.037,0.987,-0.297,0.016,-1.146
22356,-0.271,0.187,0.553,0.402,-3.338,0.153
22361,-0.371,-0.169,1.226,0.068,1.028,-1.435
22366,0.558,-0.281,1.254,-0.426,2.930,-2.056
22371,0.446,0.118,0.616,0.117,-2.128,-0.295
22376,-0.521,0.096,0.728,0.364,-2.274,-0.242
22381,-0.058,-0.327,1.447,-0.204,2.784,-2.049
22386,0.666,-0.070,1.143,-0.215,1.228,-1.467
22391,-0.057,0.233,0.676,0.232,-3.255,0.057
22396,-0.599,-0.129,1.108,0.201,-0.178,-0.941
22401,0.404,-0.393,1.323,-0.369,3.285,-2.216
22406,0.443,0.114,0.759,-0.111,-1.084,-0.645
22411,-0.368,0.261,0.640,0.431,-2.933,0.048
22416,-0.199,-0.297,1.389,-0.129,2.030,-1.815
22421,0.705,-0.226,1.180,-0.339,2.181,-1.814
22426,0.278,0.216,0.601,0.199,-2.857,-0.077
22431,-0.565,0.002,1.037,0.310,-1.279,-0.611
22436,0.207,-0.400,1.487,-0.305,3.226,-2.226
22441,0.512,0.008,0.956,-0.238,0.012,-1.112
22446,-0.369,0.224,0.592,0.315,-3.278,0.175
22451,-0.374,-0.235,1.229,0.028,1.104,-1.481
22456,0.690,-0.247,1.279,-0.438,2.832,-2.083
22461,0.345,0.231,0.620,0.178,-2.208,-0.202
22466,-0.560,0.040,0.828,0.399,-2.077,-0.330
22471,-0.007,-0.427,1.409,-0.278,2.882,-2.129
22476,0.657,0.006,1.019,-0.362,0.983,-1.422
22481,-0.232,0.342,0.612,0.305,-3.278,0.224
22486,-0.481,-0.153,1.206,0.126,0.180,-1.140
22491,0.567,-0.371,1.360,-0.345,3.138,-2.242
22496,0.461,0.139,0.723,-0.041,-1.434,-0.515
22501,-0.401,0.188,0.741,0.421,-2.635,-0.117
22506,-0.091,-0.335,1.432,-0.128,2.323,-1.989
22511,0.631,-0.104,1.104,-0.431,1.761,-1.691
22516,0.019,0.238,0.605,0.253,-3.050,0.026
22521,-0.667,-0.075,1.050,0.279,-0.720,-0.721
22526,0.459,-0.350,1.426,-0.368,3.327,-2.311
22531,0.597,0.126,0.834,-0.210,-0.537,-0.885
22536,-0.413,0.217,0.593,0.429,-3.158,0.189
22541,-0.255,-0.320,1.329,0.006,1.602,-1.721
22546,0.591,-0.193,1.175,-0.335,2.519,-1.896
22551,0.200,0.259,0.620,0.146,-2.533,-0.132
22556,-0.580,0.000,1.041,0.358,-1.616,-0.454
22561,0.251,-0.402,1.513,-0.347,3.129,-2.250
22566,0.709,0.010,0.933,-0.233,0.404,-1.247
22571,-0.322,0.234,0.563,0.353,-3.332,0.223
22576,-0.401,-0.210,1.267,0.092,0.772,-1.417
22581,0.656,-0.234,1.273,-0.404,2.987,-2.154
22586,0.284,0.209,0.585,0.000,-1.925,-0.298
22591,-0.564,0.023,0.766,0.482,-2.291,-0.171
22596,0.082,-0.418,1.437,-0.242,2.735,-2.118
22601,0.790,0.048,1.031,-0.366,1.240,-1.562
22606,-0.295,0.323,0.668,0.305,-3.213,0.220
22611,-0.534,-0.186,1.287,0.091,-0.010,-1.131
22616,0.575,-0.336,1.333,-0.346,3.168,-2.197
22621,0.472,0.163,0.669,-0.048,-1.252,-0.511
22626,-0.494,0.150,0.728,0.480,-2.693,-0.047
22631,-0.010,-0.383,1.473,-0.101,2.226,-1.948
22636,0.708,-0.069,1.035,-0.527,1.832,-1.814
22641,-0.088,0.244,0.569,0.346,-3.018,0.101
22646,-0.707,-0.124,1.117,0.223,-0.718,-0.821
22651,0.448,-0.352,1.400,-0.397,3.282,-2.300
22656,0.509,0.190,0.825,-0.109,-0.579,-0.747
22661,-0.486,0.203,0.651,0.365,-3.044,0.216
22666,0.016,-0.372,1.357,0.019,1.698,-1.746
22671,0.790,-0.142,1.068,-0.477,2.397,-1.982
22676,0.115,0.278,0.557,0.170,-2.633,-0.094
22681,-0.692,-0.034,1.070,0.256,-1.395,-0.572
22686,0.361,-0.399,1.496,-0.344,3.152,-2.302
22691,0.593,0.100,0.897,-0.113,0.080,-1.037
22696,-0.522,0.201,0.600,0.288,-3.196,0.195
22701,-0.277,-0.330,1.344,0.030,1.116,-1.601
22706,0.672,-0.160,1.231,-0.468,2.730,-2.027
22711,0.158,0.292,0.600,0.046,-2.208,-0.226
22716,-0.578,0.006,0.974,0.442,-1.902,-0.251
22721,0.325,-0.462,1.461,-0.359,2.986,-2.273
22726,0.736,0.082,0.911,-0.256,0.686,-1.291
22731,-0.410,0.306,0.651,0.285,-3.247,0.289
22736,-0.422,-0.226,1.346,0.109,0.594,-1.402
22741,0.724,-0.235,1.308,-0.355,3.000,-2.202
22746,0.188,0.255,0.610,-0.055,-1.789,-0.422
22751,-0.607,0.042,0.879,0.518,-2.310,-0.112
22756,0.184,-0.447,1.439,-0.269,2.717,-2.201
22761,0.742,0.063,0.933,-0.305,1.208,-1.497
22766,-0.307,0.361,0.637,0.359,-3.180,0.307
22771,-0.425,-0.231,1.249,0.103,0.096,-1.191
22776,0.755,-0.356,1.323,-0.326,3.102,-2.221
22781,0.239,0.210,0.645,-0.117,-1.369,-0.544
22786,-0.632,0.124,0.808,0.400,-2.572,-0.087
22791,0.062,-0.404,1.436,-0.125,2.358,-2.065
22796,0.676,-0.045,1.002,-0.377,1.559,-1.675
22801,-0.288,0.320,0.614,0.352,-3.085,0.244
22806,-0.450,-0.190,1.239,0.086,-0.316,-0.996
22811,0.807,-0.404,1.323,-0.329,3.166,-2.259
22816,0.331,0.155,0.654,-0.038,-1.035,-0.544
22821,-0.684,0.153,0.778,0.433,-2.754,0.060
22826,0.102,-0.373,1.518,-0.129,2.104,-1.950
22831,0.733,-0.060,1.033,-0.412,1.828,-1.812
22836,-0.336,0.241,0.599,0.343,-2.981,0.170
22841,-0.621,-0.198,1.247,0.162,-0.663,-0.861
22846,0.659,-0.370,1.353,-0.383,3.171,-2.362
22851,0.507,0.145,0.666,-0.145,-0.743,-0.686
22856,-0.583,0.122,0.682,0.335,-2.906,0.148
22861,0.075,-0.403,1.484,-0.013,1.839,-1.786
22866,0.691,-0.104,1.033,-0.482,2.102,-1.974
22871,-0.110,0.224,0.479,0.180,-2.862,0.080
22876,-0.678,-0.194,1.093,0.168,0.097,-1.095
22881,0.589,-0.387,1.384,-0.325,3.033,-2.257
22886,0.458,0.187,0.799,0.001,-1.527,-0.468
22891,-0.590,0.125,0.712,0.342,-2.515,-0.099
22896,0.147,-0.484,1.336,-0.247,2.400,-2.124
22901,0.837,-0.118,1.002,-0.279,1.333,-1.525
22906,-0.155,0.293,0.552,0.298,-3.132,0.306
22911,-0.645,-0.200,1.103,0.126,-0.100,-1.057
22916,0.525,-0.442,1.225,-0.351,3.001,-2.181
22921,0.396,0.146,0.734,-0.077,-1.329,-0.498
22926,-0.718,0.183,0.780,0.450,-2.553,-0.039
22931,0.190,-0.451,1.408,-0.238,2.288,-2.104
22936,0.959,-0.193,0.845,-0.335,1.412,-1.570
22941,-0.041,0.249,0.414,0.261,-3.058,0.229
22946,-0.754,-0.144,1.159,0.222,-0.223,-0.984
22951,0.474,-0.395,1.422,-0.368,3.056,-2.251
22956,0.429,0.100,0.689,-0.096,-1.205,-0.519
22961,-0.649,0.127,0.648,0.383,-2.649,0.012
22966,0.089,-0.438,1.414,-0.148,2.229,-2.012
22971,0.869,-0.147,1.107,-0.287,1.601,-1.677
22976,-0.069,0.249,0.451,0.186,-3.044,0.162
22981,-0.608,-0.176,0.993,0.220,-0.405,-0.987
22986,0.560,-0.396,1.335,-0.407,3.130,-2.276
22991,0.391,0.150,0.836,-0.049,-0.990,-0.557
22996,-0.747,0.145,0.786,0.427,-2.722,0.068
23001,0.023,-0.467,1.360,-0.141,2.146,-1.971
23006,1.039,-0.121,1.051,-0.273,1.745,-1.749
23011,-0.104,0.341,0.562,0.219,-2.949,0.142
23016,-0.615,-0.178,1.164,0.236,-0.505,-0.986
23021,0.569,-0.445,1.294,-0.401,3.116,-2.311
23026,0.468,0.175,0.734,-0.026,-0.910,-0.556
23031,-0.802,0.228,0.841,0.446,-2.655,0.117
23036,0.054,-0.448,1.476,-0.230,2.149,-2.049
23041,0.975,-0.108,1.022,-0.258,1.688,-1.676
23046,-0.161,0.343,0.442,0.258,-2.886,0.185
23051,-0.590,-0.117,1.231,0.258,-0.355,-0.987
23056,0.651,-0.327,1.429,-0.360,3.064,-2.372
23061,0.392,0.240,0.748,0.035,-1.048,-0.510
23066,-0.842,0.179,0.789,0.368,-2.544,0.050
23071,0.172,-0.445,1.516,-0.219,2.250,-2.122
23076,0.975,0.006,1.087,-0.243,1.536,-1.637
23081,-0.229,0.409,0.554,0.251,-2.949,0.159
23086,-0.732,-0.175,1.227,0.280,-0.240,-1.000
23091,0.616,-0.384,1.380,-0.410,3.054,-2.387
23096,0.391,0.276,0.731,0.107,-1.223,-0.416
23101,-0.661,0.227,0.871,0.321,-2.508,-0.016
23106,0.207,-0.468,1.544,-0.173,2.289,-2.124
23111,0.887,-0.100,1.029,-0.215,1.387,-1.595
23116,-0.380,0.351,0.509,0.153,-3.017,0.192
23121,-0.613,-0.161,1.281,0.230,-0.102,-1.025
23126,0.693,-0.349,1.396,-0.418,2.998,-2.342
23131,0.333,0.203,0.598,0.135,-1.425,-0.289
23136,-0.757,0.053,0.713,0.333,-2.408,-0.068
23141,0.354,-0.491,1.547,-0.164,2.391,-2.206
23146,0.766,0.014,1.075,-0.246,1.172,-1.489
23151,-0.460,0.295,0.530,0.239,-3.059,0.275
23156,-0.533,-0.339,1.191,0.220,0.153,-1.122
23161,0.867,-0.375,1.264,-0.414,2.918,-2.349
23166,0.228,0.299,0.689,0.104,-1.678,-0.210
23171,-0.827,0.105,0.853,0.295,-2.211,-0.182
23176,0.381,-0.539,1.420,-0.221,2.553,-2.255
23181,0.683,-0.044,0.728,-0.406,0.896,-1.424
23186,-0.494,0.296,0.523,0.340,-3.133,0.379
23191,-0.372,-0.330,1.338,0.099,0.495,-1.320
23196,1.081,-0.330,1.323,-0.436,2.797,-2.291
23201,-0.022,0.262,0.620,0.048,-1.965,-0.115
23206,-0.872,-0.076,0.857,0.331,-1.965,-0.324
23211,0.440,-0.524,1.338,-0.360,2.771,-2.360
23216,0.760,0.115,0.754,-0.294,0.543,-1.229
23221,-0.540,0.305,0.719,0.484,-3.113,0.430
23226,-0.367,-0.446,1.474,0.004,0.901,-1.619
23231,1.015,-0.282,1.204,-0.451,2.599,-2.206
23236,-0.135,0.377,0.491,0.155,-2.168,0.017
23241,-0.727,-0.029,1.129,0.300,-1.506,-0.425
23246,0.622,-0.454,1.569,-0.296,2.933,-2.378
23251,0.692,0.201,0.718,-0.210,0.128,-1.046
23256,-0.747,0.293,0.582,0.450,-2.945,0.303
23261,-0.182,-0.380,1.463,-0.042,1.377,-1.892
23266,0.936,-0.068,1.287,-0.466,2.330,-2.079
23271,-0.247,0.453,0.572,0.202,-2.479,0.150
23276,-0.540,-0.135,1.141,0.295,-1.116,-0.594
23281,0.777,-0.498,1.378,-0.325,3.047,-2.563
23286,0.407,0.223,0.732,-0.205,-0.445,-0.853
23291,-0.951,0.236,0.855,0.482,-2.851,0.325
23296,0.122,-0.450,1.558,-0.165,1.819,-2.002
23301,1.039,-0.043,1.054,-0.374,1.907,-1.782
23306,-0.391,0.367,0.435,0.347,-2.796,0.255
23311,-0.620,-0.253,1.230,0.193,-0.595,-0.848
