"time", "x1", "y1", "z1", "x2", "y2", "z2"
6633,0.069,-0.055,1.000,-0.020,-0.017,1.032
6635,0.063,-0.056,1.006,-0.010,-0.022,1.028
6637,0.054,-0.055,1.009,-0.010,-0.017,1.030
6639,0.050,-0.053,1.009,0.003,-0.021,1.030
6641,0.044,-0.047,1.008,0.002,-0.018,1.027
6643,0.034,-0.046,1.006,0.012,-0.019,1.028
6645,0.029,-0.044,1.008,0.016,-0.017,1.027
6647,0.021,-0.046,1.011,0.024,-0.011,1.026
6649,0.012,-0.042,1.012,0.029,-0.010,1.020
6651,0.003,-0.042,1.009,0.034,-0.012,1.018
6653,-0.005,-0.047,1.008,0.041,-0.016,1.016
6655,-0.021,-0.050,1.008,0.046,-0.018,1.014
6657,-0.022,-0.060,1.007,0.052,-0.029,1.011
6659,-0.028,-0.065,1.007,0.053,-0.032,1.016
6661,-0.025,-0.072,1.006,0.056,-0.039,1.010
6663,-0.021,-0.081,1.004,0.052,-0.043,1.012
6665,-0.026,-0.086,1.003,0.051,-0.046,1.009
6667,-0.025,-0.086,1.004,0.053,-0.049,1.007
6669,-0.031,-0.084,1.005,0.052,-0.047,1.011
6671,-0.027,-0.080,1.004,0.060,-0.045,1.016
6673,-0.035,-0.079,1.012,0.065,-0.038,1.012
6675,-0.036,-0.072,1.013,0.066,-0.039,1.017
6677,-0.044,-0.067,1.012,0.070,-0.036,1.013
6679,-0.040,-0.065,1.013,0.071,-0.038,1.015
6681,-0.041,-0.060,1.010,0.072,-0.035,1.013
6683,-0.033,-0.066,1.011,0.072,-0.037,1.020
6685,-0.023,-0.063,1.012,0.070,-0.041,1.022
6687,-0.015,-0.065,1.011,0.066,-0.037,1.026
6689,-0.014,-0.066,1.008,0.060,-0.038,1.025
6691,-0.015,-0.066,1.008,0.057,-0.040,1.025
6693,-0.010,-0.075,1.008,0.061,-0.042,1.027
6695,-0.013,-0.075,1.012,0.062,-0.039,1.026
6697,-0.016,-0.074,1.010,0.065,-0.044,1.031
6699,-0.035,-0.081,1.007,0.073,-0.046,1.022
6701,-0.044,-0.077,1.005,0.084,-0.045,1.021
6703,-0.058,-0.072,1.011,0.096,-0.043,1.018
6705,-0.065,-0.075,1.012,0.106,-0.046,1.021
6707,-0.067,-0.071,1.013,0.114,-0.039,1.026
6709,-0.061,-0.066,1.014,0.115,-0.038,1.031
6711,-0.045,-0.071,1.015,0.106,-0.036,1.032
6713,-0.032,-0.070,1.011,0.091,-0.034,1.037
6715,-0.005,-0.078,1.009,0.073,-0.041,1.046
6717,0.032,-0.077,1.009,0.054,-0.040,1.059
6719,0.062,-0.081,1.002,0.038,-0.044,1.062
6721,0.098,-0.085,1.003,0.019,-0.041,1.073
6723,0.125,-0.085,1.001,0.000,-0.047,1.081
6725,0.141,-0.090,0.996,-0.010,-0.046,1.081
6727,0.149,-0.079,0.995,-0.018,-0.046,1.080
6729,0.150,-0.077,0.999,-0.018,-0.045,1.086
6731,0.146,-0.079,1.000,-0.018,-0.042,1.084
6733,0.138,-0.078,0.999,-0.004,-0.037,1.081
6735,0.120,-0.072,0.996,0.004,-0.033,1.074
6737,0.101,-0.070,1.002,0.012,-0.037,1.066
6739,0.086,-0.070,0.999,0.016,-0.031,1.064
6741,0.078,-0.072,0.999,0.027,-0.034,1.062
6743,0.073,-0.077,0.998,0.027,-0.035,1.056
6745,0.068,-0.078,0.996,0.029,-0.033,1.054
6747,0.074,-0.079,0.992,0.025,-0.039,1.047
6749,0.076,-0.082,0.986,0.020,-0.042,1.045
6751,0.086,-0.087,0.983,0.009,-0.042,1.050
6753,0.102,-0.082,0.982,-0.001,-0.037,1.047
6755,0.121,-0.079,0.984,-0.009,-0.036,1.059
6757,0.133,-0.074,0.985,-0.018,-0.030,1.060
6759,0.143,-0.064,0.983,-0.032,-0.021,1.064
6761,0.157,-0.057,0.985,-0.039,-0.018,1.064
6763,0.160,-0.051,0.986,-0.048,-0.012,1.067
6765,0.170,-0.047,0.987,-0.050,-0.014,1.068
6767,0.174,-0.046,0.988,-0.054,-0.012,1.066
6769,0.165,-0.052,0.988,-0.048,-0.011,1.068
6771,0.164,-0.056,0.991,-0.048,-0.014,1.067
6773,0.154,-0.062,0.990,-0.047,-0.017,1.063
6775,0.148,-0.071,0.989,-0.043,-0.021,1.062
6777,0.144,-0.075,0.989,-0.040,-0.025,1.063
6779,0.142,-0.081,0.991,-0.040,-0.031,1.061
6781,0.139,-0.083,0.991,-0.046,-0.034,1.058
6783,0.143,-0.086,0.989,-0.047,-0.036,1.058
6785,0.148,-0.085,0.990,-0.047,-0.037,1.058
6787,0.142,-0.082,0.992,-0.049,-0.031,1.056
6789,0.146,-0.077,0.993,-0.051,-0.027,1.057
6791,0.141,-0.071,0.992,-0.051,-0.024,1.056
6793,0.142,-0.065,0.996,-0.051,-0.018,1.054
6795,0.134,-0.059,1.000,-0.045,-0.014,1.053
6797,0.126,-0.056,0.999,-0.046,-0.010,1.053
6799,0.122,-0.056,0.997,-0.047,-0.009,1.051
6801,0.119,-0.054,0.997,-0.046,-0.009,1.048
6803,0.116,-0.059,0.993,-0.046,-0.011,1.046
6805,0.117,-0.057,0.994,-0.049,-0.014,1.037
6807,0.115,-0.060,0.998,-0.049,-0.016,1.041
6809,0.113,-0.063,0.992,-0.048,-0.019,1.039
6811,0.114,-0.069,0.992,-0.051,-0.020,1.038
6813,0.116,-0.063,0.990,-0.051,-0.018,1.037
6815,0.111,-0.064,0.991,-0.051,-0.017,1.036
6817,0.110,-0.063,0.998,-0.050,-0.019,1.033
6819,0.102,-0.064,0.992,-0.050,-0.018,1.032
6821,0.098,-0.064,0.995,-0.041,-0.017,1.032
6823,0.097,-0.061,1.004,-0.040,-0.014,1.035
6825,0.095,-0.058,0.996,-0.036,-0.008,1.034
6827,0.095,-0.053,0.995,-0.036,-0.008,1.035
6829,0.090,-0.047,0.999,-0.036,-0.006,1.025
6831,0.089,-0.046,0.998,-0.037,-0.006,1.028
6833,0.086,-0.043,1.004,-0.033,-0.004,1.028
6835,0.087,-0.042,1.000,-0.036,-0.005,1.034
6837,0.091,-0.043,1.005,-0.038,-0.004,1.033
6839,0.087,-0.046,1.000,-0.034,-0.009,1.028
6841,0.088,-0.043,1.001,-0.035,-0.009,1.026
6843,0.083,-0.047,1.000,-0.032,-0.008,1.028
6845,0.084,-0.049,0.997,-0.035,-0.010,1.030
6847,0.083,-0.049,0.999,-0.028,-0.013,1.035
6849,0.083,-0.053,0.997,-0.028,-0.015,1.032
6851,0.083,-0.053,0.997,-0.027,-0.021,1.033
6853,0.076,-0.057,0.999,-0.023,-0.022,1.028
6855,0.077,-0.055,1.003,-0.021,-0.015,1.031
6857,0.077,-0.053,0.999,-0.016,-0.019,1.030
6859,0.074,-0.050,1.003,-0.022,-0.015,1.030
6861,0.070,-0.050,1.004,-0.013,-0.015,1.032
6863,0.062,-0.049,1.006,-0.012,-0.017,1.029
6865,0.052,-0.043,1.003,-0.001,-0.012,1.029
6867,0.043,-0.044,1.006,0.000,-0.017,1.025
6869,0.029,-0.042,1.005,0.012,-0.010,1.024
6871,0.018,-0.045,1.006,0.021,-0.015,1.022
6873,0.005,-0.051,1.006,0.034,-0.015,1.017
6875,-0.004,-0.053,1.008,0.038,-0.021,1.018
6877,-0.007,-0.056,1.004,0.038,-0.024,1.012
6879,-0.013,-0.055,1.007,0.042,-0.028,1.011
6881,-0.013,-0.062,1.003,0.042,-0.025,1.012
6883,-0.010,-0.066,1.003,0.040,-0.033,1.011
6885,-0.012,-0.072,1.004,0.042,-0.039,1.014
6887,-0.013,-0.078,1.008,0.042,-0.039,1.015
6889,-0.012,-0.075,1.009,0.044,-0.042,1.017
6891,-0.010,-0.078,1.004,0.042,-0.042,1.015
6893,-0.010,-0.079,1.009,0.047,-0.041,1.018
6895,-0.013,-0.080,1.006,0.049,-0.042,1.020
6897,-0.024,-0.079,1.014,0.042,-0.041,1.015
6899,-0.039,-0.075,1.013,0.053,-0.043,1.013
6901,-0.050,-0.066,1.019,0.061,-0.039,1.006
6903,-0.065,-0.072,1.021,0.076,-0.038,1.009
6905,-0.082,-0.063,1.015,0.092,-0.040,1.005
6907,-0.102,-0.062,1.021,0.100,-0.038,1.000
6909,-0.117,-0.056,1.018,0.114,-0.036,0.990
6911,-0.122,-0.054,1.018,0.119,-0.030,0.994
6913,-0.115,-0.058,1.019,0.122,-0.031,1.002
6915,-0.093,-0.066,1.018,0.116,-0.032,1.006
6917,-0.068,-0.070,1.011,0.110,-0.039,1.013
6919,-0.044,-0.080,1.007,0.085,-0.047,1.016
6921,-0.017,-0.090,1.001,0.069,-0.048,1.021
6923,0.007,-0.094,0.999,0.051,-0.053,1.029
6925,0.021,-0.093,1.002,0.036,-0.055,1.039
6927,0.031,-0.092,1.001,0.034,-0.059,1.038
6929,0.045,-0.083,1.002,0.038,-0.050,1.048
6931,0.047,-0.070,1.002,0.042,-0.047,1.054
6933,0.052,-0.059,1.005,0.045,-0.039,1.059
6935,0.064,-0.050,1.006,0.040,-0.034,1.066
6937,0.083,-0.048,1.005,0.034,-0.024,1.073
6939,0.100,-0.050,1.003,0.021,-0.021,1.078
6941,0.122,-0.053,1.002,0.009,-0.020,1.076
6943,0.146,-0.068,0.992,-0.003,-0.027,1.077
6945,0.164,-0.080,0.989,-0.023,-0.037,1.085
6947,0.183,-0.093,0.987,-0.029,-0.047,1.089
6949,0.193,-0.103,0.983,-0.045,-0.059,1.089
6951,0.203,-0.108,0.978,-0.046,-0.066,1.091
6953,0.204,-0.109,0.980,-0.049,-0.070,1.088
6955,0.198,-0.115,0.979,-0.047,-0.068,1.083
6957,0.191,-0.110,0.982,-0.048,-0.066,1.086
6959,0.186,-0.104,0.985,-0.043,-0.060,1.085
6961,0.182,-0.096,0.982,-0.039,-0.052,1.084
6963,0.172,-0.083,0.984,-0.032,-0.038,1.078
6965,0.166,-0.076,0.984,-0.035,-0.032,1.077
6967,0.172,-0.059,0.989,-0.038,-0.025,1.076
6969,0.176,-0.050,0.991,-0.037,-0.019,1.076
6971,0.173,-0.044,0.993,-0.042,-0.016,1.072
6973,0.167,-0.040,0.987,-0.042,-0.016,1.067
6975,0.162,-0.040,0.987,-0.039,-0.017,1.066
6977,0.156,-0.044,0.988,-0.039,-0.015,1.063
6979,0.135,-0.048,0.987,-0.034,-0.014,1.054
6981,0.132,-0.057,0.988,-0.027,-0.015,1.052
6983,0.122,-0.061,0.982,-0.028,-0.016,1.053
6985,0.121,-0.067,0.989,-0.028,-0.016,1.050
6987,0.129,-0.070,0.987,-0.032,-0.020,1.054
6989,0.138,-0.077,0.991,-0.042,-0.022,1.050
6991,0.149,-0.077,0.991,-0.054,-0.031,1.053
6993,0.157,-0.078,0.987,-0.067,-0.029,1.050
6995,0.169,-0.079,0.987,-0.078,-0.026,1.054
6997,0.180,-0.077,0.986,-0.084,-0.028,1.059
6999,0.185,-0.076,0.992,-0.090,-0.024,1.062
7001,0.187,-0.070,0.990,-0.095,-0.021,1.058
7003,0.182,-0.066,0.989,-0.098,-0.013,1.058
7005,0.174,-0.069,0.991,-0.097,-0.012,1.053
7007,0.167,-0.070,0.996,-0.091,-0.016,1.050
7009,0.159,-0.072,1.000,-0.082,-0.018,1.053
7011,0.149,-0.072,1.001,-0.078,-0.025,1.055
7013,0.145,-0.077,0.998,-0.072,-0.026,1.049
7015,0.133,-0.080,0.994,-0.061,-0.026,1.049
7017,0.125,-0.078,0.994,-0.045,-0.032,1.054
7019,0.105,-0.080,0.998,-0.038,-0.030,1.047
7021,0.087,-0.072,0.999,-0.026,-0.030,1.036
7023,0.072,-0.075,1.005,-0.028,-0.029,1.030
7025,0.072,-0.076,0.996,-0.024,-0.022,1.026
7027,0.078,-0.071,0.994,-0.027,-0.018,1.022
7029,0.087,-0.072,0.988,-0.028,-0.014,1.027
7031,0.099,-0.067,0.989,-0.030,-0.015,1.032
7033,0.103,-0.060,0.990,-0.038,-0.012,1.029
7035,0.095,-0.059,0.992,-0.038,-0.014,1.031
7037,0.093,-0.055,0.988,-0.032,-0.015,1.026
7039,0.086,-0.051,0.990,-0.031,-0.013,1.031
7041,0.083,-0.050,0.992,-0.022,-0.013,1.031
7043,0.075,-0.051,1.000,-0.017,-0.011,1.031
7045,0.067,-0.051,1.003,-0.009,-0.005,1.033
7047,0.051,-0.050,1.005,0.003,-0.003,1.030
7049,0.043,-0.048,1.009,0.003,-0.005,1.030
7051,0.041,-0.047,1.004,0.006,-0.003,1.035
7053,0.035,-0.048,1.004,0.011,-0.004,1.029
7055,0.037,-0.046,1.008,0.009,-0.011,1.033
7057,0.047,-0.049,1.005,0.006,-0.014,1.031
7059,0.047,-0.050,1.004,0.000,-0.016,1.029
7061,0.051,-0.054,1.003,0.005,-0.021,1.028
7063,0.056,-0.055,1.000,-0.003,-0.023,1.029
7065,0.058,-0.055,0.998,0.002,-0.022,1.031
7067,0.061,-0.053,0.994,0.002,-0.021,1.026
7069,0.052,-0.054,0.995,0.008,-0.017,1.027
7071,0.051,-0.047,0.997,0.007,-0.013,1.026
7073,0.042,-0.042,1.000,0.013,-0.012,1.032
7075,0.042,-0.037,1.003,0.016,-0.013,1.030
7077,0.031,-0.034,1.007,0.023,-0.007,1.031
7079,0.018,-0.027,1.012,0.030,-0.004,1.030
7081,0.004,-0.032,1.014,0.038,-0.009,1.028
7083,-0.014,-0.034,1.019,0.048,-0.007,1.026
7085,-0.028,-0.036,1.021,0.060,-0.014,1.021
7087,-0.044,-0.045,1.021,0.073,-0.016,1.022
7089,-0.062,-0.049,1.023,0.080,-0.019,1.018
7091,-0.074,-0.054,1.021,0.088,-0.021,1.016
7093,-0.078,-0.060,1.018,0.093,-0.023,1.006
7095,-0.075,-0.062,1.015,0.092,-0.025,1.007
7097,-0.074,-0.066,1.014,0.083,-0.030,1.007
7099,-0.063,-0.068,1.012,0.075,-0.029,1.009
7101,-0.052,-0.068,1.010,0.067,-0.033,1.003
7103,-0.045,-0.066,1.006,0.061,-0.032,0.999
7105,-0.049,-0.063,1.005,0.061,-0.035,1.000
7107,-0.048,-0.062,1.008,0.066,-0.026,1.000
7109,-0.056,-0.056,1.007,0.070,-0.026,1.002
7111,-0.060,-0.053,1.013,0.079,-0.024,1.007
7113,-0.068,-0.050,1.016,0.094,-0.030,1.000
7115,-0.082,-0.049,1.016,0.099,-0.035,1.002
7117,-0.089,-0.052,1.021,0.095,-0.035,1.005
7119,-0.086,-0.059,1.019,0.094,-0.036,1.012
7121,-0.074,-0.064,1.017,0.089,-0.041,1.017
7123,-0.052,-0.074,1.016,0.079,-0.048,1.025
7125,-0.032,-0.078,1.012,0.065,-0.045,1.033
7127,-0.010,-0.082,1.012,0.044,-0.049,1.035
7129,0.017,-0.081,1.011,0.030,-0.050,1.038
7131,0.041,-0.083,1.003,0.019,-0.046,1.042
7133,0.061,-0.078,0.997,0.014,-0.044,1.041
7135,0.067,-0.073,0.999,0.009,-0.038,1.045
7137,0.073,-0.064,0.997,0.012,-0.032,1.046
7139,0.071,-0.054,0.996,0.017,-0.026,1.049
7141,0.076,-0.045,0.999,0.018,-0.026,1.054
7143,0.079,-0.042,0.996,0.021,-0.016,1.053
7145,0.090,-0.041,0.999,0.019,-0.016,1.056
7147,0.088,-0.046,1.000,0.013,-0.017,1.065
7149,0.101,-0.053,1.000,0.003,-0.022,1.065
7151,0.111,-0.061,0.997,-0.009,-0.031,1.071
7153,0.131,-0.072,0.998,-0.019,-0.038,1.080
7155,0.153,-0.084,0.993,-0.027,-0.049,1.081
7157,0.163,-0.094,0.993,-0.039,-0.054,1.087
7159,0.180,-0.100,0.997,-0.050,-0.058,1.089
7161,0.189,-0.109,0.991,-0.056,-0.059,1.089
7163,0.189,-0.109,0.989,-0.057,-0.054,1.089
7165,0.193,-0.108,0.988,-0.054,-0.055,1.084
7167,0.193,-0.111,0.988,-0.052,-0.052,1.085
7169,0.187,-0.109,0.986,-0.054,-0.055,1.080
7171,0.183,-0.100,0.984,-0.051,-0.053,1.074
7173,0.175,-0.092,0.983,-0.046,-0.043,1.070
7175,0.169,-0.084,0.983,-0.047,-0.041,1.066
7177,0.164,-0.075,0.979,-0.043,-0.033,1.060
7179,0.165,-0.072,0.977,-0.038,-0.032,1.059
7181,0.166,-0.065,0.979,-0.037,-0.025,1.058
7183,0.158,-0.064,0.975,-0.034,-0.020,1.056
7185,0.147,-0.063,0.974,-0.036,-0.026,1.050
7187,0.139,-0.062,0.982,-0.028,-0.023,1.047
7189,0.129,-0.064,0.983,-0.032,-0.019,1.044
7191,0.129,-0.069,0.985,-0.037,-0.031,1.046
7193,0.130,-0.074,0.983,-0.034,-0.028,1.048
7195,0.139,-0.075,0.984,-0.041,-0.033,1.049
7197,0.139,-0.076,0.987,-0.053,-0.033,1.054
7199,0.145,-0.077,0.993,-0.060,-0.029,1.054
7201,0.153,-0.076,0.996,-0.072,-0.028,1.060
7203,0.164,-0.070,0.995,-0.072,-0.024,1.061
7205,0.167,-0.070,0.990,-0.078,-0.021,1.061
7207,0.171,-0.069,0.990,-0.081,-0.018,1.061
7209,0.170,-0.070,0.994,-0.084,-0.015,1.057
7211,0.176,-0.068,0.991,-0.084,-0.022,1.057
7213,0.175,-0.070,0.990,-0.082,-0.026,1.056
7215,0.168,-0.071,0.992,-0.083,-0.025,1.052
7217,0.171,-0.072,0.989,-0.079,-0.030,1.052
7219,0.166,-0.077,0.989,-0.076,-0.032,1.054
7221,0.165,-0.082,0.990,-0.073,-0.031,1.052
7223,0.162,-0.083,0.989,-0.062,-0.037,1.059
7225,0.155,-0.084,0.989,-0.054,-0.035,1.057
7227,0.147,-0.082,0.987,-0.042,-0.033,1.056
7229,0.127,-0.079,0.992,-0.035,-0.034,1.048
7231,0.108,-0.073,0.999,-0.037,-0.034,1.043
7233,0.092,-0.067,1.001,-0.031,-0.027,1.036
7235,0.089,-0.068,0.998,-0.024,-0.021,1.034
7237,0.088,-0.065,0.995,-0.028,-0.019,1.038
7239,0.089,-0.064,0.994,-0.026,-0.016,1.038
7241,0.091,-0.066,0.996,-0.024,-0.015,1.039
7243,0.088,-0.062,0.998,-0.024,-0.018,1.038
7245,0.087,-0.062,0.999,-0.023,-0.020,1.031
7247,0.082,-0.060,0.995,-0.020,-0.019,1.030
7249,0.081,-0.058,0.996,-0.019,-0.021,1.027
7251,0.073,-0.056,0.996,-0.012,-0.021,1.027
7253,0.062,-0.058,0.999,-0.008,-0.016,1.028
7255,0.057,-0.057,1.000,-0.006,-0.010,1.026
7257,0.049,-0.052,1.008,0.003,-0.009,1.028
7259,0.049,-0.047,1.005,0.001,-0.012,1.030
7261,0.051,-0.045,1.002,0.005,-0.009,1.027
7263,0.047,-0.045,0.998,0.006,-0.007,1.029
7265,0.049,-0.051,1.002,0.005,-0.012,1.027
7267,0.051,-0.051,1.000,0.002,-0.016,1.029
7269,0.048,-0.052,1.001,0.000,-0.022,1.030
7271,0.048,-0.058,1.005,0.003,-0.026,1.025
7273,0.051,-0.062,1.000,0.008,-0.027,1.032
7275,0.053,-0.063,1.005,0.004,-0.029,1.030
7277,0.049,-0.065,1.000,0.007,-0.031,1.032
7279,0.044,-0.062,1.003,0.007,-0.023,1.032
7281,0.042,-0.060,1.007,0.011,-0.021,1.030
7283,0.037,-0.058,1.009,0.016,-0.017,1.035
7285,0.036,-0.049,1.008,0.016,-0.020,1.036
7287,0.030,-0.045,1.011,0.026,-0.014,1.028
7289,0.021,-0.044,1.011,0.028,-0.016,1.026
7291,0.007,-0.042,1.012,0.035,-0.015,1.028
7293,-0.001,-0.042,1.013,0.046,-0.015,1.023
7295,-0.017,-0.042,1.017,0.052,-0.013,1.018
7297,-0.034,-0.043,1.018,0.060,-0.016,1.010
7299,-0.049,-0.043,1.012,0.076,-0.016,1.010
7301,-0.066,-0.050,1.015,0.085,-0.018,1.006
7303,-0.076,-0.058,1.012,0.091,-0.020,1.005
7305,-0.084,-0.064,1.017,0.095,-0.028,1.003
7307,-0.081,-0.067,1.013,0.089,-0.029,1.002
7309,-0.079,-0.070,1.011,0.085,-0.037,1.001
7311,-0.072,-0.070,1.008,0.081,-0.040,0.997
7313,-0.065,-0.073,1.010,0.076,-0.037,1.001
7315,-0.056,-0.072,1.009,0.073,-0.036,1.002
7317,-0.056,-0.072,1.014,0.071,-0.040,1.004
7319,-0.052,-0.065,1.013,0.073,-0.040,1.005
7321,-0.064,-0.061,1.014,0.079,-0.031,1.008
7323,-0.069,-0.061,1.018,0.086,-0.028,1.009
7325,-0.079,-0.059,1.016,0.095,-0.028,1.006
7327,-0.079,-0.053,1.024,0.097,-0.026,1.015
7329,-0.073,-0.055,1.021,0.089,-0.030,1.019
7331,-0.048,-0.061,1.015,0.086,-0.031,1.029
7333,-0.022,-0.069,1.013,0.066,-0.037,1.031
7335,0.004,-0.080,1.009,0.045,-0.042,1.038
7337,0.031,-0.086,1.004,0.021,-0.047,1.043
7339,0.070,-0.091,1.000,0.001,-0.048,1.054
7341,0.101,-0.095,0.989,-0.010,-0.052,1.055
7343,0.115,-0.095,0.990,-0.019,-0.051,1.061
7345,0.124,-0.091,0.986,-0.019,-0.051,1.061
7347,0.125,-0.084,0.990,-0.016,-0.040,1.058
7349,0.115,-0.078,0.990,-0.005,-0.037,1.051
7351,0.097,-0.068,0.994,0.010,-0.031,1.051
7353,0.089,-0.048,0.992,0.021,-0.023,1.053
7355,0.073,-0.037,0.995,0.027,-0.018,1.052
7357,0.067,-0.031,0.996,0.033,-0.010,1.050
7359,0.057,-0.031,1.000,0.028,-0.011,1.044
7361,0.061,-0.033,1.000,0.026,-0.012,1.045
7363,0.066,-0.045,1.004,0.022,-0.015,1.051
7365,0.078,-0.051,1.002,0.012,-0.024,1.056
7367,0.092,-0.057,1.000,0.005,-0.032,1.062
7369,0.109,-0.068,0.997,-0.007,-0.039,1.066
7371,0.127,-0.078,0.997,-0.019,-0.046,1.069
7373,0.146,-0.089,0.991,-0.032,-0.049,1.065
7375,0.162,-0.097,0.986,-0.042,-0.052,1.077
7377,0.183,-0.094,0.988,-0.058,-0.054,1.077
7379,0.195,-0.091,0.989,-0.067,-0.047,1.081
7381,0.209,-0.090,0.981,-0.076,-0.041,1.083
7383,0.210,-0.081,0.979,-0.075,-0.035,1.073
7385,0.205,-0.077,0.981,-0.077,-0.029,1.068
7387,0.198,-0.066,0.983,-0.070,-0.024,1.068
7389,0.187,-0.055,0.985,-0.063,-0.019,1.063
7391,0.173,-0.050,0.987,-0.049,-0.020,1.057
7393,0.155,-0.041,0.991,-0.042,-0.010,1.052
7395,0.140,-0.035,0.988,-0.031,-0.009,1.049
7397,0.122,-0.036,0.988,-0.026,-0.011,1.048
7399,0.120,-0.036,0.991,-0.023,-0.010,1.048
7401,0.118,-0.038,0.993,-0.030,-0.009,1.045
7403,0.120,-0.048,0.990,-0.036,-0.011,1.043
7405,0.125,-0.056,0.991,-0.042,-0.013,1.049
7407,0.140,-0.059,0.989,-0.051,-0.019,1.054
7409,0.151,-0.066,0.991,-0.062,-0.021,1.060
7411,0.164,-0.074,0.997,-0.070,-0.024,1.063
7413,0.172,-0.075,0.994,-0.074,-0.024,1.066
7415,0.179,-0.075,0.994,-0.076,-0.022,1.068
7417,0.184,-0.067,0.991,-0.079,-0.021,1.064
7419,0.175,-0.065,0.995,-0.079,-0.016,1.062
7421,0.171,-0.061,0.995,-0.069,-0.014,1.061
7423,0.158,-0.053,0.998,-0.062,-0.013,1.057
7425,0.147,-0.054,0.996,-0.054,-0.010,1.055
7427,0.136,-0.055,0.994,-0.042,-0.018,1.051
7429,0.119,-0.061,0.996,-0.033,-0.016,1.048
7431,0.108,-0.061,0.995,-0.034,-0.018,1.042
7433,0.107,-0.069,0.996,-0.027,-0.019,1.040
7435,0.100,-0.073,0.991,-0.029,-0.027,1.043
7437,0.103,-0.076,0.996,-0.033,-0.027,1.042
7439,0.104,-0.075,0.995,-0.035,-0.029,1.044
7441,0.116,-0.080,0.991,-0.040,-0.030,1.047
7443,0.120,-0.080,0.994,-0.043,-0.028,1.044
7445,0.119,-0.083,0.991,-0.044,-0.023,1.042
7447,0.112,-0.080,0.990,-0.041,-0.021,1.044
7449,0.110,-0.076,0.994,-0.033,-0.023,1.042
7451,0.106,-0.077,0.992,-0.033,-0.022,1.037
7453,0.091,-0.077,0.996,-0.028,-0.023,1.038
7455,0.086,-0.076,0.996,-0.020,-0.021,1.038
7457,0.082,-0.074,0.997,-0.014,-0.025,1.035
7459,0.074,-0.068,0.999,-0.010,-0.018,1.037
7461,0.071,-0.066,0.999,-0.009,-0.021,1.030
7463,0.059,-0.064,1.003,-0.006,-0.017,1.032
7465,0.062,-0.060,0.997,-0.008,-0.017,1.034
7467,0.057,-0.057,1.003,-0.004,-0.013,1.029
7469,0.061,-0.057,0.996,-0.007,-0.013,1.028
7471,0.059,-0.055,0.995,-0.005,-0.016,1.029
7473,0.062,-0.062,1.000,-0.006,-0.020,1.031
7475,0.061,-0.060,0.996,-0.005,-0.021,1.032
7477,0.063,-0.062,0.999,-0.007,-0.021,1.033
7479,0.068,-0.062,0.998,-0.006,-0.023,1.032
7481,0.071,-0.062,0.997,-0.006,-0.026,1.034
7483,0.071,-0.063,0.999,-0.006,-0.025,1.035
7485,0.067,-0.063,1.000,-0.009,-0.025,1.039
7487,0.064,-0.061,1.001,-0.004,-0.023,1.037
7489,0.058,-0.059,1.007,-0.001,-0.024,1.033
7491,0.053,-0.062,1.006,0.008,-0.021,1.038
7493,0.043,-0.052,1.005,0.008,-0.021,1.034
7495,0.036,-0.056,1.009,0.018,-0.022,1.032
7497,0.031,-0.047,1.008,0.021,-0.020,1.030
7499,0.024,-0.046,1.008,0.024,-0.019,1.028
7501,0.018,-0.048,1.010,0.026,-0.023,1.025
7503,0.015,-0.050,1.012,0.030,-0.024,1.023
7505,0.011,-0.053,1.010,0.029,-0.025,1.027
7507,0.011,-0.056,1.008,0.036,-0.025,1.023
7509,0.007,-0.063,1.005,0.035,-0.026,1.019
7511,0.002,-0.068,1.001,0.037,-0.035,1.019
7513,0.000,-0.075,1.005,0.038,-0.043,1.015
7515,-0.007,-0.078,1.001,0.039,-0.042,1.014
7517,-0.009,-0.083,1.002,0.041,-0.046,1.016
7519,-0.007,-0.089,1.000,0.040,-0.049,1.013
7521,-0.008,-0.089,1.002,0.042,-0.047,1.013
7523,-0.002,-0.089,1.002,0.038,-0.056,1.016
7525,-0.003,-0.086,1.001,0.037,-0.049,1.012
7527,-0.001,-0.079,0.999,0.034,-0.045,1.021
7529,-0.002,-0.072,1.005,0.034,-0.042,1.017
7531,-0.005,-0.061,1.010,0.042,-0.034,1.018
7533,-0.012,-0.062,1.010,0.041,-0.030,1.016
7535,-0.017,-0.062,1.009,0.046,-0.030,1.016
7537,-0.027,-0.062,1.010,0.056,-0.032,1.015
7539,-0.032,-0.061,1.009,0.062,-0.034,1.015
7541,-0.041,-0.068,1.012,0.068,-0.040,1.015
7543,-0.051,-0.069,1.017,0.073,-0.043,1.007
7545,-0.063,-0.067,1.012,0.081,-0.046,1.008
7547,-0.078,-0.066,1.016,0.090,-0.042,1.001
7549,-0.100,-0.061,1.021,0.103,-0.036,0.993
7551,-0.119,-0.060,1.021,0.116,-0.031,0.997
7553,-0.126,-0.061,1.024,0.131,-0.033,0.999
7555,-0.131,-0.061,1.024,0.141,-0.030,1.003
7557,-0.135,-0.062,1.025,0.144,-0.033,1.006
7559,-0.135,-0.065,1.019,0.137,-0.036,1.004
7561,-0.124,-0.070,1.023,0.129,-0.040,1.011
7563,-0.104,-0.071,1.023,0.119,-0.040,1.022
7565,-0.070,-0.072,1.017,0.103,-0.040,1.032
7567,-0.030,-0.072,1.017,0.089,-0.041,1.046
7569,0.012,-0.077,1.010,0.068,-0.041,1.064
