"time", "x1", "y1", "z1", "x2", "y2", "z2"
2381,1.001,0.069,-0.066,-0.025,-1.041,0.001
2386,0.999,0.066,-0.064,-0.025,-1.037,0.002
2391,0.999,0.070,-0.064,-0.025,-1.044,0.007
2396,0.997,0.069,-0.066,-0.023,-1.042,0.004
2401,1.000,0.071,-0.064,-0.022,-1.040,0.004
2406,1.002,0.071,-0.064,-0.022,-1.042,0.006
2411,1.004,0.069,-0.062,-0.025,-1.038,0.001
2416,0.998,0.067,-0.067,-0.025,-1.040,0.004
2421,1.004,0.067,-0.060,-0.021,-1.044,0.002
2426,0.999,0.070,-0.061,-0.022,-1.041,0.004
2431,0.998,0.069,-0.069,-0.026,-1.041,0.000
2436,1.003,0.071,-0.063,-0.022,-1.042,0.004
2441,0.998,0.068,-0.062,-0.020,-1.043,0.005
2446,1.000,0.074,-0.064,-0.023,-1.039,0.000
2451,1.000,0.069,-0.067,-0.020,-1.039,0.000
2456,1.003,0.067,-0.062,-0.022,-1.042,0.001
2461,0.998,0.071,-0.066,-0.020,-1.037,0.002
2466,0.998,0.065,-0.062,-0.021,-1.041,-0.001
2471,0.998,0.070,-0.065,-0.025,-1.042,0.006
2476,1.001,0.072,-0.065,-0.020,-1.040,0.008
2481,1.002,0.072,-0.067,-0.021,-1.043,0.004
2486,0.996,0.067,-0.065,-0.021,-1.041,0.000
2491,1.002,0.074,-0.070,-0.024,-1.044,-0.001
2496,1.001,0.066,-0.061,-0.021,-1.042,0.002
2501,1.000,0.069,-0.067,-0.021,-1.044,0.004
2506,1.000,0.071,-0.067,-0.025,-1.040,0.005
2511,1.000,0.072,-0.065,-0.023,-1.040,0.002
2516,1.003,0.065,-0.067,-0.024,-1.040,0.002
2521,1.006,0.064,-0.069,-0.021,-1.046,0.003
2526,1.000,0.071,-0.066,-0.022,-1.043,0.003
2531,1.000,0.071,-0.070,-0.032,-1.044,0.006
2536,1.001,0.074,-0.067,-0.028,-1.042,0.004
2541,0.998,0.061,-0.059,-0.018,-1.035,-0.002
2546,0.996,0.072,-0.066,-0.020,-1.044,0.007
2551,0.999,0.067,-0.066,-0.030,-1.036,-0.001
2556,1.002,0.077,-0.067,-0.029,-1.045,0.000
2561,1.008,0.060,-0.065,-0.017,-1.037,0.000
2566,0.998,0.058,-0.065,-0.018,-1.043,0.007
2571,1.001,0.072,-0.063,-0.028,-1.047,0.004
2576,0.999,0.070,-0.064,-0.029,-1.042,0.003
2581,1.000,0.075,-0.058,-0.016,-1.043,0.003
2586,0.998,0.067,-0.060,-0.009,-1.041,-0.000
2591,1.003,0.077,-0.062,-0.024,-1.048,-0.003
2596,0.999,0.063,-0.063,-0.029,-1.034,0.003
2601,1.003,0.058,-0.066,-0.020,-1.036,0.008
2606,1.002,0.052,-0.065,-0.015,-1.040,0.010
2611,1.003,0.061,-0.065,-0.022,-1.042,0.008
2616,0.998,0.081,-0.059,-0.026,-1.044,-0.007
2621,1.000,0.084,-0.057,-0.013,-1.045,-0.009
2626,1.000,0.080,-0.062,-0.015,-1.045,-0.004
2631,0.998,0.069,-0.064,-0.027,-1.038,0.008
2636,1.001,0.057,-0.065,-0.030,-1.037,0.012
2641,1.002,0.057,-0.067,-0.022,-1.039,0.010
2646,1.005,0.067,-0.064,-0.014,-1.041,-0.002
2651,0.996,0.085,-0.057,-0.017,-1.043,-0.012
2656,0.994,0.087,-0.061,-0.022,-1.041,-0.015
2661,1.002,0.068,-0.060,-0.026,-1.042,0.006
2666,1.003,0.048,-0.072,-0.020,-1.038,0.017
2671,1.000,0.061,-0.067,-0.020,-1.044,0.009
2676,0.998,0.087,-0.065,-0.026,-1.047,-0.011
2681,0.994,0.099,-0.063,-0.026,-1.048,-0.016
2686,0.999,0.088,-0.059,-0.016,-1.039,-0.008
2691,1.006,0.052,-0.068,-0.013,-1.039,0.005
2696,1.003,0.038,-0.067,-0.029,-1.035,0.020
2701,0.999,0.039,-0.071,-0.037,-1.035,0.023
2706,0.997,0.061,-0.066,-0.018,-1.045,0.003
2711,0.999,0.104,-0.066,-0.013,-1.053,-0.024
2716,0.998,0.114,-0.058,-0.022,-1.051,-0.030
2721,1.001,0.084,-0.060,-0.028,-1.042,-0.000
2726,1.005,0.031,-0.064,-0.019,-1.036,0.027
2731,1.009,0.021,-0.070,-0.022,-1.034,0.033
2736,0.997,0.040,-0.070,-0.040,-1.029,0.020
2741,0.992,0.074,-0.070,-0.032,-1.043,-0.001
2746,0.997,0.102,-0.064,-0.005,-1.051,-0.018
2751,0.995,0.109,-0.058,-0.004,-1.052,-0.025
2756,0.999,0.090,-0.063,-0.031,-1.042,-0.014
2761,1.003,0.052,-0.068,-0.040,-1.040,0.017
2766,1.006,0.003,-0.068,-0.022,-1.023,0.044
2771,1.004,0.021,-0.071,-0.017,-1.040,0.033
2776,0.998,0.075,-0.066,-0.022,-1.042,-0.007
2781,0.988,0.140,-0.063,-0.026,-1.057,-0.042
2786,0.991,0.115,-0.055,-0.022,-1.045,-0.036
2791,1.002,0.069,-0.063,-0.010,-1.051,0.009
2796,1.009,0.019,-0.059,-0.021,-1.030,0.036
2801,1.003,0.011,-0.064,-0.034,-1.028,0.036
2806,0.998,0.058,-0.066,-0.025,-1.042,0.011
2811,0.990,0.104,-0.068,-0.012,-1.050,-0.018
2816,0.989,0.136,-0.063,-0.020,-1.054,-0.033
2821,0.994,0.102,-0.056,-0.024,-1.044,-0.022
2826,1.009,0.060,-0.054,-0.020,-1.045,0.019
2831,1.007,0.007,-0.058,-0.014,-1.019,0.032
2836,1.000,0.023,-0.069,-0.019,-1.032,0.028
2841,0.999,0.082,-0.069,-0.027,-1.045,-0.003
2846,0.994,0.119,-0.068,-0.024,-1.050,-0.020
2851,0.998,0.114,-0.064,-0.018,-1.048,-0.029
2856,1.003,0.060,-0.057,-0.009,-1.035,0.002
2861,1.007,0.046,-0.058,-0.023,-1.048,0.033
2866,1.005,0.017,-0.065,-0.033,-1.021,0.018
2871,1.001,0.055,-0.077,-0.023,-1.046,0.004
2876,0.998,0.094,-0.071,-0.018,-1.047,-0.023
2881,0.996,0.117,-0.070,-0.031,-1.051,-0.017
2886,1.000,0.086,-0.058,-0.028,-1.033,0.001
2891,1.002,0.047,-0.057,-0.007,-1.043,0.021
2896,1.008,0.027,-0.062,-0.014,-1.031,0.026
2901,1.003,0.046,-0.077,-0.037,-1.046,0.010
2906,0.995,0.098,-0.077,-0.043,-1.049,-0.013
2911,0.994,0.095,-0.068,-0.024,-1.041,-0.018
2916,1.004,0.080,-0.060,-0.008,-1.040,-0.003
2921,1.006,0.056,-0.056,-0.013,-1.038,0.019
2926,1.002,0.058,-0.054,-0.034,-1.039,0.015
2931,1.006,0.035,-0.071,-0.029,-1.028,0.009
2936,1.002,0.072,-0.083,-0.023,-1.059,0.007
2941,0.993,0.080,-0.080,-0.033,-1.043,-0.009
2946,0.990,0.102,-0.058,-0.027,-1.051,-0.012
2951,0.998,0.077,-0.052,-0.008,-1.032,0.001
2956,1.000,0.065,-0.050,-0.004,-1.043,0.012
2961,1.008,0.042,-0.065,-0.025,-1.033,0.013
2966,1.003,0.057,-0.076,-0.041,-1.043,0.013
2971,1.002,0.074,-0.080,-0.031,-1.039,0.002
2976,0.996,0.080,-0.064,-0.010,-1.046,-0.006
2981,0.995,0.098,-0.047,-0.004,-1.042,-0.008
2986,1.001,0.082,-0.046,-0.014,-1.037,-0.006
2991,0.998,0.065,-0.056,-0.025,-1.042,0.014
2996,1.002,0.043,-0.075,-0.023,-1.037,0.017
3001,0.998,0.058,-0.079,-0.029,-1.043,0.009
3006,0.999,0.064,-0.075,-0.036,-1.037,-0.003
3011,0.998,0.081,-0.058,-0.020,-1.044,0.004
3016,1.001,0.076,-0.048,-0.002,-1.042,0.001
3021,0.996,0.082,-0.048,-0.005,-1.047,-0.010
3026,1.001,0.086,-0.064,-0.032,-1.038,-0.004
3031,0.996,0.078,-0.075,-0.038,-1.044,0.001
3036,1.005,0.040,-0.083,-0.030,-1.035,0.016
3041,1.007,0.035,-0.073,-0.022,-1.047,0.023
3046,0.999,0.051,-0.059,-0.021,-1.033,0.003
3051,0.991,0.107,-0.047,-0.011,-1.053,-0.020
3056,0.990,0.113,-0.058,-0.022,-1.038,-0.031
3061,0.994,0.098,-0.068,-0.031,-1.050,-0.004
3066,1.005,0.051,-0.077,-0.032,-1.033,0.022
3071,1.006,0.004,-0.075,-0.033,-1.026,0.042
3076,1.002,0.023,-0.067,-0.034,-1.038,0.029
3081,0.998,0.076,-0.064,-0.009,-1.051,-0.013
3086,0.995,0.134,-0.057,-0.014,-1.055,-0.046
3091,0.990,0.129,-0.064,-0.030,-1.051,-0.030
3096,1.000,0.057,-0.062,-0.037,-1.029,0.016
3101,1.007,-0.003,-0.065,-0.013,-1.032,0.052
3106,1.011,0.002,-0.072,-0.010,-1.037,0.038
3111,0.997,0.085,-0.073,-0.031,-1.048,-0.010
3116,0.990,0.135,-0.067,-0.035,-1.050,-0.041
3121,0.988,0.133,-0.064,-0.010,-1.059,-0.029
3126,0.998,0.055,-0.050,-0.006,-1.024,-0.002
3131,1.004,0.016,-0.063,-0.025,-1.036,0.047
3136,1.012,0.017,-0.062,-0.028,-1.037,0.037
3141,1.004,0.061,-0.072,-0.028,-1.052,0.004
3146,0.998,0.116,-0.073,-0.022,-1.052,-0.033
3151,0.987,0.127,-0.062,-0.023,-1.047,-0.027
3156,0.997,0.070,-0.043,-0.012,-1.034,-0.005
3161,1.001,0.036,-0.049,-0.005,-1.042,0.031
3166,1.007,0.030,-0.057,-0.022,-1.038,0.033
3171,1.001,0.056,-0.075,-0.038,-1.036,0.011
3176,0.999,0.088,-0.078,-0.026,-1.047,-0.014
3181,0.992,0.107,-0.071,-0.018,-1.055,-0.018
3186,0.998,0.073,-0.047,-0.006,-1.024,-0.016
3191,1.000,0.074,-0.044,-0.005,-1.049,0.016
3196,1.005,0.053,-0.049,-0.020,-1.038,0.029
3201,0.999,0.040,-0.075,-0.035,-1.031,0.017
3206,1.003,0.065,-0.084,-0.033,-1.046,0.001
3211,1.001,0.070,-0.080,-0.019,-1.034,-0.014
3216,1.000,0.101,-0.060,-0.018,-1.051,-0.012
3221,1.000,0.081,-0.044,-0.026,-1.039,0.006
3226,1.001,0.052,-0.056,-0.016,-1.032,0.016
3231,1.006,0.035,-0.069,-0.010,-1.034,0.021
3236,0.995,0.076,-0.081,-0.033,-1.049,0.008
3241,0.998,0.073,-0.084,-0.044,-1.030,-0.016
3246,0.997,0.106,-0.064,-0.031,-1.057,-0.004
3251,1.003,0.070,-0.058,-0.011,-1.037,0.000
3256,1.000,0.063,-0.045,-0.014,-1.039,0.010
3261,0.995,0.059,-0.061,-0.026,-1.036,0.004
3266,0.998,0.067,-0.077,-0.030,-1.040,-0.001
3271,0.998,0.065,-0.081,-0.037,-1.043,0.005
3276,0.997,0.073,-0.083,-0.037,-1.042,0.008
3281,0.991,0.083,-0.056,-0.017,-1.042,0.000
3286,1.001,0.076,-0.050,-0.008,-1.039,-0.008
3291,0.998,0.071,-0.054,-0.020,-1.036,0.003
3296,0.997,0.077,-0.061,-0.023,-1.045,0.003
3301,1.000,0.055,-0.078,-0.029,-1.039,-0.001
3306,1.000,0.058,-0.080,-0.037,-1.047,0.017
3311,0.998,0.052,-0.073,-0.025,-1.041,0.010
3316,1.000,0.080,-0.057,-0.005,-1.047,-0.002
3321,1.000,0.092,-0.046,-0.003,-1.037,-0.015
3326,0.993,0.104,-0.051,-0.015,-1.044,-0.014
3331,1.000,0.058,-0.068,-0.030,-1.035,0.002
3336,1.004,0.027,-0.076,-0.033,-1.041,0.037
3341,1.003,0.023,-0.074,-0.024,-1.034,0.033
3346,0.993,0.080,-0.063,-0.015,-1.047,-0.010
3351,0.995,0.120,-0.050,-0.020,-1.045,-0.033
3356,0.997,0.124,-0.045,-0.013,-1.051,-0.020
3361,1.005,0.050,-0.057,-0.016,-1.026,0.011
3366,1.000,0.010,-0.072,-0.033,-1.032,0.048
3371,1.006,0.028,-0.077,-0.027,-1.037,0.033
3376,0.997,0.084,-0.069,-0.021,-1.042,-0.009
3381,0.993,0.132,-0.059,-0.027,-1.055,-0.038
3386,0.998,0.086,-0.048,-0.022,-1.032,-0.021
3391,1.006,0.057,-0.052,-0.006,-1.043,0.023
3396,1.005,0.032,-0.068,-0.011,-1.034,0.026
3401,0.998,0.051,-0.069,-0.039,-1.032,0.009
3406,1.001,0.091,-0.083,-0.043,-1.057,-0.005
3411,0.999,0.079,-0.073,-0.020,-1.033,-0.014
3416,1.000,0.080,-0.055,0.001,-1.039,-0.005
3421,1.008,0.077,-0.050,-0.014,-1.044,0.009
3426,1.006,0.063,-0.055,-0.030,-1.034,0.008
3431,1.005,0.060,-0.075,-0.031,-1.045,0.006
3436,0.998,0.059,-0.084,-0.033,-1.027,-0.002
3441,0.996,0.076,-0.082,-0.022,-1.049,-0.001
3446,1.000,0.088,-0.059,-0.026,-1.042,-0.002
3451,1.002,0.081,-0.051,-0.023,-1.039,-0.004
3456,1.005,0.061,-0.052,-0.009,-1.039,0.000
3461,0.997,0.064,-0.069,-0.018,-1.044,0.005
3466,0.997,0.041,-0.076,-0.033,-1.022,0.000
3471,0.995,0.092,-0.084,-0.032,-1.059,0.008
3476,0.997,0.080,-0.058,-0.029,-1.040,0.000
3481,0.999,0.069,-0.056,-0.017,-1.040,0.003
3486,1.002,0.062,-0.052,-0.010,-1.038,0.001
3491,0.999,0.050,-0.067,-0.010,-1.038,0.002
3496,1.001,0.083,-0.072,-0.040,-1.055,0.012
3501,0.995,0.069,-0.075,-0.047,-1.036,0.004
3506,1.007,0.056,-0.070,-0.014,-1.043,0.009
3511,0.997,0.074,-0.050,-0.005,-1.047,0.011
3516,1.006,0.044,-0.065,-0.019,-1.027,-0.003
3521,0.993,0.083,-0.060,-0.031,-1.057,0.010
3526,0.997,0.054,-0.069,-0.021,-1.037,0.012
3531,0.996,0.068,-0.069,-0.016,-1.043,0.004
3536,0.997,0.069,-0.065,-0.016,-1.042,-0.003
3541,1.001,0.059,-0.063,-0.025,-1.042,0.006
3546,1.002,0.066,-0.056,-0.024,-1.046,0.017
3551,1.000,0.045,-0.068,-0.014,-1.039,0.007
3556,0.999,0.080,-0.061,-0.014,-1.048,0.002
3561,0.996,0.077,-0.068,-0.028,-1.037,-0.007
3566,0.998,0.089,-0.061,-0.026,-1.050,-0.001
3571,1.007,0.042,-0.071,-0.020,-1.027,0.009
3576,1.003,0.052,-0.060,-0.022,-1.046,0.024
3581,1.003,0.056,-0.061,-0.015,-1.037,0.003
3586,0.994,0.100,-0.057,-0.013,-1.044,-0.018
3591,0.992,0.114,-0.059,-0.021,-1.049,-0.028
3596,0.998,0.066,-0.066,-0.031,-1.035,-0.002
3601,0.997,0.042,-0.062,-0.028,-1.039,0.031
3606,1.003,0.035,-0.062,-0.009,-1.032,0.013
3611,1.002,0.090,-0.062,-0.019,-1.045,-0.013
3616,0.996,0.123,-0.065,-0.038,-1.048,-0.025
3621,0.998,0.098,-0.064,-0.022,-1.043,-0.024
3626,0.999,0.054,-0.056,-0.014,-1.034,0.004
3631,1.006,0.042,-0.064,-0.014,-1.045,0.020
3636,1.005,0.055,-0.074,-0.024,-1.026,-0.002
3641,0.999,0.110,-0.073,-0.039,-1.051,-0.023
3646,0.995,0.088,-0.062,-0.031,-1.031,-0.021
3651,0.997,0.072,-0.062,-0.004,-1.050,0.009
3656,1.000,0.062,-0.059,-0.009,-1.037,0.007
3661,1.002,0.056,-0.066,-0.036,-1.040,0.005
3666,1.000,0.091,-0.081,-0.042,-1.047,0.003
3671,0.999,0.042,-0.063,-0.018,-1.027,0.000
3676,0.997,0.073,-0.070,-0.005,-1.063,0.017
3681,1.000,0.068,-0.058,-0.026,-1.038,0.003
3686,0.992,0.079,-0.062,-0.031,-1.050,0.000
3691,0.995,0.049,-0.064,-0.022,-1.029,0.015
3696,0.999,0.040,-0.067,-0.009,-1.045,0.020
3701,1.003,0.073,-0.067,-0.029,-1.053,0.023
3706,1.005,0.055,-0.063,-0.044,-1.027,0.008
3711,0.999,0.077,-0.068,-0.019,-1.057,0.010
3716,1.003,0.045,-0.056,-0.000,-1.023,0.001
3721,0.996,0.059,-0.062,-0.014,-1.050,0.011
3726,1.010,0.090,-0.062,-0.043,-1.056,0.010
3731,1.004,0.044,-0.063,-0.028,-1.021,0.004
3736,1.000,0.076,-0.062,-0.001,-1.052,0.007
3741,0.999,0.041,-0.068,-0.001,-1.026,-0.009
3746,0.994,0.108,-0.065,-0.038,-1.061,-0.001
3751,0.994,0.090,-0.058,-0.045,-1.025,-0.014
3756,0.998,0.067,-0.070,-0.004,-1.045,-0.002
3761,0.998,0.079,-0.062,0.004,-1.041,0.001
3766,1.005,0.050,-0.070,-0.028,-1.030,-0.014
3771,1.000,0.118,-0.061,-0.046,-1.061,0.004
3776,0.998,0.057,-0.068,-0.017,-1.023,-0.018
3781,0.995,0.093,-0.059,-0.003,-1.056,-0.007
3786,1.000,0.062,-0.064,-0.018,-1.026,-0.010
3791,1.003,0.089,-0.063,-0.039,-1.051,0.007
3796,0.998,0.061,-0.062,-0.024,-1.036,0.004
3801,0.993,0.058,-0.072,-0.008,-1.038,0.009
3806,1.001,0.083,-0.062,-0.024,-1.044,-0.003
3811,0.996,0.087,-0.063,-0.037,-1.044,-0.004
3816,1.009,0.062,-0.063,-0.026,-1.037,0.013
3821,0.997,0.037,-0.064,-0.017,-1.042,0.026
3826,1.002,0.049,-0.069,-0.017,-1.046,0.012
3831,0.999,0.084,-0.066,-0.024,-1.042,-0.006
3836,0.993,0.095,-0.072,-0.037,-1.042,-0.010
3841,1.000,0.060,-0.065,-0.031,-1.040,0.013
3846,1.006,0.040,-0.060,-0.008,-1.042,0.031
3851,1.009,0.032,-0.071,-0.014,-1.032,0.010
3856,1.000,0.080,-0.073,-0.041,-1.043,0.003
3861,0.996,0.089,-0.070,-0.035,-1.035,-0.010
3866,0.999,0.056,-0.062,-0.021,-1.041,0.006
3871,1.001,0.062,-0.065,-0.004,-1.052,0.031
3876,1.005,0.049,-0.060,-0.017,-1.035,-0.001
3881,0.995,0.090,-0.064,-0.043,-1.046,-0.006
3886,1.001,0.058,-0.062,-0.034,-1.031,0.001
3891,1.002,0.064,-0.061,0.004,-1.049,0.019
3896,1.004,0.069,-0.064,-0.007,-1.035,-0.010
3901,0.994,0.091,-0.062,-0.040,-1.042,-0.012
3906,0.999,0.090,-0.059,-0.032,-1.038,-0.010
3911,0.999,0.038,-0.056,-0.000,-1.034,0.000
3916,1.000,0.091,-0.069,-0.007,-1.060,0.009
3921,1.000,0.067,-0.062,-0.036,-1.026,-0.015
3926,0.998,0.109,-0.068,-0.036,-1.058,-0.011
3931,1.004,0.045,-0.053,-0.004,-1.026,-0.014
3936,0.997,0.086,-0.072,-0.007,-1.062,0.010
3941,0.995,0.079,-0.060,-0.046,-1.035,-0.011
3946,0.993,0.073,-0.064,-0.034,-1.035,-0.003
3951,1.002,0.077,-0.062,-0.009,-1.050,-0.006
3956,1.000,0.040,-0.067,-0.003,-1.024,-0.006
3961,1.000,0.121,-0.072,-0.037,-1.075,0.006
3966,0.994,0.055,-0.058,-0.052,-1.011,-0.007
3971,1.008,0.073,-0.064,-0.011,-1.057,0.011
3976,1.016,0.026,-0.059,0.006,-1.021,0.002
3981,0.998,0.089,-0.076,-0.033,-1.058,0.014
3986,0.996,0.074,-0.057,-0.062,-1.028,0.000
3991,0.990,0.058,-0.071,-0.016,-1.044,0.016
3996,1.000,0.051,-0.064,0.006,-1.040,0.010
4001,0.994,0.049,-0.072,-0.033,-1.037,0.005
4006,0.996,0.108,-0.058,-0.059,-1.061,0.025
4011,1.005,0.024,-0.066,-0.019,-1.015,0.008
4016,1.004,0.077,-0.065,0.004,-1.059,0.013
4021,1.001,0.037,-0.075,-0.027,-1.026,0.000
4026,0.997,0.092,-0.066,-0.049,-1.055,0.022
4031,0.998,0.060,-0.056,-0.015,-1.028,0.000
4036,0.996,0.072,-0.073,0.002,-1.049,0.001
4041,0.999,0.078,-0.060,-0.019,-1.043,-0.008
4046,1.006,0.055,-0.072,-0.047,-1.033,0.002
4051,0.996,0.073,-0.058,-0.031,-1.054,0.020
4056,1.003,0.041,-0.071,0.008,-1.028,-0.005
4061,0.994,0.119,-0.055,-0.012,-1.060,-0.013
4066,0.997,0.080,-0.066,-0.044,-1.022,-0.029
4071,1.004,0.079,-0.056,-0.036,-1.049,0.008
4076,0.998,0.046,-0.066,0.011,-1.041,0.009
4081,0.999,0.065,-0.072,-0.010,-1.035,0.002
4086,0.986,0.120,-0.067,-0.045,-1.057,-0.021
4091,1.003,0.053,-0.061,-0.041,-1.019,-0.008
4096,0.999,0.066,-0.059,0.007,-1.055,0.029
4101,1.005,0.050,-0.067,0.007,-1.027,-0.001
4106,0.992,0.104,-0.055,-0.042,-1.051,-0.016
4111,1.004,0.071,-0.062,-0.052,-1.028,0.004
4116,1.008,0.042,-0.063,-0.002,-1.051,0.016
4121,1.008,0.061,-0.072,0.009,-1.044,0.012
4126,0.992,0.077,-0.067,-0.034,-1.043,-0.005
4131,0.996,0.086,-0.059,-0.054,-1.037,0.004
4136,1.002,0.040,-0.059,-0.004,-1.026,0.010
4141,1.005,0.078,-0.072,0.006,-1.068,0.021
4146,0.997,0.052,-0.065,-0.043,-1.014,0.001
4151,1.000,0.092,-0.062,-0.051,-1.050,0.001
4156,1.005,0.047,-0.064,-0.006,-1.039,0.006
4161,0.996,0.079,-0.079,-0.008,-1.062,0.017
4166,1.000,0.045,-0.059,-0.039,-1.017,-0.008
4171,0.998,0.089,-0.071,-0.043,-1.060,0.007
4176,1.008,0.025,-0.057,-0.007,-1.012,0.010
4181,0.992,0.104,-0.082,-0.007,-1.079,0.012
4186,0.997,0.057,-0.064,-0.052,-1.017,-0.000
4191,1.000,0.072,-0.072,-0.030,-1.036,-0.004
4196,1.009,0.053,-0.064,0.006,-1.047,0.006
4201,0.992,0.085,-0.072,-0.021,-1.045,0.008
4206,0.994,0.083,-0.070,-0.048,-1.034,-0.013
4211,0.996,0.085,-0.058,-0.021,-1.052,-0.005
4216,1.003,0.044,-0.068,0.007,-1.032,-0.005
4221,1.005,0.068,-0.067,-0.027,-1.047,0.007
4226,0.998,0.093,-0.065,-0.045,-1.039,-0.001
4231,1.004,0.064,-0.064,-0.014,-1.040,-0.010
4236,0.996,0.077,-0.063,0.003,-1.047,0.004
4241,0.998,0.062,-0.075,-0.028,-1.032,0.001
4246,0.994,0.096,-0.064,-0.038,-1.048,-0.005
4251,1.004,0.055,-0.065,-0.015,-1.029,-0.007
4256,0.997,0.094,-0.058,0.000,-1.052,0.004
4261,1.011,0.039,-0.076,-0.029,-1.025,-0.005
4266,0.999,0.079,-0.061,-0.042,-1.054,0.026
4271,1.004,0.050,-0.063,-0.009,-1.036,0.008
4276,1.000,0.076,-0.062,-0.006,-1.050,-0.007
4281,0.995,0.079,-0.071,-0.036,-1.035,-0.004
4286,1.003,0.051,-0.063,-0.041,-1.041,0.020
4291,1.005,0.059,-0.059,0.002,-1.044,0.016
4296,1.001,0.048,-0.067,-0.009,-1.035,-0.001
4301,0.988,0.101,-0.064,-0.046,-1.046,0.002
4306,0.998,0.038,-0.059,-0.045,-1.021,0.015
4311,1.003,0.085,-0.061,0.005,-1.070,0.026
4316,1.008,0.041,-0.067,-0.005,-1.027,-0.016
4321,0.996,0.091,-0.065,-0.053,-1.046,0.002
4326,1.002,0.056,-0.062,-0.033,-1.037,0.009
4331,1.002,0.064,-0.064,0.009,-1.050,0.009
4336,1.006,0.060,-0.072,-0.016,-1.042,-0.000
4341,0.996,0.085,-0.075,-0.056,-1.034,-0.006
4346,0.994,0.069,-0.058,-0.029,-1.042,0.000
4351,0.997,0.084,-0.068,0.007,-1.057,0.015
4356,0.994,0.063,-0.059,-0.026,-1.024,-0.007
4361,1.002,0.076,-0.072,-0.044,-1.035,-0.012
4366,1.011,0.082,-0.063,-0.021,-1.052,0.001
4371,1.000,0.081,-0.069,-0.011,-1.045,0.003
4376,1.001,0.059,-0.066,-0.027,-1.039,-0.010
4381,0.999,0.077,-0.066,-0.027,-1.032,0.001
4386,1.002,0.060,-0.057,-0.005,-1.042,-0.006
4391,1.001,0.117,-0.065,-0.029,-1.068,0.010
4396,1.005,0.039,-0.062,-0.042,-1.016,-0.011
4401,1.005,0.074,-0.066,-0.007,-1.057,0.003
4406,1.002,0.060,-0.062,-0.010,-1.041,0.006
4411,0.992,0.088,-0.065,-0.047,-1.043,0.000
4416,0.997,0.073,-0.067,-0.026,-1.043,0.006
4421,0.994,0.056,-0.067,0.007,-1.034,-0.003
4426,1.007,0.065,-0.065,-0.023,-1.054,0.006
4431,0.998,0.091,-0.065,-0.048,-1.036,0.006
4436,1.000,0.054,-0.072,-0.021,-1.039,-0.004
4441,1.001,0.059,-0.060,0.007,-1.048,0.013
4446,1.000,0.056,-0.065,-0.026,-1.041,0.016
4451,0.998,0.085,-0.064,-0.037,-1.040,0.001
4456,1.005,0.067,-0.065,-0.012,-1.041,-0.001
4461,1.001,0.068,-0.063,-0.003,-1.038,-0.000
4466,1.007,0.041,-0.073,-0.035,-1.039,0.024
4471,1.001,0.069,-0.062,-0.031,-1.050,0.013
4476,1.007,0.052,-0.071,-0.002,-1.038,-0.012
4481,0.995,0.089,-0.054,-0.029,-1.046,0.002
4486,1.001,0.056,-0.068,-0.037,-1.038,0.011
4491,0.999,0.075,-0.064,-0.014,-1.047,0.003
4496,1.008,0.046,-0.066,-0.005,-1.035,-0.004
4501,1.003,0.086,-0.069,-0.037,-1.038,0.003
4506,0.995,0.045,-0.065,-0.042,-1.031,0.013
4511,0.999,0.088,-0.068,-0.000,-1.061,0.006
4516,1.000,0.059,-0.062,-0.004,-1.029,-0.017
4521,0.996,0.093,-0.067,-0.052,-1.045,-0.011
4526,1.008,0.078,-0.061,-0.028,-1.039,0.000
4531,0.998,0.062,-0.066,0.004,-1.037,0.005
4536,1.004,0.079,-0.071,-0.018,-1.053,-0.004
4541,0.997,0.064,-0.067,-0.047,-1.020,-0.006
4546,0.997,0.093,-0.065,-0.021,-1.067,0.008
4551,1.003,0.068,-0.063,-0.004,-1.033,-0.020
4556,0.991,0.067,-0.065,-0.027,-1.031,-0.009
4561,1.006,0.080,-0.067,-0.032,-1.046,0.001
4566,0.990,0.085,-0.068,-0.021,-1.052,0.005
4571,1.001,0.051,-0.058,-0.020,-1.031,0.005
4576,0.996,0.075,-0.069,-0.021,-1.042,0.004
4581,1.002,0.039,-0.062,-0.015,-1.032,-0.004
4586,1.000,0.112,-0.070,-0.024,-1.081,0.012
4591,0.988,0.053,-0.056,-0.035,-1.006,-0.010
4596,0.994,0.060,-0.071,-0.010,-1.045,0.015
4601,1.003,0.066,-0.062,-0.010,-1.047,0.014
4606,0.994,0.065,-0.060,-0.040,-1.031,0.000
4611,1.010,0.076,-0.062,-0.037,-1.047,0.014
4616,1.008,0.040,-0.064,0.002,-1.020,-0.001
4621,0.998,0.073,-0.067,-0.017,-1.062,0.015
4626,0.999,0.082,-0.056,-0.047,-1.026,-0.007
4631,1.007,0.046,-0.068,-0.024,-1.036,0.002
4636,1.015,0.075,-0.060,-0.001,-1.057,0.014
4641,1.005,0.042,-0.067,-0.016,-1.033,0.009
4646,1.010,0.081,-0.061,-0.036,-1.048,0.002
4651,0.998,0.089,-0.058,-0.016,-1.045,-0.014
4656,1.008,0.048,-0.075,-0.016,-1.038,0.004
4661,0.999,0.068,-0.058,-0.023,-1.052,0.021
4666,1.000,0.057,-0.069,-0.017,-1.036,-0.012
4671,0.996,0.092,-0.060,-0.030,-1.045,-0.009
4676,0.993,0.075,-0.062,-0.036,-1.036,0.002
