"time", "X1", "Y1", "Z1", "X2", "Y2", "Z2"
8774,-0.081,-0.900,-0.481,-0.135,-0.042,1.026
8779,-0.081,-0.898,-0.481,-0.137,-0.039,1.028
8784,-0.079,-0.900,-0.482,-0.134,-0.041,1.027
8789,-0.080,-0.902,-0.480,-0.133,-0.042,1.027
8794,-0.085,-0.896,-0.481,-0.135,-0.041,1.024
8799,-0.083,-0.898,-0.486,-0.136,-0.044,1.022
8804,-0.081,-0.896,-0.482,-0.137,-0.042,1.023
8809,-0.084,-0.898,-0.484,-0.134,-0.042,1.025
8814,-0.080,-0.899,-0.482,-0.136,-0.044,1.028
8819,-0.082,-0.901,-0.484,-0.135,-0.049,1.020
8824,-0.084,-0.896,-0.484,-0.138,-0.045,1.026
8829,-0.081,-0.897,-0.482,-0.138,-0.042,1.023
8834,-0.080,-0.896,-0.480,-0.137,-0.045,1.025
8839,-0.079,-0.899,-0.481,-0.131,-0.042,1.024
8844,-0.077,-0.899,-0.482,-0.135,-0.046,1.020
8849,-0.080,-0.898,-0.478,-0.137,-0.042,1.031
8854,-0.079,-0.897,-0.483,-0.138,-0.049,1.028
8859,-0.077,-0.896,-0.480,-0.133,-0.040,1.027
8864,-0.075,-0.897,-0.479,-0.132,-0.046,1.022
8869,-0.083,-0.898,-0.479,-0.136,-0.041,1.023
8874,-0.080,-0.901,-0.478,-0.135,-0.042,1.026
8879,-0.081,-0.899,-0.484,-0.137,-0.047,1.025
8884,-0.079,-0.899,-0.484,-0.134,-0.045,1.027
8889,-0.078,-0.897,-0.483,-0.132,-0.043,1.023
8894,-0.079,-0.897,-0.478,-0.132,-0.042,1.027
8899,-0.078,-0.894,-0.482,-0.136,-0.043,1.023
8904,-0.083,-0.900,-0.481,-0.136,-0.042,1.024
8909,-0.081,-0.896,-0.479,-0.135,-0.043,1.021
8914,-0.080,-0.897,-0.485,-0.137,-0.042,1.024
8919,-0.075,-0.899,-0.482,-0.135,-0.042,1.022
8924,-0.082,-0.900,-0.483,-0.134,-0.043,1.025
8929,-0.079,-0.903,-0.481,-0.136,-0.046,1.025
8934,-0.080,-0.896,-0.480,-0.135,-0.044,1.024
8939,-0.081,-0.897,-0.480,-0.138,-0.040,1.023
8944,-0.082,-0.896,-0.479,-0.140,-0.043,1.021
8949,-0.082,-0.898,-0.478,-0.135,-0.041,1.025
8954,-0.083,-0.897,-0.480,-0.138,-0.042,1.024
8959,-0.079,-0.897,-0.477,-0.134,-0.045,1.027
8964,-0.082,-0.895,-0.485,-0.136,-0.046,1.022
8969,-0.079,-0.896,-0.483,-0.136,-0.043,1.028
8974,-0.082,-0.897,-0.481,-0.135,-0.042,1.027
8979,-0.083,-0.896,-0.480,-0.140,-0.045,1.025
8984,-0.080,-0.898,-0.483,-0.135,-0.043,1.021
8989,-0.080,-0.896,-0.476,-0.139,-0.046,1.026
8994,-0.081,-0.894,-0.482,-0.139,-0.043,1.028
8999,-0.081,-0.899,-0.483,-0.137,-0.046,1.024
9004,-0.084,-0.898,-0.479,-0.135,-0.046,1.021
9009,-0.079,-0.895,-0.483,-0.131,-0.045,1.024
9014,-0.080,-0.896,-0.481,-0.135,-0.044,1.029
9019,-0.076,-0.895,-0.485,-0.135,-0.048,1.022
9024,-0.083,-0.898,-0.482,-0.138,-0.042,1.023
9029,-0.079,-0.900,-0.479,-0.136,-0.044,1.022
9034,-0.082,-0.899,-0.485,-0.135,-0.044,1.026
9039,-0.081,-0.896,-0.482,-0.135,-0.042,1.026
9044,-0.080,-0.902,-0.479,-0.135,-0.044,1.022
9049,-0.079,-0.899,-0.479,-0.137,-0.045,1.026
9054,-0.079,-0.897,-0.479,-0.137,-0.042,1.022
9059,-0.080,-0.897,-0.481,-0.134,-0.043,1.024
9064,-0.081,-0.898,-0.481,-0.135,-0.038,1.021
9069,-0.080,-0.897,-0.478,-0.134,-0.040,1.024
9074,-0.080,-0.898,-0.475,-0.136,-0.043,1.027
9079,-0.081,-0.901,-0.482,-0.137,-0.045,1.028
9084,-0.080,-0.901,-0.482,-0.132,-0.043,1.022
9089,-0.080,-0.902,-0.480,-0.137,-0.042,1.026
9094,-0.080,-0.898,-0.481,-0.136,-0.042,1.023
9099,-0.079,-0.898,-0.476,-0.135,-0.039,1.025
9104,-0.081,-0.896,-0.477,-0.138,-0.040,1.026
9109,-0.077,-0.896,-0.479,-0.137,-0.044,1.023
9114,-0.079,-0.900,-0.481,-0.135,-0.045,1.021
9119,-0.082,-0.896,-0.483,-0.136,-0.046,1.023
9124,-0.077,-0.896,-0.480,-0.136,-0.046,1.026
9129,-0.080,-0.898,-0.484,-0.136,-0.047,1.024
9134,-0.081,-0.895,-0.479,-0.134,-0.045,1.024
9139,-0.082,-0.897,-0.480,-0.134,-0.042,1.027
9144,-0.080,-0.899,-0.482,-0.133,-0.048,1.025
9149,-0.078,-0.902,-0.485,-0.137,-0.045,1.023
9154,-0.078,-0.898,-0.480,-0.140,-0.044,1.025
9159,-0.079,-0.899,-0.482,-0.134,-0.045,1.027
9164,-0.079,-0.897,-0.482,-0.136,-0.048,1.024
9169,-0.083,-0.897,-0.479,-0.136,-0.044,1.020
9174,-0.078,-0.895,-0.481,-0.134,-0.046,1.027
9179,-0.080,-0.896,-0.482,-0.135,-0.043,1.024
9184,-0.078,-0.897,-0.479,-0.132,-0.043,1.023
9189,-0.079,-0.896,-0.488,-0.134,-0.044,1.027
9194,-0.081,-0.900,-0.480,-0.137,-0.040,1.023
9199,-0.082,-0.897,-0.481,-0.138,-0.043,1.023
9204,-0.081,-0.897,-0.480,-0.134,-0.042,1.024
9209,-0.080,-0.901,-0.480,-0.134,-0.045,1.026
9214,-0.080,-0.897,-0.482,-0.138,-0.045,1.026
9219,-0.082,-0.898,-0.483,-0.137,-0.044,1.026
9224,-0.084,-0.900,-0.484,-0.140,-0.045,1.025
9229,-0.083,-0.897,-0.480,-0.137,-0.047,1.024
9234,-0.082,-0.896,-0.480,-0.134,-0.041,1.025
9239,-0.082,-0.898,-0.481,-0.137,-0.044,1.024
9244,-0.084,-0.898,-0.479,-0.133,-0.042,1.025
9249,-0.077,-0.897,-0.480,-0.138,-0.043,1.022
9254,-0.084,-0.900,-0.483,-0.136,-0.041,1.023
9259,-0.081,-0.901,-0.483,-0.134,-0.043,1.027
9264,-0.082,-0.901,-0.481,-0.129,-0.046,1.023
9269,-0.079,-0.899,-0.480,-0.137,-0.046,1.022
9274,-0.081,-0.900,-0.481,-0.139,-0.045,1.025
9279,-0.081,-0.898,-0.482,-0.131,-0.044,1.022
9284,-0.081,-0.893,-0.480,-0.135,-0.045,1.027
9289,-0.079,-0.896,-0.482,-0.135,-0.047,1.024
9294,-0.079,-0.900,-0.480,-0.137,-0.042,1.024
9299,-0.077,-0.898,-0.482,-0.135,-0.047,1.021
9304,-0.077,-0.896,-0.480,-0.134,-0.045,1.023
9309,-0.079,-0.899,-0.482,-0.134,-0.042,1.025
9314,-0.084,-0.898,-0.483,-0.136,-0.039,1.025
9319,-0.083,-0.894,-0.479,-0.138,-0.042,1.024
9324,-0.079,-0.899,-0.479,-0.138,-0.043,1.027
9329,-0.077,-0.898,-0.481,-0.135,-0.042,1.024
9334,-0.083,-0.900,-0.480,-0.136,-0.044,1.025
9339,-0.082,-0.898,-0.481,-0.135,-0.041,1.026
9344,-0.080,-0.899,-0.483,-0.136,-0.047,1.023
9349,-0.080,-0.898,-0.482,-0.137,-0.044,1.024
9354,-0.079,-0.898,-0.483,-0.139,-0.045,1.022
9359,-0.082,-0.899,-0.477,-0.132,-0.039,1.027
9364,-0.081,-0.899,-0.482,-0.135,-0.044,1.024
9369,-0.077,-0.898,-0.483,-0.135,-0.045,1.026
9374,-0.081,-0.898,-0.479,-0.140,-0.043,1.022
9379,-0.080,-0.898,-0.480,-0.137,-0.042,1.026
9384,-0.078,-0.901,-0.484,-0.136,-0.042,1.023
9389,-0.078,-0.900,-0.482,-0.136,-0.042,1.025
9394,-0.083,-0.900,-0.480,-0.136,-0.047,1.026
9399,-0.080,-0.898,-0.480,-0.136,-0.043,1.025
9404,-0.078,-0.901,-0.479,-0.137,-0.042,1.026
9409,-0.082,-0.897,-0.481,-0.133,-0.043,1.025
9414,-0.084,-0.901,-0.483,-0.137,-0.041,1.023
9419,-0.080,-0.896,-0.477,-0.134,-0.043,1.024
9424,-0.082,-0.899,-0.480,-0.140,-0.043,1.022
9429,-0.082,-0.900,-0.479,-0.139,-0.042,1.026
9434,-0.082,-0.896,-0.481,-0.137,-0.044,1.030
9439,-0.081,-0.893,-0.476,-0.133,-0.046,1.026
9444,-0.080,-0.897,-0.482,-0.137,-0.044,1.026
9449,-0.080,-0.900,-0.482,-0.137,-0.046,1.029
9454,-0.081,-0.898,-0.485,-0.137,-0.042,1.023
9459,-0.079,-0.898,-0.482,-0.136,-0.041,1.022
9464,-0.079,-0.899,-0.481,-0.137,-0.042,1.027
9469,-0.081,-0.900,-0.482,-0.137,-0.042,1.024
9474,-0.079,-0.900,-0.483,-0.135,-0.042,1.020
9479,-0.081,-0.898,-0.480,-0.131,-0.045,1.022
9484,-0.083,-0.900,-0.479,-0.135,-0.039,1.025
9489,-0.079,-0.899,-0.478,-0.138,-0.047,1.024
9494,-0.079,-0.896,-0.480,-0.136,-0.047,1.027
9499,-0.081,-0.901,-0.479,-0.135,-0.042,1.020
9504,-0.079,-0.895,-0.482,-0.138,-0.043,1.025
9509,-0.079,-0.900,-0.478,-0.133,-0.044,1.029
9514,-0.080,-0.897,-0.480,-0.135,-0.044,1.025
9519,-0.080,-0.899,-0.479,-0.136,-0.042,1.022
9524,-0.083,-0.895,-0.481,-0.138,-0.042,1.021
9529,-0.078,-0.898,-0.475,-0.138,-0.040,1.020
9534,-0.082,-0.900,-0.480,-0.131,-0.045,1.028
9539,-0.080,-0.899,-0.484,-0.134,-0.044,1.025
9544,-0.081,-0.896,-0.481,-0.136,-0.042,1.025
9549,-0.081,-0.896,-0.480,-0.140,-0.046,1.026
9554,-0.082,-0.899,-0.481,-0.137,-0.046,1.024
9559,-0.083,-0.899,-0.485,-0.137,-0.044,1.025
9564,-0.078,-0.898,-0.484,-0.133,-0.041,1.026
9569,-0.083,-0.897,-0.482,-0.136,-0.043,1.020
9574,-0.080,-0.898,-0.482,-0.139,-0.043,1.022
9579,-0.078,-0.898,-0.481,-0.135,-0.045,1.026
9584,-0.081,-0.895,-0.484,-0.135,-0.045,1.026
9589,-0.086,-0.897,-0.483,-0.133,-0.045,1.027
9594,-0.081,-0.895,-0.483,-0.136,-0.045,1.022
9599,-0.081,-0.898,-0.482,-0.131,-0.047,1.024
9604,-0.081,-0.899,-0.483,-0.132,-0.045,1.026
9609,-0.083,-0.897,-0.486,-0.134,-0.047,1.026
9614,-0.082,-0.898,-0.482,-0.137,-0.042,1.024
9619,-0.079,-0.898,-0.483,-0.136,-0.045,1.025
9624,-0.077,-0.896,-0.483,-0.136,-0.044,1.027
9629,-0.081,-0.899,-0.482,-0.135,-0.044,1.022
9634,-0.079,-0.897,-0.480,-0.132,-0.042,1.022
9639,-0.081,-0.895,-0.481,-0.135,-0.042,1.025
9644,-0.082,-0.901,-0.477,-0.135,-0.042,1.029
9649,-0.080,-0.897,-0.482,-0.137,-0.043,1.025
9654,-0.078,-0.900,-0.479,-0.135,-0.039,1.024
9659,-0.082,-0.900,-0.482,-0.133,-0.044,1.027
9664,-0.079,-0.902,-0.481,-0.133,-0.041,1.022
9669,-0.078,-0.898,-0.483,-0.134,-0.044,1.028
9674,-0.077,-0.903,-0.480,-0.137,-0.042,1.024
9679,-0.079,-0.899,-0.478,-0.133,-0.043,1.025
9684,-0.080,-0.897,-0.481,-0.134,-0.043,1.024
9689,-0.084,-0.897,-0.483,-0.133,-0.044,1.024
9694,-0.082,-0.899,-0.480,-0.137,-0.045,1.022
9699,-0.079,-0.898,-0.482,-0.138,-0.042,1.024
9704,-0.077,-0.899,-0.483,-0.136,-0.046,1.022
9709,-0.079,-0.900,-0.480,-0.133,-0.042,1.023
9714,-0.076,-0.896,-0.480,-0.136,-0.041,1.025
9719,-0.080,-0.899,-0.481,-0.136,-0.042,1.021
9724,-0.083,-0.894,-0.482,-0.141,-0.045,1.018
9729,-0.080,-0.896,-0.482,-0.138,-0.037,1.030
9734,-0.077,-0.898,-0.479,-0.135,-0.047,1.024
9739,-0.083,-0.896,-0.485,-0.136,-0.045,1.021
9744,-0.081,-0.899,-0.484,-0.133,-0.047,1.025
9749,-0.081,-0.900,-0.484,-0.135,-0.043,1.024
9754,-0.078,-0.896,-0.479,-0.136,-0.045,1.023
9759,-0.080,-0.897,-0.483,-0.135,-0.045,1.027
9764,-0.081,-0.894,-0.482,-0.137,-0.049,1.027
9769,-0.081,-0.896,-0.480,-0.136,-0.042,1.023
9774,-0.082,-0.895,-0.485,-0.133,-0.042,1.025
9779,-0.081,-0.896,-0.484,-0.136,-0.045,1.027
9784,-0.077,-0.900,-0.480,-0.134,-0.041,1.025
9789,-0.084,-0.897,-0.482,-0.135,-0.044,1.026
9794,-0.081,-0.900,-0.481,-0.134,-0.045,1.023
9799,-0.082,-0.900,-0.479,-0.134,-0.039,1.027
9804,-0.085,-0.897,-0.477,-0.134,-0.043,1.024
9809,-0.080,-0.897,-0.482,-0.138,-0.040,1.026
9814,-0.082,-0.898,-0.479,-0.131,-0.042,1.023
9819,-0.083,-0.898,-0.481,-0.135,-0.041,1.021
9824,-0.081,-0.898,-0.481,-0.135,-0.041,1.021
9829,-0.079,-0.897,-0.481,-0.136,-0.040,1.026
9834,-0.079,-0.897,-0.479,-0.132,-0.044,1.024
9839,-0.085,-0.897,-0.481,-0.133,-0.042,1.027
9844,-0.082,-0.901,-0.480,-0.137,-0.042,1.027
9849,-0.080,-0.896,-0.479,-0.136,-0.043,1.027
9854,-0.079,-0.898,-0.480,-0.135,-0.045,1.025
9859,-0.079,-0.900,-0.481,-0.134,-0.047,1.021
9864,-0.077,-0.898,-0.481,-0.137,-0.046,1.025
9869,-0.079,-0.897,-0.481,-0.137,-0.045,1.026
9874,-0.082,-0.899,-0.479,-0.133,-0.047,1.024
9879,-0.080,-0.896,-0.482,-0.136,-0.048,1.029
9884,-0.080,-0.897,-0.482,-0.138,-0.045,1.028
9889,-0.084,-0.897,-0.484,-0.133,-0.046,1.024
9894,-0.078,-0.896,-0.482,-0.138,-0.044,1.024
9899,-0.082,-0.898,-0.482,-0.137,-0.046,1.026
9904,-0.080,-0.899,-0.479,-0.137,-0.044,1.024
9909,-0.081,-0.900,-0.480,-0.137,-0.043,1.023
9914,-0.079,-0.900,-0.477,-0.134,-0.041,1.023
9919,-0.080,-0.899,-0.482,-0.136,-0.040,1.026
9924,-0.084,-0.900,-0.480,-0.138,-0.047,1.028
9929,-0.085,-0.900,-0.482,-0.137,-0.042,1.026
9934,-0.080,-0.896,-0.478,-0.135,-0.042,1.024
9939,-0.084,-0.897,-0.476,-0.137,-0.042,1.025
9944,-0.082,-0.897,-0.478,-0.138,-0.040,1.026
9949,-0.076,-0.896,-0.477,-0.137,-0.041,1.027
9954,-0.083,-0.900,-0.482,-0.138,-0.042,1.023
9959,-0.080,-0.897,-0.480,-0.134,-0.045,1.027
9964,-0.083,-0.895,-0.481,-0.136,-0.039,1.024
9969,-0.080,-0.897,-0.481,-0.135,-0.045,1.029
9974,-0.077,-0.900,-0.480,-0.133,-0.042,1.024
9979,-0.078,-0.902,-0.480,-0.139,-0.042,1.031
9984,-0.079,-0.900,-0.484,-0.134,-0.046,1.025
9989,-0.078,-0.897,-0.482,-0.135,-0.045,1.026
9994,-0.082,-0.896,-0.480,-0.137,-0.047,1.025
9999,-0.080,-0.900,-0.482,-0.136,-0.047,1.022
10004,-0.080,-0.896,-0.483,-0.134,-0.050,1.024
10009,-0.080,-0.899,-0.484,-0.129,-0.043,1.026
10014,-0.078,-0.895,-0.484,-0.134,-0.045,1.025
10019,-0.079,-0.900,-0.486,-0.137,-0.045,1.021
10024,-0.078,-0.898,-0.481,-0.136,-0.047,1.026
10029,-0.081,-0.900,-0.483,-0.134,-0.046,1.029
10034,-0.079,-0.894,-0.482,-0.139,-0.041,1.028
10039,-0.082,-0.900,-0.478,-0.138,-0.044,1.022
10044,-0.083,-0.895,-0.479,-0.133,-0.040,1.026
10049,-0.081,-0.899,-0.479,-0.133,-0.045,1.021
10054,-0.079,-0.899,-0.481,-0.132,-0.044,1.022
10059,-0.081,-0.899,-0.483,-0.138,-0.041,1.024
10064,-0.077,-0.901,-0.478,-0.139,-0.041,1.025
10069,-0.081,-0.900,-0.480,-0.137,-0.044,1.025
10074,-0.079,-0.897,-0.479,-0.138,-0.042,1.026
10079,-0.080,-0.896,-0.479,-0.136,-0.039,1.024
10084,-0.080,-0.896,-0.480,-0.133,-0.039,1.022
10089,-0.075,-0.901,-0.479,-0.138,-0.044,1.025
10094,-0.079,-0.896,-0.484,-0.140,-0.043,1.024
10099,-0.082,-0.903,-0.485,-0.137,-0.046,1.020
10104,-0.080,-0.899,-0.479,-0.136,-0.043,1.026
10109,-0.078,-0.896,-0.481,-0.136,-0.041,1.025
10114,-0.077,-0.900,-0.479,-0.133,-0.043,1.024
10119,-0.079,-0.898,-0.482,-0.138,-0.044,1.026
10124,-0.084,-0.898,-0.482,-0.136,-0.044,1.025
10129,-0.083,-0.899,-0.481,-0.138,-0.044,1.024
10134,-0.079,-0.899,-0.483,-0.135,-0.046,1.024
10139,-0.081,-0.900,-0.485,-0.134,-0.046,1.027
10144,-0.079,-0.897,-0.481,-0.137,-0.044,1.027
10149,-0.077,-0.894,-0.480,-0.137,-0.046,1.026
10154,-0.078,-0.899,-0.485,-0.137,-0.046,1.024
10159,-0.079,-0.897,-0.480,-0.137,-0.048,1.026
10164,-0.079,-0.900,-0.484,-0.134,-0.047,1.026
10169,-0.077,-0.899,-0.482,-0.138,-0.044,1.022
10174,-0.080,-0.898,-0.478,-0.137,-0.045,1.024
10179,-0.082,-0.899,-0.482,-0.135,-0.043,1.023
10184,-0.083,-0.899,-0.480,-0.135,-0.041,1.028
10189,-0.084,-0.898,-0.480,-0.135,-0.047,1.024
10194,-0.077,-0.898,-0.479,-0.136,-0.041,1.023
10199,-0.079,-0.902,-0.478,-0.138,-0.046,1.025
10204,-0.080,-0.898,-0.480,-0.135,-0.043,1.026
10209,-0.079,-0.899,-0.484,-0.137,-0.042,1.029
10214,-0.078,-0.898,-0.481,-0.136,-0.046,1.026
10219,-0.081,-0.901,-0.479,-0.135,-0.041,1.022
10224,-0.080,-0.898,-0.479,-0.137,-0.047,1.024
10229,-0.080,-0.901,-0.481,-0.133,-0.042,1.026
10234,-0.082,-0.899,-0.481,-0.135,-0.044,1.026
10239,-0.082,-0.903,-0.482,-0.137,-0.043,1.022
10244,-0.080,-0.897,-0.483,-0.137,-0.045,1.026
10249,-0.080,-0.898,-0.480,-0.137,-0.043,1.023
10254,-0.078,-0.896,-0.481,-0.137,-0.043,1.021
10259,-0.081,-0.901,-0.480,-0.135,-0.045,1.025
10264,-0.082,-0.898,-0.481,-0.134,-0.045,1.027
10269,-0.080,-0.901,-0.481,-0.136,-0.048,1.025
10274,-0.080,-0.898,-0.481,-0.137,-0.045,1.029
10279,-0.078,-0.897,-0.479,-0.133,-0.046,1.028
10284,-0.083,-0.895,-0.481,-0.134,-0.045,1.025
10289,-0.078,-0.898,-0.480,-0.131,-0.042,1.022
10294,-0.079,-0.897,-0.481,-0.139,-0.045,1.028
10299,-0.081,-0.895,-0.479,-0.137,-0.044,1.023
10304,-0.080,-0.901,-0.482,-0.136,-0.046,1.024
10309,-0.080,-0.901,-0.481,-0.137,-0.047,1.028
10314,-0.080,-0.901,-0.480,-0.137,-0.046,1.026
10319,-0.080,-0.900,-0.479,-0.134,-0.044,1.029
10324,-0.083,-0.897,-0.482,-0.133,-0.042,1.025
10329,-0.077,-0.896,-0.479,-0.139,-0.048,1.022
10334,-0.078,-0.898,-0.481,-0.131,-0.044,1.025
10339,-0.081,-0.900,-0.479,-0.136,-0.038,1.027
10344,-0.081,-0.897,-0.483,-0.137,-0.045,1.026
10349,-0.076,-0.900,-0.480,-0.136,-0.044,1.029
10354,-0.081,-0.899,-0.483,-0.136,-0.044,1.027
10359,-0.080,-0.899,-0.478,-0.132,-0.043,1.026
10364,-0.082,-0.899,-0.485,-0.131,-0.043,1.027
10369,-0.081,-0.898,-0.482,-0.136,-0.045,1.031
10374,-0.078,-0.898,-0.480,-0.134,-0.045,1.024
10379,-0.081,-0.898,-0.484,-0.136,-0.043,1.025
10384,-0.076,-0.898,-0.482,-0.133,-0.042,1.026
10389,-0.079,-0.901,-0.479,-0.132,-0.040,1.021
10394,-0.079,-0.895,-0.478,-0.139,-0.048,1.024
10399,-0.083,-0.897,-0.479,-0.140,-0.043,1.024
10404,-0.079,-0.903,-0.482,-0.137,-0.043,1.026
10409,-0.075,-0.903,-0.482,-0.132,-0.045,1.026
10414,-0.081,-0.900,-0.481,-0.135,-0.040,1.026
10419,-0.082,-0.895,-0.481,-0.137,-0.039,1.022
10424,-0.078,-0.899,-0.482,-0.135,-0.044,1.020
10429,-0.081,-0.904,-0.480,-0.136,-0.046,1.020
10434,-0.082,-0.901,-0.477,-0.137,-0.042,1.027
10439,-0.082,-0.895,-0.481,-0.135,-0.044,1.023
10444,-0.082,-0.897,-0.483,-0.134,-0.039,1.024
10449,-0.082,-0.901,-0.481,-0.134,-0.042,1.024
10454,-0.078,-0.899,-0.486,-0.137,-0.039,1.024
10459,-0.080,-0.898,-0.481,-0.133,-0.040,1.026
10464,-0.077,-0.897,-0.485,-0.135,-0.043,1.025
10469,-0.084,-0.896,-0.484,-0.134,-0.047,1.024
10474,-0.081,-0.898,-0.483,-0.138,-0.044,1.023
10479,-0.079,-0.900,-0.483,-0.138,-0.042,1.026
10484,-0.082,-0.897,-0.481,-0.134,-0.043,1.025
10489,-0.082,-0.899,-0.481,-0.137,-0.043,1.026
10494,-0.081,-0.896,-0.481,-0.140,-0.045,1.026
10499,-0.077,-0.898,-0.482,-0.140,-0.048,1.025
10504,-0.079,-0.895,-0.480,-0.137,-0.046,1.029
10509,-0.079,-0.896,-0.485,-0.136,-0.045,1.024
10514,-0.081,-0.899,-0.485,-0.134,-0.043,1.027
10519,-0.079,-0.899,-0.484,-0.135,-0.045,1.025
10524,-0.080,-0.896,-0.482,-0.138,-0.043,1.025
10529,-0.079,-0.902,-0.478,-0.136,-0.047,1.024
10534,-0.082,-0.900,-0.479,-0.132,-0.045,1.026
10539,-0.081,-0.897,-0.479,-0.132,-0.042,1.023
10544,-0.079,-0.896,-0.481,-0.132,-0.045,1.023
10549,-0.083,-0.895,-0.481,-0.136,-0.041,1.022
10554,-0.079,-0.902,-0.481,-0.137,-0.044,1.022
10559,-0.079,-0.898,-0.481,-0.137,-0.040,1.025
10564,-0.078,-0.903,-0.483,-0.135,-0.041,1.024
10569,-0.083,-0.901,-0.481,-0.136,-0.040,1.021
10574,-0.077,-0.900,-0.479,-0.137,-0.042,1.025
10579,-0.079,-0.900,-0.477,-0.132,-0.041,1.027
10584,-0.085,-0.899,-0.481,-0.136,-0.043,1.024
10589,-0.080,-0.899,-0.479,-0.137,-0.038,1.019
10594,-0.083,-0.900,-0.479,-0.137,-0.041,1.027
10599,-0.081,-0.898,-0.478,-0.139,-0.041,1.024
10604,-0.081,-0.896,-0.478,-0.135,-0.043,1.023
10609,-0.079,-0.897,-0.481,-0.132,-0.043,1.027
10614,-0.081,-0.899,-0.477,-0.138,-0.042,1.025
10619,-0.078,-0.896,-0.480,-0.138,-0.043,1.020
10624,-0.080,-0.896,-0.479,-0.142,-0.042,1.021
10629,-0.079,-0.892,-0.482,-0.135,-0.043,1.024
10634,-0.082,-0.898,-0.483,-0.135,-0.039,1.026
10639,-0.083,-0.898,-0.479,-0.134,-0.044,1.026
10644,-0.080,-0.896,-0.484,-0.136,-0.045,1.020
10649,-0.080,-0.898,-0.479,-0.137,-0.046,1.023
10654,-0.080,-0.899,-0.484,-0.135,-0.046,1.027
10659,-0.078,-0.895,-0.480,-0.133,-0.042,1.023
10664,-0.082,-0.899,-0.477,-0.134,-0.044,1.023
10669,-0.082,-0.898,-0.482,-0.135,-0.045,1.027
10674,-0.080,-0.898,-0.484,-0.138,-0.050,1.025
10679,-0.081,-0.898,-0.481,-0.132,-0.049,1.023
10684,-0.081,-0.897,-0.483,-0.137,-0.043,1.024
10689,-0.080,-0.897,-0.483,-0.137,-0.043,1.026
10694,-0.081,-0.895,-0.484,-0.136,-0.042,1.027
10699,-0.076,-0.898,-0.483,-0.131,-0.042,1.022
10704,-0.078,-0.899,-0.481,-0.133,-0.045,1.025
10709,-0.081,-0.899,-0.479,-0.133,-0.047,1.028
10714,-0.082,-0.897,-0.482,-0.135,-0.042,1.028
10719,-0.078,-0.901,-0.479,-0.136,-0.049,1.022
10724,-0.078,-0.899,-0.483,-0.132,-0.044,1.021
10729,-0.081,-0.896,-0.479,-0.136,-0.042,1.025
10734,-0.082,-0.900,-0.474,-0.135,-0.039,1.026
10739,-0.082,-0.901,-0.481,-0.134,-0.040,1.027
10744,-0.077,-0.897,-0.481,-0.136,-0.042,1.026
10749,-0.079,-0.903,-0.477,-0.135,-0.043,1.025
10754,-0.080,-0.900,-0.478,-0.139,-0.042,1.027
10759,-0.078,-0.894,-0.477,-0.135,-0.039,1.026
10764,-0.079,-0.901,-0.480,-0.132,-0.044,1.027
10769,-0.083,-0.899,-0.479,-0.137,-0.045,1.022
10774,-0.084,-0.898,-0.482,-0.136,-0.042,1.024
10779,-0.084,-0.896,-0.482,-0.135,-0.043,1.021
10784,-0.081,-0.897,-0.482,-0.141,-0.045,1.026
10789,-0.078,-0.896,-0.482,-0.139,-0.042,1.027
10794,-0.082,-0.895,-0.479,-0.134,-0.046,1.024
10799,-0.080,-0.897,-0.481,-0.140,-0.042,1.024
10804,-0.080,-0.897,-0.484,-0.136,-0.047,1.027
10809,-0.077,-0.899,-0.486,-0.135,-0.047,1.027
10814,-0.080,-0.898,-0.482,-0.135,-0.046,1.025
10819,-0.081,-0.897,-0.481,-0.138,-0.049,1.029
10824,-0.078,-0.898,-0.483,-0.136,-0.044,1.025
10829,-0.081,-0.898,-0.484,-0.135,-0.044,1.030
10834,-0.082,-0.899,-0.480,-0.134,-0.046,1.023
10839,-0.081,-0.901,-0.481,-0.136,-0.045,1.027
10844,-0.079,-0.898,-0.482,-0.136,-0.045,1.024
10849,-0.081,-0.894,-0.484,-0.136,-0.042,1.029
10854,-0.082,-0.900,-0.479,-0.135,-0.044,1.028
10859,-0.080,-0.898,-0.481,-0.135,-0.040,1.024
10864,-0.079,-0.898,-0.479,-0.133,-0.044,1.025
10869,-0.081,-0.897,-0.476,-0.134,-0.043,1.025
10874,-0.082,-0.902,-0.479,-0.134,-0.042,1.024
10879,-0.077,-0.899,-0.483,-0.132,-0.044,1.023
10884,-0.079,-0.900,-0.480,-0.135,-0.042,1.025
10889,-0.079,-0.900,-0.478,-0.134,-0.042,1.027
10894,-0.081,-0.899,-0.478,-0.135,-0.041,1.024
10899,-0.078,-0.899,-0.478,-0.139,-0.046,1.025
10904,-0.081,-0.898,-0.481,-0.135,-0.042,1.026
10909,-0.084,-0.900,-0.480,-0.133,-0.044,1.023
10914,-0.082,-0.898,-0.478,-0.136,-0.040,1.027
10919,-0.084,-0.898,-0.479,-0.136,-0.048,1.023
10924,-0.077,-0.897,-0.481,-0.137,-0.041,1.026
10929,-0.080,-0.901,-0.479,-0.137,-0.044,1.027
10934,-0.080,-0.896,-0.481,-0.132,-0.046,1.025
10939,-0.083,-0.901,-0.482,-0.135,-0.041,1.028
10944,-0.085,-0.898,-0.485,-0.135,-0.043,1.023
10949,-0.080,-0.899,-0.483,-0.134,-0.045,1.025
