"time", "x1", "y1", "z1", "x2", "y2", "z2"
13187,0.555,0.164,0.840,-0.402,0.195,-1.070
13192,0.744,0.057,0.878,-0.408,0.073,-1.174
13197,0.491,-0.127,0.987,-0.139,-0.078,-1.183
13202,-0.083,-0.263,1.090,0.197,-0.217,-1.146
13207,-0.469,-0.249,1.187,0.421,-0.267,-0.992
13212,-0.603,-0.130,1.116,0.402,-0.122,-0.862
13217,-0.256,0.029,0.952,0.097,0.082,-0.937
13222,0.419,0.154,0.830,-0.242,0.186,-0.972
13227,0.719,0.129,0.789,-0.446,0.178,-1.106
13232,0.668,-0.029,0.934,-0.349,0.027,-1.204
13237,0.202,-0.199,1.078,-0.005,-0.147,-1.164
13242,-0.347,-0.292,1.155,0.402,-0.267,-1.068
13247,-0.612,-0.232,1.099,0.463,-0.231,-0.988
13252,-0.400,-0.064,1.041,0.266,-0.046,-0.864
13257,0.020,0.125,0.914,-0.103,0.171,-0.968
13262,0.601,0.170,0.847,-0.429,0.232,-1.052
13267,0.784,0.079,0.876,-0.466,0.111,-1.155
13272,0.460,-0.091,0.977,-0.148,-0.068,-1.158
13277,-0.100,-0.259,1.100,0.200,-0.203,-1.173
13282,-0.532,-0.287,1.202,0.499,-0.290,-1.007
13287,-0.656,-0.165,1.081,0.435,-0.153,-0.898
13292,-0.170,0.010,0.985,0.027,0.069,-0.976
13297,0.393,0.161,0.832,-0.296,0.194,-0.956
13302,0.774,0.153,0.796,-0.487,0.203,-1.123
13307,0.707,0.002,0.936,-0.357,0.060,-1.187
13312,0.146,-0.203,1.119,0.058,-0.144,-1.157
13317,-0.465,-0.317,1.202,0.408,-0.289,-1.070
13322,-0.607,-0.274,1.149,0.465,-0.234,-1.009
13327,-0.448,-0.105,0.997,0.329,-0.053,-0.840
13332,0.132,0.108,0.918,-0.146,0.170,-0.993
13337,0.691,0.191,0.844,-0.477,0.250,-1.043
13342,0.777,0.100,0.862,-0.464,0.140,-1.144
13347,0.471,-0.095,0.989,-0.178,-0.064,-1.177
13352,-0.176,-0.256,1.164,0.212,-0.203,-1.159
13357,-0.683,-0.319,1.253,0.550,-0.314,-0.988
13362,-0.609,-0.209,1.096,0.431,-0.171,-0.932
13367,-0.133,0.002,0.955,0.067,0.070,-0.908
13372,0.464,0.176,0.816,-0.351,0.239,-0.987
13377,0.887,0.151,0.825,-0.583,0.212,-1.122
13382,0.630,-0.001,0.931,-0.324,0.042,-1.151
13387,0.112,-0.195,1.062,0.046,-0.161,-1.121
13392,-0.429,-0.313,1.199,0.449,-0.289,-1.071
13397,-0.781,-0.266,1.198,0.591,-0.262,-0.917
13402,-0.379,-0.082,1.046,0.207,-0.038,-0.967
13407,0.173,0.116,0.909,-0.174,0.169,-0.935
13412,0.784,0.183,0.786,-0.524,0.254,-1.063
13417,0.835,0.106,0.857,-0.556,0.141,-1.153
13422,0.366,-0.090,1.018,-0.148,-0.064,-1.126
13427,-0.318,-0.271,1.184,0.386,-0.248,-1.098
13432,-0.735,-0.323,1.226,0.534,-0.310,-1.020
13437,-0.653,-0.177,1.066,0.436,-0.168,-0.871
13442,0.027,0.024,0.937,-0.051,0.093,-1.000
13447,0.610,0.162,0.772,-0.431,0.249,-0.994
13452,0.953,0.164,0.811,-0.585,0.219,-1.117
13457,0.615,0.023,0.942,-0.326,0.023,-1.167
13462,-0.008,-0.186,1.036,0.149,-0.178,-1.098
13467,-0.633,-0.290,1.218,0.534,-0.300,-1.062
13472,-0.814,-0.260,1.198,0.564,-0.248,-0.946
13477,-0.308,-0.096,0.993,0.190,-0.044,-0.911
13482,0.451,0.113,0.857,-0.357,0.199,-1.053
13487,0.888,0.194,0.739,-0.516,0.253,-1.045
13492,0.854,0.102,0.928,-0.459,0.137,-1.185
13497,0.132,-0.105,1.087,-0.021,-0.098,-1.135
13502,-0.476,-0.281,1.179,0.437,-0.283,-1.053
13507,-0.784,-0.320,1.188,0.618,-0.298,-0.989
13512,-0.540,-0.195,1.034,0.387,-0.137,-0.890
13517,0.217,0.027,0.937,-0.126,0.101,-1.008
13522,0.777,0.177,0.804,-0.551,0.262,-1.072
13527,0.912,0.159,0.811,-0.562,0.208,-1.082
13532,0.523,-0.039,0.986,-0.250,-0.000,-1.190
13537,-0.308,-0.224,1.124,0.356,-0.207,-1.023
13542,-0.768,-0.322,1.295,0.603,-0.321,-1.065
13547,-0.850,-0.250,1.132,0.518,-0.233,-0.875
13552,-0.030,-0.059,0.921,0.044,0.044,-0.990
13557,0.642,0.146,0.773,-0.464,0.239,-1.023
13562,1.081,0.205,0.799,-0.634,0.261,-1.092
13567,0.651,0.103,0.940,-0.411,0.090,-1.159
13572,0.009,-0.134,1.050,0.193,-0.140,-1.074
13577,-0.714,-0.280,1.198,0.538,-0.303,-1.057
13582,-0.891,-0.300,1.195,0.649,-0.284,-0.949
13587,-0.325,-0.159,1.048,0.270,-0.083,-0.912
13592,0.388,0.065,0.858,-0.350,0.167,-1.040
13597,1.056,0.168,0.738,-0.597,0.274,-1.076
13602,0.926,0.124,0.848,-0.543,0.158,-1.187
13607,0.152,-0.064,1.059,-0.030,-0.072,-1.099
13612,-0.570,-0.274,1.211,0.479,-0.276,-1.048
13617,-0.984,-0.328,1.205,0.680,-0.304,-0.959
13622,-0.471,-0.224,1.030,0.446,-0.155,-0.902
13627,0.193,-0.009,0.884,-0.182,0.077,-1.012
13632,0.944,0.147,0.834,-0.606,0.248,-1.051
13637,0.998,0.167,0.787,-0.691,0.229,-1.139
13642,0.458,0.021,0.951,-0.206,0.027,-1.101
13647,-0.393,-0.156,1.159,0.368,-0.190,-1.068
13652,-0.983,-0.286,1.248,0.679,-0.327,-0.939
13657,-0.705,-0.273,1.165,0.515,-0.221,-0.944
13662,-0.060,-0.071,0.911,0.018,-0.003,-0.963
13667,0.874,0.113,0.846,-0.469,0.213,-1.065
13672,1.032,0.183,0.805,-0.726,0.277,-1.155
13677,0.688,0.080,0.951,-0.332,0.071,-1.096
13682,-0.142,-0.125,1.119,0.225,-0.140,-1.111
13687,-0.892,-0.287,1.206,0.685,-0.313,-0.975
13692,-0.850,-0.333,1.179,0.686,-0.277,-0.963
13697,-0.365,-0.167,0.959,0.174,-0.074,-0.910
13702,0.696,0.049,0.888,-0.374,0.152,-1.036
13707,1.049,0.178,0.704,-0.848,0.294,-1.184
13712,0.979,0.121,0.855,-0.419,0.124,-1.069
13717,-0.014,-0.077,1.006,-0.007,-0.076,-1.127
13722,-0.695,-0.221,1.233,0.655,-0.267,-0.888
13727,-1.088,-0.288,1.244,0.641,-0.281,-1.030
13732,-0.358,-0.212,1.046,0.423,-0.159,-0.843
13737,0.327,0.000,0.829,-0.321,0.117,-1.127
13742,1.133,0.124,0.759,-0.716,0.275,-1.115
13747,1.119,0.146,0.825,-0.625,0.176,-1.178
13752,0.252,-0.001,1.082,-0.087,-0.041,-1.096
13757,-0.632,-0.190,1.259,0.523,-0.222,-1.020
13762,-1.211,-0.281,1.234,0.711,-0.284,-0.963
13767,-0.563,-0.239,1.050,0.603,-0.181,-0.887
13772,0.232,-0.021,0.831,-0.231,0.068,-1.023
13777,1.171,0.126,0.878,-0.599,0.229,-1.035
13782,1.015,0.163,0.781,-0.855,0.225,-1.219
13787,0.566,0.025,0.964,-0.212,0.015,-1.070
13792,-0.582,-0.131,1.048,0.318,-0.181,-1.157
13797,-0.983,-0.274,1.339,0.873,-0.341,-0.816
13802,-1.051,-0.280,1.236,0.563,-0.195,-0.979
13807,0.205,-0.121,0.972,0.081,-0.003,-0.847
13812,0.915,0.053,0.693,-0.609,0.206,-1.023
13817,1.297,0.160,0.779,-0.903,0.237,-1.236
13822,0.558,0.076,0.975,-0.146,0.021,-1.023
13827,-0.257,-0.099,1.134,0.310,-0.160,-1.163
13832,-1.053,-0.238,1.171,0.850,-0.327,-0.821
13837,-1.037,-0.272,1.225,0.605,-0.206,-1.009
13842,-0.236,-0.138,0.997,0.056,-0.009,-0.894
13847,0.946,0.039,0.788,-0.650,0.204,-1.229
13852,1.430,0.128,0.685,-0.784,0.222,-1.091
13857,0.838,0.077,0.841,-0.479,0.108,-1.170
13862,-0.183,-0.077,1.176,0.322,-0.139,-0.966
13867,-1.133,-0.211,1.290,0.805,-0.277,-0.944
13872,-1.042,-0.264,1.236,0.779,-0.254,-0.861
13877,-0.337,-0.159,0.978,0.135,-0.021,-1.025
13882,0.754,0.006,0.853,-0.594,0.154,-1.092
13887,1.239,0.158,0.713,-0.793,0.222,-1.156
13892,1.101,0.146,0.851,-0.605,0.113,-1.169
13897,0.029,-0.024,1.010,0.220,-0.102,-1.111
13902,-0.935,-0.188,1.240,0.778,-0.285,-0.922
13907,-1.292,-0.299,1.227,0.868,-0.271,-0.899
13912,-0.488,-0.240,1.037,0.285,-0.097,-0.878
13917,0.604,-0.047,0.806,-0.447,0.132,-1.035
13922,1.434,0.078,0.800,-0.934,0.244,-1.217
13927,1.006,0.112,0.824,-0.621,0.159,-1.139
13932,0.210,-0.017,1.074,-0.039,-0.061,-1.140
13937,-0.920,-0.118,1.167,0.805,-0.256,-0.908
13942,-1.194,-0.233,1.245,0.817,-0.267,-0.914
13947,-0.679,-0.247,1.091,0.447,-0.121,-0.934
13952,0.348,-0.087,0.902,-0.371,0.080,-1.038
13957,1.272,0.064,0.755,-0.815,0.221,-1.163
13962,1.390,0.126,0.796,-0.856,0.198,-1.229
13967,0.349,0.011,0.985,-0.020,-0.022,-1.066
13972,-0.730,-0.135,1.207,0.590,-0.207,-0.992
13977,-1.400,-0.231,1.242,1.000,-0.296,-0.844
13982,-0.772,-0.219,1.063,0.474,-0.153,-0.903
13987,0.291,-0.048,0.851,-0.210,0.065,-0.973
13992,1.293,0.068,0.844,-0.879,0.228,-1.271
13997,1.302,0.114,0.810,-0.790,0.170,-1.182
14002,0.501,0.021,0.985,-0.269,-0.014,-1.178
14007,-0.627,-0.129,1.186,0.615,-0.203,-0.970
14012,-1.367,-0.231,1.276,0.985,-0.277,-0.861
14017,-0.977,-0.231,1.181,0.607,-0.157,-0.910
14022,0.083,-0.077,0.886,-0.114,0.015,-0.933
14027,1.299,0.043,0.760,-0.872,0.205,-1.250
14032,1.486,0.120,0.673,-0.927,0.170,-1.194
14037,0.686,0.045,0.937,-0.356,0.013,-1.207
14042,-0.594,-0.090,1.170,0.573,-0.205,-0.969
14047,-1.332,-0.234,1.354,0.953,-0.269,-0.911
14052,-1.150,-0.248,1.245,0.762,-0.181,-0.834
14057,0.036,-0.134,0.918,-0.083,0.018,-0.957
14062,1.180,0.010,0.687,-0.788,0.191,-1.147
14067,1.605,0.116,0.655,-1.039,0.210,-1.254
14072,0.792,0.096,0.889,-0.370,0.045,-1.125
14077,-0.411,-0.045,1.158,0.450,-0.154,-1.070
14082,-1.366,-0.172,1.310,0.991,-0.272,-0.855
14087,-1.311,-0.252,1.258,0.826,-0.195,-0.879
14092,-0.105,-0.165,0.991,0.023,-0.006,-0.963
14097,1.089,-0.021,0.740,-0.816,0.193,-1.157
14102,1.707,0.088,0.732,-1.063,0.205,-1.239
14107,0.890,0.071,0.864,-0.500,0.039,-1.117
14112,-0.294,-0.039,1.140,0.368,-0.140,-1.072
14117,-1.405,-0.159,1.249,1.016,-0.276,-0.830
14122,-1.414,-0.265,1.252,0.909,-0.216,-0.866
14127,-0.227,-0.188,0.993,0.143,-0.035,-0.911
14132,1.107,-0.042,0.757,-0.784,0.190,-1.199
14137,1.731,0.067,0.737,-1.033,0.200,-1.207
14142,1.030,0.046,0.841,-0.648,0.062,-1.175
14147,-0.233,-0.053,1.096,0.362,-0.141,-1.041
14152,-1.409,-0.120,1.190,0.983,-0.257,-0.874
14157,-1.461,-0.220,1.224,0.979,-0.202,-0.853
14162,-0.309,-0.155,1.001,0.209,-0.021,-0.928
14167,1.064,-0.038,0.823,-0.723,0.165,-1.177
14172,1.763,0.044,0.761,-1.116,0.204,-1.284
14177,1.112,0.051,0.845,-0.712,0.062,-1.187
14182,-0.192,-0.052,1.108,0.297,-0.126,-1.050
14187,-1.441,-0.110,1.207,1.008,-0.253,-0.865
14192,-1.584,-0.193,1.281,1.012,-0.209,-0.817
14197,-0.423,-0.151,1.076,0.267,-0.025,-0.908
14202,1.072,-0.053,0.829,-0.686,0.147,-1.149
14207,1.860,0.012,0.702,-1.137,0.186,-1.272
14212,1.206,0.029,0.797,-0.747,0.055,-1.203
14217,-0.183,-0.036,1.090,0.246,-0.124,-1.038
14222,-1.457,-0.090,1.215,1.058,-0.240,-0.854
14227,-1.613,-0.200,1.238,1.087,-0.194,-0.814
14232,-0.445,-0.164,1.054,0.316,-0.025,-0.911
14237,1.040,-0.060,0.838,-0.707,0.144,-1.184
14242,1.904,0.020,0.749,-1.210,0.181,-1.306
14247,1.263,0.036,0.791,-0.866,0.057,-1.213
14252,-0.115,-0.048,1.093,0.276,-0.124,-1.042
14257,-1.512,-0.084,1.208,1.044,-0.238,-0.853
14262,-1.700,-0.171,1.257,1.132,-0.182,-0.799
14267,-0.487,-0.154,1.064,0.365,-0.022,-0.906
14272,1.061,-0.064,0.832,-0.694,0.134,-1.159
14277,1.956,0.007,0.757,-1.224,0.175,-1.334
14282,1.315,0.024,0.786,-0.880,0.066,-1.239
14287,-0.133,-0.042,1.069,0.233,-0.128,-1.041
14292,-1.532,-0.076,1.232,1.065,-0.236,-0.844
14297,-1.763,-0.175,1.265,1.167,-0.183,-0.800
14302,-0.505,-0.154,1.063,0.413,-0.020,-0.898
14307,1.065,-0.077,0.776,-0.729,0.141,-1.206
14312,2.053,-0.003,0.723,-1.249,0.162,-1.313
14317,1.357,0.021,0.791,-0.947,0.054,-1.241
14322,-0.115,-0.040,1.102,0.221,-0.130,-1.041
14327,-1.608,-0.058,1.289,1.115,-0.229,-0.812
14332,-1.820,-0.186,1.292,1.214,-0.164,-0.798
14337,-0.533,-0.156,1.064,0.445,-0.018,-0.894
14342,1.091,-0.057,0.781,-0.729,0.150,-1.184
14347,2.136,0.004,0.695,-1.288,0.158,-1.338
14352,1.391,0.015,0.776,-0.936,0.044,-1.245
14357,-0.174,-0.062,1.054,0.201,-0.154,-1.062
14362,-1.651,-0.098,1.288,1.178,-0.233,-0.792
14367,-1.862,-0.143,1.331,1.221,-0.160,-0.748
14372,-0.513,-0.122,1.034,0.415,0.001,-0.887
14377,1.218,-0.073,0.744,-0.739,0.143,-1.162
14382,2.153,-0.009,0.616,-1.361,0.159,-1.376
14387,1.375,-0.003,0.777,-0.958,0.023,-1.275
14392,-0.236,-0.082,1.092,0.201,-0.162,-1.107
14397,-1.692,-0.098,1.281,1.197,-0.230,-0.781
14402,-1.835,-0.134,1.320,1.292,-0.142,-0.722
14407,-0.500,-0.083,1.007,0.353,0.036,-0.863
14412,1.283,-0.060,0.759,-0.768,0.156,-1.141
14417,2.192,-0.004,0.646,-1.411,0.135,-1.411
14422,1.364,0.002,0.786,-0.900,-0.014,-1.245
14427,-0.289,-0.104,1.150,0.237,-0.171,-1.077
14432,-1.830,-0.118,1.344,1.240,-0.199,-0.766
14437,-1.858,-0.125,1.278,1.305,-0.128,-0.703
14442,-0.394,-0.063,0.979,0.360,0.031,-0.873
14447,1.370,-0.045,0.703,-0.845,0.160,-1.204
14452,2.261,-0.009,0.673,-1.416,0.124,-1.382
14457,1.317,-0.046,0.855,-0.897,-0.029,-1.265
14462,-0.401,-0.102,1.163,0.295,-0.196,-1.022
14467,-1.938,-0.077,1.333,1.310,-0.219,-0.723
14472,-1.872,-0.089,1.311,1.313,-0.085,-0.694
14477,-0.427,-0.048,0.983,0.333,0.077,-0.887
14482,1.582,-0.081,0.799,-0.934,0.155,-1.272
14487,2.315,-0.042,0.660,-1.468,0.096,-1.458
14492,1.348,-0.081,0.826,-0.862,-0.079,-1.228
14497,-0.619,-0.089,1.172,0.396,-0.174,-1.018
14502,-2.048,-0.032,1.350,1.367,-0.190,-0.688
14507,-1.838,-0.093,1.283,1.332,-0.073,-0.689
14512,-0.165,-0.072,0.948,0.229,0.077,-0.913
14517,1.693,-0.089,0.700,-1.062,0.165,-1.271
14522,2.328,-0.049,0.678,-1.490,0.077,-1.458
14527,1.122,-0.060,0.857,-0.813,-0.110,-1.239
14532,-0.784,-0.082,1.179,0.525,-0.209,-0.993
14537,-2.163,-0.083,1.347,1.447,-0.178,-0.643
14542,-1.780,-0.068,1.268,1.256,-0.025,-0.721
14547,-0.022,-0.028,0.960,0.121,0.089,-0.900
14552,1.863,-0.055,0.750,-1.192,0.174,-1.368
14557,2.405,-0.047,0.646,-1.495,0.052,-1.455
14562,1.007,-0.115,0.898,-0.733,-0.122,-1.249
14567,-1.012,-0.093,1.227,0.692,-0.227,-0.927
14572,-2.252,-0.039,1.370,1.479,-0.153,-0.651
14577,-1.675,-0.025,1.189,1.253,0.009,-0.688
14582,0.310,-0.027,0.873,-0.287,0.145,-1.045
14587,2.017,-0.082,0.675,-1.401,0.120,-1.410
14592,2.353,-0.068,0.715,-1.413,0.006,-1.416
14597,0.742,-0.098,0.980,-0.343,-0.167,-1.156
14602,-1.231,-0.088,1.229,1.046,-0.222,-0.815
14607,-2.355,-0.034,1.302,1.619,-0.110,-0.582
14612,-1.803,-0.021,1.239,0.906,0.076,-0.794
14617,0.142,-0.020,0.890,-0.473,0.166,-1.061
14622,2.011,-0.070,0.674,-1.515,0.110,-1.443
14627,2.458,-0.077,0.682,-1.297,-0.076,-1.389
14632,0.899,-0.123,0.941,-0.191,-0.209,-1.141
14637,-1.216,-0.089,1.192,1.188,-0.208,-0.781
14642,-2.413,-0.031,1.314,1.573,-0.066,-0.602
14647,-1.595,-0.023,1.235,0.820,0.100,-0.760
14652,0.428,-0.018,0.855,-0.704,0.181,-1.167
14657,2.297,-0.111,0.665,-1.551,0.081,-1.480
14662,2.298,-0.096,0.658,-1.282,-0.118,-1.341
14667,0.598,-0.146,0.951,0.075,-0.215,-1.115
14672,-1.453,-0.075,1.223,1.306,-0.184,-0.736
14677,-2.453,-0.010,1.338,1.545,-0.011,-0.620
14682,-1.311,0.019,1.150,0.590,0.136,-0.814
14687,0.823,-0.026,0.773,-0.879,0.166,-1.233
14692,2.463,-0.101,0.653,-1.657,0.056,-1.550
14697,2.113,-0.125,0.753,-1.151,-0.147,-1.333
14702,0.216,-0.137,1.043,0.287,-0.242,-1.048
14707,-1.756,-0.051,1.289,1.493,-0.162,-0.679
14712,-2.412,-0.010,1.381,1.535,0.035,-0.587
14717,-1.028,0.016,1.079,0.303,0.174,-0.900
14722,1.263,-0.056,0.794,-1.071,0.143,-1.244
14727,2.519,-0.107,0.669,-1.703,0.013,-1.554
14732,1.880,-0.137,0.738,-0.903,-0.172,-1.313
14737,-0.207,-0.165,1.064,0.539,-0.236,-0.986
14742,-2.082,-0.054,1.304,1.621,-0.142,-0.568
14747,-2.324,0.004,1.347,1.339,0.083,-0.657
14752,-0.630,0.027,1.014,0.131,0.181,-0.925
14757,1.574,-0.042,0.764,-1.347,0.132,-1.369
14762,2.647,-0.127,0.712,-1.642,-0.034,-1.490
14767,1.536,-0.165,0.794,-0.697,-0.222,-1.247
14772,-0.619,-0.140,1.129,0.877,-0.235,-0.875
14777,-2.348,-0.010,1.365,1.646,-0.069,-0.555
14782,-2.140,0.038,1.297,1.215,0.124,-0.680
14787,-0.110,0.020,0.915,-0.247,0.182,-1.036
14792,2.020,-0.095,0.681,-1.486,0.109,-1.471
14797,2.614,-0.118,0.700,-1.556,-0.122,-1.468
14802,1.105,-0.166,0.897,-0.351,-0.248,-1.194
14807,-1.057,-0.121,1.197,1.106,-0.203,-0.801
14812,-2.500,-0.008,1.340,1.690,-0.007,-0.537
14817,-1.734,0.045,1.248,0.921,0.154,-0.740
14822,0.386,0.013,0.822,-0.516,0.177,-1.096
14827,2.385,-0.117,0.654,-1.636,0.060,-1.569
14832,2.445,-0.162,0.678,-1.362,-0.169,-1.419
14837,0.586,-0.168,0.995,-0.037,-0.275,-1.122
14842,-1.531,-0.088,1.245,1.372,-0.176,-0.719
14847,-2.529,0.016,1.324,1.651,0.058,-0.515
14852,-1.311,0.045,1.163,0.565,0.215,-0.859
14857,0.967,-0.013,0.796,-0.883,0.167,-1.220
14862,2.627,-0.109,0.583,-1.711,-0.022,-1.588
14867,2.114,-0.161,0.743,-1.098,-0.209,-1.362
14872,-0.068,-0.183,1.115,0.390,-0.256,-1.014
14877,-1.991,-0.041,1.357,1.532,-0.109,-0.631
14882,-2.368,0.051,1.302,1.452,0.092,-0.607
14887,-0.652,0.065,1.044,0.182,0.213,-0.913
14892,1.439,-0.046,0.793,-1.217,0.139,-1.339
14897,2.674,-0.131,0.710,-1.645,-0.073,-1.555
14902,1.599,-0.159,0.814,-0.777,-0.258,-1.282
14907,-0.654,-0.161,1.194,0.793,-0.260,-0.914
14912,-2.292,-0.011,1.355,1.632,-0.059,-0.594
14917,-2.059,0.051,1.231,1.274,0.152,-0.635
14922,0.011,0.039,0.909,-0.214,0.214,-1.019
14927,1.991,-0.078,0.698,-1.443,0.079,-1.430
14932,2.583,-0.179,0.711,-1.549,-0.175,-1.555
14937,1.006,-0.192,0.866,-0.290,-0.296,-1.130
14942,-1.211,-0.124,1.175,1.103,-0.182,-0.811
14947,-2.520,0.018,1.382,1.689,0.042,-0.521
14952,-1.586,0.079,1.227,0.822,0.220,-0.797
14957,0.702,0.020,0.838,-0.644,0.191,-1.171
14962,2.511,-0.112,0.583,-1.636,-0.010,-1.515
14967,2.262,-0.174,0.713,-1.274,-0.225,-1.402
14972,0.174,-0.207,1.099,0.168,-0.292,-1.065
14977,-1.842,-0.044,1.373,1.377,-0.129,-0.696
14982,-2.385,0.059,1.285,1.525,0.125,-0.560
14987,-0.819,0.068,1.050,0.405,0.233,-0.888
14992,1.244,-0.038,0.769,-1.025,0.137,-1.241
14997,2.591,-0.144,0.725,-1.662,-0.092,-1.621
15002,1.725,-0.171,0.726,-0.808,-0.300,-1.250
15007,-0.393,-0.185,1.085,0.579,-0.240,-0.968
15012,-2.255,-0.028,1.344,1.619,-0.041,-0.580
15017,-2.165,0.070,1.335,1.239,0.189,-0.671
15022,-0.125,0.049,0.943,-0.089,0.211,-0.986
15027,2.060,-0.071,0.622,-1.373,0.100,-1.405
15032,2.571,-0.175,0.674,-1.480,-0.182,-1.507
15037,0.910,-0.190,0.976,-0.396,-0.321,-1.216
15042,-1.285,-0.112,1.226,1.067,-0.207,-0.802
15047,-2.398,0.021,1.264,1.618,0.073,-0.552
15052,-1.444,0.077,1.083,0.845,0.241,-0.708
15057,0.665,0.044,0.870,-0.639,0.193,-1.157
15062,2.381,-0.114,0.738,-1.545,-0.025,-1.513
15067,2.178,-0.189,0.705,-1.212,-0.248,-1.417
15072,0.192,-0.195,0.981,0.232,-0.282,-1.039
15077,-1.937,-0.070,1.318,1.361,-0.105,-0.691
15082,-2.461,0.059,1.374,1.465,0.161,-0.542
15087,-0.758,0.077,1.123,0.286,0.258,-0.937
15092,1.511,-0.004,0.711,-1.062,0.141,-1.251
15097,2.639,-0.163,0.650,-1.638,-0.139,-1.558
15102,1.432,-0.219,0.822,-0.716,-0.314,-1.250
15107,-0.733,-0.165,1.176,0.680,-0.232,-0.895
15112,-2.337,-0.012,1.352,1.558,-0.004,-0.558
15117,-1.806,0.062,1.193,1.110,0.226,-0.649
15122,0.236,0.036,0.839,-0.234,0.225,-1.056
15127,2.176,-0.079,0.700,-1.437,0.031,-1.464
15132,2.300,-0.169,0.787,-1.360,-0.224,-1.516
15137,0.604,-0.235,1.014,-0.199,-0.306,-1.114
15142,-1.507,-0.090,1.256,1.126,-0.139,-0.771
15147,-2.301,0.062,1.277,1.574,0.116,-0.546
15152,-1.130,0.086,1.103,0.625,0.255,-0.873
15157,1.035,0.006,0.870,-0.802,0.153,-1.229
15162,2.391,-0.128,0.775,-1.590,-0.077,-1.573
15167,1.813,-0.199,0.789,-0.989,-0.308,-1.317
15172,-0.290,-0.196,1.025,0.372,-0.261,-0.974
15177,-2.053,-0.042,1.244,1.526,-0.070,-0.588
15182,-2.122,0.082,1.242,1.259,0.188,-0.633
15187,-0.250,0.059,0.983,0.046,0.241,-0.939
15192,1.914,-0.068,0.724,-1.233,0.095,-1.383
15197,2.467,-0.155,0.619,-1.427,-0.180,-1.477
15202,0.999,-0.226,0.924,-0.460,-0.324,-1.255
15207,-1.316,-0.132,1.228,0.887,-0.204,-0.824
15212,-2.354,0.043,1.359,1.540,0.073,-0.567
15217,-1.417,0.092,1.120,0.869,0.250,-0.725
15222,0.863,0.022,0.820,-0.555,0.203,-1.136
15227,2.321,-0.128,0.724,-1.550,-0.010,-1.541
15232,1.977,-0.179,0.894,-1.142,-0.288,-1.417
15237,-0.106,-0.180,1.132,0.096,-0.283,-1.052
15242,-1.826,-0.060,1.304,1.371,-0.092,-0.626
15247,-2.217,0.089,1.222,1.397,0.178,-0.563
15252,-0.424,0.060,1.000,0.292,0.251,-0.907
15257,1.632,-0.043,0.724,-1.104,0.103,-1.373
15262,2.507,-0.176,0.689,-1.512,-0.196,-1.537
15267,1.107,-0.225,0.898,-0.666,-0.350,-1.310
15272,-1.055,-0.162,1.167,0.744,-0.222,-0.842
15277,-2.339,0.008,1.295,1.535,0.067,-0.567
15282,-1.535,0.093,1.111,0.980,0.244,-0.662
15287,0.665,0.035,0.794,-0.375,0.202,-1.095
15292,2.267,-0.112,0.665,-1.456,-0.013,-1.494
15297,2.101,-0.173,0.820,-1.267,-0.271,-1.461
15302,0.066,-0.194,1.122,-0.000,-0.281,-1.083
15307,-1.747,-0.074,1.319,1.254,-0.095,-0.670
15312,-2.243,0.084,1.272,1.419,0.181,-0.553
15317,-0.557,0.071,1.047,0.364,0.263,-0.896
15322,1.519,-0.021,0.734,-0.952,0.104,-1.309
15327,2.470,-0.168,0.667,-1.498,-0.188,-1.550
15332,1.167,-0.220,0.862,-0.688,-0.334,-1.312
15337,-0.987,-0.167,1.153,0.693,-0.208,-0.876
15342,-2.273,0.009,1.325,1.473,0.068,-0.599
15347,-1.528,0.101,1.159,1.022,0.239,-0.642
15352,0.639,0.016,0.866,-0.301,0.193,-1.079
15357,2.239,-0.130,0.678,-1.389,-0.006,-1.485
15362,2.102,-0.178,0.764,-1.245,-0.276,-1.446
15367,0.082,-0.194,1.083,-0.054,-0.285,-1.115
15372,-1.736,-0.057,1.291,1.323,-0.047,-0.591
15377,-2.225,0.090,1.296,1.262,0.218,-0.568
15382,-0.582,0.081,1.094,0.096,0.281,-0.976
15387,1.487,-0.021,0.766,-1.161,0.049,-1.359
15392,2.449,-0.173,0.653,-1.387,-0.237,-1.572
15397,1.170,-0.219,0.804,-0.466,-0.348,-1.167
15402,-0.952,-0.159,1.131,0.913,-0.170,-0.842
15407,-2.157,0.016,1.317,1.429,0.114,-0.555
15412,-1.468,0.095,1.176,0.756,0.283,-0.777
15417,0.724,0.013,0.935,-0.648,0.166,-1.178
15422,2.118,-0.106,0.730,-1.378,-0.119,-1.420
15427,1.893,-0.208,0.800,-0.968,-0.313,-1.390
15432,-0.154,-0.198,1.044,0.316,-0.262,-0.930
15437,-1.823,-0.042,1.232,1.362,0.002,-0.652
15442,-1.963,0.055,1.202,1.166,0.228,-0.621
15447,-0.240,0.057,0.939,0.006,0.235,-1.020
15452,1.749,-0.071,0.793,-1.187,0.016,-1.410
15457,2.276,-0.183,0.787,-1.315,-0.267,-1.514
15462,0.931,-0.211,0.949,-0.283,-0.309,-1.159
15467,-1.309,-0.135,1.188,1.024,-0.119,-0.716
15472,-2.221,0.023,1.258,1.407,0.177,-0.562
15477,-1.199,0.073,1.028,0.548,0.281,-0.791
15482,0.969,0.026,0.827,-0.762,0.149,-1.286
15487,2.327,-0.123,0.715,-1.451,-0.183,-1.491
15492,1.728,-0.213,0.838,-0.795,-0.358,-1.377
