"time", "x1", "y1", "z1", "x2", "y2", "z2"
10846,0.038,-0.095,0.975,-0.007,-0.038,1.029
10851,0.102,-0.079,0.957,0.028,-0.031,1.050
10856,0.070,-0.087,0.978,0.005,-0.029,1.031
10861,0.071,-0.089,0.980,-0.016,-0.032,1.040
10866,0.089,-0.075,0.983,-0.017,-0.003,1.065
10871,0.027,-0.052,1.014,0.020,-0.012,1.042
10876,0.046,-0.061,1.009,-0.025,-0.006,1.045
10881,0.105,-0.070,0.994,0.009,-0.001,1.079
10886,0.076,-0.046,0.990,-0.011,-0.017,1.032
10891,0.071,-0.046,1.003,-0.020,0.001,1.048
10896,0.105,-0.059,1.009,0.024,-0.023,1.071
10901,0.037,-0.057,1.025,-0.010,-0.021,1.042
10906,0.036,-0.067,1.011,-0.014,-0.021,1.037
10911,0.098,-0.049,0.998,0.011,-0.042,1.047
10916,0.056,-0.071,1.006,0.004,-0.033,1.060
10921,0.027,-0.088,1.010,-0.002,-0.037,1.032
10926,0.079,-0.075,0.991,0.030,-0.036,1.045
10931,0.065,-0.085,0.982,-0.015,-0.026,1.042
10936,0.058,-0.083,0.969,-0.021,-0.030,1.024
10941,0.115,-0.083,0.981,0.011,-0.012,1.071
10946,0.036,-0.062,1.020,0.015,-0.010,1.058
10951,0.040,-0.062,1.026,-0.037,-0.003,1.058
10956,0.101,-0.073,1.016,0.009,-0.011,1.068
10961,0.093,-0.047,0.983,-0.049,-0.000,1.055
10966,0.070,-0.046,1.002,0.008,-0.004,1.034
10971,0.115,-0.055,1.013,0.016,-0.025,1.067
10976,0.049,-0.066,1.033,-0.004,-0.019,1.058
10981,0.028,-0.071,1.019,-0.020,-0.014,1.041
10986,0.086,-0.057,0.996,0.020,-0.042,1.041
10991,0.081,-0.077,0.992,-0.033,-0.013,1.075
10996,0.047,-0.091,1.006,0.017,-0.035,1.038
11001,0.066,-0.070,1.000,-0.008,-0.027,1.047
11006,0.061,-0.068,1.009,-0.006,-0.005,1.065
11011,0.056,-0.066,0.991,-0.018,-0.012,1.035
11016,0.107,-0.061,1.007,0.016,-0.013,1.058
11021,0.070,-0.052,1.029,-0.013,-0.003,1.077
11026,0.030,-0.047,1.048,-0.007,-0.004,1.052
11031,0.090,-0.055,1.036,0.010,-0.012,1.058
11036,0.103,-0.062,1.000,-0.039,0.011,1.080
11041,0.081,-0.046,1.000,0.001,-0.008,1.043
11046,0.080,-0.054,1.015,0.010,-0.021,1.054
11051,0.063,-0.056,1.055,-0.014,-0.007,1.094
11056,0.045,-0.062,1.045,-0.006,-0.013,1.054
11061,0.059,-0.052,1.032,0.009,-0.021,1.027
11066,0.099,-0.041,1.023,-0.003,-0.006,1.083
11071,0.050,-0.051,1.029,0.041,-0.029,1.034
11076,0.034,-0.052,1.048,-0.018,-0.016,1.036
11081,0.070,-0.043,1.041,-0.026,-0.004,1.070
11086,0.056,-0.052,1.029,0.022,-0.024,1.041
11091,0.037,-0.060,1.015,0.000,-0.039,1.021
11096,0.091,-0.068,1.008,-0.017,-0.015,1.050
11101,0.073,-0.053,1.004,0.021,-0.024,1.017
11106,0.056,-0.063,0.983,-0.011,-0.032,1.006
11111,0.113,-0.089,0.991,-0.003,-0.023,1.066
11116,0.066,-0.071,1.011,0.017,-0.040,1.032
11121,0.011,-0.074,1.007,-0.026,-0.035,1.005
11126,0.087,-0.078,1.000,-0.001,-0.025,1.047
11131,0.079,-0.072,0.976,0.029,-0.039,1.038
11136,0.042,-0.076,0.992,0.009,-0.028,1.011
11141,0.102,-0.063,1.000,0.006,-0.033,1.045
11146,0.065,-0.058,1.017,0.016,-0.046,1.015
11151,0.000,-0.080,1.010,-0.026,-0.033,1.026
11156,0.081,-0.065,0.990,0.027,-0.035,1.017
11161,0.085,-0.081,0.972,0.015,-0.039,1.015
11166,0.065,-0.070,0.968,0.006,-0.036,1.011
11171,0.072,-0.088,0.962,0.020,-0.029,1.025
11176,0.093,-0.095,0.974,0.017,-0.040,1.054
11181,0.034,-0.073,0.974,-0.042,-0.009,1.039
11186,0.095,-0.077,0.972,0.036,-0.031,1.022
11191,0.121,-0.083,0.967,-0.013,-0.032,1.066
11196,0.066,-0.074,0.985,-0.010,-0.012,1.043
11201,0.057,-0.071,0.986,0.033,-0.023,1.040
11206,0.117,-0.066,0.982,0.018,-0.038,1.044
11211,0.037,-0.076,0.997,-0.032,-0.022,1.070
11216,0.044,-0.073,1.019,0.041,-0.038,1.016
11221,0.049,-0.055,1.002,-0.020,0.001,1.075
11226,0.117,-0.047,0.995,0.029,-0.004,1.063
11231,0.073,-0.042,0.999,-0.006,-0.016,1.038
11236,0.089,-0.032,1.050,-0.004,0.001,1.055
11241,0.061,-0.037,1.041,-0.029,0.021,1.097
11246,0.072,-0.035,1.023,0.030,-0.005,1.046
11251,0.083,-0.042,0.991,-0.034,0.006,1.081
11256,0.131,-0.053,0.997,0.012,-0.013,1.072
11261,0.069,-0.053,1.027,-0.013,-0.021,1.032
11266,0.000,-0.063,1.039,-0.050,-0.011,1.037
11271,0.059,-0.074,1.037,0.020,-0.027,1.052
11276,0.065,-0.076,1.010,0.004,-0.051,1.032
11281,0.022,-0.083,1.007,-0.035,-0.033,1.012
11286,0.081,-0.065,0.977,0.011,-0.029,1.049
11291,0.086,-0.072,0.984,0.006,-0.034,1.031
11296,0.013,-0.095,0.988,-0.015,-0.035,1.022
11301,0.076,-0.079,0.987,0.017,-0.049,1.015
11306,0.073,-0.103,0.971,-0.012,-0.042,1.039
11311,0.067,-0.087,0.940,0.018,-0.037,1.015
11316,0.067,-0.087,0.935,0.034,-0.040,1.028
11321,0.101,-0.093,0.986,-0.021,-0.039,1.046
11326,0.031,-0.072,1.009,-0.002,-0.015,1.026
11331,0.057,-0.073,0.998,0.013,-0.037,1.020
11336,0.139,-0.079,0.961,-0.003,-0.022,1.099
11341,0.103,-0.059,0.951,0.007,-0.021,1.064
11346,0.058,-0.065,1.001,0.018,-0.018,1.030
11351,0.072,-0.061,1.018,-0.013,-0.013,1.053
11356,0.066,-0.052,1.009,0.027,-0.019,1.056
11361,0.088,-0.049,0.994,-0.041,-0.018,1.029
11366,0.073,-0.032,0.999,-0.015,-0.004,1.032
11371,0.096,-0.015,1.033,0.034,-0.012,1.055
11376,0.043,-0.033,1.043,0.007,-0.023,1.033
11381,0.043,-0.041,1.059,-0.021,-0.019,1.036
11386,0.058,-0.043,1.054,-0.001,-0.037,1.043
11391,0.066,-0.038,1.038,-0.041,-0.031,1.057
11396,0.045,-0.045,0.998,-0.004,-0.025,1.009
11401,0.115,-0.084,0.992,0.003,-0.049,1.024
11406,0.081,-0.089,1.006,-0.033,-0.039,1.068
11411,-0.009,-0.093,1.033,0.021,-0.040,1.030
11416,0.020,-0.102,1.025,0.039,-0.039,1.031
11421,0.104,-0.094,0.969,-0.018,-0.039,1.059
11426,0.048,-0.106,0.933,0.019,-0.036,1.017
11431,0.056,-0.106,0.936,0.036,-0.047,1.003
11436,0.074,-0.083,0.979,-0.002,-0.011,1.057
11441,0.036,-0.093,0.989,0.013,-0.024,1.050
11446,0.084,-0.088,0.976,-0.010,-0.022,1.042
11451,0.103,-0.065,0.979,-0.011,0.006,1.063
11456,0.082,-0.040,0.999,0.025,0.007,1.055
11461,0.041,-0.034,1.011,-0.010,0.009,1.026
11466,0.126,-0.046,1.023,-0.016,0.012,1.070
11471,0.125,-0.055,1.013,-0.008,-0.005,1.078
11476,0.071,-0.033,1.044,-0.021,0.007,1.065
11481,0.051,-0.035,1.033,-0.014,0.003,1.040
11486,0.079,-0.032,1.019,0.028,-0.026,1.050
11491,0.083,-0.038,1.029,-0.016,-0.014,1.084
11496,0.007,-0.056,1.043,0.009,-0.048,1.006
11501,0.051,-0.064,1.027,-0.004,-0.055,1.027
11506,0.075,-0.074,0.984,0.012,-0.046,1.032
11511,0.021,-0.098,0.971,0.043,-0.065,1.013
11516,0.031,-0.098,0.976,0.021,-0.076,1.010
11521,0.044,-0.118,0.982,-0.015,-0.054,1.024
11526,0.078,-0.105,0.952,-0.000,-0.056,1.002
11531,0.068,-0.108,0.908,0.027,-0.047,0.996
11536,0.131,-0.115,0.955,0.022,-0.016,1.086
11541,0.062,-0.093,0.991,-0.006,-0.030,1.055
11546,0.076,-0.069,1.020,-0.056,0.008,1.056
11551,0.102,-0.057,0.992,0.010,0.011,1.044
11556,0.113,-0.048,1.013,0.036,-0.003,1.083
11561,0.076,-0.029,1.040,-0.010,0.017,1.088
11566,0.033,-0.025,1.063,-0.015,0.009,1.045
11571,0.063,-0.005,1.053,-0.017,-0.010,1.068
11576,0.065,-0.012,1.047,0.008,0.004,1.083
11581,0.007,-0.048,1.039,0.039,-0.034,1.016
11586,0.078,-0.050,1.018,-0.011,-0.043,1.025
11591,0.080,-0.071,1.014,-0.021,-0.049,1.030
11596,0.014,-0.079,0.990,0.026,-0.069,1.004
11601,0.013,-0.101,0.945,0.021,-0.061,0.996
11606,0.126,-0.122,0.941,0.021,-0.057,1.026
11611,0.080,-0.116,0.958,-0.001,-0.067,0.991
11616,0.043,-0.111,0.990,-0.028,-0.039,1.009
11621,0.087,-0.105,0.987,0.031,-0.041,1.048
11626,0.085,-0.098,0.949,0.005,-0.028,1.059
11631,0.099,-0.081,0.972,-0.010,-0.010,1.057
11636,0.059,-0.054,1.013,0.043,-0.006,1.032
11641,0.085,-0.008,1.040,-0.020,0.019,1.086
11646,0.083,-0.004,1.046,-0.005,0.033,1.089
11651,0.076,-0.026,1.020,0.015,-0.001,1.036
11656,0.108,-0.018,1.013,-0.029,-0.010,1.055
11661,0.079,-0.030,1.031,-0.003,-0.009,1.073
11666,-0.003,-0.041,1.042,0.035,-0.025,1.019
11671,-0.001,-0.065,1.013,0.001,-0.033,1.014
11676,0.105,-0.095,0.984,0.010,-0.054,1.015
11681,0.095,-0.095,0.963,-0.008,-0.063,1.000
11686,0.039,-0.096,0.957,-0.008,-0.038,1.013
11691,0.074,-0.102,0.988,0.038,-0.053,1.035
11696,0.074,-0.116,0.968,-0.017,-0.044,1.055
11701,0.125,-0.103,0.948,-0.019,-0.033,1.062
11706,0.064,-0.072,0.970,0.024,-0.031,1.012
11711,0.059,-0.034,1.023,0.014,0.008,1.085
11716,0.036,-0.024,1.044,0.027,0.003,1.070
11721,0.050,-0.054,1.028,-0.017,-0.013,1.031
11726,0.096,-0.047,0.987,-0.037,-0.020,1.044
11731,0.091,-0.052,1.020,0.009,-0.019,1.027
11736,0.019,-0.044,1.015,0.022,-0.023,1.029
11741,0.028,-0.065,0.983,0.006,-0.018,1.027
11746,0.123,-0.098,0.973,-0.015,-0.041,1.061
11751,0.115,-0.094,0.991,-0.030,-0.042,1.021
11756,0.057,-0.080,0.988,-0.029,-0.027,1.048
11761,0.086,-0.075,0.977,0.046,-0.038,1.035
11766,0.087,-0.081,0.970,-0.008,-0.021,1.089
11771,0.094,-0.079,0.991,0.001,-0.030,1.050
11776,0.044,-0.062,1.004,-0.005,-0.034,1.003
11781,0.051,-0.031,1.044,-0.002,0.003,1.055
11786,0.039,-0.037,1.030,0.103,-0.017,1.036
11791,0.038,-0.073,1.013,0.012,-0.031,1.022
11796,0.039,-0.071,0.985,-0.034,-0.051,1.033
11801,0.107,-0.087,1.014,-0.019,-0.043,1.006
11806,0.036,-0.075,1.001,0.012,-0.024,1.030
11811,0.060,-0.071,0.986,0.016,-0.017,1.023
11816,0.078,-0.090,0.963,0.002,-0.034,1.065
11821,0.139,-0.088,0.964,-0.061,-0.026,1.073
11826,0.096,-0.071,0.993,-0.003,-0.022,1.045
11831,0.080,-0.047,1.000,-0.000,-0.015,1.019
11836,0.067,-0.048,0.991,0.024,-0.005,1.062
11841,0.088,-0.052,1.014,0.062,-0.034,1.052
11846,0.005,-0.079,1.036,-0.015,-0.031,1.014
11851,0.016,-0.087,1.050,0.007,-0.038,1.023
11856,0.071,-0.068,1.007,0.022,-0.041,1.016
11861,0.036,-0.076,1.010,0.006,-0.026,1.041
11866,0.026,-0.076,0.987,0.003,-0.035,1.028
11871,0.085,-0.091,0.995,0.010,-0.038,1.038
11876,0.087,-0.079,1.000,-0.022,-0.014,1.089
11881,0.045,-0.076,0.988,0.008,-0.013,1.033
11886,0.105,-0.071,0.970,-0.003,-0.004,1.025
11891,0.111,-0.061,0.980,-0.018,0.003,1.051
11896,0.101,-0.053,0.999,0.057,-0.025,1.057
11901,0.079,-0.050,0.996,-0.023,-0.015,1.021
11906,0.081,-0.069,0.996,0.009,-0.022,1.046
11911,0.070,-0.058,1.012,0.025,-0.050,1.031
11916,0.010,-0.082,1.022,0.004,-0.029,1.040
11921,0.004,-0.079,1.010,0.037,-0.044,1.031
11926,0.067,-0.082,1.006,-0.005,-0.027,1.041
11931,0.085,-0.077,1.002,-0.021,-0.008,1.077
11936,0.068,-0.065,1.007,0.004,-0.023,1.050
11941,0.064,-0.060,0.978,-0.008,-0.017,1.028
11946,0.100,-0.043,0.960,-0.002,0.001,1.030
11951,0.086,-0.055,0.972,0.033,-0.009,1.026
11956,0.093,-0.037,1.009,-0.011,-0.013,1.027
11961,0.090,-0.068,1.004,-0.000,-0.019,1.032
11966,0.135,-0.064,0.999,-0.012,-0.044,1.073
11971,0.047,-0.075,0.994,0.007,-0.039,1.061
11976,0.006,-0.091,1.024,0.023,-0.041,1.049
11981,0.004,-0.074,1.023,0.003,-0.025,1.013
11986,0.107,-0.063,1.000,0.019,-0.012,1.046
11991,0.103,-0.042,0.982,0.012,-0.022,1.032
11996,0.073,-0.063,0.983,-0.011,-0.026,1.023
12001,0.088,-0.054,0.973,0.034,-0.037,1.024
12006,0.082,-0.065,0.986,-0.002,-0.029,1.037
12011,0.016,-0.058,1.010,-0.006,-0.019,1.042
12016,0.021,-0.067,1.019,0.023,-0.032,1.026
12021,0.077,-0.088,1.011,-0.003,-0.026,1.064
12026,0.124,-0.093,1.005,-0.001,-0.026,1.077
12031,0.065,-0.082,1.010,-0.026,-0.030,1.054
12036,0.049,-0.067,0.997,-0.052,-0.014,1.025
12041,0.062,-0.066,0.965,0.031,-0.017,1.013
12046,0.120,-0.056,0.973,0.021,-0.032,1.057
12051,0.056,-0.085,0.988,0.006,-0.024,1.047
12056,0.037,-0.086,1.020,0.046,-0.052,1.037
12061,0.057,-0.065,1.015,-0.019,-0.025,1.044
12066,0.067,-0.066,1.006,0.001,-0.013,1.061
12071,0.038,-0.062,1.010,0.016,-0.031,1.022
12076,0.052,-0.069,1.004,-0.021,-0.013,1.036
12081,0.120,-0.051,0.998,0.002,-0.001,1.062
12086,0.062,-0.046,0.999,0.005,-0.007,1.059
12091,0.083,-0.034,1.012,-0.015,-0.001,1.046
12096,0.075,-0.059,0.991,0.001,-0.024,1.016
12101,0.144,-0.071,0.996,-0.026,-0.015,1.083
12106,0.070,-0.071,1.005,0.031,-0.036,1.046
12111,0.014,-0.084,1.030,-0.002,-0.045,1.041
12116,0.009,-0.076,1.028,-0.041,-0.016,1.017
12121,0.078,-0.062,1.007,0.051,-0.032,1.039
12126,0.091,-0.045,0.971,-0.002,-0.023,1.053
12131,0.082,-0.068,0.957,0.025,-0.024,1.042
12136,0.094,-0.064,0.960,0.032,-0.056,1.021
12141,0.091,-0.079,0.971,-0.000,-0.031,1.038
12146,0.074,-0.071,0.999,0.011,-0.019,1.058
12151,0.023,-0.075,1.027,0.016,-0.018,1.013
12156,0.029,-0.083,1.025,-0.046,0.001,1.041
12161,0.109,-0.082,1.021,-0.000,-0.015,1.032
12166,0.097,-0.078,0.994,-0.039,-0.003,1.096
12171,0.077,-0.066,0.999,0.033,-0.014,1.041
12176,0.050,-0.077,0.995,0.010,-0.033,1.036
12181,0.080,-0.062,0.996,0.008,-0.033,1.046
12186,0.040,-0.073,1.010,0.027,-0.031,1.043
12191,0.042,-0.072,1.011,0.002,-0.025,1.047
12196,0.029,-0.065,1.031,-0.022,-0.013,1.018
12201,0.077,-0.036,1.044,0.015,-0.027,1.029
12206,0.061,-0.048,1.009,-0.024,-0.015,1.057
12211,0.077,-0.043,0.980,0.036,-0.028,1.045
12216,0.101,-0.043,0.972,0.022,-0.035,1.005
12221,0.097,-0.071,1.006,-0.005,-0.021,1.049
12226,0.071,-0.056,1.028,-0.001,-0.041,1.030
12231,0.027,-0.073,1.021,-0.031,-0.022,1.046
12236,0.065,-0.080,1.018,-0.007,-0.017,1.034
12241,0.100,-0.074,1.014,0.016,-0.026,1.039
12246,0.072,-0.073,1.006,-0.014,-0.024,1.085
12251,0.040,-0.078,0.971,0.068,-0.042,1.019
12256,0.076,-0.096,0.948,0.028,-0.045,1.023
12261,0.076,-0.068,0.961,0.011,-0.019,1.031
12266,0.085,-0.074,1.001,-0.011,-0.015,1.050
12271,0.036,-0.066,1.004,-0.011,-0.008,1.046
12276,0.029,-0.075,1.013,-0.015,-0.001,1.032
12281,0.076,-0.048,0.999,0.015,-0.014,1.038
12286,0.089,-0.057,0.995,-0.043,0.009,1.095
12291,0.097,-0.040,1.006,0.017,-0.012,1.052
12296,0.088,-0.054,0.990,-0.021,-0.014,1.032
12301,0.131,-0.069,1.009,0.012,-0.017,1.028
12306,0.056,-0.068,1.028,0.002,-0.027,1.037
12311,0.033,-0.073,1.038,-0.002,-0.022,1.080
12316,0.004,-0.062,1.022,0.030,-0.048,1.023
12321,0.089,-0.055,0.987,0.012,-0.055,1.034
12326,0.114,-0.048,0.944,0.009,-0.041,1.028
12331,0.087,-0.092,0.951,0.013,-0.041,1.019
12336,0.037,-0.083,0.970,-0.017,-0.029,1.015
12341,0.014,-0.093,1.020,-0.014,-0.023,1.018
12346,0.076,-0.076,1.032,0.007,-0.026,1.064
12351,0.077,-0.072,1.012,-0.015,0.002,1.093
12356,0.084,-0.052,0.996,0.012,-0.006,1.060
12361,0.096,-0.067,0.980,-0.040,-0.003,1.028
12366,0.113,-0.082,0.974,0.004,-0.019,1.063
12371,0.092,-0.061,1.000,-0.008,-0.034,1.050
12376,0.054,-0.074,1.034,0.008,-0.009,1.076
12381,0.016,-0.052,1.062,0.036,-0.021,1.030
12386,0.035,-0.046,1.039,0.023,-0.020,1.045
12391,0.063,-0.028,1.002,-0.016,-0.020,1.058
12396,0.037,-0.062,0.966,0.022,-0.036,1.013
12401,0.105,-0.067,0.939,0.002,-0.051,1.011
12406,0.121,-0.082,0.960,-0.006,-0.028,1.027
12411,0.065,-0.081,0.990,0.029,-0.028,1.014
12416,0.032,-0.073,1.023,-0.013,-0.008,1.072
12421,-0.007,-0.065,1.023,0.024,-0.019,1.018
12426,0.092,-0.072,1.001,-0.050,-0.013,1.061
12431,0.161,-0.086,0.967,-0.006,-0.029,1.073
12436,0.116,-0.071,0.987,-0.024,-0.028,1.065
12441,0.044,-0.088,1.007,-0.003,-0.022,1.047
12446,-0.010,-0.064,1.027,0.019,-0.030,1.018
12451,0.032,-0.049,1.038,0.010,-0.010,1.057
12456,0.063,-0.029,1.017,0.032,-0.014,1.055
12461,0.059,-0.057,1.000,0.005,-0.030,1.024
12466,0.098,-0.063,0.963,-0.021,-0.035,1.026
12471,0.108,-0.074,0.969,0.000,-0.031,1.027
12476,0.065,-0.072,0.993,0.027,-0.021,1.026
12481,0.056,-0.066,1.024,0.004,-0.006,1.075
12486,0.005,-0.046,1.018,0.019,-0.024,1.008
12491,0.101,-0.066,1.011,-0.049,-0.022,1.058
12496,0.138,-0.084,0.963,-0.020,-0.026,1.058
12501,0.134,-0.080,0.966,-0.024,-0.026,1.053
12506,0.045,-0.090,0.992,0.014,-0.019,1.040
12511,0.001,-0.067,1.048,0.028,-0.036,1.026
12516,0.001,-0.047,1.042,0.016,-0.018,1.038
12521,0.100,-0.035,1.007,0.014,-0.021,1.060
12526,0.036,-0.072,0.974,0.002,-0.027,1.011
12531,0.100,-0.062,0.979,-0.008,-0.031,1.038
12536,0.062,-0.080,0.987,0.008,-0.042,1.013
12541,0.088,-0.082,1.004,-0.004,-0.019,1.060
12546,0.056,-0.075,1.006,0.019,-0.013,1.059
12551,0.041,-0.057,1.013,0.007,-0.020,1.026
12556,0.074,-0.063,1.003,-0.032,-0.011,1.038
12561,0.134,-0.083,0.983,0.011,-0.026,1.049
12566,0.105,-0.070,0.983,-0.032,-0.020,1.065
12571,0.057,-0.083,1.000,0.020,-0.019,1.063
12576,-0.007,-0.059,1.038,0.048,-0.038,1.012
12581,0.019,-0.050,1.034,0.011,-0.021,1.037
12586,0.102,-0.049,0.986,0.001,-0.029,1.032
12591,0.079,-0.075,0.938,-0.010,-0.021,1.021
12596,0.116,-0.066,0.953,-0.014,-0.024,1.052
12601,0.037,-0.069,0.998,0.032,-0.035,1.004
12606,0.061,-0.051,1.050,-0.009,-0.010,1.069
12611,0.044,-0.065,1.027,0.021,-0.010,1.044
12616,0.084,-0.064,1.007,-0.020,-0.010,1.057
12621,0.088,-0.064,0.965,-0.023,-0.020,1.034
12626,0.117,-0.079,0.992,-0.012,-0.024,1.053
12631,0.076,-0.058,1.019,-0.015,-0.012,1.057
12636,0.058,-0.061,1.049,0.023,-0.026,1.059
12641,0.000,-0.071,1.027,0.031,-0.048,1.009
12646,0.062,-0.094,0.972,0.019,-0.044,1.031
12651,0.079,-0.071,0.941,0.014,-0.044,1.022
12656,0.112,-0.062,0.967,-0.013,-0.021,1.062
12661,0.074,-0.055,1.010,-0.013,-0.027,1.046
12666,0.019,-0.057,1.037,0.005,-0.020,1.014
12671,0.064,-0.055,1.011,0.022,-0.017,1.015
12676,0.096,-0.083,0.981,-0.007,-0.012,1.063
12681,0.121,-0.061,0.968,-0.014,-0.003,1.076
12686,0.107,-0.058,1.012,0.016,-0.025,1.050
12691,0.030,-0.059,1.043,-0.040,-0.016,1.031
12696,0.036,-0.062,1.035,0.013,-0.012,1.042
12701,0.077,-0.066,1.003,0.034,-0.042,1.043
12706,0.050,-0.069,0.965,0.013,-0.045,1.039
12711,0.062,-0.083,0.962,0.025,-0.044,1.031
12716,0.036,-0.073,0.999,0.014,-0.033,1.027
12721,0.075,-0.050,1.028,-0.009,-0.014,1.042
12726,0.076,-0.053,1.031,-0.001,-0.017,1.033
12731,0.044,-0.052,0.995,-0.004,0.003,1.044
12736,0.074,-0.046,0.970,0.022,-0.020,1.031
12741,0.087,-0.072,0.982,-0.012,-0.015,1.051
12746,0.114,-0.070,0.994,-0.006,-0.027,1.057
12751,0.089,-0.090,1.026,0.003,-0.028,1.055
12756,0.035,-0.077,1.025,-0.028,-0.015,1.051
12761,0.056,-0.089,0.985,0.033,-0.040,1.029
12766,0.062,-0.075,0.975,0.019,-0.045,1.055
12771,0.068,-0.063,0.989,0.011,-0.027,1.049
12776,0.051,-0.052,1.039,0.050,-0.028,1.035
12781,-0.002,-0.055,1.052,-0.027,-0.016,1.020
12786,0.072,-0.062,0.994,0.024,-0.032,1.022
12791,0.099,-0.077,0.949,0.003,-0.030,1.056
12796,0.111,-0.079,0.958,-0.004,-0.024,1.061
12801,0.057,-0.071,1.021,-0.000,-0.018,1.039
12806,0.023,-0.053,1.063,-0.015,-0.007,1.025
12811,0.062,-0.063,1.022,0.011,-0.025,1.016
12816,0.138,-0.083,0.977,-0.010,-0.026,1.082
12821,0.115,-0.074,0.966,-0.013,-0.029,1.086
12826,0.068,-0.077,1.010,-0.005,-0.035,1.062
12831,-0.026,-0.060,1.053,-0.020,-0.028,1.022
12836,0.012,-0.079,1.034,0.047,-0.034,1.005
12841,0.075,-0.065,0.993,0.020,-0.026,1.038
12846,0.112,-0.062,0.955,0.014,-0.021,1.045
12851,0.100,-0.044,0.970,-0.013,-0.031,1.066
12856,0.042,-0.052,1.012,-0.018,-0.015,1.019
12861,0.043,-0.044,1.033,-0.009,-0.002,1.029
12866,0.083,-0.065,1.019,-0.005,0.003,1.057
12871,0.143,-0.074,0.972,0.036,-0.023,1.057
12876,0.121,-0.074,0.968,-0.016,-0.026,1.050
12881,0.042,-0.063,1.010,-0.041,-0.011,1.041
12886,0.010,-0.076,1.041,0.029,-0.042,1.031
12891,0.084,-0.078,1.008,0.035,-0.048,1.050
12896,0.096,-0.067,0.977,0.022,-0.035,1.047
12901,0.061,-0.067,0.967,0.020,-0.021,1.023
12906,0.013,-0.069,0.987,-0.001,-0.012,1.025
12911,0.010,-0.066,1.007,0.035,-0.046,1.007
12916,0.094,-0.066,1.014,-0.007,-0.032,1.055
12921,0.136,-0.074,0.972,-0.005,-0.022,1.050
12926,0.123,-0.055,0.981,-0.012,-0.011,1.060
12931,0.026,-0.056,1.011,-0.006,-0.004,1.016
12936,-0.003,-0.062,1.042,0.016,-0.023,1.030
12941,0.094,-0.078,1.041,0.000,-0.019,1.078
12946,0.117,-0.073,0.999,0.000,-0.027,1.070
12951,0.123,-0.080,0.997,-0.031,-0.018,1.080
12956,0.014,-0.071,1.009,0.021,-0.033,1.032
12961,-0.020,-0.080,1.042,0.050,-0.054,1.025
12966,0.024,-0.065,1.015,0.035,-0.030,1.038
12971,0.106,-0.066,0.969,-0.010,-0.015,1.037
12976,0.145,-0.050,0.971,-0.035,-0.010,1.054
12981,0.059,-0.053,1.008,-0.020,-0.007,1.035
12986,0.027,-0.051,1.045,0.010,-0.020,1.042
12991,0.057,-0.077,1.013,0.014,-0.011,1.039
12996,0.140,-0.070,0.963,-0.010,-0.015,1.051
13001,0.140,-0.064,0.962,-0.010,-0.020,1.057
13006,0.062,-0.058,1.005,-0.003,-0.020,1.047
13011,0.013,-0.074,1.051,0.020,-0.047,1.035
13016,0.071,-0.080,1.027,0.006,-0.036,1.062
13021,0.063,-0.061,0.990,0.023,-0.036,1.019
13026,0.065,-0.055,0.986,0.023,-0.011,1.044
13031,-0.004,-0.068,1.008,0.031,-0.022,1.021
13036,0.020,-0.072,1.017,0.021,-0.051,1.019
13041,0.086,-0.084,0.987,0.000,-0.030,1.028
13046,0.119,-0.083,0.957,-0.014,-0.018,1.022
13051,0.114,-0.072,0.985,-0.036,0.010,1.086
13056,0.016,-0.066,1.036,0.026,-0.016,1.054
13061,0.026,-0.060,1.067,-0.037,-0.026,1.055
13066,0.066,-0.085,1.014,0.011,-0.015,1.044
13071,0.142,-0.066,0.964,-0.005,-0.011,1.053
13076,0.109,-0.067,0.989,-0.005,-0.015,1.085
13081,-0.025,-0.068,1.037,0.080,-0.047,1.021
13086,0.048,-0.079,1.021,-0.016,-0.032,1.054
13091,0.026,-0.064,0.975,0.010,-0.020,0.992
13096,0.114,-0.047,0.964,0.004,-0.020,1.048
13101,0.094,-0.045,0.998,-0.029,-0.017,1.054
13106,0.033,-0.051,1.042,-0.012,-0.018,1.049
13111,0.067,-0.043,1.009,-0.009,-0.003,1.032
13116,0.109,-0.052,0.962,-0.018,-0.002,1.026
13121,0.108,-0.055,0.941,0.012,-0.023,1.034
13126,0.115,-0.085,1.006,-0.014,-0.036,1.087
13131,0.043,-0.073,1.033,0.020,-0.045,1.049
13136,0.080,-0.084,1.022,-0.019,-0.017,1.073
13141,0.059,-0.074,0.990,0.006,-0.030,1.025
13146,0.019,-0.073,0.988,0.042,-0.045,1.021
13151,0.021,-0.052,1.024,0.024,-0.032,1.032
13156,0.030,-0.064,1.029,-0.005,-0.015,1.035
13161,0.104,-0.054,0.978,0.007,-0.007,1.045
13166,0.103,-0.048,0.983,-0.024,-0.012,1.041
13171,0.070,-0.048,1.015,0.008,-0.023,1.028
13176,0.055,-0.070,1.029,-0.020,-0.005,1.064
13181,0.109,-0.075,0.992,-0.023,-0.017,1.043
13186,0.134,-0.070,0.964,-0.013,-0.010,1.089
13191,0.094,-0.066,0.993,0.037,-0.033,1.030
13196,0.027,-0.092,1.021,-0.026,-0.034,1.043
13201,0.034,-0.083,1.025,0.028,-0.034,1.036
13206,0.064,-0.056,0.986,0.016,-0.025,1.037
13211,0.104,-0.046,0.961,0.018,-0.023,1.062
